"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 7, 04:00 pm",28,4.8,170,323,313,180,20,26.4554,255.792,0.0643755,28.4383,33.772,30,33.3461,12.5148,2.61169
"Sep 7, 05:00 pm",27,4.2,68,466,187,180,20,14.765,265.703,0.0326897,28.1855,33.1835,30,30.3112,10.8677,1.366
"Sep 7, 06:00 pm",27,3.7,23,0,23,180,20,3.07908,274.887,0,25.264,29.7728,30,27.361,0,0.11739
"Sep 7, 07:00 pm",26,3.4,0,0,0,0,0,-8.31112,284.184,0,0,0,0,0,0,0
"Sep 7, 08:00 pm",26,3.4,0,0,0,0,0,-19.5206,294.393,0,0,0,0,0,0,0
"Sep 7, 09:00 pm",26,4,0,0,0,0,0,-29.7732,306.423,0,0,0,0,0,0,0
"Sep 7, 10:00 pm",25,4.5,0,0,0,0,0,-38.3614,321.317,0,0,0,0,0,0,0
"Sep 7, 11:00 pm",25,5.1,0,0,0,0,0,-44.2396,339.813,0,0,0,0,0,0,0
"Sep 8, 12:00 am",25,5.8,0,0,0,0,0,-46.2387,1.10819,0,0,0,0,0,0,0
"Sep 8, 01:00 am",25,5.6,0,0,0,0,0,-43.8331,22.2407,0,0,0,0,0,0,0
"Sep 8, 02:00 am",25,4.7,0,0,0,0,0,-37.6477,40.3975,0,0,0,0,0,0,0
"Sep 8, 03:00 am",24,3.6,0,0,0,0,0,-28.8658,54.9836,0,0,0,0,0,0,0
"Sep 8, 04:00 am",23,2.1,0,0,0,0,0,-18.5031,66.809,0,0,0,0,0,0,0
"Sep 8, 05:00 am",23,1.2,0,0,0,0,0,-7.23855,76.9121,0,0,0,0,0,0,0
"Sep 8, 06:00 am",23,1.3,19,0,19,180,20,4.11819,86.1896,0.000385046,25.7218,30.217,30,23.4891,1.39641,0.104776
"Sep 8, 07:00 am",24,1.6,103,51,117,180,20,15.8288,95.4376,0.0209844,28.1259,32.9752,30,27.1124,11.9287,0.884835
"Sep 8, 08:00 am",25,1.6,170,365,338,180,20,27.4594,105.514,0.0690649,28.289,33.6844,30,34.9031,12.3605,2.8447
"Sep 8, 09:00 am",26,1.4,286,185,401,180,20,38.4802,117.565,0.0777889,27.9585,33.48,30,38.0937,11.9285,3.3292
"Sep 8, 10:00 am",27,1.5,222,10,230,180,20,48.1549,133.29,0.0402357,28.0228,33.1234,30,33.1844,11.7551,1.71525
"Sep 8, 11:00 am",28,2,330,31,356,180,20,55.1668,154.698,0.0651019,27.9584,33.3447,30,37.0467,11.6805,2.79038
"Sep 8, 12:00 pm",28,2.7,369,46,408,180,20,57.634,181.498,0.0764748,28.0677,33.5631,30,37.1711,11.8551,3.22895
"Sep 8, 01:00 pm",28,3.1,404,182,553,180,20,54.5669,207.886,0.107198,27.8864,33.722,30,40.136,11.7488,4.6161
"Sep 8, 02:00 pm",28,3,244,14,255,180,20,47.1624,228.582,0.0455897,28.149,33.3014,30,33.1468,11.9664,1.91117
"Sep 8, 03:00 pm",27,2.5,258,59,294,180,20,37.2775,243.783,0.0561949,28.2614,33.5232,30,33.7701,12.2702,2.32306
"Sep 8, 04:00 pm",27,2,6,0,6,180,20,26.1491,255.53,0,23.8794,28.2842,30,27.1418,0,0.0443669
"Sep 8, 05:00 pm",26,1.8,3,0,3,180,20,14.4681,265.448,0,23.0468,27.3841,30,26.0739,0,0.0222498
"Sep 8, 06:00 pm",25,1.9,0,0,0,180,20,2.79802,274.64,0,0,0,0,0,0,0
"Sep 8, 07:00 pm",25,2,0,0,0,0,0,-8.61768,283.945,0,0,0,0,0,0,0
"Sep 8, 08:00 pm",25,2.2,0,0,0,0,0,-19.843,294.165,0,0,0,0,0,0,0
"Sep 8, 09:00 pm",24,2.2,0,0,0,0,0,-30.1181,306.22,0,0,0,0,0,0,0
"Sep 8, 10:00 pm",24,2.1,0,0,0,0,0,-38.7316,321.171,0,0,0,0,0,0,0
"Sep 8, 11:00 pm",24,1.9,0,0,0,0,0,-44.626,339.784,0,0,0,0,0,0,0
"Sep 9, 12:00 am",23,1.8,0,0,0,0,0,-46.6146,1.24383,0,0,0,0,0,0,0
"Sep 9, 01:00 am",23,1.9,0,0,0,0,0,-44.1667,22.5165,0,0,0,0,0,0,0
"Sep 9, 02:00 am",22,2.1,0,0,0,0,0,-37.9261,40.7406,0,0,0,0,0,0,0
"Sep 9, 03:00 am",22,2.2,0,0,0,0,0,-29.0956,55.3419,0,0,0,0,0,0,0
"Sep 9, 04:00 am",22,2.4,0,0,0,0,0,-18.6973,67.1637,0,0,0,0,0,0,0
"Sep 9, 05:00 am",21,2.8,0,0,0,0,0,-7.41038,77.2626,0,0,0,0,0,0,0
"Sep 9, 06:00 am",21,3.3,0,0,0,180,20,3.96286,86.5426,0,0,0,0,0,0,0
"Sep 9, 07:00 am",22,3.7,4,0,4,180,20,15.6666,95.8029,0,24.1331,28.5015,30,22.0703,0,0.0296496
"Sep 9, 08:00 am",24,3.8,90,0,90,180,20,27.2825,105.902,0.0155136,27.9919,32.7669,30,25.5665,11.8323,0.667312
"Sep 9, 09:00 am",26,3.7,14,0,14,180,20,38.2725,117.983,0,25.2433,29.7363,30,26.246,0,0.102299
"Sep 9, 10:00 am",27,3.6,237,13,247,180,20,47.8961,133.721,0.0451697,28.3524,33.4856,30,31.5305,12.232,1.85
"Sep 9, 11:00 am",28,3.5,333,436,690,180,20,54.8403,155.063,0.137469,27.5913,33.7871,30,42.9892,11.4643,6.13555
"Sep 9, 12:00 pm",29,3.5,123,844,833,180,20,57.2542,181.643,0.156545,26.9741,33.5255,30,47.5159,10.5949,7.67165
"Sep 9, 01:00 pm",30,3.3,123,830,796,180,20,54.1837,207.784,0.146378,26.8749,33.3486,30,48.2416,10.3802,7.33288
"Sep 9, 02:00 pm",30,2.8,122,792,699,180,20,46.8069,228.355,0.130587,26.9725,33.2464,30,47.4591,10.5219,6.46461
"Sep 9, 03:00 pm",30,2,267,247,415,180,20,36.9503,243.522,0.0779898,27.5497,33.1274,30,41.2695,11.2817,3.54408
"Sep 9, 04:00 pm",29,1.4,173,49,194,180,20,25.8409,255.268,0.0339262,27.6859,32.736,30,34.537,11.3671,1.52468
"Sep 9, 05:00 pm",28,0.8,75,400,173,180,20,14.1695,265.194,0.0277264,27.5703,32.5495,30,33.862,9.95246,1.27529
"Sep 9, 06:00 pm",27,0.7,16,0,16,180,20,2.51781,274.393,0,24.7496,29.2208,30,27.468,0,0.0834569
"Sep 9, 07:00 pm",24,3,0,0,0,0,0,-8.92557,283.706,0,0,0,0,0,0,0
"Sep 9, 08:00 pm",20,7.3,0,0,0,0,0,-20.1666,293.936,0,0,0,0,0,0,0
"Sep 9, 09:00 pm",17,9,0,0,0,0,0,-30.4643,306.014,0,0,0,0,0,0,0
"Sep 9, 10:00 pm",15,8.6,0,0,0,0,0,-39.1031,321.024,0,0,0,0,0,0,0
"Sep 9, 11:00 pm",15,8.1,0,0,0,0,0,-45.0141,339.755,0,0,0,0,0,0,0
"Sep 10, 12:00 am",15,6.2,0,0,0,0,0,-46.9917,1.38248,0,0,0,0,0,0,0
"Sep 10, 01:00 am",14,4.2,0,0,0,0,0,-44.5007,22.7971,0,0,0,0,0,0,0
"Sep 10, 02:00 am",14,2.1,0,0,0,0,0,-38.2044,41.0881,0,0,0,0,0,0,0
"Sep 10, 03:00 am",14,0.4,0,0,0,0,0,-29.3249,55.7036,0,0,0,0,0,0,0
"Sep 10, 04:00 am",13,1.1,0,0,0,0,0,-18.8913,67.521,0,0,0,0,0,0,0
"Sep 10, 05:00 am",13,2.8,0,0,0,0,0,-7.58227,77.615,0,0,0,0,0,0,0
"Sep 10, 06:00 am",13,4.3,21,288,39,180,20,3.80743,86.897,0.00265163,27.5847,32.0829,30,13.4401,5.39297,0.124278
"Sep 10, 07:00 am",15,5.4,51,689,235,180,20,15.5035,96.1692,0.0479541,30.2034,35.2763,30.2034,18.675,12.2806,1.75271
"Sep 10, 08:00 am",18,6,65,841,448,180,20,27.1042,106.29,0.106442,29.9716,35.611,30,24.9923,13.6973,3.92868
"Sep 10, 09:00 am",19,5.9,75,914,638,180,20,38.0628,118.399,0.154749,29.5209,35.6233,30,29.2855,13.749,5.82555
"Sep 10, 10:00 am",21,5.6,81,953,785,180,20,47.635,134.151,0.184747,28.8439,35.2847,30,34.1957,13.2456,7.23914
"Sep 10, 11:00 am",22,5.4,84,973,877,180,20,54.5116,155.423,0.199872,28.4154,35.0584,30,37.128,12.7935,8.09891
"Sep 10, 12:00 pm",22,4.9,85,979,905,180,20,56.8729,181.787,0.20245,28.1972,34.9035,30,38.6327,12.5354,8.36941
"Sep 10, 01:00 pm",23,4.4,83,971,867,180,20,53.7989,207.683,0.190415,28.0172,34.6446,30,39.9991,12.3249,8.02248
"Sep 10, 02:00 pm",23,3.8,80,946,766,180,20,46.4495,228.13,0.169744,28.1266,34.5368,30,39.3015,12.4824,7.07704
"Sep 10, 03:00 pm",23,3.3,78,891,609,180,20,36.6211,243.262,0.13742,28.4288,34.4851,30,36.892,12.8027,5.56922
"Sep 10, 04:00 pm",22,2.4,67,807,415,180,20,25.5308,255.007,0.0921766,28.7865,34.3711,30,32.8238,12.8101,3.62647
"Sep 10, 05:00 pm",20,1.4,49,641,202,180,20,13.8693,264.94,0.0373475,28.9071,33.9197,30,25.9894,11.1927,1.45547
"Sep 10, 06:00 pm",18,1,13,199,20,180,20,2.23901,274.146,0.00051495,25.997,30.4478,30,18.4113,2.24382,0.0713763
"Sep 10, 07:00 pm",17,1.1,0,0,0,0,0,-9.23466,283.465,0,0,0,0,0,0,0
"Sep 10, 08:00 pm",16,1.1,0,0,0,0,0,-20.4913,293.705,0,0,0,0,0,0,0
"Sep 10, 09:00 pm",15,1.2,0,0,0,0,0,-30.8116,305.807,0,0,0,0,0,0,0
"Sep 10, 10:00 pm",14,1.4,0,0,0,0,0,-39.476,320.876,0,0,0,0,0,0,0
"Sep 10, 11:00 pm",13,1.5,0,0,0,0,0,-45.4036,339.726,0,0,0,0,0,0,0
"Sep 11, 12:00 am",13,1.5,0,0,0,0,0,-47.37,1.52411,0,0,0,0,0,0,0
"Sep 11, 01:00 am",12,1.5,0,0,0,0,0,-44.8351,23.0825,0,0,0,0,0,0,0
"Sep 11, 02:00 am",12,1.5,0,0,0,0,0,-38.4824,41.4398,0,0,0,0,0,0,0
"Sep 11, 03:00 am",12,1.6,0,0,0,0,0,-29.5539,56.0685,0,0,0,0,0,0,0
"Sep 11, 04:00 am",12,1.8,0,0,0,0,0,-19.085,67.8805,0,0,0,0,0,0,0
"Sep 11, 05:00 am",12,2.2,0,0,0,0,0,-7.75423,77.9691,0,0,0,0,0,0,0
"Sep 11, 06:00 am",13,3,20,267,36,180,20,3.65194,87.2528,0.00245087,27.495,31.988,30,13.5047,5.31698,0.117429
"Sep 11, 07:00 am",15,3.6,54,645,224,180,20,15.3395,96.5364,0.0460332,30.0421,35.1011,30.0421,19.5104,12.2577,1.69197
"Sep 11, 08:00 am",18,4.4,72,793,431,180,20,26.9244,106.679,0.102378,29.7707,35.3841,30,26.2473,13.6046,3.80768
"Sep 11, 09:00 am",21,5.2,83,867,615,180,20,37.8511,118.816,0.146715,29.1568,35.2196,30,31.7872,13.4968,5.63117
"Sep 11, 10:00 am",23,5.3,90,907,758,180,20,47.3714,134.577,0.17487,28.5601,34.9495,30,36.2198,12.9691,7.0022
"Sep 11, 11:00 am",24,5.3,94,926,845,180,20,54.1809,155.78,0.189102,28.1898,34.7726,30,38.7904,12.5296,7.82705
"Sep 11, 12:00 pm",25,5.3,93,933,871,180,20,56.4901,181.929,0.1909,27.9788,34.6193,30,40.2614,12.2564,8.0757
"Sep 11, 01:00 pm",26,5.2,92,921,832,180,20,53.4126,207.585,0.181037,27.9196,34.4778,30,40.7372,12.1872,7.71373
"Sep 11, 02:00 pm",26,5.1,89,893,733,180,20,46.0902,227.907,0.163045,28.1539,34.4952,30,39.0992,12.5076,6.78085
"Sep 11, 03:00 pm",25,4.6,83,842,582,180,20,36.29,243.004,0.132663,28.5409,34.5379,30,35.9971,12.9207,5.32359
"Sep 11, 04:00 pm",24,3.7,71,756,393,180,20,25.2189,254.746,0.0879421,28.8277,34.3683,30,32.2827,12.8441,3.44888
"Sep 11, 05:00 pm",22,3,51,582,187,180,20,13.5678,264.685,0.0345767,28.8119,33.7984,30,26.0745,11.1355,1.35727
"Sep 11, 06:00 pm",20,3,11,140,15,180,20,1.9623,273.898,0,25.453,29.8885,30,20.2211,0,0.0600036
"Sep 11, 07:00 pm",19,3.3,0,0,0,0,0,-9.54481,283.223,0,0,0,0,0,0,0
"Sep 11, 08:00 pm",18,3.6,0,0,0,0,0,-20.817,293.472,0,0,0,0,0,0,0
"Sep 11, 09:00 pm",17,3.8,0,0,0,0,0,-31.1598,305.598,0,0,0,0,0,0,0
"Sep 11, 10:00 pm",17,3.9,0,0,0,0,0,-39.85,320.725,0,0,0,0,0,0,0
"Sep 11, 11:00 pm",16,3.9,0,0,0,0,0,-45.7944,339.696,0,0,0,0,0,0,0
"Sep 12, 12:00 am",16,3.9,0,0,0,0,0,-47.7493,1.66867,0,0,0,0,0,0,0
"Sep 12, 01:00 am",16,3.9,0,0,0,0,0,-45.1698,23.3725,0,0,0,0,0,0,0
"Sep 12, 02:00 am",16,4,0,0,0,0,0,-38.7602,41.7958,0,0,0,0,0,0,0
"Sep 12, 03:00 am",16,4.1,0,0,0,0,0,-29.7825,56.4364,0,0,0,0,0,0,0
"Sep 12, 04:00 am",16,4.2,0,0,0,0,0,-19.2785,68.2423,0,0,0,0,0,0,0
"Sep 12, 05:00 am",16,4.4,0,0,0,0,0,-7.92626,78.3248,0,0,0,0,0,0,0
"Sep 12, 06:00 am",17,4.7,20,176,30,180,20,3.49639,87.6097,0.00183395,26.8096,31.3046,30,17.3548,4.59606,0.112224
"Sep 12, 07:00 am",19,5.3,62,556,208,180,20,15.1746,96.9044,0.0423289,29.5514,34.5907,30,22.3295,12.1443,1.58699
"Sep 12, 08:00 am",21,6,86,716,408,180,20,26.7431,107.068,0.0964791,29.5661,35.1365,30,27.4324,13.4976,3.6203
"Sep 12, 09:00 am",24,6.6,103,793,588,180,20,37.6374,119.231,0.139425,28.9956,35.0068,30,32.839,13.3534,5.40557
"Sep 12, 10:00 am",25,6.8,115,834,726,180,20,47.1056,135.001,0.169257,28.6197,34.9489,30,35.7878,13.0102,6.74479
"Sep 12, 11:00 am",27,7.1,122,854,811,180,20,53.8481,156.132,0.181764,28.2141,34.7232,30,38.6562,12.539,7.50752
"Sep 12, 12:00 pm",28,7.3,329,471,720,180,20,56.106,182.069,0.157801,28.3116,34.5778,30,37.9486,12.4718,6.46205
"Sep 12, 01:00 pm",29,7.1,305,490,697,180,20,53.0249,207.488,0.15107,28.1846,34.4065,30,38.8165,12.3472,6.26647
"Sep 12, 02:00 pm",28,6.4,237,556,636,180,20,45.7293,227.688,0.140602,28.3316,34.4318,30,37.6386,12.5957,5.74959
"Sep 12, 03:00 pm",27,5.3,108,752,550,180,20,35.9572,242.748,0.124721,28.4407,34.3745,30,36.5548,12.7898,5.0504
"Sep 12, 04:00 pm",26,4.4,139,429,320,180,20,24.9056,254.487,0.0695212,28.6884,34.0567,30,31.9693,12.7557,2.75675
"Sep 12, 05:00 pm",24,4,65,446,167,180,20,13.2649,264.431,0.0308773,28.5457,33.5013,30,27.1327,11.1272,1.24069
"Sep 12, 06:00 pm",23,3.8,11,0,11,180,20,1.68849,273.649,0,24.9533,29.3887,30,23.1799,0,0.0593651
"Sep 12, 07:00 pm",23,3.8,0,0,0,0,0,-9.85589,282.98,0,0,0,0,0,0,0
"Sep 12, 08:00 pm",22,4,0,0,0,0,0,-21.1435,293.238,0,0,0,0,0,0,0
"Sep 12, 09:00 pm",22,4.1,0,0,0,0,0,-31.5089,305.387,0,0,0,0,0,0,0
"Sep 12, 10:00 pm",21,4,0,0,0,0,0,-40.2251,320.572,0,0,0,0,0,0,0
"Sep 12, 11:00 pm",21,3.7,0,0,0,0,0,-46.1865,339.667,0,0,0,0,0,0,0
"Sep 13, 12:00 am",21,3.5,0,0,0,0,0,-48.1296,1.81611,0,0,0,0,0,0,0
"Sep 13, 01:00 am",21,2.9,0,0,0,0,0,-45.5047,23.6671,0,0,0,0,0,0,0
"Sep 13, 02:00 am",20,2,0,0,0,0,0,-39.0376,42.1559,0,0,0,0,0,0,0
"Sep 13, 03:00 am",20,1.5,0,0,0,0,0,-30.0106,56.8074,0,0,0,0,0,0,0
"Sep 13, 04:00 am",20,1.2,0,0,0,0,0,-19.4717,68.6062,0,0,0,0,0,0,0
"Sep 13, 05:00 am",19,0.8,0,0,0,0,0,-8.09835,78.682,0,0,0,0,0,0,0
"Sep 13, 06:00 am",19,0.8,20,56,23,180,20,3.34084,87.9676,0.00125613,26.3503,30.8414,30,19.6126,3.95228,0.104959
"Sep 13, 07:00 am",21,1.4,91,355,183,180,20,15.0087,97.273,0.0362572,28.8011,33.8079,30,26.5222,11.9894,1.42444
"Sep 13, 08:00 am",22,2.5,163,368,327,180,20,26.5603,107.457,0.0720832,28.969,34.3425,30,30.1438,13.0942,2.79799
"Sep 13, 09:00 am",24,3.3,277,117,348,180,20,37.4218,119.645,0.0732429,28.8247,34.2195,30,31.2919,12.9523,2.87312
"Sep 13, 10:00 am",25,3.4,350,138,451,180,20,46.8376,135.422,0.0937916,28.582,34.201,30,34.4008,12.6494,3.75215
"Sep 13, 11:00 am",25,3.2,377,305,622,180,20,53.5133,156.48,0.129775,28.1247,34.1499,30,38.9667,12.1723,5.42306
"Sep 13, 12:00 pm",25,2.8,366,49,407,180,20,55.7205,182.207,0.0804244,28.5247,34.0157,30,34.0313,12.443,3.23471
"Sep 13, 01:00 pm",25,2.4,300,24,320,180,20,52.636,207.393,0.060191,28.5225,33.8062,30,32.2752,12.4259,2.42235
"Sep 13, 02:00 pm",25,2,334,236,502,180,20,45.3669,227.47,0.101008,28.0584,33.8074,30,38.6121,12.0871,4.26075
"Sep 13, 03:00 pm",25,1.8,254,76,298,180,20,35.6229,242.493,0.0586839,28.4066,33.6827,30,32.9773,12.4858,2.3888
"Sep 13, 04:00 pm",24,1.6,113,570,350,180,20,24.5907,254.228,0.0754299,28.3746,33.8281,30,34.7852,12.3765,3.0784
"Sep 13, 05:00 pm",23,1.7,73,376,157,180,20,12.9609,264.176,0.0288676,28.4385,33.3755,30,27.3859,11.1429,1.17249
"Sep 13, 06:00 pm",21,2.4,8,0,8,180,20,1.41856,273.4,0,24.8235,29.2276,30,21.1651,0,0.0431341
"Sep 13, 07:00 pm",20,3.4,0,0,0,0,0,-10.1678,282.735,0,0,0,0,0,0,0
"Sep 13, 08:00 pm",19,3.9,0,0,0,0,0,-21.4706,293.002,0,0,0,0,0,0,0
"Sep 13, 09:00 pm",18,4,0,0,0,0,0,-31.8587,305.173,0,0,0,0,0,0,0
"Sep 13, 10:00 pm",17,4.1,0,0,0,0,0,-40.6011,320.418,0,0,0,0,0,0,0
"Sep 13, 11:00 pm",16,4,0,0,0,0,0,-46.5797,339.637,0,0,0,0,0,0,0
"Sep 14, 12:00 am",15,4,0,0,0,0,0,-48.5108,1.96638,0,0,0,0,0,0,0
"Sep 14, 01:00 am",14,3.9,0,0,0,0,0,-45.8398,23.9663,0,0,0,0,0,0,0
"Sep 14, 02:00 am",14,3.6,0,0,0,0,0,-39.3147,42.5199,0,0,0,0,0,0,0
"Sep 14, 03:00 am",14,3.2,0,0,0,0,0,-30.2383,57.1812,0,0,0,0,0,0,0
"Sep 14, 04:00 am",14,2.8,0,0,0,0,0,-19.6646,68.972,0,0,0,0,0,0,0
"Sep 14, 05:00 am",14,2.7,0,0,0,0,0,-8.27052,79.0405,0,0,0,0,0,0,0
"Sep 14, 06:00 am",15,2.9,19,65,22,180,20,3.1853,88.3265,0.00175466,26.9692,31.449,30,15.3795,5.67283,0.100127
"Sep 14, 07:00 am",17,3,98,49,110,180,20,14.8418,97.642,0.0221519,29.2557,34.0724,30,19.2765,13.1565,0.842931
"Sep 14, 08:00 am",19,2.7,188,159,259,180,20,26.376,107.846,0.0564839,29.469,34.6586,30,24.9769,13.4898,2.12736
"Sep 14, 09:00 am",21,2.3,258,59,294,180,20,37.2042,120.058,0.0607316,29.1031,34.3548,30,28.0837,13.1583,2.33583
"Sep 14, 10:00 am",22,1.8,324,71,376,180,20,46.5673,135.84,0.0762354,28.743,34.174,30,32.1224,12.7622,3.00958
"Sep 14, 11:00 am",23,1.2,396,174,535,180,20,53.1767,156.823,0.1043,27.8502,33.6614,30,40.3022,11.6981,4.51382
"Sep 14, 12:00 pm",25,0.9,404,235,597,180,20,55.3339,182.343,0.104508,27.1004,33.056,30,46.0068,10.4118,5.10305
"Sep 14, 01:00 pm",26,1,371,296,605,180,20,52.2459,207.299,0.105387,26.9512,32.9538,30,47.1763,10.1596,5.29892
"Sep 14, 02:00 pm",26,1.4,202,640,655,180,20,45.003,227.255,0.120767,26.9211,33.1021,30,47.7266,10.3331,6.06473
"Sep 14, 03:00 pm",26,1.5,137,665,522,180,20,35.287,242.24,0.10611,27.5167,33.4031,30,42.8787,11.4267,4.81607
"Sep 14, 04:00 pm",25,1.2,168,77,200,180,20,24.2746,253.969,0.0383044,28.2508,33.3121,30,31.0545,12.3032,1.58736
"Sep 14, 05:00 pm",24,0.8,80,34,88,180,20,12.6558,263.922,0.0148565,27.7851,32.5602,30,26.8333,11.2494,0.660829
"Sep 14, 06:00 pm",22,0.7,0,0,0,180,20,1.15372,273.151,0,0,0,0,0,0,0
"Sep 14, 07:00 pm",21,0.8,0,0,0,0,0,-10.4803,282.49,0,0,0,0,0,0,0
"Sep 14, 08:00 pm",20,1,0,0,0,0,0,-21.7983,292.765,0,0,0,0,0,0,0
"Sep 14, 09:00 pm",20,1.2,0,0,0,0,0,-32.2091,304.958,0,0,0,0,0,0,0
"Sep 14, 10:00 pm",20,1.3,0,0,0,0,0,-40.9778,320.261,0,0,0,0,0,0,0
"Sep 14, 11:00 pm",20,1.4,0,0,0,0,0,-46.9739,339.607,0,0,0,0,0,0,0
"Sep 15, 12:00 am",19,1.4,0,0,0,0,0,-48.8927,2.11942,0,0,0,0,0,0,0
"Sep 15, 01:00 am",19,1.4,0,0,0,0,0,-46.1749,24.2701,0,0,0,0,0,0,0
"Sep 15, 02:00 am",19,1.5,0,0,0,0,0,-39.5912,42.888,0,0,0,0,0,0,0
"Sep 15, 03:00 am",19,1.6,0,0,0,0,0,-30.4654,57.5578,0,0,0,0,0,0,0
"Sep 15, 04:00 am",19,1.8,0,0,0,0,0,-19.8572,69.3397,0,0,0,0,0,0,0
"Sep 15, 05:00 am",19,2,0,0,0,0,0,-8.44276,79.4003,0,0,0,0,0,0,0
"Sep 15, 06:00 am",19,2.5,22,0,22,180,20,3.02983,88.6862,0.00152948,26.491,30.9896,30,19.4273,4.88379,0.113441
"Sep 15, 07:00 am",20,2.7,75,435,185,180,20,14.674,98.0115,0.0377136,29.1396,34.1465,30,24.3779,12.0605,1.44627
"Sep 15, 08:00 am",22,3.2,187,141,249,180,20,26.1903,108.235,0.0533081,29.0905,34.2667,30,27.2877,13.22,2.05167
"Sep 15, 09:00 am",25,4,244,363,463,180,20,36.9846,120.47,0.102086,28.6658,34.3571,30,34.177,12.9205,4.05494
"Sep 15, 10:00 am",26,4.3,335,274,533,180,20,46.2948,136.255,0.114723,28.4639,34.2987,30,36.113,12.6114,4.63663
"Sep 15, 11:00 am",27,4.2,377,290,608,180,20,52.8383,157.162,0.127381,28.1465,34.1443,30,38.7668,12.1953,5.31171
"Sep 15, 12:00 pm",27,4.2,389,296,632,180,20,54.9461,182.476,0.131679,28.0922,34.1409,30,39.2395,12.1175,5.5217
"Sep 15, 01:00 pm",27,4.3,372,282,595,180,20,51.8548,207.207,0.12494,28.2005,34.1667,30,38.3173,12.2655,5.18055
"Sep 15, 02:00 pm",26,4.3,245,511,604,180,20,44.6378,227.042,0.133654,28.2831,34.3234,30,37.8811,12.5291,5.49267
"Sep 15, 03:00 pm",26,3.9,215,24,229,180,20,34.9498,241.988,0.0433565,28.5086,33.6108,30,30.0572,12.5649,1.74792
"Sep 15, 04:00 pm",25,3.4,89,636,347,180,20,23.9573,253.711,0.0777993,28.6701,34.1224,30,32.7764,12.6721,3.08977
"Sep 15, 05:00 pm",24,2.9,58,445,153,180,20,12.3499,263.667,0.0280272,28.3954,33.3233,30,27.4732,10.7856,1.14368
"Sep 15, 06:00 pm",23,2.7,0,0,0,180,20,0.895409,272.9,0,0,0,0,0,0,0
"Sep 15, 07:00 pm",22,2.9,0,0,0,0,0,-10.7934,282.244,0,0,0,0,0,0,0
"Sep 15, 08:00 pm",22,3.1,0,0,0,0,0,-22.1265,292.526,0,0,0,0,0,0,0
"Sep 15, 09:00 pm",21,3.2,0,0,0,0,0,-32.56,304.74,0,0,0,0,0,0,0
"Sep 15, 10:00 pm",21,3.3,0,0,0,0,0,-41.3552,320.102,0,0,0,0,0,0,0
"Sep 15, 11:00 pm",21,3,0,0,0,0,0,-47.369,339.576,0,0,0,0,0,0,0
"Sep 16, 12:00 am",20,2.6,0,0,0,0,0,-49.2754,2.27519,0,0,0,0,0,0,0
"Sep 16, 01:00 am",20,2.4,0,0,0,0,0,-46.5099,24.5782,0,0,0,0,0,0,0
"Sep 16, 02:00 am",20,2.3,0,0,0,0,0,-39.8673,43.2598,0,0,0,0,0,0,0
"Sep 16, 03:00 am",20,2.2,0,0,0,0,0,-30.6919,57.937,0,0,0,0,0,0,0
"Sep 16, 04:00 am",20,2.2,0,0,0,0,0,-20.0495,69.7091,0,0,0,0,0,0,0
"Sep 16, 05:00 am",20,2.4,0,0,0,0,0,-8.61507,79.7613,0,0,0,0,0,0,0
"Sep 16, 06:00 am",21,2.4,1,0,1,180,20,2.87446,89.0465,0,0,0,0,0,0,0
"Sep 16, 07:00 am",21,2.4,14,0,14,180,20,14.5051,98.3811,0.000881521,26.0595,30.5511,30,21.3062,4.34683,0.10369
"Sep 16, 08:00 am",22,2.3,7,0,7,180,20,26.003,108.623,0,24.9203,29.3416,30,22.156,0,0.0516504
"Sep 16, 09:00 am",23,2.1,40,0,40,180,20,36.763,120.88,0.00553886,27.1155,31.737,30,23.9269,9.52779,0.292581
"Sep 16, 10:00 am",23,1.8,45,0,45,180,20,46.0202,136.667,0.00644739,27.2418,31.8808,30,24.1082,9.84652,0.326828
"Sep 16, 11:00 am",24,1.4,77,0,77,180,20,52.4981,157.496,0.0122774,27.6749,32.4114,30,26.0723,10.9409,0.55804
"Sep 16, 12:00 pm",24,1.3,143,1,144,180,20,54.5574,182.607,0.0252402,28.2125,33.1144,30,27.9988,11.9289,1.05208
"Sep 16, 01:00 pm",24,1.4,310,29,334,180,20,51.4628,207.117,0.0643936,28.3929,33.731,30,33.6817,12.2931,2.62409
"Sep 16, 02:00 pm",24,1.3,316,296,522,180,20,44.2715,226.831,0.104578,27.7599,33.5884,30,40.9905,11.6878,4.58103
"Sep 16, 03:00 pm",24,1.1,208,436,456,180,20,34.6115,241.737,0.0948004,27.8513,33.5648,30,39.8959,11.9023,4.10671
"Sep 16, 04:00 pm",23,1,152,296,271,180,20,23.639,253.454,0.0570662,28.4714,33.7259,30,32.2982,12.5236,2.308
