"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Dec 8, 11:00 am",6,6.1,126,0,126,180,20,30.0882,173.081,0.0267123,31.1625,35.9698,31.1625,7.66793,14.2629,0.943807
"Dec 8, 12:00 pm",6,5.8,64,0,64,180,20,29.861,189.041,0.0129486,30.419,35.068,30.419,6.85701,13.9182,0.4688
"Dec 8, 01:00 pm",6,5.8,27,0,27,180,20,26.4131,204.225,0.00524665,29.3586,33.8877,30,6.36117,13.3914,0.198117
"Dec 8, 02:00 pm",6,5.8,33,0,33,180,20,20.2321,217.69,0.00652943,29.6213,34.1746,30,6.44178,13.6382,0.243329
"Dec 8, 03:00 pm",6,5.4,8,0,8,180,20,11.9956,229.227,0.00128124,27.7353,32.1475,30,6.11181,11.0638,0.0583781
"Dec 8, 04:00 pm",6,4.8,1,0,1,180,20,2.47146,239.122,0,0,0,0,0,0,0
"Dec 8, 05:00 pm",6,4.2,0,0,0,0,0,-7.98863,247.846,0,0,0,0,0,0,0
"Dec 8, 06:00 pm",7,3.7,0,0,0,0,0,-19.3881,255.919,0,0,0,0,0,0,0
"Dec 8, 07:00 pm",7,3.3,0,0,0,0,0,-31.194,263.921,0,0,0,0,0,0,0
"Dec 8, 08:00 pm",7,2.5,0,0,0,0,0,-43.1779,272.665,0,0,0,0,0,0,0
"Dec 8, 09:00 pm",7,2,0,0,0,0,0,-55.0476,283.703,0,0,0,0,0,0,0
"Dec 8, 10:00 pm",7,2.2,0,0,0,0,0,-66.1695,301.05,0,0,0,0,0,0,0
"Dec 8, 11:00 pm",7,2.5,0,0,0,0,0,-74.3205,336.234,0,0,0,0,0,0,0
"Dec 9, 12:00 am",6,3.1,0,0,0,0,0,-73.639,29.814,0,0,0,0,0,0,0
"Dec 9, 01:00 am",6,3.8,0,0,0,0,0,-64.8569,61.8035,0,0,0,0,0,0,0
"Dec 9, 02:00 am",5,4,0,0,0,0,0,-53.5777,77.9464,0,0,0,0,0,0,0
"Dec 9, 03:00 am",5,2.9,0,0,0,0,0,-41.674,88.5579,0,0,0,0,0,0,0
"Dec 9, 04:00 am",4,1.8,0,0,0,0,0,-29.7036,97.1491,0,0,0,0,0,0,0
"Dec 9, 05:00 am",4,2.2,0,0,0,0,0,-17.9424,105.125,0,0,0,0,0,0,0
"Dec 9, 06:00 am",5,3,0,0,0,0,0,-6.61885,113.253,0,0,0,0,0,0,0
"Dec 9, 07:00 am",5,3.3,10,0,10,180,20,3.65597,122.1,0.000964825,27.5597,31.9504,30,5.16533,6.6609,0.0458481
"Dec 9, 08:00 am",5,3.5,66,0,66,180,20,13.0756,132.179,0.0139214,30.6001,35.2583,30.6001,6.2392,14.0548,0.500933
"Dec 9, 09:00 am",5,3.8,69,0,69,180,20,21.0764,143.947,0.0141712,30.6279,35.2887,30.6279,6.19998,14.129,0.509451
"Dec 9, 10:00 am",6,3.9,142,0,142,180,20,26.9336,157.645,0.0307325,31.1965,36.0467,31.1965,8.52589,14.3298,1.08488
"Dec 9, 11:00 am",6,3.9,81,0,81,180,20,29.9813,172.975,0.016519,30.6367,35.333,30.6367,7.38677,14.0202,0.593767
"Dec 9, 12:00 pm",7,3.9,74,0,74,180,20,29.7795,188.908,0.0149693,30.3877,35.0685,30.3877,8.26663,13.9106,0.542653
"Dec 9, 01:00 pm",7,4.1,20,0,20,180,20,26.3599,204.08,0.003738,28.7971,33.2975,30,7.33203,12.8839,0.146785
"Dec 9, 02:00 pm",8,4,117,0,117,180,20,20.2056,217.543,0.0253184,30.7494,35.5548,30.7494,10.0706,14.209,0.907138
"Dec 9, 03:00 pm",8,3.6,5,0,5,180,20,11.9914,229.084,0.000560287,26.7596,31.1373,30,8.08909,7.74323,0.0365101
"Dec 9, 04:00 pm",8,3.4,0,0,0,180,20,2.48386,238.982,0,0,0,0,0,0,0
"Dec 9, 05:00 pm",8,3.4,0,0,0,0,0,-7.96205,247.707,0,0,0,0,0,0,0
"Dec 9, 06:00 pm",8,3.3,0,0,0,0,0,-19.3521,255.775,0,0,0,0,0,0,0
"Dec 9, 07:00 pm",8,2.8,0,0,0,0,0,-31.1523,263.764,0,0,0,0,0,0,0
"Dec 9, 08:00 pm",8,2.3,0,0,0,0,0,-43.1348,272.481,0,0,0,0,0,0,0
"Dec 9, 09:00 pm",8,2,0,0,0,0,0,-55.0104,283.465,0,0,0,0,0,0,0
"Dec 9, 10:00 pm",8,2,0,0,0,0,0,-66.1545,300.699,0,0,0,0,0,0,0
"Dec 9, 11:00 pm",7,2.2,0,0,0,0,0,-74.3709,335.736,0,0,0,0,0,0,0
"Dec 10, 12:00 am",7,2,0,0,0,0,0,-73.7673,29.6159,0,0,0,0,0,0,0
"Dec 10, 01:00 am",7,1.8,0,0,0,0,0,-64.9958,61.8129,0,0,0,0,0,0,0
"Dec 10, 02:00 am",7,1.8,0,0,0,0,0,-53.7145,77.9864,0,0,0,0,0,0,0
"Dec 10, 03:00 am",7,2.5,0,0,0,0,0,-41.8097,88.5959,0,0,0,0,0,0,0
"Dec 10, 04:00 am",7,3.9,0,0,0,0,0,-29.8396,97.1792,0,0,0,0,0,0,0
"Dec 10, 05:00 am",6,4.7,0,0,0,0,0,-18.0792,105.146,0,0,0,0,0,0,0
"Dec 10, 06:00 am",6,4.6,0,0,0,0,0,-6.75662,113.263,0,0,0,0,0,0,0
"Dec 10, 07:00 am",6,4.8,21,46,24,180,20,3.52422,122.096,0.00412324,29.041,33.5468,30,6.48254,7.6618,0.158841
"Dec 10, 08:00 am",6,5,45,0,45,180,20,12.9402,132.157,0.00899689,29.9919,34.5868,30,6.66306,13.7679,0.330424
"Dec 10, 09:00 am",6,4.8,103,0,103,180,20,20.9461,143.901,0.0220499,30.95,35.7076,30.95,7.60799,14.2871,0.7845
"Dec 10, 10:00 am",6,4.8,16,0,16,180,20,26.8147,157.568,0.00295228,28.6685,33.1431,30,6.24155,12.7212,0.1173
"Dec 10, 11:00 am",5,5.3,34,0,34,180,20,29.8815,172.866,0.0067234,29.8018,34.3548,30,5.48236,13.619,0.248611
"Dec 10, 12:00 pm",5,5.6,41,0,41,180,20,29.7055,188.775,0.00818095,30.0384,34.6154,30.0384,5.5614,13.7387,0.299936
"Dec 10, 01:00 pm",5,6.1,15,0,15,180,20,26.3141,203.936,0.00278877,28.7498,33.2155,30,5.1939,12.819,0.10996
"Dec 10, 02:00 pm",5,6.5,60,0,60,180,20,20.186,217.399,0.0122769,30.5175,35.1545,30.5175,5.74477,14.0829,0.442915
"Dec 10, 03:00 pm",5,5.9,58,0,58,180,20,11.9936,228.944,0.0120841,30.4926,35.1258,30.4926,5.78859,13.9583,0.436344
"Dec 10, 04:00 pm",4,4.6,8,0,8,180,20,2.50188,238.847,0.000743304,27.4304,31.8005,30,4.10946,6.41488,0.0366579
"Dec 10, 05:00 pm",4,3.8,0,0,0,0,0,-7.9298,247.573,0,0,0,0,0,0,0
"Dec 10, 06:00 pm",4,3.5,0,0,0,0,0,-19.3107,255.637,0,0,0,0,0,0,0
"Dec 10, 07:00 pm",3,3.5,0,0,0,0,0,-31.1054,263.613,0,0,0,0,0,0,0
"Dec 10, 08:00 pm",3,3.6,0,0,0,0,0,-43.0865,272.305,0,0,0,0,0,0,0
"Dec 10, 09:00 pm",3,3.5,0,0,0,0,0,-54.9676,283.237,0,0,0,0,0,0,0
"Dec 10, 10:00 pm",3,3.5,0,0,0,0,0,-66.1327,300.361,0,0,0,0,0,0,0
"Dec 10, 11:00 pm",3,3.6,0,0,0,0,0,-74.4126,335.239,0,0,0,0,0,0,0
"Dec 11, 12:00 am",2,3.5,0,0,0,0,0,-73.8892,29.3979,0,0,0,0,0,0,0
"Dec 11, 01:00 am",2,3.4,0,0,0,0,0,-65.131,61.8063,0,0,0,0,0,0,0
"Dec 11, 02:00 am",2,3.3,0,0,0,0,0,-53.8485,78.0144,0,0,0,0,0,0,0
"Dec 11, 03:00 am",2,3.3,0,0,0,0,0,-41.943,88.6243,0,0,0,0,0,0,0
"Dec 11, 04:00 am",1,3.2,0,0,0,0,0,-29.973,97.2012,0,0,0,0,0,0,0
"Dec 11, 05:00 am",1,3,0,0,0,0,0,-18.2132,105.16,0,0,0,0,0,0,0
"Dec 11, 06:00 am",1,2.5,0,0,0,0,0,-6.89102,113.266,0,0,0,0,0,0,0
"Dec 11, 07:00 am",1,2.3,20,348,39,180,20,3.39662,122.086,0.012536,30.9344,35.5604,30.9344,3.13678,7.41969,0.445899
"Dec 11, 08:00 am",3,1.7,48,711,205,180,20,12.8096,132.128,0.0802743,31.4999,36.8222,31.4999,12.8899,13.9969,2.80936
"Dec 11, 09:00 am",4,0.6,61,848,362,180,20,20.8215,143.849,0.126947,30.1278,35.9423,30.1278,24.5279,14.1192,4.66154
"Dec 11, 10:00 am",5,0.8,68,911,477,180,20,26.7024,157.487,0.156233,29.5268,35.6424,30,29.2569,13.9464,5.87989
"Dec 11, 11:00 am",6,2,71,935,535,180,20,29.7889,172.755,0.17509,29.9694,36.2163,30,26.2221,14.1987,6.47115
"Dec 11, 12:00 pm",7,2.8,71,932,532,180,20,29.6389,188.642,0.175568,30.2415,36.4729,30.2415,24.3002,14.3229,6.42656
"Dec 11, 01:00 pm",7,3.3,122,585,381,180,20,26.2756,203.793,0.126699,31.017,36.775,31.017,18.2566,14.5954,4.51123
"Dec 11, 02:00 pm",7,3.4,59,834,347,180,20,20.1734,217.258,0.125652,31.043,36.7907,31.043,18.0433,14.5015,4.46978
"Dec 11, 03:00 pm",6,3,45,685,187,180,20,12.0023,228.808,0.0737086,31.3914,36.6593,31.3914,13.1736,13.8137,2.58859
"Dec 11, 04:00 pm",5,2.9,16,277,27,180,20,2.52551,238.716,0.00887454,30.013,34.6042,30.013,6.41556,7.04025,0.325696
"Dec 11, 05:00 pm",5,3,0,0,0,0,0,-7.89196,247.444,0,0,0,0,0,0,0
"Dec 11, 06:00 pm",4,3.1,0,0,0,0,0,-19.2641,255.505,0,0,0,0,0,0,0
"Dec 11, 07:00 pm",4,3.1,0,0,0,0,0,-31.0533,263.47,0,0,0,0,0,0,0
"Dec 11, 08:00 pm",4,3.1,0,0,0,0,0,-43.0331,272.138,0,0,0,0,0,0,0
"Dec 11, 09:00 pm",4,3.1,0,0,0,0,0,-54.9192,283.02,0,0,0,0,0,0,0
"Dec 11, 10:00 pm",3,3.2,0,0,0,0,0,-66.1042,300.035,0,0,0,0,0,0,0
"Dec 11, 11:00 pm",3,3.3,0,0,0,0,0,-74.4458,334.746,0,0,0,0,0,0,0
"Dec 12, 12:00 am",3,3.5,0,0,0,0,0,-74.0047,29.1601,0,0,0,0,0,0,0
"Dec 12, 01:00 am",3,3.7,0,0,0,0,0,-65.2623,61.7835,0,0,0,0,0,0,0
"Dec 12, 02:00 am",3,4.1,0,0,0,0,0,-53.9797,78.0305,0,0,0,0,0,0,0
"Dec 12, 03:00 am",2,4.6,0,0,0,0,0,-42.0736,88.643,0,0,0,0,0,0,0
"Dec 12, 04:00 am",2,5.1,0,0,0,0,0,-30.1037,97.2149,0,0,0,0,0,0,0
"Dec 12, 05:00 am",2,5.5,0,0,0,0,0,-18.3442,105.166,0,0,0,0,0,0,0
"Dec 12, 06:00 am",2,5.8,0,0,0,0,0,-7.02193,113.262,0,0,0,0,0,0,0
"Dec 12, 07:00 am",2,6.4,22,225,33,180,20,3.27326,122.069,0.00976393,30.6566,35.2454,30.6566,2.92722,7.56932,0.350475
"Dec 12, 08:00 am",3,7,61,593,191,180,20,12.6839,132.094,0.0744863,32.26,37.4904,32.26,7.18289,14.3413,2.54193
"Dec 12, 09:00 am",3,6.9,125,421,274,180,20,20.7027,143.791,0.0932874,32.2953,37.6892,32.2953,8.09301,15.0378,3.18108
"Dec 12, 10:00 am",3,6.2,185,45,206,180,20,26.5967,157.401,0.0518819,32.0973,37.1265,32.0973,6.09151,14.8062,1.77894
"Dec 12, 11:00 am",3,5.5,165,504,415,180,20,29.7036,172.642,0.135231,31.9844,37.7532,31.9844,11.6414,14.9985,4.6619
"Dec 12, 12:00 pm",3,4.9,162,511,415,180,20,29.5798,188.509,0.135041,31.8868,37.6617,31.8868,12.3143,14.9593,4.67018
"Dec 12, 01:00 pm",3,4.5,79,867,462,180,20,26.2445,203.653,0.162319,31.5741,37.5971,31.5741,14.8603,14.896,5.67477
"Dec 12, 02:00 pm",3,4.1,69,798,344,180,20,20.1677,217.119,0.126468,31.7948,37.5016,31.7948,12.786,14.8331,4.38667
"Dec 12, 03:00 pm",2,3.5,51,645,185,180,20,12.0175,228.677,0.0738663,32.0653,37.3006,32.0653,8.48811,14.1236,2.53679
"Dec 12, 04:00 pm",1,3.1,17,242,26,180,20,2.55472,238.59,0.00864496,30.6005,35.1696,30.6005,2.29731,7.29087,0.310862
"Dec 12, 05:00 pm",1,3,0,0,0,0,0,-7.84858,247.321,0,0,0,0,0,0,0
"Dec 12, 06:00 pm",1,2.7,0,0,0,0,0,-19.2122,255.379,0,0,0,0,0,0,0
"Dec 12, 07:00 pm",1,2.4,0,0,0,0,0,-30.9963,263.334,0,0,0,0,0,0,0
"Dec 12, 08:00 pm",1,2.3,0,0,0,0,0,-42.9746,271.979,0,0,0,0,0,0,0
"Dec 12, 09:00 pm",1,2.4,0,0,0,0,0,-54.8653,282.813,0,0,0,0,0,0,0
"Dec 12, 10:00 pm",1,2.6,0,0,0,0,0,-66.0692,299.722,0,0,0,0,0,0,0
"Dec 12, 11:00 pm",1,3,0,0,0,0,0,-74.4705,334.258,0,0,0,0,0,0,0
"Dec 13, 12:00 am",1,3.4,0,0,0,0,0,-74.1136,28.9026,0,0,0,0,0,0,0
"Dec 13, 01:00 am",1,3.7,0,0,0,0,0,-65.3897,61.7444,0,0,0,0,0,0,0
"Dec 13, 02:00 am",1,4,0,0,0,0,0,-54.108,78.0344,0,0,0,0,0,0,0
"Dec 13, 03:00 am",1,4,0,0,0,0,0,-42.2016,88.6521,0,0,0,0,0,0,0
"Dec 13, 04:00 am",1,3.9,0,0,0,0,0,-30.2317,97.2203,0,0,0,0,0,0,0
"Dec 13, 05:00 am",1,3.9,0,0,0,0,0,-18.4721,105.164,0,0,0,0,0,0,0
"Dec 13, 06:00 am",1,3.9,0,0,0,0,0,-7.14927,113.251,0,0,0,0,0,0,0
"Dec 13, 07:00 am",1,4,18,291,33,180,20,3.15422,122.046,0.0107964,30.8626,35.4622,30.8626,2.3904,7.42724,0.384884
"Dec 13, 08:00 am",2,4,48,663,191,180,20,12.5632,132.054,0.0765189,32.1356,37.391,32.1356,8.19491,14.2364,2.622
"Dec 13, 09:00 am",4,4,62,806,345,180,20,20.5897,143.729,0.126866,31.6226,37.345,31.6226,13.9967,14.7804,4.42565
"Dec 13, 10:00 am",5,4,68,878,459,180,20,26.4977,157.312,0.159227,31.1795,37.2046,31.1795,17.6129,14.7328,5.64106
"Dec 13, 11:00 am",6,3.9,70,905,518,180,20,29.6255,172.526,0.174164,30.8322,37.008,30.8322,20.1361,14.5927,6.24537
"Dec 13, 12:00 pm",6,3.9,69,907,516,180,20,29.5282,188.376,0.173903,30.8346,37.0092,30.8346,20.113,14.5948,6.23529
"Dec 13, 01:00 pm",7,3.8,64,884,455,180,20,26.2207,203.514,0.156472,30.853,36.8766,30.853,19.8916,14.5851,5.60549
"Dec 13, 02:00 pm",7,3.3,57,819,339,180,20,20.1689,216.984,0.123369,31.0388,36.7672,31.0388,18.0158,14.5028,4.38904
"Dec 13, 03:00 pm",6,2.7,44,672,183,180,20,12.039,228.549,0.0725436,31.3405,36.5998,31.3405,13.4418,13.8049,2.55202
"Dec 13, 04:00 pm",5,2.4,15,276,27,180,20,2.58947,238.469,0.00886115,29.9908,34.5828,30,6.54563,7.04546,0.325449
"Dec 13, 05:00 pm",5,2.3,0,0,0,0,0,-7.79973,247.203,0,0,0,0,0,0,0
"Dec 13, 06:00 pm",5,2,0,0,0,0,0,-19.1552,255.259,0,0,0,0,0,0,0
"Dec 13, 07:00 pm",5,1.8,0,0,0,0,0,-30.9343,263.205,0,0,0,0,0,0,0
"Dec 13, 08:00 pm",5,1.9,0,0,0,0,0,-42.9112,271.829,0,0,0,0,0,0,0
"Dec 13, 09:00 pm",5,2,0,0,0,0,0,-54.8062,282.617,0,0,0,0,0,0,0
"Dec 13, 10:00 pm",4,2.1,0,0,0,0,0,-66.0277,299.423,0,0,0,0,0,0,0
"Dec 13, 11:00 pm",4,2.2,0,0,0,0,0,-74.4868,333.775,0,0,0,0,0,0,0
"Dec 14, 12:00 am",4,2.2,0,0,0,0,0,-74.2158,28.6257,0,0,0,0,0,0,0
"Dec 14, 01:00 am",4,2.2,0,0,0,0,0,-65.5131,61.6888,0,0,0,0,0,0,0
"Dec 14, 02:00 am",4,2.2,0,0,0,0,0,-54.2332,78.0261,0,0,0,0,0,0,0
"Dec 14, 03:00 am",4,2.1,0,0,0,0,0,-42.3268,88.6515,0,0,0,0,0,0,0
"Dec 14, 04:00 am",4,2.1,0,0,0,0,0,-30.3567,97.2174,0,0,0,0,0,0,0
"Dec 14, 05:00 am",4,2.2,0,0,0,0,0,-18.5968,105.155,0,0,0,0,0,0,0
"Dec 14, 06:00 am",5,2.3,0,0,0,0,0,-7.27291,113.234,0,0,0,0,0,0,0
"Dec 14, 07:00 am",5,2.3,5,0,5,180,20,3.0396,122.016,0.000314122,26.6196,30.9543,30,5.09832,4.3423,0.0228966
"Dec 14, 08:00 am",6,2.3,30,0,30,180,20,12.4476,132.008,0.00584645,29.4476,33.9904,30,6.66876,13.4366,0.219714
"Dec 14, 09:00 am",7,2.7,81,0,81,180,20,20.4827,143.661,0.0167592,30.4593,35.1651,30.4593,8.70357,14.066,0.606105
"Dec 14, 10:00 am",7,3.2,27,0,27,180,20,26.4054,157.219,0.00519184,29.1751,33.7085,30,7.51408,13.2515,0.198226
"Dec 14, 11:00 am",8,3.3,101,0,101,180,20,29.5548,172.409,0.0207406,30.5387,35.2937,30.5387,9.91277,13.9907,0.748309
"Dec 14, 12:00 pm",9,2.9,88,0,88,180,20,29.4841,188.242,0.0177619,30.226,34.9523,30.226,10.768,13.85,0.647662
"Dec 14, 01:00 pm",9,3.4,86,0,86,180,20,26.2042,203.377,0.0174552,30.2301,34.9517,30.2301,10.5959,13.8996,0.636369
"Dec 14, 02:00 pm",9,4.8,42,0,42,180,20,20.1771,216.853,0.00825067,29.4422,34.0376,30,9.63521,13.5339,0.310314
"Dec 14, 03:00 pm",10,6.4,44,0,44,180,20,12.0668,228.426,0.00854106,29.35,33.9545,30,10.5509,13.3668,0.322849
"Dec 14, 04:00 pm",11,7.3,5,0,5,180,20,2.62972,238.353,0,25.6176,29.9604,30,11.0503,0,0.022963
"Dec 14, 05:00 pm",12,7.6,0,0,0,0,0,-7.74547,247.091,0,0,0,0,0,0,0
"Dec 14, 06:00 pm",12,7.1,0,0,0,0,0,-19.0932,255.146,0,0,0,0,0,0,0
"Dec 14, 07:00 pm",12,6.7,0,0,0,0,0,-30.8675,263.084,0,0,0,0,0,0,0
"Dec 14, 08:00 pm",13,6.3,0,0,0,0,0,-42.843,271.687,0,0,0,0,0,0,0
"Dec 14, 09:00 pm",13,4.6,0,0,0,0,0,-54.7419,282.433,0,0,0,0,0,0,0
"Dec 14, 10:00 pm",13,3.7,0,0,0,0,0,-65.98,299.138,0,0,0,0,0,0,0
"Dec 14, 11:00 pm",12,4.5,0,0,0,0,0,-74.4946,333.299,0,0,0,0,0,0,0
"Dec 15, 12:00 am",10,4.8,0,0,0,0,0,-74.3111,28.3295,0,0,0,0,0,0,0
"Dec 15, 01:00 am",8,4.4,0,0,0,0,0,-65.6323,61.6165,0,0,0,0,0,0,0
"Dec 15, 02:00 am",7,4.3,0,0,0,0,0,-54.3553,78.0056,0,0,0,0,0,0,0
"Dec 15, 03:00 am",7,4.5,0,0,0,0,0,-42.4491,88.6411,0,0,0,0,0,0,0
"Dec 15, 04:00 am",6,4.5,0,0,0,0,0,-30.4788,97.2063,0,0,0,0,0,0,0
"Dec 15, 05:00 am",6,4.3,0,0,0,0,0,-18.7182,105.139,0,0,0,0,0,0,0
"Dec 15, 06:00 am",6,3.9,0,0,0,0,0,-7.39276,113.21,0,0,0,0,0,0,0
"Dec 15, 07:00 am",6,4.1,3,0,3,180,20,2.92947,121.98,1.36763e-05,25.7555,30.0519,30,6.04389,0.315272,0.0137363
"Dec 15, 08:00 am",7,4.6,11,0,11,180,20,12.3371,131.956,0.00185817,28.001,32.4434,30,7.17013,11.6663,0.0804227
"Dec 15, 09:00 am",7,4.7,92,0,92,180,20,20.3816,143.589,0.0193784,30.6731,35.4066,30.6731,8.44402,14.1656,0.695848
"Dec 15, 10:00 am",8,4.6,191,210,285,180,20,26.3199,157.123,0.0808658,31.3568,36.6919,31.3568,13.9281,14.6129,2.84369
"Dec 15, 11:00 am",9,4.5,221,133,287,180,20,29.4914,172.289,0.0773513,31.1974,36.5083,31.1974,14.8002,14.4628,2.73455
"Dec 15, 12:00 pm",9,4.2,84,848,501,180,20,29.4476,188.109,0.167335,30.5447,36.6829,30.5447,22.1395,14.4473,6.05995
"Dec 15, 01:00 pm",10,3.7,78,829,443,180,20,26.1951,203.242,0.150687,30.4346,36.4375,30.4346,22.7769,14.3827,5.47642
"Dec 15, 02:00 pm",10,3,57,754,317,180,20,20.1921,216.724,0.113651,30.6028,36.2708,30.6028,20.8039,14.3105,4.10367
"Dec 15, 03:00 pm",9,2.4,71,294,132,180,20,12.101,228.307,0.0456695,30.8309,35.8547,30.8309,13.9743,13.7697,1.63328
"Dec 15, 04:00 pm",8,2.1,19,0,19,180,20,2.67546,238.242,0.00212483,27.985,32.4434,30,8.41077,7.30993,0.0921562
"Dec 15, 05:00 pm",7,2.5,0,0,0,0,0,-7.68589,246.984,0,0,0,0,0,0,0
"Dec 15, 06:00 pm",7,3,0,0,0,0,0,-19.0262,255.039,0,0,0,0,0,0,0
"Dec 15, 07:00 pm",6,3.4,0,0,0,0,0,-30.7959,262.97,0,0,0,0,0,0,0
"Dec 15, 08:00 pm",6,3.6,0,0,0,0,0,-42.77,271.555,0,0,0,0,0,0,0
"Dec 15, 09:00 pm",5,3.6,0,0,0,0,0,-54.6726,282.259,0,0,0,0,0,0,0
"Dec 15, 10:00 pm",4,3.7,0,0,0,0,0,-65.9262,298.867,0,0,0,0,0,0,0
"Dec 15, 11:00 pm",4,4,0,0,0,0,0,-74.494,332.832,0,0,0,0,0,0,0
"Dec 16, 12:00 am",4,4.1,0,0,0,0,0,-74.3994,28.0145,0,0,0,0,0,0,0
"Dec 16, 01:00 am",3,4,0,0,0,0,0,-65.7473,61.5277,0,0,0,0,0,0,0
"Dec 16, 02:00 am",3,4,0,0,0,0,0,-54.4741,77.9728,0,0,0,0,0,0,0
"Dec 16, 03:00 am",3,4,0,0,0,0,0,-42.5684,88.621,0,0,0,0,0,0,0
"Dec 16, 04:00 am",3,3.9,0,0,0,0,0,-30.5978,97.187,0,0,0,0,0,0,0
"Dec 16, 05:00 am",2,3.6,0,0,0,0,0,-18.8362,105.116,0,0,0,0,0,0,0
"Dec 16, 06:00 am",2,3.2,0,0,0,0,0,-7.5087,113.179,0,0,0,0,0,0,0
"Dec 16, 07:00 am",3,3.1,18,226,28,180,20,2.8239,121.938,0.00870546,30.3059,34.8855,30.3059,4.3066,7.34396,0.316234
"Dec 16, 08:00 am",4,2.9,52,597,178,180,20,12.2319,131.899,0.0700477,31.6842,36.9036,31.6842,10.8404,14.02,2.43591
"Dec 16, 09:00 am",5,2.4,71,742,328,180,20,20.2867,143.512,0.117896,31.1232,36.7992,31.1232,17.267,14.5433,4.18185
"Dec 16, 10:00 am",6,2,80,813,439,180,20,26.2412,157.022,0.148788,30.4044,36.3921,30.4044,22.9739,14.3676,5.41313
"Dec 16, 11:00 am",7,1.7,86,837,498,180,20,29.4354,172.168,0.162296,29.844,35.9878,30,27.058,14.123,6.02551
"Dec 16, 12:00 pm",7,1.4,87,833,496,180,20,29.4186,187.976,0.160667,29.6557,35.7991,30,28.3833,14.0209,6.01181
"Dec 16, 01:00 pm",7,1.2,82,806,437,180,20,26.1934,203.109,0.145176,29.8054,35.8019,30,27.1536,14.0875,5.39643
"Dec 16, 02:00 pm",7,1,73,727,324,180,20,20.214,216.599,0.11355,30.223,35.9125,30.223,23.4725,14.1356,4.15456
"Dec 16, 03:00 pm",7,1.1,55,563,173,180,20,12.1414,228.192,0.0656866,30.8135,36.0344,30.8135,16.522,13.651,2.35202
"Dec 16, 04:00 pm",6,1.4,17,180,25,180,20,2.72664,238.136,0.00722723,29.5848,34.1555,30,7.54074,7.22585,0.269825
"Dec 16, 05:00 pm",6,1.8,0,0,0,0,0,-7.62105,246.884,0,0,0,0,0,0,0
"Dec 16, 06:00 pm",5,2.1,0,0,0,0,0,-18.9543,254.938,0,0,0,0,0,0,0
"Dec 16, 07:00 pm",5,2.3,0,0,0,0,0,-30.7197,262.863,0,0,0,0,0,0,0
"Dec 16, 08:00 pm",5,2.5,0,0,0,0,0,-42.6925,271.431,0,0,0,0,0,0,0
"Dec 16, 09:00 pm",5,2.6,0,0,0,0,0,-54.5983,282.097,0,0,0,0,0,0,0
"Dec 16, 10:00 pm",5,2.6,0,0,0,0,0,-65.8663,298.61,0,0,0,0,0,0,0
"Dec 16, 11:00 pm",5,2.6,0,0,0,0,0,-74.4852,332.374,0,0,0,0,0,0,0
"Dec 17, 12:00 am",6,2.8,0,0,0,0,0,-74.4806,27.6811,0,0,0,0,0,0,0
"Dec 17, 01:00 am",6,3,0,0,0,0,0,-65.8578,61.4221,0,0,0,0,0,0,0
"Dec 17, 02:00 am",6,3.3,0,0,0,0,0,-54.5895,77.9276,0,0,0,0,0,0,0
"Dec 17, 03:00 am",6,3.5,0,0,0,0,0,-42.6846,88.5911,0,0,0,0,0,0,0
"Dec 17, 04:00 am",6,3.8,0,0,0,0,0,-30.7135,97.1593,0,0,0,0,0,0,0
"Dec 17, 05:00 am",6,4.1,0,0,0,0,0,-18.9506,105.085,0,0,0,0,0,0,0
"Dec 17, 06:00 am",5,4.3,0,0,0,0,0,-7.62065,113.141,0,0,0,0,0,0,0
"Dec 17, 07:00 am",5,4.3,25,0,25,180,20,2.72297,121.89,0.00332987,28.9363,33.4177,30,5.40169,8.15594,0.12927
"Dec 17, 08:00 am",5,4.2,80,115,104,180,20,12.1321,131.836,0.0302818,31.3435,36.1832,31.3435,7.40864,14.1344,1.06369
"Dec 17, 09:00 am",6,4,142,82,171,180,20,20.1979,143.429,0.0446064,31.4454,36.4325,31.4454,9.55882,14.574,1.56242
"Dec 17, 10:00 am",7,3.8,133,542,371,180,20,26.1694,156.918,0.122427,31.1761,36.8873,31.1761,17.026,14.6579,4.3352
"Dec 17, 11:00 am",9,3.6,80,854,499,180,20,29.3869,172.045,0.166339,30.3747,36.5167,30.3747,23.333,14.3737,6.0596
"Dec 17, 12:00 pm",10,3.5,77,864,501,180,20,29.3973,187.843,0.166307,30.1901,36.3449,30.1901,24.6363,14.2922,6.09787
"Dec 17, 01:00 pm",11,3.3,73,834,441,180,20,26.199,202.978,0.149113,30.1792,36.186,30.1792,24.5597,14.2711,5.46779
