"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 21, 05:00 pm",16,1,25,244,42,180,20,4.31938,252.387,0.00865149,28.3095,32.9499,30,18.0601,7.52315,0.357117
"Oct 21, 06:00 pm",14,1.2,0,0,0,0,0,-6.78537,261.622,0,0,0,0,0,0,0
"Oct 21, 07:00 pm",14,1.3,0,0,0,0,0,-18.5364,270.745,0,0,0,0,0,0,0
"Oct 21, 08:00 pm",14,1.4,0,0,0,0,0,-30.2563,280.595,0,0,0,0,0,0,0
"Oct 21, 09:00 pm",14,1.5,0,0,0,0,0,-41.5558,292.379,0,0,0,0,0,0,0
"Oct 21, 10:00 pm",13,1.4,0,0,0,0,0,-51.7574,308.115,0,0,0,0,0,0,0
"Oct 21, 11:00 pm",13,1.4,0,0,0,0,0,-59.4835,330.853,0,0,0,0,0,0,0
"Oct 22, 12:00 am",13,1.3,0,0,0,0,0,-62.3788,1.39696,0,0,0,0,0,0,0
"Oct 22, 01:00 am",13,1.2,0,0,0,0,0,-58.9967,31.4815,0,0,0,0,0,0,0
"Oct 22, 02:00 am",13,1.1,0,0,0,0,0,-50.9931,53.5349,0,0,0,0,0,0,0
"Oct 22, 03:00 am",13,1.1,0,0,0,0,0,-40.6697,68.8469,0,0,0,0,0,0,0
"Oct 22, 04:00 am",13,1.1,0,0,0,0,0,-29.3269,80.4183,0,0,0,0,0,0,0
"Oct 22, 05:00 am",13,1.1,0,0,0,0,0,-17.607,90.1826,0,0,0,0,0,0,0
"Oct 22, 06:00 am",14,1.1,0,0,0,0,0,-5.88786,99.3018,0,0,0,0,0,0,0
"Oct 22, 07:00 am",14,1.4,33,155,46,180,20,5.12788,108.597,0.0112517,28.914,33.5816,30,15.9523,10.087,0.437904
"Oct 22, 08:00 am",15,1.9,69,0,69,180,20,15.7941,118.795,0.013413,29.0223,33.7226,30,16.69,13.2225,0.517916
"Oct 22, 09:00 am",16,2.3,102,650,382,180,20,25.4476,130.65,0.109906,29.522,35.2196,30,28.3149,13.757,4.13388
"Oct 22, 10:00 am",18,2.4,111,747,521,180,20,33.3579,144.903,0.143118,28.7985,34.8641,30,34.3095,13.2915,5.62574
"Oct 22, 11:00 am",21,2.6,115,793,611,180,20,38.6362,161.9,0.156393,28.1393,34.42,30,39.1763,12.5615,6.51608
"Oct 22, 12:00 pm",23,2.7,116,808,640,180,20,40.3971,180.857,0.157352,27.7919,34.1448,30,41.6801,12.0782,6.82177
"Oct 22, 01:00 pm",24,2.7,193,564,543,180,20,38.2694,199.7,0.133207,28.0736,34.1398,30,39.4035,12.3876,5.59695
"Oct 22, 02:00 pm",25,2.6,155,580,468,180,20,32.6955,216.44,0.118046,28.1071,34.0191,30,38.8313,12.4521,4.94624
"Oct 22, 03:00 pm",24,2.3,172,220,263,180,20,24.5797,230.429,0.064065,28.6681,33.9814,30,31.6061,12.9675,2.54487
"Oct 22, 04:00 pm",22,1.7,98,66,114,180,20,14.7947,242.08,0.024455,28.526,33.4014,30,25.3759,12.5552,0.984764
"Oct 22, 05:00 pm",19,1.5,21,0,21,180,20,4.07403,252.142,0.00133321,26.3947,30.888,30,19.508,4.33375,0.107011
"Oct 22, 06:00 pm",17,1.6,0,0,0,0,0,-7.02797,261.363,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",17,1.6,0,0,0,0,0,-18.7751,270.469,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",16,1.6,0,0,0,0,0,-30.5004,280.298,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",16,1.6,0,0,0,0,0,-41.8173,292.059,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",16,1.5,0,0,0,0,0,-52.0515,307.796,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",15,1.5,0,0,0,0,0,-59.82,330.641,0,0,0,0,0,0,0
"Oct 23, 12:00 am",15,1.4,0,0,0,0,0,-62.7288,1.48922,0,0,0,0,0,0,0
"Oct 23, 01:00 am",15,1.3,0,0,0,0,0,-59.3003,31.8359,0,0,0,0,0,0,0
"Oct 23, 02:00 am",14,1.3,0,0,0,0,0,-51.2385,53.9424,0,0,0,0,0,0,0
"Oct 23, 03:00 am",14,1.3,0,0,0,0,0,-40.8766,69.2264,0,0,0,0,0,0,0
"Oct 23, 04:00 am",14,1.4,0,0,0,0,0,-29.5144,80.7621,0,0,0,0,0,0,0
"Oct 23, 05:00 am",13,1.4,0,0,0,0,0,-17.7892,90.4995,0,0,0,0,0,0,0
"Oct 23, 06:00 am",13,1.5,0,0,0,0,0,-6.07546,99.6012,0,0,0,0,0,0,0
"Oct 23, 07:00 am",14,1.9,29,234,49,180,20,4.93116,108.885,0.0121492,29.0033,33.6838,30,15.9734,9.47826,0.469696
"Oct 23, 08:00 am",16,2.2,71,559,221,180,20,15.5692,119.074,0.0650405,29.7901,35.0506,30,23.6285,13.2755,2.41478
"Oct 23, 09:00 am",18,2.4,92,711,395,180,20,25.1904,130.915,0.113322,29.2124,34.9635,30,30.65,13.5514,4.33342
"Oct 23, 10:00 am",21,2.9,103,794,536,180,20,33.063,145.131,0.144466,28.5145,34.6261,30,36.3754,13.0158,5.8097
"Oct 23, 11:00 am",23,3.2,204,534,535,180,20,38.3061,162.052,0.135568,28.4195,34.4593,30,36.9276,12.8058,5.49901
"Oct 23, 12:00 pm",24,3.3,107,847,652,180,20,40.0475,180.895,0.162546,27.845,34.238,30,41.3112,12.1712,6.99787
"Oct 23, 01:00 pm",25,3.2,102,836,616,180,20,37.9244,199.621,0.153131,27.7876,34.1005,30,41.6882,12.0901,6.64453
"Oct 23, 02:00 pm",24,2.7,98,782,517,180,20,32.373,216.277,0.13393,28.0768,34.1499,30,39.3921,12.4809,5.62507
"Oct 23, 03:00 pm",23,1.9,169,228,263,180,20,24.2852,230.221,0.0645434,28.7213,34.0365,30,31.2592,13.0258,2.55242
"Oct 23, 04:00 pm",21,1.4,63,515,191,180,20,14.5261,241.849,0.0540897,28.8751,34.0718,30,28.9509,12.5185,2.11332
"Oct 23, 05:00 pm",19,1.3,23,163,33,180,20,3.83334,251.896,0.00493456,27.399,31.988,30,20.3779,5.70719,0.240515
"Oct 23, 06:00 pm",18,1.4,0,0,0,0,0,-7.26635,261.104,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",18,1.5,0,0,0,0,0,-19.0093,270.194,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",17,1.6,0,0,0,0,0,-30.7397,280,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",16,1.5,0,0,0,0,0,-42.0739,291.736,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",15,1.4,0,0,0,0,0,-52.3408,307.471,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",15,1.3,0,0,0,0,0,-60.1523,330.422,0,0,0,0,0,0,0
"Oct 24, 12:00 am",15,1.4,0,0,0,0,0,-63.0759,1.57702,0,0,0,0,0,0,0
"Oct 24, 01:00 am",15,1.5,0,0,0,0,0,-59.6016,32.189,0,0,0,0,0,0,0
"Oct 24, 02:00 am",15,1.4,0,0,0,0,0,-51.4821,54.3476,0,0,0,0,0,0,0
"Oct 24, 03:00 am",15,1.2,0,0,0,0,0,-41.0825,69.6027,0,0,0,0,0,0,0
"Oct 24, 04:00 am",15,1.2,0,0,0,0,0,-29.7017,81.1025,0,0,0,0,0,0,0
"Oct 24, 05:00 am",14,1.1,0,0,0,0,0,-17.9715,90.8128,0,0,0,0,0,0,0
"Oct 24, 06:00 am",14,1.1,0,0,0,0,0,-6.26342,99.8967,0,0,0,0,0,0,0
"Oct 24, 07:00 am",15,1.4,28,204,44,180,20,4.73436,109.169,0.0104353,28.6804,33.3413,30,16.9733,9.01423,0.414174
"Oct 24, 08:00 am",17,1.9,72,528,211,180,20,15.344,119.349,0.0619186,29.5824,34.822,30,24.7788,13.1615,2.31954
"Oct 24, 09:00 am",20,2.2,95,682,382,180,20,24.9333,131.173,0.107908,28.8924,34.6188,30,32.7657,13.2838,4.21254
"Oct 24, 10:00 am",23,2.4,90,812,529,180,20,32.769,145.352,0.137453,28.0355,34.1499,30,39.7441,12.4381,5.79824
"Oct 24, 11:00 am",24,2.5,95,847,616,180,20,37.978,162.198,0.150529,27.6137,33.9365,30,42.9296,11.8264,6.68423
"Oct 24, 12:00 pm",25,2.5,97,858,645,180,20,39.701,180.928,0.15153,27.3604,33.7523,30,44.7571,11.4051,6.97827
"Oct 24, 01:00 pm",25,2.5,95,847,611,180,20,37.5831,199.54,0.146942,27.4906,33.804,30,43.8049,11.6214,6.64362
"Oct 24, 02:00 pm",25,2.5,87,817,520,180,20,32.0542,216.115,0.132194,27.8243,33.9219,30,41.2098,12.1294,5.7223
"Oct 24, 03:00 pm",24,2.2,74,751,379,180,20,23.9947,230.013,0.103246,28.311,34.0516,30,36.8264,12.6465,4.23596
"Oct 24, 04:00 pm",22,1.5,56,609,205,180,20,14.2616,241.618,0.0584632,28.7329,33.9842,30,30.5241,12.3234,2.30982
"Oct 24, 05:00 pm",19,1.1,20,252,35,180,20,3.59749,251.651,0.00578308,27.5256,32.1318,30,20.6964,5.55261,0.272929
"Oct 24, 06:00 pm",17,1.2,0,0,0,0,0,-7.50041,260.845,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",16,1.3,0,0,0,0,0,-19.2389,269.918,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",15,1.2,0,0,0,0,0,-30.9742,279.701,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",14,1.2,0,0,0,0,0,-42.3253,291.412,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",14,1.2,0,0,0,0,0,-52.6249,307.142,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",13,1.2,0,0,0,0,0,-60.4803,330.194,0,0,0,0,0,0,0
"Oct 25, 12:00 am",13,1.3,0,0,0,0,0,-63.42,1.66007,0,0,0,0,0,0,0
"Oct 25, 01:00 am",13,1.3,0,0,0,0,0,-59.9005,32.5406,0,0,0,0,0,0,0
"Oct 25, 02:00 am",12,1.2,0,0,0,0,0,-51.724,54.7504,0,0,0,0,0,0,0
"Oct 25, 03:00 am",12,1.2,0,0,0,0,0,-41.2874,69.9757,0,0,0,0,0,0,0
"Oct 25, 04:00 am",12,1.2,0,0,0,0,0,-29.8885,81.4393,0,0,0,0,0,0,0
"Oct 25, 05:00 am",12,1.2,0,0,0,0,0,-18.1539,91.1222,0,0,0,0,0,0,0
"Oct 25, 06:00 am",12,1.1,0,0,0,0,0,-6.45169,100.188,0,0,0,0,0,0,0
"Oct 25, 07:00 am",13,1.6,26,265,46,180,20,4.53758,109.449,0.0112274,29.0357,33.6995,30,15.071,8.64126,0.433041
"Oct 25, 08:00 am",15,2.1,63,597,218,180,20,15.1186,119.619,0.0660612,29.9091,35.1735,30,22.8929,13.2801,2.44142
"Oct 25, 09:00 am",19,2.2,83,741,392,180,20,24.6764,131.426,0.112417,28.9914,34.7518,30,32.2076,13.3768,4.35862
"Oct 25, 10:00 am",22,2.9,97,802,528,180,20,32.476,145.567,0.142,28.3847,34.4902,30,37.2771,12.8773,5.77765
"Oct 25, 11:00 am",24,3.5,105,834,614,180,20,37.652,162.338,0.158005,28.032,34.3459,30,39.9578,12.4386,6.65938
"Oct 25, 12:00 pm",25,3.6,108,840,641,180,20,39.3576,180.958,0.160685,27.8413,34.2173,30,41.3326,12.1688,6.92177
"Oct 25, 01:00 pm",25,3.6,104,831,607,180,20,37.2454,199.457,0.154819,27.9491,34.247,30,40.539,12.3253,6.58798
"Oct 25, 02:00 pm",25,3.5,98,789,513,180,20,31.7394,215.952,0.135867,28.2045,34.2774,30,38.4901,12.6528,5.62786
"Oct 25, 03:00 pm",24,3,85,709,370,180,20,23.7081,229.806,0.103281,28.5813,34.2931,30,34.8407,12.9508,4.13145
"Oct 25, 04:00 pm",22,2.2,63,553,196,180,20,14.0011,241.388,0.0562783,28.9067,34.1246,30,28.9933,12.493,2.19372
"Oct 25, 05:00 pm",20,1.6,20,188,30,180,20,3.36664,251.407,0.00453167,27.2133,31.7994,30,21.2686,5.24276,0.232907
"Oct 25, 06:00 pm",18,1.5,0,0,0,0,0,-7.73005,260.587,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",17,1.4,0,0,0,0,0,-19.4638,269.642,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",17,1.3,0,0,0,0,0,-31.2037,279.401,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",16,1.3,0,0,0,0,0,-42.5715,291.085,0,0,0,0,0,0,0
"Oct 25, 10:00 pm",16,1.2,0,0,0,0,0,-52.9037,306.808,0,0,0,0,0,0,0
"Oct 25, 11:00 pm",15,1.2,0,0,0,0,0,-60.8039,329.959,0,0,0,0,0,0,0
"Oct 26, 12:00 am",15,1.2,0,0,0,0,0,-63.761,1.73806,0,0,0,0,0,0,0
"Oct 26, 01:00 am",14,1.4,0,0,0,0,0,-60.1969,32.8903,0,0,0,0,0,0,0
"Oct 26, 02:00 am",13,1.8,0,0,0,0,0,-51.9641,55.1505,0,0,0,0,0,0,0
"Oct 26, 03:00 am",12,2.5,0,0,0,0,0,-41.4913,70.3453,0,0,0,0,0,0,0
"Oct 26, 04:00 am",11,3,0,0,0,0,0,-30.075,81.7723,0,0,0,0,0,0,0
"Oct 26, 05:00 am",9,3.1,0,0,0,0,0,-18.3364,91.4278,0,0,0,0,0,0,0
"Oct 26, 06:00 am",9,2.9,0,0,0,0,0,-6.64025,100.475,0,0,0,0,0,0,0
"Oct 26, 07:00 am",9,3,2,0,2,180,20,4.34088,109.725,0,24.9486,29.2304,30,9.0368,0,0.0111124
"Oct 26, 08:00 am",9,3.3,9,0,9,180,20,14.893,119.883,0.00134252,27.4066,31.8359,30,9.16839,10.3014,0.0662495
"Oct 26, 09:00 am",9,3.3,22,0,22,180,20,24.4198,131.673,0.00404507,28.5959,33.1128,30,9.41212,12.6763,0.161849
"Oct 26, 10:00 am",10,3.1,57,0,57,180,20,32.1841,145.776,0.0111733,29.6039,34.2493,30,11.1036,13.486,0.417028
"Oct 26, 11:00 am",11,3.2,14,0,14,180,20,37.3281,162.472,0.00220569,27.6589,32.1329,30,11.2661,10.8486,0.101804
"Oct 26, 12:00 pm",11,3.4,75,0,75,180,20,39.0174,180.983,0.0147182,29.7581,34.4542,30,12.3832,13.4852,0.545839
"Oct 26, 01:00 pm",10,3.5,109,0,109,180,20,36.9115,199.372,0.0219759,30.3016,35.0809,30.3016,11.9916,13.7726,0.799461
"Oct 26, 02:00 pm",10,3.5,125,0,125,180,20,31.4286,215.789,0.025697,30.4395,35.26,30.4395,12.3072,13.9174,0.930596
"Oct 26, 03:00 pm",9,3.3,101,0,101,180,20,23.4257,229.599,0.0208955,30.3986,35.1606,30.3986,10.9264,14.0116,0.757562
"Oct 26, 04:00 pm",9,3,59,0,59,180,20,13.7449,241.159,0.0118845,29.8185,34.4683,30,10.1748,13.7267,0.439523
"Oct 26, 05:00 pm",8,2.8,6,0,6,180,20,3.14097,251.163,0.000342808,26.4332,30.7914,30,8.10955,3.948,0.0289045
"Oct 26, 06:00 pm",8,2.8,0,0,0,0,0,-7.95514,260.33,0,0,0,0,0,0,0
"Oct 26, 07:00 pm",7,2.7,0,0,0,0,0,-19.684,269.366,0,0,0,0,0,0,0
"Oct 26, 08:00 pm",7,2.6,0,0,0,0,0,-31.4281,279.1,0,0,0,0,0,0,0
"Oct 26, 09:00 pm",7,2.6,0,0,0,0,0,-42.8124,290.756,0,0,0,0,0,0,0
"Oct 26, 10:00 pm",6,2.6,0,0,0,0,0,-53.1772,306.469,0,0,0,0,0,0,0
"Oct 26, 11:00 pm",6,2.7,0,0,0,0,0,-61.1228,329.716,0,0,0,0,0,0,0
"Oct 27, 12:00 am",6,2.6,0,0,0,0,0,-64.0988,1.81066,0,0,0,0,0,0,0
"Oct 27, 01:00 am",5,2.6,0,0,0,0,0,-60.4909,33.2379,0,0,0,0,0,0,0
"Oct 27, 02:00 am",5,2.7,0,0,0,0,0,-52.2025,55.5476,0,0,0,0,0,0,0
"Oct 27, 03:00 am",5,2.7,0,0,0,0,0,-41.6943,70.7113,0,0,0,0,0,0,0
"Oct 27, 04:00 am",5,2.7,0,0,0,0,0,-30.2611,82.1014,0,0,0,0,0,0,0
"Oct 27, 05:00 am",5,2.8,0,0,0,0,0,-18.5189,91.7293,0,0,0,0,0,0,0
"Oct 27, 06:00 am",5,2.9,0,0,0,0,0,-6.82906,100.759,0,0,0,0,0,0,0
"Oct 27, 07:00 am",5,3.1,29,120,37,180,20,4.14438,109.995,0.0073703,29.8364,34.4031,30,6.02061,8.48371,0.272183
"Oct 27, 08:00 am",5,3.4,84,0,84,180,20,14.6674,120.143,0.0179765,30.8548,35.5632,30.8548,6.60713,14.2241,0.641454
"Oct 27, 09:00 am",7,3.8,105,678,382,180,20,24.1635,131.914,0.118996,31.1927,36.8738,31.1927,16.8104,14.5355,4.21099
"Oct 27, 10:00 am",9,3.9,205,385,409,180,20,31.8934,145.978,0.114112,30.9544,36.6071,30.9544,18.3385,14.429,4.07071
"Oct 27, 11:00 am",11,3.8,279,189,393,180,20,37.0065,162.6,0.100334,30.7195,36.2629,30.7195,19.4661,14.1723,3.60725
"Oct 27, 12:00 pm",12,3.8,276,65,317,180,20,38.6805,181.005,0.0743432,30.6615,35.9709,30.6615,18.3281,14.025,2.67655
"Oct 27, 01:00 pm",13,3.9,277,154,369,180,20,36.5816,199.286,0.0925033,30.4817,35.9675,30.4817,20.7574,14.0475,3.35256
"Oct 27, 02:00 pm",13,3.9,138,0,138,180,20,31.122,215.625,0.0282392,30.0963,34.9585,30.0963,15.4121,13.7745,1.03511
"Oct 27, 03:00 pm",12,3.8,165,120,213,180,20,23.1474,229.393,0.0538945,30.6257,35.7407,30.6257,16.5479,14.1815,1.94159
"Oct 27, 04:00 pm",11,3.1,59,600,199,180,20,13.493,240.93,0.0625364,30.6776,35.8743,30.6776,17.1637,13.3889,2.2495
"Oct 27, 05:00 pm",9,2.3,19,194,28,180,20,2.92065,250.92,0.0056822,28.9182,33.471,30,10.0577,6.78234,0.220982
"Oct 27, 06:00 pm",8,2.1,0,0,0,0,0,-8.17559,260.072,0,0,0,0,0,0,0
"Oct 27, 07:00 pm",7,2.3,0,0,0,0,0,-19.8992,269.09,0,0,0,0,0,0,0
"Oct 27, 08:00 pm",6,2.3,0,0,0,0,0,-31.6473,278.799,0,0,0,0,0,0,0
"Oct 27, 09:00 pm",5,2.2,0,0,0,0,0,-43.0478,290.425,0,0,0,0,0,0,0
"Oct 27, 10:00 pm",5,2.1,0,0,0,0,0,-53.4452,306.125,0,0,0,0,0,0,0
"Oct 27, 11:00 pm",4,2,0,0,0,0,0,-61.437,329.465,0,0,0,0,0,0,0
"Oct 28, 12:00 am",4,1.8,0,0,0,0,0,-64.4333,1.87756,0,0,0,0,0,0,0
"Oct 28, 01:00 am",3,2,0,0,0,0,0,-60.7823,33.5831,0,0,0,0,0,0,0
"Oct 28, 02:00 am",3,2.2,0,0,0,0,0,-52.4392,55.9414,0,0,0,0,0,0,0
"Oct 28, 03:00 am",2,2.3,0,0,0,0,0,-41.8962,71.0733,0,0,0,0,0,0,0
"Oct 28, 04:00 am",2,2.5,0,0,0,0,0,-30.4468,82.4265,0,0,0,0,0,0,0
"Oct 28, 05:00 am",2,3,0,0,0,0,0,-18.7014,92.0266,0,0,0,0,0,0,0
"Oct 28, 06:00 am",3,3.2,0,0,0,0,0,-7.0181,101.037,0,0,0,0,0,0,0
"Oct 28, 07:00 am",3,3.4,19,0,19,180,20,3.94816,110.261,0.002336,28.8079,33.252,30,3.31513,8.46739,0.0916279
"Oct 28, 08:00 am",5,3.7,95,42,106,180,20,14.4418,120.397,0.0251983,31.1738,35.9614,31.1738,7.14359,14.2491,0.889939
"Oct 28, 09:00 am",7,4.1,139,4,141,180,20,23.9078,132.149,0.0305139,31.0544,35.9086,31.0544,9.44168,14.3084,1.08231
"Oct 28, 10:00 am",8,4.4,240,140,314,180,20,31.604,146.174,0.0809631,31.3264,36.6638,31.3264,14.1482,14.4654,2.85005
"Oct 28, 11:00 am",9,4.5,265,72,308,180,20,36.6874,162.723,0.0740536,31.1905,36.4707,31.1905,14.6075,14.2893,2.61844
"Oct 28, 12:00 pm",10,4.5,168,0,169,180,20,38.3471,181.022,0.0349522,30.7298,35.6452,30.7298,12.706,13.9516,1.25377
"Oct 28, 01:00 pm",11,4.5,247,45,274,180,20,36.2558,199.197,0.063914,30.8798,36.0798,30.8798,15.8931,14.1288,2.2833
"Oct 28, 02:00 pm",11,4.4,190,19,200,180,20,30.8197,215.462,0.0436315,30.7228,35.73,30.7228,14.3956,14.0963,1.56606
"Oct 28, 03:00 pm",10,4.3,109,0,109,180,20,22.8736,229.187,0.0226895,30.3671,35.1533,30.3671,11.8036,14.0075,0.823588
"Oct 28, 04:00 pm",9,3.6,65,0,65,180,20,13.2455,240.702,0.013294,29.9558,34.6244,30,10.1885,13.7824,0.489162
"Oct 28, 05:00 pm",7,2.6,8,0,8,180,20,2.70588,250.678,0.000667722,26.9914,31.3715,30,7.15145,5.76316,0.0385504
"Oct 28, 06:00 pm",5,2.2,0,0,0,0,0,-8.39131,259.816,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",4,2.4,0,0,0,0,0,-20.1095,268.814,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",4,2.4,0,0,0,0,0,-31.8613,278.498,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",3,2.3,0,0,0,0,0,-43.2776,290.093,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",3,2.2,0,0,0,0,0,-53.7075,305.776,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",2,2.1,0,0,0,0,0,-61.7463,329.205,0,0,0,0,0,0,0
"Oct 29, 12:00 am",2,2,0,0,0,0,0,-64.7644,1.93841,0,0,0,0,0,0,0
"Oct 29, 01:00 am",2,2.1,0,0,0,0,0,-61.0712,33.9256,0,0,0,0,0,0,0
"Oct 29, 02:00 am",1,2.1,0,0,0,0,0,-52.674,56.3319,0,0,0,0,0,0,0
"Oct 29, 03:00 am",1,1.9,0,0,0,0,0,-42.0973,71.4314,0,0,0,0,0,0,0
"Oct 29, 04:00 am",0,1.9,0,0,0,0,0,-30.6322,82.7474,0,0,0,0,0,0,0
"Oct 29, 05:00 am",0,2,0,0,0,0,0,-18.8839,92.3197,0,0,0,0,0,0,0
"Oct 29, 06:00 am",0,2.2,0,0,0,0,0,-7.20733,101.311,0,0,0,0,0,0,0
"Oct 29, 07:00 am",1,2.7,22,298,40,180,20,3.75233,110.522,0.0093399,30.6679,35.2471,30.6679,2.49528,7.32811,0.335122
"Oct 29, 08:00 am",3,3.7,53,677,218,180,20,14.2163,120.646,0.0729688,31.9452,37.1787,31.9452,9.25401,14.0293,2.51581
"Oct 29, 09:00 am",5,4.6,67,826,398,180,20,23.6526,132.379,0.129387,31.571,37.3174,31.571,14.4206,14.7153,4.52164
"Oct 29, 10:00 am",7,5,75,898,541,180,20,31.3161,146.364,0.168312,31.0273,37.1394,31.0273,18.7417,14.6132,5.99474
"Oct 29, 11:00 am",9,5.3,78,935,632,180,20,36.3708,162.839,0.190976,30.5633,36.9014,30.5633,22.0296,14.3988,6.91409
"Oct 29, 12:00 pm",10,5.5,77,948,661,180,20,38.0172,181.035,0.197691,30.3871,36.7958,30.3871,23.2484,14.3106,7.20219
"Oct 29, 01:00 pm",10,5.6,76,936,626,180,20,35.9341,199.107,0.188835,30.5033,36.8289,30.5033,22.4516,14.3755,6.85045
"Oct 29, 02:00 pm",11,5.6,114,682,460,180,20,30.5217,215.298,0.140793,30.7769,36.6723,30.7769,20.2253,14.4556,5.0556
"Oct 29, 03:00 pm",10,5.5,139,355,276,180,20,22.6042,228.981,0.079614,31.1538,36.4875,31.1538,15.2659,14.4562,2.81887
"Oct 29, 04:00 pm",9,5.1,85,98,107,180,20,13.0026,240.474,0.0274649,30.7098,35.5419,30.7098,10.982,13.8294,0.985498
"Oct 29, 05:00 pm",8,4.6,13,0,13,180,20,2.49682,250.436,0.0013471,27.5277,31.9532,30,8.18544,6.98184,0.0643603
"Oct 29, 06:00 pm",7,4.4,0,0,0,0,0,-8.60218,259.56,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",7,4.4,0,0,0,0,0,-20.3146,268.539,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",7,4.5,0,0,0,0,0,-32.0698,278.196,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",6,4.6,0,0,0,0,0,-43.5017,289.758,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",6,4.6,0,0,0,0,0,-53.9641,305.423,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",5,4.6,0,0,0,0,0,-62.0505,328.937,0,0,0,0,0,0,0
"Oct 30, 12:00 am",5,4.7,0,0,0,0,0,-65.0919,1.99289,0,0,0,0,0,0,0
"Oct 30, 01:00 am",5,4.7,0,0,0,0,0,-61.3574,34.2651,0,0,0,0,0,0,0
"Oct 30, 02:00 am",5,4.8,0,0,0,0,0,-52.9071,56.7186,0,0,0,0,0,0,0
"Oct 30, 03:00 am",5,4.8,0,0,0,0,0,-42.2973,71.7852,0,0,0,0,0,0,0
"Oct 30, 04:00 am",5,4.9,0,0,0,0,0,-30.8172,83.064,0,0,0,0,0,0,0
"Oct 30, 05:00 am",4,4.8,0,0,0,0,0,-19.0663,92.6084,0,0,0,0,0,0,0
"Oct 30, 06:00 am",4,4.6,0,0,0,0,0,-7.3967,101.581,0,0,0,0,0,0,0
"Oct 30, 07:00 am",4,4.6,9,0,9,180,20,3.55701,110.779,0.000932008,27.655,32.0386,30,4.12519,7.15083,0.0433048
"Oct 30, 08:00 am",4,4.6,61,0,61,180,20,13.9909,120.889,0.0126622,30.6742,35.3111,30.6742,4.95886,14.1176,0.454402
"Oct 30, 09:00 am",4,4.8,156,37,171,180,20,23.3982,132.602,0.0412224,31.7451,36.6852,31.7451,6.93237,14.6451,1.4294
"Oct 30, 10:00 am",4,4.9,169,5,172,180,20,31.0297,146.547,0.0376805,31.6898,36.5948,31.6898,6.67027,14.488,1.30883
"Oct 30, 11:00 am",5,4.9,172,2,173,180,20,36.0568,162.95,0.0372768,31.5332,36.4403,31.5332,7.66636,14.3377,1.30154
"Oct 30, 12:00 pm",5,5,203,10,210,180,20,37.691,181.044,0.0459906,31.668,36.6593,31.668,8.23482,14.3962,1.59908
"Oct 30, 01:00 pm",5,4.9,185,6,189,180,20,35.6167,199.015,0.0411099,31.5968,36.542,31.5968,7.93173,14.3839,1.4325
"Oct 30, 02:00 pm",6,4.9,123,0,123,180,20,30.2283,215.133,0.025868,31.0973,35.8962,31.0973,7.86738,14.2228,0.915971
"Oct 30, 03:00 pm",5,4.8,79,0,79,180,20,22.3394,228.776,0.0163719,30.8029,35.4902,30.8029,6.20141,14.1946,0.585166
"Oct 30, 04:00 pm",5,4.6,21,0,21,180,20,12.7644,240.248,0.00403167,29.1828,33.6821,30,5.3252,13.2472,0.153812
"Oct 30, 05:00 pm",4,4.4,1,0,1,180,20,2.29367,250.195,0,0,0,0,0,0,0
"Oct 30, 06:00 pm",4,4.1,0,0,0,0,0,-8.80812,259.304,0,0,0,0,0,0,0
