"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 22, 11:00 am",31,0.6,163,830,960,180,20,73.7171,148.791,0.0574472,24.4503,31.0402,30,65.7184,3.76727,7.9362
"May 22, 12:00 pm",31,0.6,141,862,973,180,20,74.7804,202.161,0.0565287,24.4119,31.0177,30,65.9919,3.67883,8.00646
"May 22, 01:00 pm",32,0.6,134,856,920,180,20,66.6121,237.997,0.0570375,24.5603,31.0626,30,64.9083,3.9483,7.53738
"May 22, 02:00 pm",32,0.5,125,832,808,180,20,55.2686,255.394,0.0637996,25.0299,31.3114,30,61.3542,5.09686,6.5342
"May 22, 03:00 pm",31,0.5,113,784,649,180,20,43.1154,266.264,0.0748402,25.9789,31.9257,30,53.8946,7.6597,5.06365
"May 22, 04:00 pm",30,0.5,98,701,457,180,20,30.8123,274.767,0.0622749,26.9298,32.435,30,45.0307,9.64863,3.22993
"May 22, 05:00 pm",28,0.4,76,554,253,180,20,18.6576,282.5,0.0285854,27.4433,32.4451,30,35.1694,9.30169,1.34803
"May 22, 06:00 pm",26,0.3,38,251,68,180,20,6.92029,290.298,0.00239817,26.1984,30.7841,30,27.101,5.36624,0.218055
"May 22, 07:00 pm",24,0.3,0,0,0,0,0,-3.84942,298.776,0,0,0,0,0,0,0
"May 22, 08:00 pm",24,0.4,0,0,0,0,0,-14.1092,308.511,0,0,0,0,0,0,0
"May 22, 09:00 pm",24,0.4,0,0,0,0,0,-22.9371,320.082,0,0,0,0,0,0,0
"May 22, 10:00 pm",23,0.3,0,0,0,0,0,-29.6628,333.918,0,0,0,0,0,0,0
"May 22, 11:00 pm",23,0.3,0,0,0,0,0,-33.502,349.888,0,0,0,0,0,0,0
"May 23, 12:00 am",22,0.3,0,0,0,0,0,-33.8433,6.88266,0,0,0,0,0,0,0
"May 23, 01:00 am",22,0.3,0,0,0,0,0,-30.625,23.1581,0,0,0,0,0,0,0
"May 23, 02:00 am",22,0.2,0,0,0,0,0,-24.3803,37.4257,0,0,0,0,0,0,0
"May 23, 03:00 am",21,0.2,0,0,0,0,0,-15.8898,49.3922,0,0,0,0,0,0,0
"May 23, 04:00 am",21,0.2,0,0,0,0,0,-5.85583,59.4199,0,0,0,0,0,0,0
"May 23, 05:00 am",22,0.3,26,11,27,180,20,4.81335,68.0764,0.00199258,26.3934,30.9324,30,22.874,5.45758,0.156245
"May 23, 06:00 am",24,0.4,76,483,212,180,20,16.4183,75.9399,0.0242332,27.947,32.8511,30,29.7174,9.81442,1.04715
"May 23, 07:00 am",26,0.5,102,656,415,180,20,28.5212,83.6046,0.0631469,27.6352,33.0364,30,39.3798,10.9634,2.83971
"May 23, 08:00 am",27,0.6,118,753,610,180,20,40.8217,91.8345,0.0897253,26.8139,32.6731,30,47.7214,9.85392,4.69158
"May 23, 09:00 am",28,0.6,339,338,609,180,20,53.0484,101.994,0.0867636,26.6096,32.4906,30,49.2207,9.29027,4.77772
"May 23, 10:00 am",29,0.6,452,180,615,180,20,64.6685,117.467,0.0826865,26.4357,32.3193,30,50.4602,8.73558,4.79117
"May 23, 11:00 am",30,0.5,464,305,757,180,20,73.8788,148.416,0.0757777,25.5131,31.6876,30,57.7406,6.37656,6.04987
"May 23, 12:00 pm",31,0.5,158,833,963,180,20,74.9674,202.335,0.0497709,24.2989,30.8919,30,66.8157,3.25581,7.95967
"May 23, 01:00 pm",32,0.4,155,818,908,180,20,66.7539,238.325,0.0443149,24.3359,30.8172,30,66.5271,3.09802,7.45937
"May 23, 02:00 pm",32,0.4,149,786,796,180,20,55.3857,255.662,0.0592305,24.9592,31.2187,30,61.8395,4.79283,6.44317
"May 23, 03:00 pm",32,0.3,136,733,638,180,20,43.2244,266.48,0.0640801,25.6851,31.6124,30,55.9034,6.6679,4.97997
"May 23, 04:00 pm",31,0.3,117,645,449,180,20,30.9216,274.951,0.0571176,26.6763,32.1705,30,46.7067,8.9941,3.18549
"May 23, 05:00 pm",29,0.3,89,494,248,180,20,18.7723,282.661,0.0279136,27.2788,32.2868,30,36.3794,9.13527,1.36567
"May 23, 06:00 pm",27,0.5,41,214,67,180,20,7.04249,290.445,0.00250263,26.1538,30.751,30,28.1214,5.18137,0.236434
"May 23, 07:00 pm",25,0.4,0,0,0,0,0,-3.71287,298.91,0,0,0,0,0,0,0
"May 23, 08:00 pm",23,0.2,0,0,0,0,0,-13.9577,308.631,0,0,0,0,0,0,0
"May 23, 09:00 pm",23,0.3,0,0,0,0,0,-22.7694,320.18,0,0,0,0,0,0,0
"May 23, 10:00 pm",22,0.3,0,0,0,0,0,-29.4807,333.981,0,0,0,0,0,0,0
"May 23, 11:00 pm",21,0.3,0,0,0,0,0,-33.3124,349.899,0,0,0,0,0,0,0
"May 24, 12:00 am",21,0.2,0,0,0,0,0,-33.6579,6.83432,0,0,0,0,0,0,0
"May 24, 01:00 am",21,0.2,0,0,0,0,0,-30.4553,23.06,0,0,0,0,0,0,0
"May 24, 02:00 am",20,0.2,0,0,0,0,0,-24.2321,37.2962,0,0,0,0,0,0,0
"May 24, 03:00 am",20,0.2,0,0,0,0,0,-15.7634,49.2458,0,0,0,0,0,0,0
"May 24, 04:00 am",20,0.2,0,0,0,0,0,-5.74855,59.2637,0,0,0,0,0,0,0
"May 24, 05:00 am",21,0.2,28,160,42,180,20,4.90253,67.9113,0.0019148,26.4496,30.9778,30,21.8265,5.73982,0.144483
"May 24, 06:00 am",23,0.1,77,483,214,180,20,16.4984,75.7624,0.0246648,28.0164,32.9218,30,29.3235,9.92623,1.05511
"May 24, 07:00 am",26,0.1,104,652,416,180,20,28.594,83.4074,0.0604017,27.3789,32.7843,30,41.1487,10.4809,2.84418
"May 24, 08:00 am",28,0.2,122,746,610,180,20,40.8925,91.6047,0.0773021,26.3002,32.1604,30,51.3344,8.49854,4.69343
"May 24, 09:00 am",29,0.2,136,797,774,180,20,53.1254,101.709,0.0682563,25.2506,31.4636,30,59.6776,5.71497,6.22447
"May 24, 10:00 am",30,0.2,148,823,893,180,20,64.7682,117.096,0.0456962,24.4004,30.8526,30,66.0407,3.25569,7.32287
"May 24, 11:00 am",31,0.2,156,833,958,180,20,74.0337,148.038,0.0266945,23.9075,30.4697,30,69.6598,1.77244,7.85608
"May 24, 12:00 pm",31,0.3,171,814,958,180,20,75.1493,202.498,0.0342356,24.0276,30.605,30,68.7874,2.2534,7.9129
"May 24, 01:00 pm",31,0.3,169,796,902,180,20,66.8926,238.642,0.0448196,24.3625,30.8307,30,66.3283,3.15627,7.39901
"May 24, 02:00 pm",30,0.3,161,763,791,180,20,55.5008,255.92,0.0662932,25.1443,31.3917,30,60.4864,5.41178,6.37827
"May 24, 03:00 pm",30,0.3,157,690,631,180,20,43.3318,266.689,0.0728472,26.0011,31.9133,30,53.617,7.67066,4.91135
"May 24, 04:00 pm",29,0.3,190,374,383,180,20,31.0296,275.127,0.0555847,27.1488,32.5321,30,42.5153,10.186,2.75115
"May 24, 05:00 pm",28,0.2,105,355,220,180,20,18.8854,282.817,0.026875,27.4093,32.3906,30,34.9564,9.69601,1.27778
"May 24, 06:00 pm",25,0.2,44,133,60,180,20,7.16295,290.585,0.00408172,26.6087,31.2227,30,26.3954,7.44469,0.268968
"May 24, 07:00 pm",24,0.2,0,0,0,0,0,-3.57861,299.038,0,0,0,0,0,0,0
"May 24, 08:00 pm",23,0.2,0,0,0,0,0,-13.8092,308.745,0,0,0,0,0,0,0
"May 24, 09:00 pm",22,0.2,0,0,0,0,0,-22.6055,320.273,0,0,0,0,0,0,0
"May 24, 10:00 pm",22,0.2,0,0,0,0,0,-29.3032,334.039,0,0,0,0,0,0,0
"May 24, 11:00 pm",21,0.2,0,0,0,0,0,-33.1283,349.906,0,0,0,0,0,0,0
"May 25, 12:00 am",21,0.2,0,0,0,0,0,-33.4786,6.78464,0,0,0,0,0,0,0
"May 25, 01:00 am",20,0.2,0,0,0,0,0,-30.2917,22.9625,0,0,0,0,0,0,0
"May 25, 02:00 am",20,0.1,0,0,0,0,0,-24.0898,37.1686,0,0,0,0,0,0,0
"May 25, 03:00 am",20,0.2,0,0,0,0,0,-15.6426,49.1023,0,0,0,0,0,0,0
"May 25, 04:00 am",20,0.3,0,0,0,0,0,-5.64657,59.1108,0,0,0,0,0,0,0
"May 25, 05:00 am",21,0.2,31,114,40,180,20,4.98689,67.7499,0.00265529,26.674,31.2227,30,21.9745,6.77035,0.171994
"May 25, 06:00 am",23,0.1,90,412,208,180,20,16.5735,75.5891,0.0250761,28.0403,32.9499,30,29.2726,10.2416,1.06901
"May 25, 07:00 am",25,0.1,122,594,407,180,20,28.6621,83.2148,0.0612964,27.5483,32.9404,30,39.8799,10.8342,2.79802
"May 25, 08:00 am",27,0,141,702,601,180,20,40.9583,91.3801,0.0749676,26.2638,32.1065,30,51.5247,8.3683,4.61944
"May 25, 09:00 am",29,0,151,769,767,180,20,53.1971,101.431,0.0569341,25.0047,31.2008,30,61.414,4.81439,6.16291
"May 25, 10:00 am",30,0,156,809,889,180,20,64.8618,116.731,0.0291308,24.0953,30.5342,30,68.242,2.08744,7.28503
"May 25, 11:00 am",30,0.1,158,829,956,180,20,74.1818,147.656,0.0235994,23.8435,30.413,30,70.1245,1.55926,7.89334
"May 25, 12:00 pm",31,0.1,178,804,956,180,20,75.3262,202.651,0.0156002,23.7047,30.2709,30,71.1356,1.03024,7.89224
"May 25, 01:00 pm",31,0.2,171,793,902,180,20,67.0281,238.947,0.0368833,24.2128,30.6774,30,67.4107,2.60033,7.39326
"May 25, 02:00 pm",30,0.2,401,140,517,180,20,55.6138,256.169,0.0658903,26.371,32.061,30,50.081,8.38943,3.98228
"May 25, 03:00 pm",30,0.3,222,528,585,180,20,43.4377,266.89,0.0717617,26.2032,32.0256,30,51.8639,8.15703,4.53142
"May 25, 04:00 pm",29,0.2,209,54,237,180,20,31.136,275.296,0.0364608,27.3617,32.476,30,37.7708,10.6461,1.74183
"May 25, 05:00 pm",28,0.2,96,0,96,180,20,18.9969,282.965,0.0139108,27.1632,31.9639,30,31.5508,10.0604,0.711278
"May 25, 06:00 pm",26,0.2,2,0,2,180,20,7.28161,290.719,0,22.3944,26.6867,30,26.0737,0,0.014231
"May 25, 07:00 pm",24,0.2,0,0,0,0,0,-3.44671,299.159,0,0,0,0,0,0,0
"May 25, 08:00 pm",23,0.2,0,0,0,0,0,-13.6636,308.852,0,0,0,0,0,0,0
"May 25, 09:00 pm",22,0.2,0,0,0,0,0,-22.4454,320.36,0,0,0,0,0,0,0
"May 25, 10:00 pm",22,0.2,0,0,0,0,0,-29.1305,334.092,0,0,0,0,0,0,0
"May 25, 11:00 pm",21,0.1,0,0,0,0,0,-32.9498,349.911,0,0,0,0,0,0,0
"May 26, 12:00 am",21,0.1,0,0,0,0,0,-33.3055,6.73368,0,0,0,0,0,0,0
"May 26, 01:00 am",21,0.2,0,0,0,0,0,-30.1343,22.8657,0,0,0,0,0,0,0
"May 26, 02:00 am",21,0.3,0,0,0,0,0,-23.9535,37.0432,0,0,0,0,0,0,0
"May 26, 03:00 am",21,0.3,0,0,0,0,0,-15.5274,48.9616,0,0,0,0,0,0,0
"May 26, 04:00 am",21,0.2,0,0,0,0,0,-5.5499,58.9613,0,0,0,0,0,0,0
"May 26, 05:00 am",21,0.1,22,0,22,180,20,5.06639,67.5923,0.00183399,26.4216,30.9475,30,21.8216,5.74393,0.141574
"May 26, 06:00 am",22,0.1,105,40,116,180,20,16.6438,75.4199,0.0190798,28.1352,32.9572,30,26.2315,11.9067,0.803774
"May 26, 07:00 am",24,0.1,200,92,245,180,20,28.7253,83.027,0.0415604,28.0499,33.1639,30,33.2201,11.9169,1.76505
"May 26, 08:00 am",25,0.1,154,675,597,180,20,41.0192,91.161,0.0844214,26.68,32.5125,30,48.5565,9.49361,4.5766
"May 26, 09:00 am",26,0.1,169,738,761,180,20,53.2635,101.159,0.0799453,25.6004,31.7876,30,57.1307,6.81062,6.09889
"May 26, 10:00 am",27,0.1,182,770,880,180,20,64.9493,116.372,0.0603761,24.7394,31.1631,30,63.5781,4.37626,7.1772
"May 26, 11:00 am",28,0.1,188,785,945,180,20,74.3231,147.272,0.0413632,24.1967,30.7442,30,67.5533,2.77165,7.76292
"May 26, 12:00 pm",29,0.2,416,418,822,180,20,75.4979,202.792,0.0604745,24.9183,31.2232,30,62.1835,4.66419,6.64041
"May 26, 01:00 pm",29,0.2,437,311,724,180,20,67.1606,239.241,0.069625,25.4831,31.5877,30,57.8149,6.18162,5.74641
"May 26, 02:00 pm",29,0.2,326,30,351,180,20,55.7248,256.408,0.0528679,27.1246,32.4782,30,42.4008,10.0744,2.6357
"May 26, 03:00 pm",28,0.2,307,79,362,180,20,43.542,267.083,0.0560017,27.2576,32.6282,30,41.6653,10.4846,2.70711
"May 26, 04:00 pm",27,0.2,181,419,398,180,20,31.241,275.459,0.0601507,27.331,32.7405,30,41.512,10.5902,2.85913
"May 26, 05:00 pm",26,0.3,114,298,211,180,20,19.1069,283.108,0.028396,27.7504,32.7236,30,32.5928,10.5141,1.26442
"May 26, 06:00 pm",24,0.5,3,0,3,180,20,7.39839,290.848,0,23.3195,27.6542,30,24.1009,0,0.0213684
"May 26, 07:00 pm",24,0.6,0,0,0,0,0,-3.31726,299.276,0,0,0,0,0,0,0
"May 26, 08:00 pm",23,0.7,0,0,0,0,0,-13.5212,308.954,0,0,0,0,0,0,0
"May 26, 09:00 pm",22,0.7,0,0,0,0,0,-22.2892,320.441,0,0,0,0,0,0,0
"May 26, 10:00 pm",21,0.6,0,0,0,0,0,-28.9627,334.14,0,0,0,0,0,0,0
"May 26, 11:00 pm",21,0.4,0,0,0,0,0,-32.7771,349.912,0,0,0,0,0,0,0
"May 27, 12:00 am",20,0.2,0,0,0,0,0,-33.1385,6.68149,0,0,0,0,0,0,0
"May 27, 01:00 am",20,0.1,0,0,0,0,0,-29.9832,22.7696,0,0,0,0,0,0,0
"May 27, 02:00 am",19,0.2,0,0,0,0,0,-23.8232,36.9198,0,0,0,0,0,0,0
"May 27, 03:00 am",19,0.2,0,0,0,0,0,-15.4179,48.824,0,0,0,0,0,0,0
"May 27, 04:00 am",19,0.2,0,0,0,0,0,-5.45854,58.8153,0,0,0,0,0,0,0
"May 27, 05:00 am",20,0.2,31,149,44,180,20,5.14104,67.4386,0.00269543,26.7832,31.326,30,20.9231,7.28606,0.165122
"May 27, 06:00 am",22,0.2,79,480,217,180,20,16.7092,75.2551,0.025573,28.2029,33.1099,30,28.1799,10.2037,1.06716
"May 27, 07:00 am",24,0.2,103,661,421,180,20,28.7837,82.844,0.0645372,27.7316,33.1363,30,38.7591,11.127,2.85771
"May 27, 08:00 am",27,0.3,116,764,618,180,20,41.0753,90.9475,0.0836322,26.5243,32.3918,30,49.7846,9.12578,4.72515
"May 27, 09:00 am",28,0.3,124,822,784,180,20,53.3247,100.893,0.0788589,25.5045,31.7252,30,57.8745,6.57173,6.25219
"May 27, 10:00 am",29,0.3,130,855,905,180,20,65.0309,116.019,0.0596866,24.6663,31.1311,30,64.1256,4.22943,7.36331
"May 27, 11:00 am",30,0.3,485,123,604,180,20,74.4574,146.886,0.0706173,26.0523,31.9145,30,53.0857,7.56844,4.70152
"May 27, 12:00 pm",30,0.4,347,483,816,180,20,75.6644,202.921,0.0671764,25.0732,31.3765,30,61.0682,5.20604,6.62751
"May 27, 01:00 pm",30,0.4,140,842,917,180,20,67.2898,239.524,0.058278,24.6063,31.0935,30,64.5687,4.06985,7.46614
"May 27, 02:00 pm",29,0.4,333,391,658,180,20,55.8338,256.638,0.0797459,26.057,32.038,30,53.4315,7.86192,5.20307
"May 27, 03:00 pm",29,0.3,95,0,95,180,20,43.6447,267.268,0.0129331,26.9993,31.796,30,32.4285,9.34582,0.695876
"May 27, 04:00 pm",28,0.3,206,45,230,180,20,31.3444,275.615,0.0366714,27.5518,32.6489,30,36.2346,11.0536,1.68658
"May 27, 05:00 pm",26,0.2,114,13,119,180,20,19.2151,283.244,0.0186962,27.601,32.4485,30,30.311,11.1231,0.858591
"May 27, 06:00 pm",25,0.2,27,0,27,180,20,7.51321,290.97,0.00210913,26.2012,30.7701,30,25.9985,5.38351,0.193442
"May 27, 07:00 pm",23,0.2,0,0,0,0,0,-3.19033,299.386,0,0,0,0,0,0,0
"May 27, 08:00 pm",23,0.2,0,0,0,0,0,-13.382,309.051,0,0,0,0,0,0,0
"May 27, 09:00 pm",22,0.2,0,0,0,0,0,-22.1371,320.517,0,0,0,0,0,0,0
"May 27, 10:00 pm",22,0.2,0,0,0,0,0,-28.7999,334.184,0,0,0,0,0,0,0
"May 27, 11:00 pm",21,0.2,0,0,0,0,0,-32.6102,349.909,0,0,0,0,0,0,0
"May 28, 12:00 am",21,0.2,0,0,0,0,0,-32.9778,6.62815,0,0,0,0,0,0,0
"May 28, 01:00 am",20,0.2,0,0,0,0,0,-29.8384,22.6743,0,0,0,0,0,0,0
"May 28, 02:00 am",20,0.2,0,0,0,0,0,-23.6989,36.7986,0,0,0,0,0,0,0
"May 28, 03:00 am",20,0.2,0,0,0,0,0,-15.3141,48.6893,0,0,0,0,0,0,0
"May 28, 04:00 am",20,0.2,0,0,0,0,0,-5.3725,58.6729,0,0,0,0,0,0,0
"May 28, 05:00 am",21,0.3,30,176,46,180,20,5.21085,67.2888,0.00235952,26.5933,31.1345,30,21.8649,6.60762,0.160586
"May 28, 06:00 am",23,0.4,81,469,216,180,20,16.7699,75.0947,0.0253693,28.112,33.0218,30,28.8092,10.1349,1.07096
"May 28, 07:00 am",25,0.5,118,613,414,180,20,28.8374,82.6659,0.0642485,27.7892,33.1846,30,38.2761,11.2459,2.82028
"May 28, 08:00 am",27,0.5,148,692,603,180,20,41.1265,90.7397,0.0870298,26.7683,32.6079,30,47.9646,9.71875,4.6077
"May 28, 09:00 am",28,0.5,174,735,764,180,20,53.3807,100.634,0.0880734,25.8195,32.0088,30,55.5743,7.48567,6.10669
"May 28, 10:00 am",28,0.5,191,761,882,180,20,65.1065,115.673,0.081091,25.1924,31.618,30,60.311,5.87998,7.16027
"May 28, 11:00 am",29,0.5,199,775,947,180,20,74.5848,146.499,0.066979,24.6929,31.2446,30,63.9555,4.48767,7.74678
"May 28, 12:00 pm",30,0.5,208,766,951,180,20,75.8256,203.037,0.0593512,24.531,31.089,30,65.1313,3.95625,7.78627
"May 28, 01:00 pm",30,0.5,203,751,896,180,20,67.4159,239.794,0.0663099,24.8135,31.2726,30,63.0618,4.69802,7.32927
"May 28, 02:00 pm",29,0.5,383,76,446,180,20,55.9407,256.858,0.0667492,27.029,32.5681,30,44.6018,9.97822,3.37198
"May 28, 03:00 pm",29,0.5,195,622,626,180,20,43.7457,267.445,0.0818376,26.3683,32.2632,30,50.9749,8.71996,4.83897
"May 28, 04:00 pm",28,0.4,158,549,444,180,20,31.4462,275.764,0.064616,27.1939,32.6776,30,43.0642,10.2978,3.15217
"May 28, 05:00 pm",27,0.3,110,424,250,180,20,19.3215,283.374,0.0312129,27.6018,32.6248,30,34.5589,10.0294,1.42518
"May 28, 06:00 pm",24,0.2,49,185,73,180,20,7.626,291.086,0.00528089,26.9006,31.5293,30,25.5712,8.5462,0.301599
"May 28, 07:00 pm",22,0.2,0,0,0,0,0,-3.066,299.49,0,0,0,0,0,0,0
"May 28, 08:00 pm",22,0.2,0,0,0,0,0,-13.246,309.141,0,0,0,0,0,0,0
"May 28, 09:00 pm",21,0.2,0,0,0,0,0,-21.9891,320.587,0,0,0,0,0,0,0
"May 28, 10:00 pm",21,0.2,0,0,0,0,0,-28.6421,334.223,0,0,0,0,0,0,0
"May 28, 11:00 pm",20,0.2,0,0,0,0,0,-32.4491,349.904,0,0,0,0,0,0,0
"May 29, 12:00 am",20,0.2,0,0,0,0,0,-32.8235,6.57372,0,0,0,0,0,0,0
"May 29, 01:00 am",19,0.2,0,0,0,0,0,-29.6999,22.5799,0,0,0,0,0,0,0
"May 29, 02:00 am",19,0.2,0,0,0,0,0,-23.5807,36.6797,0,0,0,0,0,0,0
"May 29, 03:00 am",19,0.2,0,0,0,0,0,-15.2159,48.5577,0,0,0,0,0,0,0
"May 29, 04:00 am",19,0.2,0,0,0,0,0,-5.29177,58.5341,0,0,0,0,0,0,0
"May 29, 05:00 am",19,0.3,32,173,48,180,20,5.2758,67.1431,0.00310975,27.0053,31.5523,30,19.9264,8.14237,0.172697
"May 29, 06:00 am",21,0.3,79,507,226,180,20,16.8258,74.9387,0.0267766,28.3863,33.2992,30,27.1651,10.3664,1.09376
"May 29, 07:00 am",23,0.3,106,676,432,180,20,28.8863,82.493,0.0677919,27.9148,33.3346,30,37.6354,11.4228,2.92193
"May 29, 08:00 am",25,0.4,223,490,545,180,20,41.173,90.5378,0.0859211,27.194,32.9224,30,44.5329,10.5998,4.15138
"May 29, 09:00 am",26,0.4,313,440,667,180,20,53.4316,100.381,0.0920672,26.4552,32.4473,30,50.6519,8.99898,5.25153
"May 29, 10:00 am",27,0.4,367,471,795,180,20,65.1762,115.334,0.0863714,25.6477,31.8965,30,56.8835,6.96036,6.36808
"May 29, 11:00 am",28,0.3,345,515,843,180,20,74.7054,146.112,0.0711873,25.09,31.44,30,60.993,5.35619,6.83163
"May 29, 12:00 pm",28,0.3,468,320,779,180,20,75.9816,203.141,0.0762249,25.4584,31.668,30,58.1799,6.2596,6.20049
"May 29, 01:00 pm",28,0.3,315,520,796,180,20,67.5389,240.052,0.0757749,25.3532,31.6135,30,59.0056,6.06948,6.4264
"May 29, 02:00 pm",27,0.3,166,757,795,180,20,56.0454,257.068,0.0831234,25.5643,31.8117,30,57.4815,6.78612,6.36584
"May 29, 03:00 pm",27,0.3,291,342,529,180,20,43.845,267.614,0.0777002,26.8827,32.5838,30,46.5649,9.86115,4.03078
"May 29, 04:00 pm",26,0.3,162,3,163,180,20,31.5463,275.905,0.0272879,27.797,32.7528,30,31.8892,11.5059,1.20604
"May 29, 05:00 pm",25,0.2,116,298,215,180,20,19.4262,283.498,0.0294536,27.873,32.8516,30,31.9071,10.7458,1.28549
"May 29, 06:00 pm",23,0.3,49,181,73,180,20,7.73669,291.196,0.00564498,27.0683,31.696,30,24.5331,9.06731,0.302752
"May 29, 07:00 pm",23,0.5,0,0,0,0,0,-2.94437,299.588,0,0,0,0,0,0,0
"May 29, 08:00 pm",23,0.6,0,0,0,0,0,-13.1134,309.226,0,0,0,0,0,0,0
"May 29, 09:00 pm",22,0.7,0,0,0,0,0,-21.8453,320.652,0,0,0,0,0,0,0
"May 29, 10:00 pm",22,0.6,0,0,0,0,0,-28.4894,334.257,0,0,0,0,0,0,0
"May 29, 11:00 pm",21,0.5,0,0,0,0,0,-32.2939,349.895,0,0,0,0,0,0,0
"May 30, 12:00 am",20,0.5,0,0,0,0,0,-32.6754,6.51827,0,0,0,0,0,0,0
"May 30, 01:00 am",20,0.5,0,0,0,0,0,-29.5678,22.4864,0,0,0,0,0,0,0
"May 30, 02:00 am",20,0.5,0,0,0,0,0,-23.4686,36.563,0,0,0,0,0,0,0
"May 30, 03:00 am",19,0.6,0,0,0,0,0,-15.1235,48.4292,0,0,0,0,0,0,0
"May 30, 04:00 am",19,0.5,0,0,0,0,0,-5.21636,58.3989,0,0,0,0,0,0,0
"May 30, 05:00 am",21,0.3,33,115,43,180,20,5.33592,67.0015,0.00314354,26.8061,31.367,30,22.0115,7.54796,0.189641
"May 30, 06:00 am",23,0.1,96,394,210,180,20,16.8769,74.7874,0.0256794,28.0541,32.9713,30,29.3622,10.3641,1.09253
"May 30, 07:00 am",25,0.1,135,562,407,180,20,28.9307,82.3253,0.0611463,27.5551,32.9443,30,39.8136,10.8588,2.78822
"May 30, 08:00 am",27,0.1,157,671,599,180,20,41.2147,90.342,0.0776151,26.4002,32.2317,30,50.5187,8.74149,4.57178
"May 30, 09:00 am",28,0.1,202,686,753,180,20,53.4775,100.137,0.0698032,25.3753,31.5399,30,58.7048,6.02684,6.01054
"May 30, 10:00 am",28,0.2,211,730,874,180,20,65.2401,115.004,0.062156,24.7967,31.2075,30,63.1528,4.53722,7.11336
"May 30, 11:00 am",29,0.3,212,756,942,180,20,74.819,145.725,0.0520617,24.4063,30.9503,30,66.0325,3.49516,7.73232
"May 30, 12:00 pm",29,0.3,236,725,941,180,20,76.1322,203.232,0.0521467,24.4139,30.9531,30,65.9792,3.505,7.71275
"May 30, 01:00 pm",29,0.4,431,257,669,180,20,67.6587,240.297,0.0789864,25.9899,31.9875,30,53.9595,7.60843,5.27737
"May 30, 02:00 pm",28,0.4,385,294,630,180,20,56.1481,257.269,0.0827167,26.3488,32.2615,30,51.1669,8.5929,4.91237
"May 30, 03:00 pm",28,0.4,321,181,447,180,20,43.9425,267.774,0.0682682,27.1207,32.6607,30,43.9667,10.2902,3.37569
"May 30, 04:00 pm",27,0.4,23,0,23,180,20,31.6448,276.04,0.000768691,25.7247,30.2787,30,27.8043,2.30226,0.169529
"May 30, 05:00 pm",26,0.3,67,0,67,180,20,19.5289,283.615,0.00970806,27.1624,31.8819,30,28.4231,9.97077,0.500066
"May 30, 06:00 pm",23,0.2,26,0,26,180,20,7.84519,291.3,0.00256042,26.4751,31.0368,30,23.9621,6.78833,0.18685
"May 30, 07:00 pm",22,0.2,0,0,0,0,0,-2.8255,299.681,0,0,0,0,0,0,0
"May 30, 08:00 pm",21,0.2,0,0,0,0,0,-12.9843,309.305,0,0,0,0,0,0,0
"May 30, 09:00 pm",21,0.2,0,0,0,0,0,-21.7057,320.712,0,0,0,0,0,0,0
"May 30, 10:00 pm",20,0.2,0,0,0,0,0,-28.3419,334.287,0,0,0,0,0,0,0
"May 30, 11:00 pm",20,0.2,0,0,0,0,0,-32.1446,349.884,0,0,0,0,0,0,0
"May 31, 12:00 am",19,0.2,0,0,0,0,0,-32.5338,6.46186,0,0,0,0,0,0,0
"May 31, 01:00 am",19,0.1,0,0,0,0,0,-29.4421,22.3939,0,0,0,0,0,0,0
"May 31, 02:00 am",18,0.2,0,0,0,0,0,-23.3626,36.4487,0,0,0,0,0,0,0
"May 31, 03:00 am",18,0.3,0,0,0,0,0,-15.0367,48.3039,0,0,0,0,0,0,0
"May 31, 04:00 am",18,0.3,0,0,0,0,0,-5.14625,58.2676,0,0,0,0,0,0,0
"May 31, 05:00 am",19,0.2,33,124,44,180,20,5.39121,66.8641,0.0035872,27.1243,31.6826,30,20.0453,8.60929,0.190426
"May 31, 06:00 am",21,0.1,95,401,212,180,20,16.9232,74.6408,0.0266059,28.3522,33.2649,30,27.3713,10.7162,1.0909
"May 31, 07:00 am",24,0.1,132,572,409,180,20,28.9704,82.1629,0.0627187,27.6959,33.0852,30,38.8543,11.1061,2.79324
"May 31, 08:00 am",27,0.2,155,675,601,180,20,41.2518,90.1525,0.0802174,26.5056,32.3373,30,49.776,9.03216,4.57136
"May 31, 09:00 am",28,0.3,170,739,764,180,20,53.5184,99.8991,0.0795288,25.5918,31.7775,30,57.1919,6.77892,6.09394
"May 31, 10:00 am",29,0.3,177,779,885,180,20,65.2983,114.682,0.0619679,24.7699,31.1957,30,63.3582,4.48686,7.18479
"May 31, 11:00 am",30,0.3,179,800,952,180,20,74.9256,145.34,0.0440471,24.2384,30.7931,30,67.2522,2.94061,7.79287
