"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 19, 11:00 am",16,2.6,318,157,422,180,20,41.6697,171.9,0.101069,29.6872,35.2932,30,26.7827,13.6215,3.77218
"Oct 19, 12:00 pm",17,2.4,312,157,416,180,20,41.2867,191.633,0.0987034,29.4998,35.0955,30,28.0089,13.5183,3.71566
"Oct 19, 01:00 pm",17,2.1,15,0,15,180,20,37.0476,209.906,0.00175687,26.7758,31.2682,30,17.3474,8.0651,0.109463
"Oct 19, 02:00 pm",17,1.9,9,0,9,180,20,29.783,225.328,0.000548651,26.0835,30.5253,30,17.2171,4.2025,0.0661045
"Oct 19, 03:00 pm",16,1.6,33,0,33,180,20,20.4765,237.993,0.00565052,27.9793,32.563,30,16.8503,11.8022,0.244482
"Oct 19, 04:00 pm",15,1.2,60,330,117,180,20,9.91829,248.647,0.0310821,29.5667,34.4806,30,19.8414,12.2209,1.16388
"Oct 19, 05:00 pm",14,0.9,0,0,0,0,0,-0.973358,258.104,0,0,0,0,0,0,0
"Oct 19, 06:00 pm",13,0.9,0,0,0,0,0,-12.7305,267.114,0,0,0,0,0,0,0
"Oct 19, 07:00 pm",13,0.9,0,0,0,0,0,-24.5796,276.452,0,0,0,0,0,0,0
"Oct 19, 08:00 pm",13,0.9,0,0,0,0,0,-36.1877,287.115,0,0,0,0,0,0,0
"Oct 19, 09:00 pm",12,1,0,0,0,0,0,-47.042,300.686,0,0,0,0,0,0,0
"Oct 19, 10:00 pm",12,1.2,0,0,0,0,0,-56.1439,319.788,0,0,0,0,0,0,0
"Oct 19, 11:00 pm",12,1.3,0,0,0,0,0,-61.5401,347.052,0,0,0,0,0,0,0
"Oct 20, 12:00 am",11,1.4,0,0,0,0,0,-60.9612,18.5694,0,0,0,0,0,0,0
"Oct 20, 01:00 am",11,1.5,0,0,0,0,0,-54.7122,44.3422,0,0,0,0,0,0,0
"Oct 20, 02:00 am",11,1.4,0,0,0,0,0,-45.1897,62.2133,0,0,0,0,0,0,0
"Oct 20, 03:00 am",11,1.3,0,0,0,0,0,-34.1551,75.1098,0,0,0,0,0,0,0
"Oct 20, 04:00 am",11,1.3,0,0,0,0,0,-22.4868,85.4517,0,0,0,0,0,0,0
"Oct 20, 05:00 am",10,1.3,0,0,0,0,0,-10.65,94.6814,0,0,0,0,0,0,0
"Oct 20, 06:00 am",11,1.3,0,0,0,180,20,0.946235,103.736,0,0,0,0,0,0,0
"Oct 20, 07:00 am",12,1.3,56,503,158,180,20,11.7741,113.372,0.045467,30.1487,35.1983,30.1487,18.6754,12.7077,1.66485
"Oct 20, 08:00 am",14,1.4,128,2,129,180,20,22.1131,124.346,0.0265798,29.709,34.5649,30,17.5993,13.7174,0.988658
"Oct 20, 09:00 am",16,1.4,229,162,313,180,20,31.0612,137.469,0.075485,29.5458,34.9192,30,26.2704,13.6554,2.83377
"Oct 20, 10:00 am",17,1.3,276,251,430,180,20,37.7909,153.406,0.1045,28.9766,34.6642,30,32.0179,13.231,4.05535
"Oct 20, 11:00 am",18,1.6,88,903,684,180,20,41.3188,172.01,0.16434,27.6722,34.1196,30,42.5419,11.9316,7.22795
"Oct 20, 12:00 pm",19,1.9,88,900,677,180,20,40.9268,191.611,0.164961,27.7738,34.206,30,41.8132,12.0861,7.16123
"Oct 20, 01:00 pm",19,2,87,870,607,180,20,36.7031,209.775,0.154969,28.1411,34.4076,30,39.1551,12.5939,6.45597
"Oct 20, 02:00 pm",18,2.1,79,821,482,180,20,29.4657,225.133,0.133116,28.809,34.7805,30,34.067,13.2946,5.2284
"Oct 20, 03:00 pm",17,2.3,66,721,314,180,20,20.1869,237.766,0.09127,29.5355,35.0596,30,27.377,13.5081,3.42934
"Oct 20, 04:00 pm",16,2.3,42,512,127,180,20,9.65232,248.404,0.0361128,29.6339,34.6025,30,20.5443,11.8645,1.34838
"Oct 20, 05:00 pm",14,2.2,0,0,0,0,0,-1.22675,257.848,0,0,0,0,0,0,0
"Oct 20, 06:00 pm",13,2.1,0,0,0,0,0,-12.9767,266.844,0,0,0,0,0,0,0
"Oct 20, 07:00 pm",13,2,0,0,0,0,0,-24.8272,276.163,0,0,0,0,0,0,0
"Oct 20, 08:00 pm",13,1.9,0,0,0,0,0,-36.4475,286.804,0,0,0,0,0,0,0
"Oct 20, 09:00 pm",13,2,0,0,0,0,0,-47.3279,300.362,0,0,0,0,0,0,0
"Oct 20, 10:00 pm",12,2.1,0,0,0,0,0,-56.4698,319.512,0,0,0,0,0,0,0
"Oct 20, 11:00 pm",12,2.2,0,0,0,0,0,-61.8983,346.999,0,0,0,0,0,0,0
"Oct 21, 12:00 am",12,2.3,0,0,0,0,0,-61.2953,18.8461,0,0,0,0,0,0,0
"Oct 21, 01:00 am",11,2.2,0,0,0,0,0,-54.9838,44.7554,0,0,0,0,0,0,0
"Oct 21, 02:00 am",11,2.1,0,0,0,0,0,-45.4109,62.6189,0,0,0,0,0,0,0
"Oct 21, 03:00 am",11,1.9,0,0,0,0,0,-34.3477,75.4782,0,0,0,0,0,0,0
"Oct 21, 04:00 am",11,1.7,0,0,0,0,0,-22.6673,85.7885,0,0,0,0,0,0,0
"Oct 21, 05:00 am",11,1.6,0,0,0,0,0,-10.8308,94.9969,0,0,0,0,0,0,0
"Oct 21, 06:00 am",11,1.7,0,0,0,180,20,0.788178,104.039,0,0,0,0,0,0,0
"Oct 21, 07:00 am",13,1.9,59,0,59,180,20,11.5645,113.668,0.0115703,29.1608,33.8259,30,14.4562,13.2143,0.44255
"Oct 21, 08:00 am",14,2.1,68,702,329,180,20,21.8736,124.633,0.0971311,29.8785,35.4369,30,25.2497,13.8093,3.5968
"Oct 21, 09:00 am",15,1.8,186,422,402,180,20,30.7842,137.733,0.10791,29.5017,35.1825,30,28.382,13.74,4.06256
"Oct 21, 10:00 am",16,1.4,84,886,623,180,20,37.4734,153.613,0.158507,28.0815,34.3919,30,39.6007,12.5217,6.64399
"Oct 21, 11:00 am",17,1.3,86,907,681,180,20,40.9701,172.114,0.162033,27.5744,34.0207,30,43.2419,11.781,7.22237
"Oct 21, 12:00 pm",18,1.5,86,905,675,180,20,40.57,191.586,0.161869,27.6285,34.0612,30,42.8533,11.8674,7.16244
"Oct 21, 01:00 pm",19,1.8,84,878,604,180,20,36.362,209.644,0.153115,28.0204,34.2891,30,40.0159,12.4379,6.46366
"Oct 21, 02:00 pm",19,2.1,75,827,478,180,20,29.1519,224.938,0.131227,28.6753,34.6435,30,34.9934,13.1667,5.20742
"Oct 21, 03:00 pm",18,2.2,63,724,309,180,20,19.9007,237.54,0.0896702,29.3684,34.8872,30,28.4832,13.3901,3.39777
"Oct 21, 04:00 pm",17,2.1,41,496,121,180,20,9.3901,248.161,0.0344271,29.437,34.3942,30,21.5572,11.7164,1.29769
"Oct 21, 05:00 pm",15,2.3,0,0,0,0,0,-1.47628,257.593,0,0,0,0,0,0,0
"Oct 21, 06:00 pm",14,2.5,0,0,0,0,0,-13.2188,266.575,0,0,0,0,0,0,0
"Oct 21, 07:00 pm",13,2.5,0,0,0,0,0,-25.0705,275.874,0,0,0,0,0,0,0
"Oct 21, 08:00 pm",13,2.5,0,0,0,0,0,-36.7027,286.492,0,0,0,0,0,0,0
"Oct 21, 09:00 pm",13,2.6,0,0,0,0,0,-47.609,300.034,0,0,0,0,0,0,0
"Oct 21, 10:00 pm",13,2.6,0,0,0,0,0,-56.7914,319.229,0,0,0,0,0,0,0
"Oct 21, 11:00 pm",12,2.5,0,0,0,0,0,-62.2534,346.941,0,0,0,0,0,0,0
"Oct 22, 12:00 am",12,2.3,0,0,0,0,0,-61.627,19.1216,0,0,0,0,0,0,0
"Oct 22, 01:00 am",12,2.2,0,0,0,0,0,-55.2533,45.1676,0,0,0,0,0,0,0
"Oct 22, 02:00 am",12,2.1,0,0,0,0,0,-45.6308,63.0221,0,0,0,0,0,0,0
"Oct 22, 03:00 am",11,2,0,0,0,0,0,-34.5396,75.8437,0,0,0,0,0,0,0
"Oct 22, 04:00 am",11,1.8,0,0,0,0,0,-22.8478,86.122,0,0,0,0,0,0,0
"Oct 22, 05:00 am",11,1.7,0,0,0,0,0,-11.0119,95.3089,0,0,0,0,0,0,0
"Oct 22, 06:00 am",12,1.5,0,0,0,180,20,0.633413,104.338,0,0,0,0,0,0,0
"Oct 22, 07:00 am",13,1.4,55,468,147,180,20,11.3545,113.959,0.0425021,30.0121,35.0354,30.0121,19.1333,12.6256,1.56359
"Oct 22, 08:00 am",15,1.5,82,666,327,180,20,21.6337,124.914,0.0950671,29.5213,35.0815,30,27.6794,13.6113,3.57478
"Oct 22, 09:00 am",17,1.5,96,766,484,180,20,30.5074,137.99,0.131675,28.6391,34.616,30,35.2637,13.1329,5.24044
"Oct 22, 10:00 am",18,1.5,102,823,599,180,20,37.1571,153.815,0.151335,27.9782,34.2375,30,40.303,12.363,6.4193
"Oct 22, 11:00 am",19,1.6,104,849,656,180,20,40.6237,172.214,0.158386,27.6361,34.0325,30,42.7949,11.8585,7.00437
"Oct 22, 12:00 pm",20,1.8,99,858,653,180,20,40.2163,191.559,0.158077,27.6493,34.0398,30,42.7005,11.8836,6.97882
"Oct 22, 01:00 pm",21,2,93,840,587,180,20,36.0244,209.511,0.147964,27.9148,34.1527,30,40.7339,12.2806,6.3243
"Oct 22, 02:00 pm",20,2.3,83,793,465,180,20,28.8417,224.743,0.127817,28.6643,34.6014,30,35.0027,13.1485,5.07678
"Oct 22, 03:00 pm",19,2.3,68,689,299,180,20,19.6183,237.314,0.0866696,29.2729,34.7692,30,28.9921,13.3179,3.30121
"Oct 22, 04:00 pm",17,2.3,43,463,115,180,20,9.13176,247.918,0.0329526,29.4397,34.3801,30,21.1948,11.7193,1.24185
"Oct 22, 05:00 pm",15,2.4,0,0,0,0,0,-1.72183,257.338,0,0,0,0,0,0,0
"Oct 22, 06:00 pm",13,2.2,0,0,0,0,0,-13.4566,266.305,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",13,1.9,0,0,0,0,0,-25.3092,275.585,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",13,1.7,0,0,0,0,0,-36.9531,286.178,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",12,1.7,0,0,0,0,0,-47.8851,299.703,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",12,1.8,0,0,0,0,0,-57.1085,318.939,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",12,1.7,0,0,0,0,0,-62.6053,346.876,0,0,0,0,0,0,0
"Oct 23, 12:00 am",12,1.7,0,0,0,0,0,-61.9563,19.3957,0,0,0,0,0,0,0
"Oct 23, 01:00 am",12,1.6,0,0,0,0,0,-55.5208,45.5784,0,0,0,0,0,0,0
"Oct 23, 02:00 am",13,1.3,0,0,0,0,0,-45.8494,63.4227,0,0,0,0,0,0,0
"Oct 23, 03:00 am",13,1.1,0,0,0,0,0,-34.7309,76.2061,0,0,0,0,0,0,0
"Oct 23, 04:00 am",13,1.1,0,0,0,0,0,-23.0283,86.4521,0,0,0,0,0,0,0
"Oct 23, 05:00 am",13,1.1,0,0,0,0,0,-11.1933,95.6172,0,0,0,0,0,0,0
"Oct 23, 06:00 am",13,1.1,0,0,0,0,0,0.482487,104.633,0,0,0,0,0,0,0
"Oct 23, 07:00 am",15,1,49,521,149,180,20,11.1439,114.245,0.0434547,29.6194,34.6676,30,22.0493,12.3508,1.62414
"Oct 23, 08:00 am",17,1.3,122,396,267,180,20,21.3936,125.19,0.0730522,29.3784,34.7372,30,27.2703,13.522,2.76553
"Oct 23, 09:00 am",18,1.5,80,824,495,180,20,30.2309,138.242,0.133569,28.4267,34.4464,30,36.8419,12.9156,5.41466
"Oct 23, 10:00 am",20,1.4,83,885,613,180,20,36.842,154.01,0.147258,27.5438,33.8489,30,43.4173,11.7251,6.60627
"Oct 23, 11:00 am",21,1.4,85,905,671,180,20,40.2797,172.308,0.150026,27.1301,33.5665,30,46.4133,11.0052,7.17265
"Oct 23, 12:00 pm",22,1.4,85,901,663,180,20,39.8659,191.528,0.145696,27.0268,33.4474,30,47.1456,10.8017,7.10044
"Oct 23, 01:00 pm",23,1.5,83,873,592,180,20,35.6903,209.378,0.137055,27.2955,33.5536,30,45.1483,11.2783,6.39811
"Oct 23, 02:00 pm",23,1.6,76,815,465,180,20,28.5351,224.549,0.119309,27.894,33.8512,30,40.4346,12.1901,5.12605
"Oct 23, 03:00 pm",22,1.7,64,702,297,180,20,19.3396,237.088,0.0828158,28.6529,34.1572,30,33.2441,12.7681,3.29341
"Oct 23, 04:00 pm",19,1.7,41,466,112,180,20,8.87741,247.677,0.031608,29.0461,33.987,30,23.6673,11.3934,1.21942
"Oct 23, 05:00 pm",17,1.8,0,0,0,0,0,-1.9633,257.083,0,0,0,0,0,0,0
"Oct 23, 06:00 pm",15,1.9,0,0,0,0,0,-13.6901,266.035,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",15,1.8,0,0,0,0,0,-25.5434,275.295,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",14,1.7,0,0,0,0,0,-37.1985,285.862,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",14,1.7,0,0,0,0,0,-48.1562,299.368,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",14,1.7,0,0,0,0,0,-57.421,318.643,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",14,1.6,0,0,0,0,0,-62.9537,346.804,0,0,0,0,0,0,0
"Oct 24, 12:00 am",14,1.4,0,0,0,0,0,-62.283,19.668,0,0,0,0,0,0,0
"Oct 24, 01:00 am",13,1.4,0,0,0,0,0,-55.7862,45.9876,0,0,0,0,0,0,0
"Oct 24, 02:00 am",13,1.4,0,0,0,0,0,-46.0666,63.8205,0,0,0,0,0,0,0
"Oct 24, 03:00 am",13,1.5,0,0,0,0,0,-34.9217,76.5651,0,0,0,0,0,0,0
"Oct 24, 04:00 am",13,1.5,0,0,0,0,0,-23.2086,86.7787,0,0,0,0,0,0,0
"Oct 24, 05:00 am",13,1.4,0,0,0,0,0,-11.3751,95.9218,0,0,0,0,0,0,0
"Oct 24, 06:00 am",13,1.2,0,0,0,0,0,0.335997,104.924,0,0,0,0,0,0,0
"Oct 24, 07:00 am",15,1.1,46,532,146,180,20,10.933,114.527,0.0432133,29.6412,34.6861,30,21.8519,12.3124,1.61348
"Oct 24, 08:00 am",16,1.1,112,449,274,180,20,21.1534,125.461,0.0765239,29.4164,34.8069,30,27.2733,13.5421,2.89144
"Oct 24, 09:00 am",18,1.2,186,397,384,180,20,29.9549,138.487,0.0999584,28.8521,34.5065,30,32.7291,13.2386,3.91339
"Oct 24, 10:00 am",20,1.1,217,469,496,180,20,36.5284,154.199,0.119591,28.0296,33.968,30,39.4433,12.295,5.05493
"Oct 24, 11:00 am",21,1.1,148,719,610,180,20,39.9383,172.396,0.136972,27.2089,33.4879,30,45.7777,11.0612,6.48604
"Oct 24, 12:00 pm",22,1.3,91,881,651,180,20,39.5189,191.495,0.142607,26.9961,33.3924,30,47.361,10.7297,6.99624
"Oct 24, 01:00 pm",22,1.5,90,846,580,180,20,35.36,209.244,0.138982,27.4755,33.7113,30,43.8546,11.5895,6.30697
"Oct 24, 02:00 pm",22,1.6,83,785,454,180,20,28.2324,224.355,0.119154,28.082,34.0089,30,39.0441,12.4522,5.00632
"Oct 24, 03:00 pm",20,1.8,69,670,288,180,20,19.0648,236.864,0.0827775,28.9967,34.4739,30,30.7353,13.084,3.2073
"Oct 24, 04:00 pm",18,1.8,38,462,106,180,20,8.62716,247.435,0.0307276,29.1881,34.1128,30,22.425,11.4191,1.17453
"Oct 24, 05:00 pm",16,1.8,0,0,0,0,0,-2.20057,256.829,0,0,0,0,0,0,0
"Oct 24, 06:00 pm",14,1.9,0,0,0,0,0,-13.9192,265.766,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",14,2.1,0,0,0,0,0,-25.7728,275.004,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",13,2.1,0,0,0,0,0,-37.439,285.545,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",13,2,0,0,0,0,0,-48.4222,299.029,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",13,1.9,0,0,0,0,0,-57.7286,318.339,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",12,1.9,0,0,0,0,0,-63.2986,346.725,0,0,0,0,0,0,0
"Oct 25, 12:00 am",12,1.8,0,0,0,0,0,-62.6071,19.9383,0,0,0,0,0,0,0
"Oct 25, 01:00 am",12,1.8,0,0,0,0,0,-56.0496,46.395,0,0,0,0,0,0,0
"Oct 25, 02:00 am",12,1.8,0,0,0,0,0,-46.2826,64.2154,0,0,0,0,0,0,0
"Oct 25, 03:00 am",12,1.8,0,0,0,0,0,-35.1119,76.9207,0,0,0,0,0,0,0
"Oct 25, 04:00 am",12,1.8,0,0,0,0,0,-23.3889,87.1015,0,0,0,0,0,0,0
"Oct 25, 05:00 am",12,1.8,0,0,0,0,0,-11.5571,96.2225,0,0,0,0,0,0,0
"Oct 25, 06:00 am",12,1.8,0,0,0,0,0,0.194578,105.211,0,0,0,0,0,0,0
"Oct 25, 07:00 am",14,2,43,570,148,180,20,10.7218,114.804,0.0447191,29.9768,35.0242,30,19.7546,12.391,1.64738
"Oct 25, 08:00 am",16,2.3,61,764,334,180,20,20.913,125.726,0.099979,29.6121,35.2129,30,27.2669,13.6467,3.74387
"Oct 25, 09:00 am",18,2.4,72,854,495,180,20,29.6794,138.727,0.139032,28.8681,34.8883,30,33.7468,13.3774,5.43752
"Oct 25, 10:00 am",20,2.4,77,901,609,180,20,36.2163,154.381,0.158907,28.1563,34.4582,30,39.0664,12.6322,6.60831
"Oct 25, 11:00 am",21,2.4,79,921,666,180,20,39.5995,172.48,0.165655,27.7907,34.2257,30,41.699,12.1278,7.17669
"Oct 25, 12:00 pm",22,2.4,159,677,587,180,20,39.1753,191.459,0.147133,28.0115,34.224,30,40.0317,12.3519,6.21956
"Oct 25, 01:00 pm",23,2.2,78,885,586,180,20,35.0336,209.11,0.145746,27.7245,33.9764,30,42.0986,12.0164,6.38088
"Oct 25, 02:00 pm",22,1.9,74,821,458,180,20,27.9337,224.161,0.122889,28.1993,34.146,30,38.276,12.6162,5.09647
"Oct 25, 03:00 pm",20,1.6,62,708,289,180,20,18.794,236.64,0.0836506,28.9125,34.4048,30,31.4016,12.9942,3.26017
"Oct 25, 04:00 pm",18,1.5,38,467,105,180,20,8.38115,247.195,0.0305357,29.1391,34.0634,30,22.7256,11.3307,1.1708
"Oct 25, 05:00 pm",16,1.6,0,0,0,0,0,-2.43353,256.575,0,0,0,0,0,0,0
"Oct 25, 06:00 pm",15,1.6,0,0,0,0,0,-14.1437,265.496,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",15,1.6,0,0,0,0,0,-25.9974,274.713,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",15,1.6,0,0,0,0,0,-37.6743,285.227,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",14,1.7,0,0,0,0,0,-48.6828,298.687,0,0,0,0,0,0,0
"Oct 25, 10:00 pm",14,1.6,0,0,0,0,0,-58.0313,318.029,0,0,0,0,0,0,0
"Oct 25, 11:00 pm",14,1.5,0,0,0,0,0,-63.6399,346.638,0,0,0,0,0,0,0
"Oct 26, 12:00 am",14,1.4,0,0,0,0,0,-62.9285,20.2062,0,0,0,0,0,0,0
"Oct 26, 01:00 am",14,1.2,0,0,0,0,0,-56.3109,46.8003,0,0,0,0,0,0,0
"Oct 26, 02:00 am",14,1.1,0,0,0,0,0,-46.4974,64.6071,0,0,0,0,0,0,0
"Oct 26, 03:00 am",14,1,0,0,0,0,0,-35.3015,77.2726,0,0,0,0,0,0,0
"Oct 26, 04:00 am",14,0.9,0,0,0,0,0,-23.5692,87.4206,0,0,0,0,0,0,0
"Oct 26, 05:00 am",14,0.8,0,0,0,0,0,-11.7393,96.5192,0,0,0,0,0,0,0
"Oct 26, 06:00 am",14,1.2,0,0,0,0,0,-0.119073,105.493,0,0,0,0,0,0,0
"Oct 26, 07:00 am",14,1.6,45,548,144,180,20,10.5103,115.076,0.043814,29.8987,34.94,30,20.1495,12.3623,1.61862
"Oct 26, 08:00 am",16,1.3,64,758,331,180,20,20.6727,125.986,0.0978527,29.2316,34.8372,30,29.8839,13.3935,3.73657
"Oct 26, 09:00 am",18,1,72,860,495,180,20,29.4045,138.96,0.130016,28.0658,34.1016,30,39.4067,12.4714,5.46899
"Oct 26, 10:00 am",19,1.6,80,901,608,180,20,35.9058,154.557,0.153295,27.8196,34.128,30,41.456,12.1694,6.62484
"Oct 26, 11:00 am",20,2.1,83,918,664,180,20,39.2635,172.559,0.164938,27.7592,34.1942,30,41.9183,12.0823,7.17339
"Oct 26, 12:00 pm",21,2.5,83,916,657,180,20,38.8354,191.42,0.165652,27.8715,34.2897,30,41.1241,12.2452,7.10714
"Oct 26, 01:00 pm",21,2.9,81,886,586,180,20,34.711,208.974,0.156027,28.324,34.5722,30,37.8456,12.8367,6.3819
"Oct 26, 02:00 pm",20,3.4,77,817,456,180,20,27.639,223.967,0.131112,29.0361,34.9663,30,32.3961,13.4924,5.06956
"Oct 26, 03:00 pm",19,3.9,66,689,284,180,20,18.5274,236.416,0.0858179,29.6176,35.0854,30,26.4763,13.4936,3.21177
"Oct 26, 04:00 pm",17,4.2,49,123,66,180,20,8.13947,246.955,0.0164924,29.0119,33.7596,30,18.524,11.977,0.637395
"Oct 26, 05:00 pm",15,4.5,0,0,0,0,0,-2.66207,256.322,0,0,0,0,0,0,0
"Oct 26, 06:00 pm",14,4.6,0,0,0,0,0,-14.3636,265.227,0,0,0,0,0,0,0
"Oct 26, 07:00 pm",14,4.6,0,0,0,0,0,-26.217,274.422,0,0,0,0,0,0,0
"Oct 26, 08:00 pm",13,4.6,0,0,0,0,0,-37.9044,284.907,0,0,0,0,0,0,0
"Oct 26, 09:00 pm",13,4.6,0,0,0,0,0,-48.938,298.342,0,0,0,0,0,0,0
"Oct 26, 10:00 pm",12,4.5,0,0,0,0,0,-58.3288,317.712,0,0,0,0,0,0,0
"Oct 26, 11:00 pm",12,4.3,0,0,0,0,0,-63.9773,346.544,0,0,0,0,0,0,0
"Oct 27, 12:00 am",12,4.2,0,0,0,0,0,-63.2472,20.4716,0,0,0,0,0,0,0
"Oct 27, 01:00 am",11,4.2,0,0,0,0,0,-56.5701,47.2033,0,0,0,0,0,0,0
"Oct 27, 02:00 am",11,4.1,0,0,0,0,0,-46.7108,64.9954,0,0,0,0,0,0,0
"Oct 27, 03:00 am",11,4,0,0,0,0,0,-35.4905,77.6208,0,0,0,0,0,0,0
"Oct 27, 04:00 am",10,4,0,0,0,0,0,-23.7493,87.7357,0,0,0,0,0,0,0
"Oct 27, 05:00 am",10,4.1,0,0,0,0,0,-11.9218,96.8118,0,0,0,0,0,0,0
"Oct 27, 06:00 am",10,4.1,0,0,0,0,0,-0.312868,105.771,0,0,0,0,0,0,0
"Oct 27, 07:00 am",11,4.6,51,0,51,180,20,10.2986,115.344,0.0100505,29.3694,34.0016,30,11.8065,13.2904,0.379576
"Oct 27, 08:00 am",12,5.2,65,772,334,180,20,20.4324,126.24,0.104999,30.7665,36.3488,30.7665,19.3351,14.1701,3.76927
"Oct 27, 09:00 am",13,5.5,77,865,498,180,20,29.1303,139.187,0.151524,30.3815,36.3954,30.3815,23.1623,14.2941,5.51718
"Oct 27, 10:00 am",14,5.4,170,585,510,180,20,35.597,154.727,0.146836,30.2485,36.2298,30.2485,24.0468,14.166,5.37109
"Oct 27, 11:00 am",15,5.2,88,928,671,180,20,38.9304,172.632,0.19257,29.6098,36.0372,30,28.7519,13.9222,7.22393
"Oct 27, 12:00 pm",16,5,95,908,660,180,20,38.4991,191.378,0.187971,29.4559,35.8575,30,29.8567,13.8258,7.10256
"Oct 27, 01:00 pm",16,4.7,102,852,583,180,20,34.3926,208.838,0.169214,29.5922,35.8165,30,28.8803,13.9153,6.35061
"Oct 27, 02:00 pm",16,4.8,89,798,455,180,20,27.3485,223.773,0.136314,29.9299,35.839,30,26.1334,14.0549,5.04206
"Oct 27, 03:00 pm",15,4.7,68,703,287,180,20,18.265,236.193,0.089343,30.3079,35.7733,30.3079,21.8083,13.8089,3.25747
"Oct 27, 04:00 pm",14,4.1,41,421,98,180,20,7.90226,246.716,0.0296211,29.9513,34.8344,30,16.7903,11.7358,1.09144
"Oct 27, 05:00 pm",12,3.8,0,0,0,0,0,-2.88609,256.07,0,0,0,0,0,0,0
"Oct 27, 06:00 pm",12,3.9,0,0,0,0,0,-14.5787,264.959,0,0,0,0,0,0,0
"Oct 27, 07:00 pm",12,4.1,0,0,0,0,0,-26.4316,274.131,0,0,0,0,0,0,0
"Oct 27, 08:00 pm",11,4.1,0,0,0,0,0,-38.1292,284.586,0,0,0,0,0,0,0
"Oct 27, 09:00 pm",11,4,0,0,0,0,0,-49.1876,297.993,0,0,0,0,0,0,0
"Oct 27, 10:00 pm",11,4,0,0,0,0,0,-58.6211,317.388,0,0,0,0,0,0,0
"Oct 27, 11:00 pm",10,4.1,0,0,0,0,0,-64.3109,346.442,0,0,0,0,0,0,0
"Oct 28, 12:00 am",10,4.2,0,0,0,0,0,-63.5631,20.734,0,0,0,0,0,0,0
"Oct 28, 01:00 am",10,4.1,0,0,0,0,0,-56.8272,47.6036,0,0,0,0,0,0,0
"Oct 28, 02:00 am",9,3.9,0,0,0,0,0,-46.9229,65.3801,0,0,0,0,0,0,0
"Oct 28, 03:00 am",9,3.8,0,0,0,0,0,-35.6789,77.965,0,0,0,0,0,0,0
"Oct 28, 04:00 am",9,3.7,0,0,0,0,0,-23.9294,88.0468,0,0,0,0,0,0,0
"Oct 28, 05:00 am",8,3.7,0,0,0,0,0,-12.1044,97.1001,0,0,0,0,0,0,0
"Oct 28, 06:00 am",8,3.8,0,0,0,0,0,-0.506964,106.045,0,0,0,0,0,0,0
"Oct 28, 07:00 am",10,4.1,43,575,143,180,20,10.0868,115.606,0.0456333,30.8218,35.8451,30.8218,14.0343,12.6376,1.63251
"Oct 28, 08:00 am",11,4.4,63,776,330,180,20,20.1923,126.488,0.10465,30.7971,36.3746,30.7971,19.1029,14.1765,3.75269
"Oct 28, 09:00 am",12,4.4,74,869,493,180,20,28.857,139.408,0.150594,30.3123,36.323,30.3123,23.637,14.2654,5.49646
"Oct 28, 10:00 am",13,4.1,83,907,607,180,20,35.2901,154.89,0.177599,29.7833,36.0658,30,27.5448,14.0394,6.61132
"Oct 28, 11:00 am",14,3.8,85,927,664,180,20,38.6002,172.7,0.189071,29.3668,35.7867,30,30.4808,13.7755,7.17651
"Oct 28, 12:00 pm",15,3.6,85,925,657,180,20,38.1667,191.334,0.185539,29.1772,35.5863,30,31.8288,13.6438,7.11605
"Oct 28, 01:00 pm",15,3.4,80,902,585,180,20,34.0784,208.701,0.168783,29.3437,35.5863,30,30.639,13.7792,6.41242
"Oct 28, 02:00 pm",15,3.3,73,844,457,180,20,27.0623,223.58,0.137331,29.7026,35.6357,30,27.7617,13.9478,5.12603
"Oct 28, 03:00 pm",14,3,60,730,286,180,20,18.007,235.971,0.0889237,30.169,35.6374,30.169,22.7642,13.728,3.258
