"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 12:00 am",-4,1.6,0,0,0,0,0,-68.4609,4.63821,0,0,0,0,0,0,0
"Jan 10, 01:00 am",-4,1.5,0,0,0,0,0,-64.2706,39.0313,0,0,0,0,0,0,0
"Jan 10, 02:00 am",-3,1.5,0,0,0,0,0,-55.7533,61.7271,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-3,1.4,0,0,0,0,0,-45.4745,76.8007,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-4,1.4,0,0,0,0,0,-34.5903,88.2579,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-3,1.6,0,0,0,0,0,-23.6311,98.1397,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-3,1.7,0,0,0,0,0,-12.9272,107.538,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-2,1.7,0,0,0,0,0,-2.76989,117.152,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-1,1.8,43,272,71,180,20,6.09269,127.52,0.028553,31.968,36.7632,31.968,2.69906,12.7307,0.982334
"Jan 10, 09:00 am",0,1.9,34,0,34,180,20,14.019,139.078,0.00692695,30.5467,35.0826,30.5467,0.821453,14.0435,0.249471
"Jan 10, 10:00 am",0,2,82,0,82,180,20,20.2208,152.101,0.0175796,31.5153,36.195,31.5153,1.97507,14.5288,0.613494
"Jan 10, 11:00 am",1,2,102,0,102,180,20,24.1092,166.523,0.0219815,31.5558,36.291,31.5558,3.47157,14.5086,0.766306
"Jan 10, 12:00 pm",2,2,108,0,108,180,20,25.2362,181.783,0.0232169,31.4497,36.2039,31.4497,4.62093,14.4476,0.812302
"Jan 10, 01:00 pm",3,1.8,126,0,126,180,20,23.4545,196.928,0.0276672,31.4108,36.2185,31.4108,6.253,14.4619,0.969516
"Jan 10, 02:00 pm",2,1.5,116,4,117,180,20,18.9932,211.065,0.0265337,31.5017,36.2927,31.5017,5.31277,14.5484,0.926936
"Jan 10, 03:00 pm",1,1.4,80,34,87,180,20,12.344,223.748,0.0223386,31.5144,36.255,31.5144,3.88024,14.3793,0.779852
"Jan 10, 04:00 pm",1,1.7,20,0,20,180,20,4.13227,235.01,0.00277508,29.2935,33.7445,30,1.46705,9.51412,0.105105
"Jan 10, 05:00 pm",1,2,0,0,0,0,0,-5.01503,245.173,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",1,2.1,0,0,0,0,0,-15.3211,254.7,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",1,2.2,0,0,0,0,0,-26.1044,264.157,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",1,2.3,0,0,0,0,0,-37.0718,274.308,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",1,2.4,0,0,0,0,0,-47.8638,286.398,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",1,2.7,0,0,0,0,0,-57.8547,302.822,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",1,3.1,0,0,0,0,0,-65.627,328.046,0,0,0,0,0,0,0
"Jan 11, 12:00 am",2,3.6,0,0,0,0,0,-68.3148,4.35363,0,0,0,0,0,0,0
"Jan 11, 01:00 am",3,3.9,0,0,0,0,0,-64.1841,38.6645,0,0,0,0,0,0,0
"Jan 11, 02:00 am",3,4,0,0,0,0,0,-55.7077,61.4156,0,0,0,0,0,0,0
"Jan 11, 03:00 am",4,3.9,0,0,0,0,0,-45.4477,76.5459,0,0,0,0,0,0,0
"Jan 11, 04:00 am",4,3.6,0,0,0,0,0,-34.5691,88.0403,0,0,0,0,0,0,0
"Jan 11, 05:00 am",4,3.3,0,0,0,0,0,-23.6076,97.9447,0,0,0,0,0,0,0
"Jan 11, 06:00 am",4,2.9,0,0,0,0,0,-12.8955,107.356,0,0,0,0,0,0,0
"Jan 11, 07:00 am",4,2.5,0,0,0,0,0,-2.72506,116.977,0,0,0,0,0,0,0
"Jan 11, 08:00 am",4,2.3,13,0,13,180,20,6.15407,127.35,0.00224245,28.6184,33.0628,30,4.28598,11.909,0.0895329
"Jan 11, 09:00 am",5,2.3,40,0,40,180,20,14.1034,138.914,0.00800766,29.961,34.5373,30,5.89309,13.793,0.294373
"Jan 11, 10:00 am",5,2.3,100,0,100,180,20,20.3307,151.948,0.0214806,30.962,35.7126,30.962,7.31277,14.2928,0.763886
"Jan 11, 11:00 am",5,2.2,61,0,61,180,20,24.2448,166.393,0.0124066,30.4357,35.0758,30.4357,6.38967,13.9971,0.448888
"Jan 11, 12:00 pm",5,2.4,70,0,70,180,20,25.3939,181.685,0.0142998,30.5873,35.2533,30.5873,6.53531,14.0527,0.514768
"Jan 11, 01:00 pm",6,2.8,54,0,54,180,20,23.6272,196.87,0.0108895,30.1659,34.79,30.1659,7.10137,13.883,0.397613
"Jan 11, 02:00 pm",6,3.2,121,14,126,180,20,19.1729,211.043,0.0287471,31.1065,35.9383,31.1065,8.62529,14.3853,1.01776
"Jan 11, 03:00 pm",5,3.7,50,0,50,180,20,12.5243,223.757,0.0101431,30.261,34.8675,30.261,5.88624,13.8856,0.369122
"Jan 11, 04:00 pm",4,4,11,0,11,180,20,4.30484,235.042,0.00143937,28.119,32.5305,30,4.17363,9.03352,0.0611844
"Jan 11, 05:00 pm",3,4.1,0,0,0,0,0,-4.8398,245.222,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",2,4.6,0,0,0,0,0,-15.1493,254.763,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",1,5,0,0,0,0,0,-25.935,264.232,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,5.1,0,0,0,0,0,-36.9024,274.393,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",0,5.3,0,0,0,0,0,-47.6913,286.489,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",0,5.4,0,0,0,0,0,-57.6755,302.893,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",0,5.3,0,0,0,0,0,-65.4446,328.006,0,0,0,0,0,0,0
"Jan 12, 12:00 am",0,5.1,0,0,0,0,0,-68.161,4.07741,0,0,0,0,0,0,0
"Jan 12, 01:00 am",0,4.8,0,0,0,0,0,-64.0896,38.2963,0,0,0,0,0,0,0
"Jan 12, 02:00 am",0,4.5,0,0,0,0,0,-55.6549,61.0989,0,0,0,0,0,0,0
"Jan 12, 03:00 am",0,4.3,0,0,0,0,0,-45.4143,76.2855,0,0,0,0,0,0,0
"Jan 12, 04:00 am",0,4.1,0,0,0,0,0,-34.5416,87.8176,0,0,0,0,0,0,0
"Jan 12, 05:00 am",0,4,0,0,0,0,0,-23.5778,97.7453,0,0,0,0,0,0,0
"Jan 12, 06:00 am",0,3.8,0,0,0,0,0,-12.8575,107.17,0,0,0,0,0,0,0
"Jan 12, 07:00 am",0,3.7,0,0,0,0,0,-2.67377,116.799,0,0,0,0,0,0,0
"Jan 12, 08:00 am",0,3.7,9,0,9,180,20,6.22205,127.178,0.00157861,28.799,33.2004,30,0.156222,12.1176,0.0619638
"Jan 12, 09:00 am",0,3.9,27,0,27,180,20,14.1947,138.748,0.00545376,30.2998,34.8086,30.2998,0.461399,13.9309,0.198027
"Jan 12, 10:00 am",0,4.1,38,0,38,180,20,20.4476,151.795,0.00780418,30.7243,35.2735,30.7243,0.631665,14.152,0.279401
"Jan 12, 11:00 am",1,4.3,109,0,109,180,20,24.3875,166.263,0.0237286,31.7414,36.4909,31.7414,2.81058,14.588,0.822225
"Jan 12, 12:00 pm",1,4.2,99,0,99,180,20,25.5584,181.59,0.0212269,31.6368,36.3589,31.6368,2.64955,14.5211,0.737983
"Jan 12, 01:00 pm",1,4,116,0,116,180,20,23.8062,196.815,0.0254985,31.7912,36.5599,31.7912,3.02542,14.6207,0.882175
"Jan 12, 02:00 pm",0,3.5,138,123,179,180,20,19.3581,211.027,0.0528154,32.3571,37.3831,32.3571,4.41305,15.0007,1.79573
"Jan 12, 03:00 pm",0,3,59,631,197,180,20,12.7092,223.772,0.0810008,32.2694,37.5578,32.2694,7.56548,14.4488,2.76369
"Jan 12, 04:00 pm",0,2.6,26,337,52,180,20,4.48157,235.079,0.02046,31.5888,36.3028,31.5888,2.68637,10.1561,0.712427
"Jan 12, 05:00 pm",-1,2.5,0,0,0,0,0,-4.66122,245.278,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-1,2.6,0,0,0,0,0,-14.9747,254.833,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-1,2.6,0,0,0,0,0,-25.7629,264.315,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-1,2.6,0,0,0,0,0,-36.7304,274.487,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-1,2.8,0,0,0,0,0,-47.5158,286.589,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-1,2.9,0,0,0,0,0,-57.4925,302.974,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",0,2.9,0,0,0,0,0,-65.2567,327.978,0,0,0,0,0,0,0
"Jan 13, 12:00 am",0,3,0,0,0,0,0,-67.9998,3.80989,0,0,0,0,0,0,0
"Jan 13, 01:00 am",0,3.2,0,0,0,0,0,-63.987,37.9273,0,0,0,0,0,0,0
"Jan 13, 02:00 am",0,3.3,0,0,0,0,0,-55.5948,60.7773,0,0,0,0,0,0,0
"Jan 13, 03:00 am",0,3.4,0,0,0,0,0,-45.3741,76.0198,0,0,0,0,0,0,0
"Jan 13, 04:00 am",0,3.4,0,0,0,0,0,-34.5077,87.5901,0,0,0,0,0,0,0
"Jan 13, 05:00 am",1,3.4,0,0,0,0,0,-23.5417,97.5415,0,0,0,0,0,0,0
"Jan 13, 06:00 am",1,3.5,0,0,0,0,0,-12.8132,106.98,0,0,0,0,0,0,0
"Jan 13, 07:00 am",1,3.5,0,0,0,0,0,-2.61599,116.618,0,0,0,0,0,0,0
"Jan 13, 08:00 am",2,3.5,36,221,60,180,20,6.29662,127.002,0.0236151,31.5214,36.2775,31.5214,4.26725,12.6706,0.824282
"Jan 13, 09:00 am",4,3.5,93,216,146,180,20,14.2929,138.581,0.0482076,31.7261,36.7374,31.7261,8.15468,14.5007,1.67303
"Jan 13, 10:00 am",5,3.7,134,365,263,180,20,20.5716,151.641,0.0889408,31.6575,37.0485,31.6575,12.3228,14.781,3.09698
"Jan 13, 11:00 am",6,3.8,153,391,315,180,20,24.5373,166.133,0.104754,31.4498,36.9912,31.4498,14.5236,14.7455,3.67412
"Jan 13, 12:00 pm",6,3.6,133,537,366,180,20,25.7297,181.497,0.125096,31.2576,36.9873,31.2576,16.5214,14.7121,4.41768
"Jan 13, 01:00 pm",6,3.5,138,454,322,180,20,23.9913,196.764,0.109382,31.3594,36.9468,31.3594,15.3305,14.7242,3.84841
"Jan 13, 02:00 pm",6,3.5,139,117,179,180,20,19.5487,211.016,0.0509148,31.4606,36.5094,31.4606,10.3693,14.6055,1.78286
"Jan 13, 03:00 pm",5,3.6,69,0,69,180,20,12.8987,223.792,0.0147462,30.6635,35.3313,30.6635,6.28947,14.0895,0.529512
"Jan 13, 04:00 pm",5,3.7,17,0,17,180,20,4.66237,235.124,0.00259537,28.65,33.1099,30,5.28714,10.5276,0.1033
"Jan 13, 05:00 pm",5,3.6,0,0,0,0,0,-4.47942,245.34,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",4,3.5,0,0,0,0,0,-14.7973,254.91,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",4,3.6,0,0,0,0,0,-25.5882,264.405,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",4,3.6,0,0,0,0,0,-36.5558,274.59,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",4,3.5,0,0,0,0,0,-47.3374,286.698,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",4,3.2,0,0,0,0,0,-57.3058,303.066,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",4,3,0,0,0,0,0,-65.0636,327.963,0,0,0,0,0,0,0
"Jan 14, 12:00 am",4,2.7,0,0,0,0,0,-67.8311,3.55135,0,0,0,0,0,0,0
"Jan 14, 01:00 am",4,2.4,0,0,0,0,0,-63.8765,37.558,0,0,0,0,0,0,0
"Jan 14, 02:00 am",3,2.2,0,0,0,0,0,-55.5272,60.4512,0,0,0,0,0,0,0
"Jan 14, 03:00 am",3,2.2,0,0,0,0,0,-45.3272,75.7491,0,0,0,0,0,0,0
"Jan 14, 04:00 am",3,2.3,0,0,0,0,0,-34.4674,87.3579,0,0,0,0,0,0,0
"Jan 14, 05:00 am",2,2.5,0,0,0,0,0,-23.4993,97.3335,0,0,0,0,0,0,0
"Jan 14, 06:00 am",1,2.5,0,0,0,0,0,-12.7625,106.787,0,0,0,0,0,0,0
"Jan 14, 07:00 am",1,2.5,0,0,0,0,0,-2.55172,116.434,0,0,0,0,0,0,0
"Jan 14, 08:00 am",0,2.5,34,0,34,180,20,6.37778,126.824,0.00685432,30.5438,35.0775,30.5438,0.756612,13.2729,0.246881
"Jan 14, 09:00 am",0,2.4,62,0,62,180,20,14.398,138.411,0.0131688,31.2568,35.8822,31.2568,1.38195,14.3858,0.46337
"Jan 14, 10:00 am",1,2.2,131,14,136,180,20,20.7027,151.486,0.0317108,31.8351,36.6723,31.8351,4.38459,14.7012,1.09585
"Jan 14, 11:00 am",1,2,160,20,168,180,20,24.6941,166.005,0.0396147,31.9278,36.843,31.9278,5.39326,14.7155,1.36533
"Jan 14, 12:00 pm",2,2,162,15,169,180,20,25.9078,181.407,0.0389701,31.771,36.6869,31.771,6.34774,14.6231,1.35001
"Jan 14, 01:00 pm",2,2.1,178,119,226,180,20,24.1826,196.718,0.0643974,31.8804,37.0384,31.8804,8.96759,14.8032,2.22457
"Jan 14, 02:00 pm",2,2,140,78,167,180,20,19.7447,211.01,0.044661,31.8246,36.7963,31.8246,6.94667,14.7486,1.54473
"Jan 14, 03:00 pm",1,1.5,87,140,119,180,20,13.0927,223.818,0.0361953,31.8115,36.697,31.8115,5.53372,14.4554,1.25208
"Jan 14, 04:00 pm",-1,1.2,25,410,59,180,20,4.84711,235.174,0.0250823,31.7492,36.5133,31.7492,3.19318,10.869,0.869
"Jan 14, 05:00 pm",-2,1.2,0,0,0,0,0,-4.29449,245.408,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-3,1.3,0,0,0,0,0,-14.6171,254.993,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-3,1.3,0,0,0,0,0,-25.411,264.502,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-3,1.4,0,0,0,0,0,-36.3786,274.7,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-2,1.5,0,0,0,0,0,-47.1561,286.816,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-2,1.8,0,0,0,0,0,-57.1154,303.169,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-1,2,0,0,0,0,0,-64.8652,327.96,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,2.1,0,0,0,0,0,-67.6553,3.30205,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,2.1,0,0,0,0,0,-63.7579,37.189,0,0,0,0,0,0,0
"Jan 15, 02:00 am",0,2.3,0,0,0,0,0,-55.4523,60.1211,0,0,0,0,0,0,0
"Jan 15, 03:00 am",0,2.8,0,0,0,0,0,-45.2734,75.4736,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,3.1,0,0,0,0,0,-34.4206,87.1212,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,3.3,0,0,0,0,0,-23.4506,97.1216,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-1,3.4,0,0,0,0,0,-12.7054,106.59,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-1,3.7,0,0,0,0,0,-2.48098,116.247,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-1,4.5,39,54,45,180,20,6.46552,126.644,0.0127945,31.425,36.0377,31.425,0.0299109,13.2172,0.447671
"Jan 15, 09:00 am",-1,5.1,102,87,124,180,20,14.5099,138.239,0.0362348,32.4109,37.2697,32.4109,1.44378,14.856,1.2292
"Jan 15, 10:00 am",0,5.4,150,115,191,180,20,20.8407,151.33,0.0557803,32.5293,37.5746,32.5293,3.57954,15.0841,1.88619
"Jan 15, 11:00 am",0,5.5,170,342,314,180,20,24.8578,165.877,0.102818,32.5896,38.048,32.5896,6.46686,15.2301,3.47338
"Jan 15, 12:00 pm",0,5.5,99,678,397,180,20,26.0925,181.319,0.145858,32.3595,38.1917,32.3595,9.17946,15.2442,4.9675
"Jan 15, 01:00 pm",0,5.3,103,628,362,180,20,24.3798,196.675,0.133275,32.4145,38.1384,32.4145,8.58893,15.2427,4.53013
"Jan 15, 02:00 pm",-1,4.8,101,715,344,180,20,19.9458,211.009,0.130222,32.4936,38.1878,32.4936,7.96553,15.1686,4.41466
"Jan 15, 03:00 pm",-1,4.3,80,559,208,180,20,13.2911,223.85,0.0809694,32.6221,37.8913,32.6221,5.11035,14.6908,2.73129
"Jan 15, 04:00 pm",-2,3.9,37,238,58,180,20,5.03569,235.23,0.0218136,32.0474,36.7615,32.0474,0.0859388,11.7061,0.74823
"Jan 15, 05:00 pm",-2,3.6,0,0,0,0,0,-4.10655,245.483,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-3,3.3,0,0,0,0,0,-14.4344,255.083,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-3,3.1,0,0,0,0,0,-25.2314,264.606,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-3,2.8,0,0,0,0,0,-36.1991,274.818,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-3,2.5,0,0,0,0,0,-46.9721,286.944,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-4,2,0,0,0,0,0,-56.9215,303.283,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-4,1.7,0,0,0,0,0,-64.6618,327.968,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-4,1.4,0,0,0,0,0,-67.4722,3.06222,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-4,1.3,0,0,0,0,0,-63.6314,36.8208,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-3,1.4,0,0,0,0,0,-55.3699,59.7873,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-3,1.6,0,0,0,0,0,-45.2128,75.1937,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-3,1.6,0,0,0,0,0,-34.3673,86.8803,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-3,1.7,0,0,0,0,0,-23.3955,96.9057,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-3,1.8,0,0,0,0,0,-12.642,106.39,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-3,1.9,0,0,0,0,0,-2.40375,116.056,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-3,2.3,37,0,37,180,20,6.55982,126.461,0.00772945,31.1313,35.6666,31.1313,-2.13379,13.5863,0.272926
"Jan 16, 09:00 am",-2,2.6,97,200,147,180,20,14.6287,138.066,0.0488004,32.5191,37.4994,32.5191,2.77032,14.8655,1.65035
"Jan 16, 10:00 am",-1,2.7,152,189,220,180,20,20.9857,151.174,0.0668658,32.4347,37.587,32.4347,5.35032,15.0767,2.26859
"Jan 16, 11:00 am",-1,2.7,89,872,458,180,20,25.0285,165.75,0.166274,31.5522,37.6106,31.5522,15.0329,14.8905,5.81749
"Jan 16, 12:00 pm",0,2.6,88,893,483,180,20,26.2837,181.233,0.173168,31.2573,37.3938,31.2573,17.1403,14.7707,6.11997
"Jan 16, 01:00 pm",0,2.4,83,875,447,180,20,24.583,196.637,0.162199,31.3212,37.3612,31.3212,16.6367,14.7842,5.71903
"Jan 16, 02:00 pm",0,2.1,95,546,282,180,20,20.152,211.013,0.103863,31.9234,37.4303,31.9234,11.1664,14.9153,3.58581
"Jan 16, 03:00 pm",0,1.6,57,701,220,180,20,13.4937,223.888,0.0878448,31.8635,37.2332,31.8635,10.8208,14.3473,3.03792
"Jan 16, 04:00 pm",-1,1.1,30,411,66,180,20,5.22799,235.293,0.0286354,31.8249,36.6268,31.8249,3.69539,11.5296,0.989814
"Jan 16, 05:00 pm",-2,1.1,0,0,0,0,0,-3.91568,245.564,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-2,1.2,0,0,0,0,0,-14.2491,255.18,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-2,1.5,0,0,0,0,0,-25.0495,264.718,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-2,1.8,0,0,0,0,0,-36.0172,274.943,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-2,1.8,0,0,0,0,0,-46.7854,287.08,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-2,1.8,0,0,0,0,0,-56.724,303.407,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-2,1.8,0,0,0,0,0,-64.4533,327.989,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-2,1.9,0,0,0,0,0,-67.2821,2.83203,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-2,1.9,0,0,0,0,0,-63.497,36.4539,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-2,2,0,0,0,0,0,-55.2801,59.4503,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-2,2,0,0,0,0,0,-45.1453,74.9095,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-2,2.1,0,0,0,0,0,-34.3075,86.6352,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-2,2.4,0,0,0,0,0,-23.334,96.6861,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-1,2.8,0,0,0,0,0,-12.5722,106.187,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-1,3.1,0,0,0,0,0,-2.32006,115.863,0,0,0,0,0,0,0
"Jan 17, 08:00 am",0,3.6,7,0,7,180,20,6.66067,126.276,0.00120305,28.481,32.864,30,0.123628,11.8772,0.0487568
"Jan 17, 09:00 am",0,4.3,41,0,41,180,20,14.7542,137.892,0.00844106,30.8185,35.3763,30.8185,0.662724,14.1844,0.301276
"Jan 17, 10:00 am",0,4.7,118,444,278,180,20,21.1376,151.018,0.0988567,32.5051,37.9351,32.5051,6.88962,15.1816,3.34845
"Jan 17, 11:00 am",0,4.6,88,859,454,180,20,25.206,165.624,0.166584,32.0053,38.0334,32.0053,11.8537,15.0941,5.74117
"Jan 17, 12:00 pm",1,4.4,87,884,481,180,20,26.4815,181.15,0.174368,31.7268,37.8391,31.7268,13.8433,14.9823,6.06596
"Jan 17, 01:00 pm",1,3.8,82,874,448,180,20,24.7921,196.602,0.16405,31.6708,37.7015,31.6708,14.1907,14.9428,5.71688
"Jan 17, 02:00 pm",1,3,74,816,358,180,20,20.3632,211.023,0.134728,31.7404,37.5213,31.7404,13.3415,14.8596,4.68217
"Jan 17, 03:00 pm",0,1.9,88,221,140,180,20,13.7005,223.932,0.0467068,32.1059,37.0855,32.1059,5.31763,14.59,1.60074
"Jan 17, 04:00 pm",0,1.2,33,367,67,180,20,5.4239,235.362,0.0277026,31.6883,36.4858,31.6883,4.36994,11.7695,0.961839
"Jan 17, 05:00 pm",-1,1,0,0,0,0,0,-3.72201,245.652,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-1,1,0,0,0,0,0,-14.0614,255.284,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-1,1.1,0,0,0,0,0,-24.8654,264.836,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-1,1.2,0,0,0,0,0,-35.833,275.077,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-2,1.4,0,0,0,0,0,-46.596,287.225,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-2,1.6,0,0,0,0,0,-56.5231,303.54,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-1,2,0,0,0,0,0,-64.2399,328.021,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-1,2.5,0,0,0,0,0,-67.085,2.61162,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-1,3.1,0,0,0,0,0,-63.3547,36.0889,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-2,3.9,0,0,0,0,0,-55.1828,59.1104,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-2,4.4,0,0,0,0,0,-45.0709,74.6214,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-3,4.6,0,0,0,0,0,-34.2411,86.3862,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-4,4.6,0,0,0,0,0,-23.2661,96.4629,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-5,4.6,0,0,0,0,0,-12.496,105.98,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-6,4.5,0,0,0,0,0,-2.22992,115.667,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-6,4.4,28,0,28,180,20,6.76805,126.089,0.00556264,31.2471,35.7295,31.2471,-5.55776,13.6858,0.195578
"Jan 18, 09:00 am",-6,4.3,122,402,225,180,20,14.8864,137.716,0.080985,33.3708,38.5977,33.3708,-0.0848277,15.2208,2.66767
"Jan 18, 10:00 am",-6,4.3,152,564,356,180,20,21.2963,150.861,0.127699,33.1653,38.7943,33.1653,3.216,15.4708,4.2369
"Jan 18, 11:00 am",-5,4.4,188,144,250,180,20,25.3902,165.499,0.074256,33.2499,38.4242,33.2499,0.300325,15.41,2.45507
"Jan 18, 12:00 pm",-5,4.5,121,0,121,180,20,26.6856,181.07,0.0271274,32.755,37.5027,32.755,-3.04132,14.9952,0.909739
"Jan 18, 01:00 pm",-5,4.5,113,0,113,180,20,25.0068,196.572,0.0252997,32.6973,37.4264,32.6973,-3.17259,14.9947,0.849943
"Jan 18, 02:00 pm",-5,4.4,148,43,164,180,20,20.5793,211.038,0.0434821,33.0806,37.9834,33.0806,-1.87054,15.2726,1.44412
"Jan 18, 03:00 pm",-6,4.3,91,42,101,180,20,13.9113,223.982,0.0269953,32.8939,37.6319,32.8939,-4.0042,15.0479,0.901372
"Jan 18, 04:00 pm",-6,4.1,31,0,31,180,20,5.62329,235.437,0.00625013,31.3781,35.8721,31.3781,-5.46739,13.1999,0.218826
"Jan 18, 05:00 pm",-7,3.9,0,0,0,0,0,-3.52564,245.746,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-7,3.6,0,0,0,0,0,-13.8714,255.394,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-7,3.4,0,0,0,0,0,-24.6792,264.962,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-7,3.3,0,0,0,0,0,-35.6467,275.218,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-7,3.4,0,0,0,0,0,-46.4042,287.378,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-7,3.3,0,0,0,0,0,-56.3189,303.684,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-7,3.2,0,0,0,0,0,-64.0218,328.064,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-7,3,0,0,0,0,0,-66.8811,2.40112,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-7,2.9,0,0,0,0,0,-63.2045,35.7261,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-7,2.9,0,0,0,0,0,-55.0781,58.768,0,0,0,0,0,0,0
