"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 28, 04:00 pm",8,0.1,20,199,31,180,20,3.36055,249.246,0.00629559,29.049,33.6131,30,10.0235,6.70229,0.242479
"Oct 28, 05:00 pm",7,0.2,0,0,0,0,0,-7.14807,259.043,0,0,0,0,0,0,0
"Oct 28, 06:00 pm",6,0.2,0,0,0,0,0,-18.3501,268.677,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",5,0.2,0,0,0,0,0,-29.5915,278.938,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",5,0.2,0,0,0,0,0,-40.4816,290.94,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",4,0.2,0,0,0,0,0,-50.3844,306.476,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",4,0.2,0,0,0,0,0,-58.08,328.182,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",4,0.2,0,0,0,0,0,-61.5059,357.134,0,0,0,0,0,0,0
"Oct 29, 12:00 am",3,0.2,0,0,0,0,0,-59.1239,26.9913,0,0,0,0,0,0,0
"Oct 29, 01:00 am",2,0.2,0,0,0,0,0,-52.0584,50.1302,0,0,0,0,0,0,0
"Oct 29, 02:00 am",2,0.2,0,0,0,0,0,-42.4597,66.6136,0,0,0,0,0,0,0
"Oct 29, 03:00 am",2,0.2,0,0,0,0,0,-31.7057,79.1231,0,0,0,0,0,0,0
"Oct 29, 04:00 am",1,0.2,0,0,0,0,0,-20.5112,89.6217,0,0,0,0,0,0,0
"Oct 29, 05:00 am",1,0.2,0,0,0,0,0,-9.29688,99.3197,0,0,0,0,0,0,0
"Oct 29, 06:00 am",1,0.2,13,0,13,180,20,1.43983,109.048,0.00152812,28.5731,32.9769,30,1.43842,7.92005,0.061306
"Oct 29, 07:00 am",3,0.2,45,629,169,180,20,11.3852,119.49,0.0564699,31.0623,36.1837,31.0623,13.8215,13.1637,2.00439
"Oct 29, 08:00 am",4,0.2,61,806,343,180,20,20.5283,131.293,0.110552,30.0835,35.7542,30.0835,24.3542,13.9509,4.06452
"Oct 29, 09:00 am",5,0.1,70,885,486,180,20,28.032,145.02,0.14404,28.9103,34.972,30,33.5223,13.444,5.61708
"Oct 29, 10:00 am",6,0.1,58,0,58,180,20,33.1519,160.899,0.011563,30.0736,34.7103,30.0736,8.23086,13.7141,0.423624
"Oct 29, 11:00 am",7,0.1,166,598,510,180,20,35.1728,178.37,0.140459,28.6259,34.6867,30,35.5118,13.1011,5.59571
"Oct 29, 12:00 pm",7,0.1,246,82,292,180,20,33.7459,195.986,0.0697928,30.3367,35.6177,30.3367,20.2319,13.9763,2.54089
"Oct 29, 01:00 pm",7,0.1,165,6,168,180,20,29.1214,212.209,0.0359915,30.6055,35.5374,30.6055,13.783,14.0539,1.29663
"Oct 29, 02:00 pm",7,0.1,154,91,188,180,20,21.9771,226.306,0.0463992,30.6004,35.6413,30.6004,15.6827,14.1772,1.67258
"Oct 29, 03:00 pm",6,0.1,76,0,76,180,20,13.068,238.399,0.0160424,30.3569,35.0539,30.3569,9.04652,13.9533,0.582235
"Oct 29, 04:00 pm",5,0.1,12,0,12,180,20,3.13177,249.018,0.00122295,27.7757,32.1823,30,5.40799,7.03025,0.0552642
"Oct 29, 05:00 pm",5,0.1,0,0,0,0,0,-7.37629,258.8,0,0,0,0,0,0,0
"Oct 29, 06:00 pm",4,0.1,0,0,0,0,0,-18.5727,268.417,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",4,0.1,0,0,0,0,0,-29.8173,278.658,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",4,0.1,0,0,0,0,0,-40.7217,290.637,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",3,0.2,0,0,0,0,0,-50.6528,306.168,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",3,0.2,0,0,0,0,0,-58.3879,327.949,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",3,0.2,0,0,0,0,0,-61.8366,357.14,0,0,0,0,0,0,0
"Oct 30, 12:00 am",3,0.2,0,0,0,0,0,-59.4275,27.2513,0,0,0,0,0,0,0
"Oct 30, 01:00 am",3,0.2,0,0,0,0,0,-52.3147,50.4745,0,0,0,0,0,0,0
"Oct 30, 02:00 am",2,0.2,0,0,0,0,0,-42.6812,66.9492,0,0,0,0,0,0,0
"Oct 30, 03:00 am",2,0.2,0,0,0,0,0,-31.9089,79.431,0,0,0,0,0,0,0
"Oct 30, 04:00 am",2,0.2,0,0,0,0,0,-20.7089,89.905,0,0,0,0,0,0,0
"Oct 30, 05:00 am",2,0.2,0,0,0,0,0,-9.49885,99.5844,0,0,0,0,0,0,0
"Oct 30, 06:00 am",2,0.2,0,0,0,180,20,1.25293,109.298,0,0,0,0,0,0,0
"Oct 30, 07:00 am",2,0.2,43,0,43,180,20,11.1527,119.727,0.00865811,30.4051,34.9815,30.4051,3.6001,13.864,0.313428
"Oct 30, 08:00 am",4,0.2,92,0,92,180,20,20.269,131.509,0.0193955,30.8145,35.5425,30.8145,7.50043,14.2279,0.693132
"Oct 30, 09:00 am",5,0.1,187,42,206,180,20,27.7437,145.199,0.049052,30.8809,35.9372,30.8809,14.1279,14.246,1.75145
"Oct 30, 10:00 am",6,0.1,207,24,220,180,20,32.8376,161.014,0.0486433,30.7262,35.785,30.7262,15.1407,14.0904,1.74603
"Oct 30, 11:00 am",7,0.1,222,27,237,180,20,34.8449,178.395,0.0523038,30.5464,35.6492,30.5464,16.8962,13.9896,1.88934
"Oct 30, 12:00 pm",8,0.1,212,26,226,180,20,33.4223,195.918,0.0496604,30.4189,35.5004,30.4189,17.4245,13.951,1.80163
"Oct 30, 01:00 pm",8,0.1,137,0,137,180,20,28.817,212.069,0.0285436,30.3989,35.2544,30.3989,13.4189,13.9498,1.03532
"Oct 30, 02:00 pm",8,0.1,135,16,141,180,20,21.698,226.121,0.0308745,30.4304,35.3111,30.4304,13.8201,14.069,1.1188
"Oct 30, 03:00 pm",7,0.1,61,0,61,180,20,12.8137,238.188,0.0124544,29.9909,34.6468,30,9.39541,13.7751,0.457627
"Oct 30, 04:00 pm",6,0.1,9,0,9,180,20,2.90865,248.79,0.00079025,27.2319,31.6163,30,6.30576,6.06159,0.0414349
"Oct 30, 05:00 pm",5,0.2,0,0,0,0,0,-7.59962,258.558,0,0,0,0,0,0,0
"Oct 30, 06:00 pm",5,0.2,0,0,0,0,0,-18.7903,268.158,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",4,0.2,0,0,0,0,0,-30.0378,278.376,0,0,0,0,0,0,0
"Oct 30, 08:00 pm",4,0.2,0,0,0,0,0,-40.9562,290.333,0,0,0,0,0,0,0
"Oct 30, 09:00 pm",3,0.1,0,0,0,0,0,-50.9157,305.855,0,0,0,0,0,0,0
"Oct 30, 10:00 pm",3,0.1,0,0,0,0,0,-58.6909,327.709,0,0,0,0,0,0,0
"Oct 30, 11:00 pm",2,0.1,0,0,0,0,0,-62.1635,357.139,0,0,0,0,0,0,0
"Oct 31, 12:00 am",2,0.1,0,0,0,0,0,-59.7284,27.5074,0,0,0,0,0,0,0
"Oct 31, 01:00 am",2,0.1,0,0,0,0,0,-52.5691,50.8151,0,0,0,0,0,0,0
"Oct 31, 02:00 am",1,0.1,0,0,0,0,0,-42.9015,67.2806,0,0,0,0,0,0,0
"Oct 31, 03:00 am",1,0.2,0,0,0,0,0,-32.1114,79.7347,0,0,0,0,0,0,0
"Oct 31, 04:00 am",1,0.2,0,0,0,0,0,-20.9062,90.1838,0,0,0,0,0,0,0
"Oct 31, 05:00 am",0,0.2,0,0,0,0,0,-9.70069,99.8445,0,0,0,0,0,0,0
"Oct 31, 06:00 am",0,0.1,0,0,0,180,20,1.0694,109.543,0,0,0,0,0,0,0
"Oct 31, 07:00 am",2,0.1,45,585,155,180,20,10.9207,119.958,0.0532157,31.1931,36.2769,31.1931,12.5179,13.174,1.88035
"Oct 31, 08:00 am",4,0.1,63,768,325,180,20,20.0107,131.719,0.105697,30.0918,35.7182,30.0918,24.1114,13.9404,3.88449
"Oct 31, 09:00 am",6,0.1,73,854,467,180,20,27.4569,145.372,0.139819,28.8663,34.8933,30,33.7774,13.3988,5.46929
"Oct 31, 10:00 am",8,0.1,76,904,562,180,20,32.5259,161.124,0.151558,27.9269,34.1982,30,40.6735,12.3538,6.46688
"Oct 31, 11:00 am",9,0.1,78,916,597,180,20,34.5206,178.417,0.152334,27.5347,33.8933,30,43.5066,11.757,6.83711
"Oct 31, 12:00 pm",9,0.1,78,904,571,180,20,33.103,195.848,0.150004,27.719,34.0146,30,42.167,12.045,6.56855
"Oct 31, 01:00 pm",10,0.1,74,866,487,180,20,28.5171,211.928,0.137066,28.1494,34.242,30,38.9102,12.6228,5.71026
"Oct 31, 02:00 pm",10,0.1,66,786,352,180,20,21.4235,225.936,0.109072,29.0561,34.7799,30,31.6238,13.3944,4.21086
"Oct 31, 03:00 pm",8,0.2,50,622,185,180,20,12.5641,237.977,0.0615002,30.2781,35.4824,30.2781,19.8477,13.1618,2.243
"Oct 31, 04:00 pm",6,0.5,16,209,25,180,20,2.69136,248.563,0.00564932,29.2652,33.8085,30,7.61317,6.55411,0.214495
"Oct 31, 05:00 pm",6,0.4,0,0,0,0,0,-7.81797,258.316,0,0,0,0,0,0,0
"Oct 31, 06:00 pm",5,0.2,0,0,0,0,0,-19.0027,267.898,0,0,0,0,0,0,0
"Oct 31, 07:00 pm",15,0.1,0,0,0,0,0,-30.3616,277.95,0,0,0,0,0,0,0
"Oct 31, 08:00 pm",14,0.1,0,0,0,0,0,-41.3009,289.869,0,0,0,0,0,0,0
"Oct 31, 09:00 pm",13,0.1,0,0,0,0,0,-51.3031,305.376,0,0,0,0,0,0,0
"Oct 31, 10:00 pm",12,0.1,0,0,0,0,0,-59.1399,327.332,0,0,0,0,0,0,0
"Oct 31, 11:00 pm",11,0.2,0,0,0,0,0,-62.6514,357.125,0,0,0,0,0,0,0
"Nov 1, 12:00 am",11,0.1,0,0,0,0,0,-60.1786,27.8883,0,0,0,0,0,0,0
"Nov 1, 01:00 am",10,0.1,0,0,0,0,0,-52.9502,51.3237,0,0,0,0,0,0,0
"Nov 1, 02:00 am",10,0.1,0,0,0,0,0,-43.2324,67.7745,0,0,0,0,0,0,0
"Nov 1, 03:00 am",9,0.1,0,0,0,0,0,-32.4165,80.1862,0,0,0,0,0,0,0
"Nov 1, 04:00 am",9,0.1,0,0,0,0,0,-21.2042,90.5977,0,0,0,0,0,0,0
"Nov 1, 05:00 am",9,0.1,0,0,0,0,0,-10.0057,100.23,0,0,0,0,0,0,0
"Nov 1, 06:00 am",9,0.1,0,0,0,180,20,0.799351,109.906,0,0,0,0,0,0,0
"Nov 1, 07:00 am",10,0.1,46,545,146,180,20,10.5705,120.298,0.0483719,30.0326,35.1157,30.0326,19.9313,12.6761,1.77868
"Nov 1, 08:00 am",11,0.2,66,733,311,180,20,19.6216,132.026,0.0982494,29.2542,34.8613,30,29.745,13.4578,3.747
"Nov 1, 09:00 am",11,0.2,192,249,305,180,20,27.0263,145.623,0.0823639,29.6026,35.0388,30,26.3596,13.7881,3.08432
"Nov 1, 10:00 am",12,0.2,229,262,368,180,20,32.0593,161.279,0.0962565,29.1521,34.7479,30,30.381,13.4613,3.69304
"Nov 1, 11:00 am",13,0.2,214,416,447,180,20,34.0364,178.442,0.116896,28.4258,34.2858,30,36.4589,12.8189,4.74101
"Nov 1, 12:00 pm",14,0.2,165,550,462,180,20,32.6276,195.738,0.121101,28.093,34.0376,30,39.0129,12.4669,5.08121
"Nov 1, 01:00 pm",14,0.2,71,856,474,180,20,28.0716,211.713,0.128255,27.8127,33.8731,30,41.23,12.1415,5.56263
"Nov 1, 02:00 pm",14,0.2,63,785,344,180,20,21.0166,225.656,0.104169,28.614,34.3307,30,34.6417,12.9726,4.15549
"Nov 1, 03:00 pm",13,0.2,47,631,179,180,20,12.1951,237.659,0.0588432,29.5498,34.7597,30,24.6758,12.7665,2.20755
"Nov 1, 04:00 pm",11,0.2,15,227,23,180,20,2.37351,248.22,0.00458732,28.3043,32.8466,30,12.5963,5.74655,0.189645
"Nov 1, 05:00 pm",10,0.2,0,0,0,0,0,-8.13929,257.951,0,0,0,0,0,0,0
"Nov 1, 06:00 pm",9,0.2,0,0,0,0,0,-19.3146,267.506,0,0,0,0,0,0,0
"Nov 1, 07:00 pm",8,0.1,0,0,0,0,0,-30.5683,277.668,0,0,0,0,0,0,0
"Nov 1, 08:00 pm",7,0.1,0,0,0,0,0,-41.5209,289.561,0,0,0,0,0,0,0
"Nov 1, 09:00 pm",7,0.1,0,0,0,0,0,-51.5512,305.054,0,0,0,0,0,0,0
"Nov 1, 10:00 pm",6,0.1,0,0,0,0,0,-59.4296,327.074,0,0,0,0,0,0,0
"Nov 1, 11:00 pm",5,0.1,0,0,0,0,0,-62.9684,357.107,0,0,0,0,0,0,0
"Nov 2, 12:00 am",5,0.1,0,0,0,0,0,-60.4723,28.1336,0,0,0,0,0,0,0
"Nov 2, 01:00 am",5,0.1,0,0,0,0,0,-53.1994,51.6537,0,0,0,0,0,0,0
"Nov 2, 02:00 am",5,0.1,0,0,0,0,0,-43.4495,68.0944,0,0,0,0,0,0,0
"Nov 2, 03:00 am",5,0.1,0,0,0,0,0,-32.6172,80.4783,0,0,0,0,0,0,0
"Nov 2, 04:00 am",5,0.1,0,0,0,0,0,-21.4006,90.8648,0,0,0,0,0,0,0
"Nov 2, 05:00 am",5,0.1,0,0,0,0,0,-10.207,100.478,0,0,0,0,0,0,0
"Nov 2, 06:00 am",5,0.1,0,0,0,180,20,0.626853,110.139,0,0,0,0,0,0,0
"Nov 2, 07:00 am",7,0.1,40,0,40,180,20,10.34,120.515,0.0077746,29.5287,34.1128,30,8.53605,13.3845,0.291078
"Nov 2, 08:00 am",9,0.1,43,0,43,180,20,19.366,132.222,0.00839419,29.3134,33.9157,30,10.6555,13.4486,0.31796
"Nov 2, 09:00 am",10,0.1,169,22,179,180,20,26.7442,145.78,0.0391201,30.1659,35.1477,30.1659,17.4501,13.9187,1.43122
"Nov 2, 10:00 am",11,0.1,230,239,356,180,20,31.7549,161.375,0.0913779,29.3296,34.867,30,28.8548,13.5873,3.46982
"Nov 2, 11:00 am",12,0.1,252,130,325,180,20,33.7217,178.453,0.0798097,29.4009,34.8232,30,27.6267,13.5411,3.01832
"Nov 2, 12:00 pm",13,0.1,239,85,284,180,20,32.3195,195.663,0.0666828,29.4739,34.7659,30,26.0266,13.5681,2.51153
"Nov 2, 01:00 pm",13,0.1,159,4,161,180,20,27.7835,211.57,0.0334817,29.7001,34.6362,30,19.4963,13.6538,1.24634
"Nov 2, 02:00 pm",13,0.1,78,0,78,180,20,20.7543,225.471,0.0153455,29.2801,34.0011,30,16.0287,13.4375,0.582846
"Nov 2, 03:00 pm",12,0.1,79,324,146,180,20,11.9579,237.45,0.0441097,29.8084,34.8563,30,20.8303,13.1154,1.63532
"Nov 2, 04:00 pm",11,0.1,13,41,14,180,20,2.1717,247.995,0.00162829,27.304,31.7589,30,11.6593,5.50779,0.0825867
"Nov 2, 05:00 pm",11,0.2,0,0,0,0,0,-8.34469,257.71,0,0,0,0,0,0,0
"Nov 2, 06:00 pm",11,0.2,0,0,0,0,0,-19.5135,267.248,0,0,0,0,0,0,0
"Nov 2, 07:00 pm",11,0.2,0,0,0,0,0,-30.7692,277.387,0,0,0,0,0,0,0
"Nov 2, 08:00 pm",11,0.2,0,0,0,0,0,-41.735,289.251,0,0,0,0,0,0,0
"Nov 2, 09:00 pm",12,0.2,0,0,0,0,0,-51.7933,304.729,0,0,0,0,0,0,0
"Nov 2, 10:00 pm",12,0.1,0,0,0,0,0,-59.7137,326.809,0,0,0,0,0,0,0
"Nov 2, 11:00 pm",12,0.1,0,0,0,0,0,-63.2813,357.081,0,0,0,0,0,0,0
"Nov 3, 12:00 am",13,0.1,0,0,0,0,0,-60.7629,28.3741,0,0,0,0,0,0,0
"Nov 3, 01:00 am",13,0.1,0,0,0,0,0,-53.4465,51.979,0,0,0,0,0,0,0
"Nov 3, 02:00 am",13,0.1,0,0,0,0,0,-43.6652,68.4096,0,0,0,0,0,0,0
"Nov 3, 03:00 am",12,0.1,0,0,0,0,0,-32.8172,80.7654,0,0,0,0,0,0,0
"Nov 3, 04:00 am",11,0.2,0,0,0,0,0,-21.5967,91.1271,0,0,0,0,0,0,0
"Nov 3, 05:00 am",10,0.3,0,0,0,0,0,-10.408,100.721,0,0,0,0,0,0,0
"Nov 3, 06:00 am",9,0.3,0,0,0,0,0,0.459914,110.367,0,0,0,0,0,0,0
"Nov 3, 07:00 am",9,0.3,46,548,141,180,20,10.1102,120.727,0.0481696,30.269,35.3414,30.269,18.2507,12.7002,1.75657
"Nov 3, 08:00 am",9,0.3,64,753,311,180,20,19.1115,132.411,0.100714,29.6084,35.2157,30,27.3278,13.6707,3.77211
"Nov 3, 09:00 am",10,0.2,74,849,452,180,20,26.4642,145.932,0.133528,28.4785,34.4919,30,36.4614,13.0042,5.38738
"Nov 3, 10:00 am",10,0.2,75,908,548,180,20,31.4535,161.465,0.148483,27.8339,34.0915,30,41.3281,12.2222,6.40914
"Nov 3, 11:00 am",11,0.2,77,921,584,180,20,33.4109,178.459,0.149193,27.4473,33.7939,30,44.1275,11.6136,6.78536
"Nov 3, 12:00 pm",12,0.2,75,915,560,180,20,32.0159,195.585,0.144163,27.4712,33.7613,30,43.9248,11.645,6.53941
"Nov 3, 01:00 pm",13,0.2,69,889,479,180,20,27.5004,211.426,0.132223,27.8743,33.9635,30,40.8436,12.2418,5.68773
"Nov 3, 02:00 pm",12,0.2,60,814,345,180,20,20.4969,225.286,0.107735,28.8635,34.5907,30,32.9665,13.2066,4.21446
"Nov 3, 03:00 pm",11,0.2,45,653,177,180,20,11.7258,237.241,0.0597698,29.8338,35.0399,30,22.7752,12.8435,2.21487
"Nov 3, 04:00 pm",10,0.2,13,200,19,180,20,1.97639,247.77,0.00390807,28.2839,32.8056,30,11.3697,5.6809,0.162019
"Nov 3, 05:00 pm",8,0.2,0,0,0,0,0,-8.54478,257.47,0,0,0,0,0,0,0
"Nov 3, 06:00 pm",7,0.2,0,0,0,0,0,-19.7069,266.99,0,0,0,0,0,0,0
"Nov 3, 07:00 pm",7,0.2,0,0,0,0,0,-30.9643,277.105,0,0,0,0,0,0,0
"Nov 3, 08:00 pm",6,0.2,0,0,0,0,0,-41.943,288.941,0,0,0,0,0,0,0
"Nov 3, 09:00 pm",5,0.2,0,0,0,0,0,-52.0293,304.401,0,0,0,0,0,0,0
"Nov 3, 10:00 pm",4,0.2,0,0,0,0,0,-59.9921,326.537,0,0,0,0,0,0,0
"Nov 3, 11:00 pm",4,0.2,0,0,0,0,0,-63.59,357.047,0,0,0,0,0,0,0
"Nov 4, 12:00 am",3,0.2,0,0,0,0,0,-61.0506,28.6094,0,0,0,0,0,0,0
"Nov 4, 01:00 am",2,0.1,0,0,0,0,0,-53.6915,52.2993,0,0,0,0,0,0,0
"Nov 4, 02:00 am",1,0.1,0,0,0,0,0,-43.8796,68.7196,0,0,0,0,0,0,0
"Nov 4, 03:00 am",1,0.3,0,0,0,0,0,-33.0164,81.0475,0,0,0,0,0,0,0
"Nov 4, 04:00 am",1,0.4,0,0,0,0,0,-21.7923,91.3844,0,0,0,0,0,0,0
"Nov 4, 05:00 am",1,0.3,0,0,0,0,0,-10.6086,100.959,0,0,0,0,0,0,0
"Nov 4, 06:00 am",1,0.1,0,0,0,0,0,0.299291,110.589,0,0,0,0,0,0,0
"Nov 4, 07:00 am",3,0.1,62,102,79,180,20,9.88129,120.934,0.0214952,30.9858,35.7356,30.9858,7.15979,13.5592,0.763804
"Nov 4, 08:00 am",4,0.1,130,146,177,180,20,18.8585,132.595,0.0483428,31.0376,36.0798,31.0376,12.9391,14.3417,1.7169
"Nov 4, 09:00 am",5,0.1,190,140,252,180,20,26.1864,146.078,0.0664482,30.7032,35.9361,30.7032,17.3661,14.2624,2.38839
"Nov 4, 10:00 am",6,0.1,232,154,312,180,20,31.1552,161.549,0.0808656,30.3104,35.698,30.3104,21.2616,14.058,2.94748
"Nov 4, 11:00 am",7,0.1,247,129,318,180,20,33.1042,178.462,0.08076,30.1546,35.5481,30.1546,22.3541,13.9471,2.9598
"Nov 4, 12:00 pm",7,0.1,209,33,226,180,20,31.7171,195.504,0.0528194,30.5469,35.6542,30.5469,16.9641,14.0414,1.90801
"Nov 4, 01:00 pm",8,0.1,129,0,129,180,20,27.2224,211.282,0.0269069,30.3767,35.2134,30.3767,13.1053,13.9622,0.976615
"Nov 4, 02:00 pm",8,0.1,89,0,89,180,20,20.2448,225.101,0.0183573,30.1588,34.8956,30.1588,11.4933,13.9375,0.670971
"Nov 4, 03:00 pm",8,0.1,37,0,37,180,20,11.4989,237.033,0.0071376,29.2924,33.8686,30,9.4216,13.291,0.270652
"Nov 4, 04:00 pm",8,0.2,3,0,3,180,20,1.78774,247.546,0,25.4486,29.7492,30,8.10118,0,0.0141923
"Nov 4, 05:00 pm",8,0.2,0,0,0,0,0,-8.73947,257.232,0,0,0,0,0,0,0
"Nov 4, 06:00 pm",9,0.2,0,0,0,0,0,-19.8947,266.733,0,0,0,0,0,0,0
"Nov 4, 07:00 pm",9,0.1,0,0,0,0,0,-31.1537,276.823,0,0,0,0,0,0,0
"Nov 4, 08:00 pm",9,0.1,0,0,0,0,0,-42.145,288.63,0,0,0,0,0,0,0
"Nov 4, 09:00 pm",10,0.2,0,0,0,0,0,-52.2589,304.069,0,0,0,0,0,0,0
"Nov 4, 10:00 pm",9,0.2,0,0,0,0,0,-60.2648,326.257,0,0,0,0,0,0,0
"Nov 4, 11:00 pm",9,0.2,0,0,0,0,0,-63.8942,357.006,0,0,0,0,0,0,0
"Nov 5, 12:00 am",9,0.2,0,0,0,0,0,-61.3351,28.8392,0,0,0,0,0,0,0
"Nov 5, 01:00 am",8,0.2,0,0,0,0,0,-53.9344,52.6145,0,0,0,0,0,0,0
"Nov 5, 02:00 am",8,0.2,0,0,0,0,0,-44.0927,69.0244,0,0,0,0,0,0,0
"Nov 5, 03:00 am",8,0.2,0,0,0,0,0,-33.2147,81.3245,0,0,0,0,0,0,0
"Nov 5, 04:00 am",7,0.2,0,0,0,0,0,-21.9873,91.6365,0,0,0,0,0,0,0
"Nov 5, 05:00 am",7,0.3,0,0,0,0,0,-10.8089,101.192,0,0,0,0,0,0,0
"Nov 5, 06:00 am",7,0.3,0,0,0,0,0,0.145765,110.806,0,0,0,0,0,0,0
"Nov 5, 07:00 am",7,0.3,45,538,134,180,20,9.65327,121.134,0.0469665,30.5712,35.6188,30.5712,15.9763,12.7449,1.69481
"Nov 5, 08:00 am",8,0.3,124,221,195,180,20,18.6069,132.773,0.0558503,30.4709,35.6121,30.4709,17.8659,14.0842,2.02296
"Nov 5, 09:00 am",9,0.3,157,402,333,180,20,25.9109,146.217,0.0978242,29.6998,35.2746,30,26.5465,13.905,3.64887
"Nov 5, 10:00 am",10,0.3,226,226,342,180,20,30.8603,161.628,0.0895867,29.6946,35.1938,30,26.1515,13.8176,3.34167
"Nov 5, 11:00 am",10,0.3,246,167,337,180,20,32.8018,178.461,0.0860166,29.7534,35.2157,30,25.525,13.7911,3.20026
"Nov 5, 12:00 pm",10,0.3,72,911,547,180,20,31.4232,195.422,0.151238,27.9549,34.2173,30,40.4748,12.4038,6.4329
"Nov 5, 01:00 pm",10,0.3,180,317,324,180,20,26.9494,211.137,0.0905606,29.6848,35.1938,30,26.2746,13.874,3.37948
"Nov 5, 02:00 pm",10,0.3,60,798,333,180,20,19.9978,224.917,0.107789,29.3011,34.9939,30,29.8161,13.5463,4.10071
"Nov 5, 03:00 pm",9,0.3,45,627,167,180,20,11.2773,236.825,0.0577461,30.2084,35.3785,30.2084,19.9255,12.9501,2.11101
"Nov 5, 04:00 pm",8,0.2,12,162,15,180,20,1.60594,247.323,0.0033051,28.3943,32.891,30,9.14003,5.79673,0.135209
"Nov 5, 05:00 pm",8,0.2,0,0,0,0,0,-8.92868,256.993,0,0,0,0,0,0,0
"Nov 5, 06:00 pm",7,0.2,0,0,0,0,0,-20.0768,266.476,0,0,0,0,0,0,0
"Nov 5, 07:00 pm",7,0.2,0,0,0,0,0,-31.3371,276.542,0,0,0,0,0,0,0
"Nov 5, 08:00 pm",6,0.2,0,0,0,0,0,-42.3407,288.318,0,0,0,0,0,0,0
"Nov 5, 09:00 pm",6,0.2,0,0,0,0,0,-52.4822,303.735,0,0,0,0,0,0,0
"Nov 5, 10:00 pm",5,0.2,0,0,0,0,0,-60.5315,325.971,0,0,0,0,0,0,0
"Nov 5, 11:00 pm",5,0.2,0,0,0,0,0,-64.194,356.956,0,0,0,0,0,0,0
"Nov 6, 12:00 am",5,0.2,0,0,0,0,0,-61.6165,29.0633,0,0,0,0,0,0,0
"Nov 6, 01:00 am",5,0.2,0,0,0,0,0,-54.175,52.9243,0,0,0,0,0,0,0
"Nov 6, 02:00 am",5,0.2,0,0,0,0,0,-44.3044,69.3237,0,0,0,0,0,0,0
"Nov 6, 03:00 am",5,0.2,0,0,0,0,0,-33.4123,81.5961,0,0,0,0,0,0,0
"Nov 6, 04:00 am",5,0.2,0,0,0,0,0,-22.1819,91.8834,0,0,0,0,0,0,0
"Nov 6, 05:00 am",5,0.2,0,0,0,0,0,-11.0087,101.419,0,0,0,0,0,0,0
"Nov 6, 06:00 am",5,0.2,0,0,0,0,0,-0.205845,111.018,0,0,0,0,0,0,0
"Nov 6, 07:00 am",6,0.2,44,492,124,180,20,9.42626,121.329,0.04364,30.6964,35.7047,30.6964,14.583,12.7752,1.56781
"Nov 6, 08:00 am",8,0.2,124,202,187,180,20,18.3568,132.944,0.0535928,30.4438,35.5632,30.4438,17.7793,14.068,1.9429
"Nov 6, 09:00 am",9,0.2,174,285,297,180,20,25.6378,146.351,0.0835946,29.892,35.3246,30,24.3926,13.9693,3.09288
"Nov 6, 10:00 am",10,0.2,177,468,415,180,20,30.5688,161.701,0.117426,28.9685,34.7782,30,32.5334,13.4158,4.56007
"Nov 6, 11:00 am",11,0.2,190,471,443,180,20,32.5037,178.456,0.121788,28.6573,34.5379,30,34.9081,13.1122,4.84028
"Nov 6, 12:00 pm",12,0.2,81,846,518,180,20,31.1342,195.337,0.140224,27.7313,33.9264,30,42.0021,12.0517,6.13827
"Nov 6, 01:00 pm",13,0.2,140,509,369,180,20,26.6817,210.991,0.105785,28.7717,34.4885,30,33.5593,13.2491,4.1667
"Nov 6, 02:00 pm",13,0.2,132,236,212,180,20,19.7562,224.732,0.0594059,29.6397,34.8507,30,24.1077,13.7383,2.21951
"Nov 6, 03:00 pm",12,0.2,51,448,137,180,20,11.0611,236.618,0.0458662,29.8204,34.886,30,21.0318,12.8537,1.69974
"Nov 6, 04:00 pm",11,0.2,9,0,9,180,20,1.43117,247.1,0.000521944,26.44,30.8358,30,11.3035,3.90747,0.0426408
"Nov 6, 05:00 pm",11,0.2,0,0,0,0,0,-9.11233,256.756,0,0,0,0,0,0,0
"Nov 6, 06:00 pm",10,0.2,0,0,0,0,0,-20.2532,266.221,0,0,0,0,0,0,0
"Nov 6, 07:00 pm",9,0.2,0,0,0,0,0,-31.5145,276.261,0,0,0,0,0,0,0
