"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Nov 1, 01:00 pm",22,0.9,308,221,453,180,20,41.0471,205.934,0.0964369,28.0174,33.7248,30,38.7222,12.0985,4.08958
"Nov 1, 02:00 pm",21,0.9,218,391,435,180,20,33.7917,221.788,0.10061,28.129,33.8652,30,38.0684,12.3919,4.20963
"Nov 1, 03:00 pm",20,0.8,92,680,370,180,20,24.1522,234.195,0.0966607,28.3099,33.9842,30,36.5554,12.5976,3.96769
"Nov 1, 04:00 pm",19,0.6,67,470,172,180,20,13.0574,244.03,0.0475673,28.927,34.0516,30,27.6594,12.3482,1.85125
"Nov 1, 05:00 pm",18,0.5,0,0,0,180,20,1.36925,252.219,0,0,0,0,0,0,0
"Nov 1, 06:00 pm",17,0.5,0,0,0,0,0,-11.0265,259.519,0,0,0,0,0,0,0
"Nov 1, 07:00 pm",16,0.5,0,0,0,0,0,-23.8764,266.604,0,0,0,0,0,0,0
"Nov 1, 08:00 pm",16,0.4,0,0,0,0,0,-36.8196,274.256,0,0,0,0,0,0,0
"Nov 1, 09:00 pm",15,0.4,0,0,0,0,0,-49.6064,283.8,0,0,0,0,0,0,0
"Nov 1, 10:00 pm",15,0.4,0,0,0,0,0,-61.7136,298.381,0,0,0,0,0,0,0
"Nov 1, 11:00 pm",15,0.4,0,0,0,0,0,-71.4163,326.955,0,0,0,0,0,0,0
"Nov 2, 12:00 am",15,0.4,0,0,0,0,0,-73.3216,17.4721,0,0,0,0,0,0,0
"Nov 2, 01:00 am",15,0.4,0,0,0,0,0,-65.4777,54.2765,0,0,0,0,0,0,0
"Nov 2, 02:00 am",14,0.4,0,0,0,0,0,-53.8799,72.1574,0,0,0,0,0,0,0
"Nov 2, 03:00 am",14,0.4,0,0,0,0,0,-41.2466,82.9105,0,0,0,0,0,0,0
"Nov 2, 04:00 am",14,0.5,0,0,0,0,0,-28.3329,91.0199,0,0,0,0,0,0,0
"Nov 2, 05:00 am",14,0.5,0,0,0,0,0,-15.4428,98.2079,0,0,0,0,0,0,0
"Nov 2, 06:00 am",14,0.5,0,0,0,0,0,-2.78227,105.374,0,0,0,0,0,0,0
"Nov 2, 07:00 am",15,0.7,3,0,3,180,20,8.96488,113.199,0,24.8511,29.1905,30,15.0957,0,0.0216212
"Nov 2, 08:00 am",17,0.8,130,24,139,180,20,20.3592,122.395,0.0288249,29.227,34.1274,30,21.6338,13.4089,1.09909
"Nov 2, 09:00 am",19,0.9,91,773,483,180,20,30.5374,133.822,0.121227,28.0023,33.9612,30,39.6868,12.3395,5.13998
"Nov 2, 10:00 am",20,1,242,437,516,180,20,38.6775,148.415,0.118461,27.9531,33.8927,30,39.9745,12.1485,5.05297
"Nov 2, 11:00 am",21,1,319,279,512,180,20,43.6584,166.529,0.111132,27.9293,33.7978,30,39.9484,11.9926,4.75797
"Nov 2, 12:00 pm",21,1,311,341,550,180,20,44.4172,186.695,0.117872,27.7419,33.7091,30,41.532,11.7433,5.16713
"Nov 2, 01:00 pm",21,0.9,301,254,467,180,20,40.7566,205.775,0.1028,28.0547,33.8214,30,38.7177,12.1756,4.338
"Nov 2, 02:00 pm",20,0.7,232,51,260,180,20,33.5376,221.565,0.0551959,28.8341,34.0449,30,29.391,12.9999,2.16329
"Nov 2, 03:00 pm",19,0.6,172,127,223,180,20,23.9341,233.947,0.0519558,28.9747,34.1432,30,27.9457,13.2284,2.0153
"Nov 2, 04:00 pm",19,0.5,37,0,37,180,20,12.8694,243.772,0.00588124,27.5961,32.202,30,20.2572,10.9532,0.273208
"Nov 2, 05:00 pm",18,0.5,0,0,0,180,20,1.22447,251.952,0,0,0,0,0,0,0
"Nov 2, 06:00 pm",18,0.6,0,0,0,0,0,-11.178,259.239,0,0,0,0,0,0,0
"Nov 2, 07:00 pm",17,0.5,0,0,0,0,0,-24.0196,266.297,0,0,0,0,0,0,0
"Nov 2, 08:00 pm",17,0.5,0,0,0,0,0,-36.9629,273.904,0,0,0,0,0,0,0
"Nov 2, 09:00 pm",17,0.4,0,0,0,0,0,-49.7626,283.375,0,0,0,0,0,0,0
"Nov 2, 10:00 pm",17,0.4,0,0,0,0,0,-61.9071,297.85,0,0,0,0,0,0,0
"Nov 2, 11:00 pm",17,0.4,0,0,0,0,0,-71.6894,326.457,0,0,0,0,0,0,0
"Nov 3, 12:00 am",17,0.4,0,0,0,0,0,-73.6226,17.7822,0,0,0,0,0,0,0
"Nov 3, 01:00 am",16,0.4,0,0,0,0,0,-65.6916,54.8403,0,0,0,0,0,0,0
"Nov 3, 02:00 am",16,0.4,0,0,0,0,0,-54.0432,72.6164,0,0,0,0,0,0,0
"Nov 3, 03:00 am",16,0.4,0,0,0,0,0,-41.3903,83.2828,0,0,0,0,0,0,0
"Nov 3, 04:00 am",16,0.4,0,0,0,0,0,-28.4728,91.3388,0,0,0,0,0,0,0
"Nov 3, 05:00 am",16,0.4,0,0,0,0,0,-15.5884,98.495,0,0,0,0,0,0,0
"Nov 3, 06:00 am",16,0.4,0,0,0,0,0,-2.94073,105.643,0,0,0,0,0,0,0
"Nov 3, 07:00 am",17,0.6,50,0,50,180,20,8.78859,113.458,0.00905014,28.2755,32.9252,30,18.7058,12.0251,0.375103
"Nov 3, 08:00 am",19,0.9,98,0,98,180,20,20.1547,122.645,0.0187337,28.6725,33.4648,30,22.0517,12.8905,0.744041
"Nov 3, 09:00 am",20,1,202,339,373,180,20,30.2991,134.054,0.0901443,28.5704,34.1544,30,34.295,12.9195,3.61022
"Nov 3, 10:00 am",21,1,258,374,490,180,20,38.4023,148.6,0.110224,27.9751,33.8276,30,39.5778,12.1498,4.69291
"Nov 3, 11:00 am",21,1,164,0,164,180,20,43.3542,166.617,0.0307549,28.7015,33.6484,30,25.9492,12.6627,1.21833
"Nov 3, 12:00 pm",22,0.9,167,0,168,180,20,44.1084,186.649,0.0308709,28.5405,33.4963,30,27.1727,12.4765,1.2411
"Nov 3, 01:00 pm",22,0.9,108,827,645,180,20,40.4709,205.615,0.130533,26.7721,33.1049,30,48.9362,10.2052,6.72214
"Nov 3, 02:00 pm",21,0.8,99,782,528,180,20,33.2884,221.344,0.121697,27.4151,33.4856,30,44.0445,11.4201,5.59331
"Nov 3, 03:00 pm",21,0.8,145,12,150,180,20,23.7208,233.701,0.0294644,28.657,33.5895,30,25.9348,12.8676,1.17184
"Nov 3, 04:00 pm",20,0.7,62,482,167,180,20,12.6862,243.517,0.046573,28.8128,33.9326,30,28.3432,12.1927,1.82836
"Nov 3, 05:00 pm",18,0.5,0,0,0,180,20,1.0859,251.688,0,0,0,0,0,0,0
"Nov 3, 06:00 pm",17,0.5,0,0,0,0,0,-11.3244,258.96,0,0,0,0,0,0,0
"Nov 3, 07:00 pm",17,0.5,0,0,0,0,0,-24.1574,265.992,0,0,0,0,0,0,0
"Nov 3, 08:00 pm",16,0.6,0,0,0,0,0,-37.1004,273.555,0,0,0,0,0,0,0
"Nov 3, 09:00 pm",16,0.6,0,0,0,0,0,-49.9124,282.951,0,0,0,0,0,0,0
"Nov 3, 10:00 pm",15,0.5,0,0,0,0,0,-62.0934,297.315,0,0,0,0,0,0,0
"Nov 3, 11:00 pm",15,0.4,0,0,0,0,0,-71.9561,325.942,0,0,0,0,0,0,0
"Nov 4, 12:00 am",14,0.4,0,0,0,0,0,-73.92,18.0878,0,0,0,0,0,0,0
"Nov 4, 01:00 am",14,0.4,0,0,0,0,0,-65.903,55.4005,0,0,0,0,0,0,0
"Nov 4, 02:00 am",14,0.4,0,0,0,0,0,-54.2054,73.07,0,0,0,0,0,0,0
"Nov 4, 03:00 am",14,0.4,0,0,0,0,0,-41.5339,83.6499,0,0,0,0,0,0,0
"Nov 4, 04:00 am",14,0.4,0,0,0,0,0,-28.613,91.6526,0,0,0,0,0,0,0
"Nov 4, 05:00 am",14,0.4,0,0,0,0,0,-15.7345,98.7771,0,0,0,0,0,0,0
"Nov 4, 06:00 am",14,0.5,0,0,0,0,0,-3.09984,105.907,0,0,0,0,0,0,0
"Nov 4, 07:00 am",14,0.7,41,460,109,180,20,8.61188,113.711,0.0326949,29.6052,34.5368,30,19.9674,11.7523,1.22214
"Nov 4, 08:00 am",16,0.8,69,0,69,180,20,19.9501,122.888,0.0130452,28.7817,33.4845,30,18.1648,12.9924,0.513166
"Nov 4, 09:00 am",17,0.9,143,0,143,180,20,30.0615,134.279,0.0282864,29.2305,34.1246,30,21.4565,13.305,1.0783
"Nov 4, 10:00 am",18,0.8,97,0,97,180,20,38.129,148.777,0.018053,28.7683,33.5479,30,21.038,12.7683,0.711023
"Nov 4, 11:00 am",19,0.7,154,0,154,180,20,43.0534,166.699,0.0292925,28.9123,33.8315,30,24.0198,12.8715,1.14085
"Nov 4, 12:00 pm",19,0.7,157,0,157,180,20,43.804,186.599,0.0298787,28.9202,33.8467,30,24.1195,12.8717,1.16297
"Nov 4, 01:00 pm",20,0.7,262,34,284,180,20,40.1902,205.454,0.0590659,28.7948,34.0488,30,30.1362,12.8703,2.32201
"Nov 4, 02:00 pm",20,0.7,90,0,90,180,20,33.0442,221.124,0.0162267,28.3927,33.1599,30,22.8953,12.3855,0.662851
"Nov 4, 03:00 pm",19,0.7,19,0,19,180,20,23.5124,233.457,0.00226269,26.7655,31.2878,30,19.6101,8.21223,0.140585
"Nov 4, 04:00 pm",18,0.6,60,511,170,180,20,12.5079,243.263,0.0486944,29.0641,34.1937,30,26.8349,12.3706,1.87716
"Nov 4, 05:00 pm",17,0.5,0,0,0,180,20,0.953629,251.426,0,0,0,0,0,0,0
"Nov 4, 06:00 pm",16,0.5,0,0,0,0,0,-11.4656,258.683,0,0,0,0,0,0,0
"Nov 4, 07:00 pm",16,0.5,0,0,0,0,0,-24.2897,265.689,0,0,0,0,0,0,0
"Nov 4, 08:00 pm",15,0.4,0,0,0,0,0,-37.232,273.207,0,0,0,0,0,0,0
"Nov 4, 09:00 pm",15,0.4,0,0,0,0,0,-50.0558,282.527,0,0,0,0,0,0,0
"Nov 4, 10:00 pm",14,0.4,0,0,0,0,0,-62.2725,296.777,0,0,0,0,0,0,0
"Nov 4, 11:00 pm",13,0.4,0,0,0,0,0,-72.216,325.409,0,0,0,0,0,0,0
"Nov 5, 12:00 am",13,0.4,0,0,0,0,0,-74.2139,18.3885,0,0,0,0,0,0,0
"Nov 5, 01:00 am",13,0.4,0,0,0,0,0,-66.1121,55.9566,0,0,0,0,0,0,0
"Nov 5, 02:00 am",13,0.4,0,0,0,0,0,-54.3666,73.5179,0,0,0,0,0,0,0
"Nov 5, 03:00 am",13,0.4,0,0,0,0,0,-41.6774,84.0114,0,0,0,0,0,0,0
"Nov 5, 04:00 am",13,0.4,0,0,0,0,0,-28.7537,91.9612,0,0,0,0,0,0,0
"Nov 5, 05:00 am",12,0.4,0,0,0,0,0,-15.8812,99.0541,0,0,0,0,0,0,0
"Nov 5, 06:00 am",12,0.4,0,0,0,0,0,-3.25954,106.165,0,0,0,0,0,0,0
"Nov 5, 07:00 am",14,0.5,23,0,23,180,20,8.43482,113.959,0.00367527,27.7671,32.2991,30,14.7773,11.0207,0.165385
"Nov 5, 08:00 am",15,0.6,120,8,123,180,20,19.7456,123.125,0.0253466,29.4157,34.2667,30,19.2601,13.5515,0.956056
"Nov 5, 09:00 am",17,0.7,84,0,84,180,20,29.8247,134.496,0.0157621,28.7936,33.5384,30,19.7024,12.8987,0.619476
"Nov 5, 10:00 am",18,0.7,128,0,128,180,20,37.8576,148.947,0.02442,28.9649,33.8214,30,22.1558,12.9733,0.947301
"Nov 5, 11:00 am",19,0.7,240,15,251,180,20,42.756,166.774,0.0497286,29.0012,34.1448,30,27.4417,13.0004,1.92527
"Nov 5, 12:00 pm",19,0.7,109,0,109,180,20,43.5043,186.546,0.0201272,28.6927,33.5036,30,22.5145,12.6312,0.797976
"Nov 5, 01:00 pm",20,0.6,147,0,147,180,20,39.9144,205.293,0.0276126,28.7215,33.6294,30,24.9271,12.7176,1.09195
"Nov 5, 02:00 pm",20,0.6,106,0,106,180,20,32.805,220.905,0.0194872,28.5173,33.3273,30,23.526,12.5591,0.785452
"Nov 5, 03:00 pm",19,0.5,89,0,89,180,20,23.309,233.214,0.016548,28.5276,33.2947,30,22.0561,12.6866,0.666359
"Nov 5, 04:00 pm",18,0.4,57,527,169,180,20,12.3346,243.011,0.0486585,28.9818,34.1151,30,27.4274,12.2709,1.88638
"Nov 5, 05:00 pm",17,0.4,0,0,0,180,20,0.827723,251.165,0,0,0,0,0,0,0
"Nov 5, 06:00 pm",16,0.4,0,0,0,0,0,-11.6015,258.408,0,0,0,0,0,0,0
"Nov 5, 07:00 pm",16,0.4,0,0,0,0,0,-24.4165,265.388,0,0,0,0,0,0,0
"Nov 5, 08:00 pm",15,0.4,0,0,0,0,0,-37.3577,272.86,0,0,0,0,0,0,0
"Nov 5, 09:00 pm",15,0.5,0,0,0,0,0,-50.1925,282.105,0,0,0,0,0,0,0
"Nov 5, 10:00 pm",15,0.7,0,0,0,0,0,-62.4442,296.235,0,0,0,0,0,0,0
"Nov 5, 11:00 pm",14,0.8,0,0,0,0,0,-72.469,324.858,0,0,0,0,0,0,0
"Nov 6, 12:00 am",14,0.8,0,0,0,0,0,-74.5041,18.6836,0,0,0,0,0,0,0
"Nov 6, 01:00 am",14,0.9,0,0,0,0,0,-66.3187,56.5083,0,0,0,0,0,0,0
"Nov 6, 02:00 am",13,0.8,0,0,0,0,0,-54.5268,73.9599,0,0,0,0,0,0,0
"Nov 6, 03:00 am",13,0.7,0,0,0,0,0,-41.8207,84.3673,0,0,0,0,0,0,0
"Nov 6, 04:00 am",13,0.6,0,0,0,0,0,-28.8946,92.2645,0,0,0,0,0,0,0
"Nov 6, 05:00 am",12,0.5,0,0,0,0,0,-16.0285,99.3259,0,0,0,0,0,0,0
"Nov 6, 06:00 am",12,0.5,0,0,0,0,0,-3.4198,106.419,0,0,0,0,0,0,0
"Nov 6, 07:00 am",14,0.5,39,471,106,180,20,8.2575,114.2,0.0322931,29.5458,34.4744,30,20.2927,11.6253,1.21054
"Nov 6, 08:00 am",16,0.4,65,729,308,180,20,19.5412,123.356,0.0876235,28.8248,34.3621,30,32.2903,12.9563,3.43732
"Nov 6, 09:00 am",18,0.4,78,840,493,180,20,29.5888,134.707,0.119483,27.5895,33.6013,30,42.7019,11.7114,5.35006
"Nov 6, 10:00 am",19,0.3,84,900,633,180,20,37.5884,149.11,0.122645,26.5226,32.85,30,50.7105,9.6576,6.69789
"Nov 6, 11:00 am",20,0.3,88,926,713,180,20,42.4622,166.842,0.115463,25.8896,32.3895,30,55.3168,8.16113,7.46432
"Nov 6, 12:00 pm",21,0.2,88,931,725,180,20,43.2092,186.489,0.102484,25.5144,32.0402,30,58.0174,7.13056,7.58969
"Nov 6, 01:00 pm",22,0.2,85,914,668,180,20,39.6438,205.132,0.101992,25.738,32.1436,30,56.3733,7.64429,7.05147
"Nov 6, 02:00 pm",22,0.2,79,871,548,180,20,32.5709,220.686,0.105347,26.4838,32.6248,30,50.7649,9.43575,5.8885
"Nov 6, 03:00 pm",22,0.2,68,785,376,180,20,23.1107,232.974,0.0908342,27.4605,33.1931,30,42.6989,11.2762,4.17562
"Nov 6, 04:00 pm",21,0.2,49,599,174,180,20,12.1664,242.761,0.0490557,28.4184,33.59,30,31.636,11.6483,1.99502
"Nov 6, 05:00 pm",19,0.3,0,0,0,180,20,0.708239,250.907,0,0,0,0,0,0,0
"Nov 6, 06:00 pm",18,0.4,0,0,0,0,0,-11.7322,258.135,0,0,0,0,0,0,0
"Nov 6, 07:00 pm",17,0.6,0,0,0,0,0,-24.5378,265.089,0,0,0,0,0,0,0
"Nov 6, 08:00 pm",16,0.8,0,0,0,0,0,-37.4774,272.516,0,0,0,0,0,0,0
"Nov 6, 09:00 pm",15,0.9,0,0,0,0,0,-50.3228,281.683,0,0,0,0,0,0,0
"Nov 6, 10:00 pm",14,0.9,0,0,0,0,0,-62.6086,295.69,0,0,0,0,0,0,0
"Nov 6, 11:00 pm",14,0.8,0,0,0,0,0,-72.715,324.29,0,0,0,0,0,0,0
"Nov 7, 12:00 am",14,0.8,0,0,0,0,0,-74.7906,18.9723,0,0,0,0,0,0,0
"Nov 7, 01:00 am",13,0.8,0,0,0,0,0,-66.5229,57.055,0,0,0,0,0,0,0
"Nov 7, 02:00 am",13,0.8,0,0,0,0,0,-54.686,74.3957,0,0,0,0,0,0,0
"Nov 7, 03:00 am",13,0.8,0,0,0,0,0,-41.9638,84.7173,0,0,0,0,0,0,0
"Nov 7, 04:00 am",13,0.9,0,0,0,0,0,-29.0358,92.5622,0,0,0,0,0,0,0
"Nov 7, 05:00 am",13,0.9,0,0,0,0,0,-16.1763,99.5923,0,0,0,0,0,0,0
"Nov 7, 06:00 am",13,0.8,0,0,0,0,0,-3.58056,106.666,0,0,0,0,0,0,0
"Nov 7, 07:00 am",14,0.5,37,491,105,180,20,8.07998,114.436,0.0325575,29.5421,34.4744,30,20.3762,11.5495,1.22063
"Nov 7, 08:00 am",17,0.2,62,751,310,180,20,19.337,123.581,0.0865534,28.5056,34.0595,30,34.569,12.6205,3.48702
"Nov 7, 09:00 am",19,0.1,74,863,496,180,20,29.3539,134.91,0.110399,27.0765,33.1026,30,46.353,10.7371,5.40309
"Nov 7, 10:00 am",21,0.2,80,919,637,180,20,37.3215,149.264,0.1088,26.0548,32.4002,30,54.0692,8.47758,6.78205
"Nov 7, 11:00 am",22,0.3,83,942,716,180,20,42.1722,166.905,0.104028,25.5772,32.0897,30,57.5609,7.30305,7.52652
"Nov 7, 12:00 pm",22,0.3,84,943,727,180,20,42.919,186.429,0.103029,25.5124,32.0464,30,58.0346,7.13733,7.62596
"Nov 7, 01:00 pm",23,0.3,83,923,669,180,20,39.3784,204.97,0.102158,25.7289,32.1408,30,56.4449,7.62697,7.0813
"Nov 7, 02:00 pm",23,0.3,77,880,548,180,20,32.3421,220.469,0.104965,26.4547,32.6012,30,50.9808,9.36719,5.91189
"Nov 7, 03:00 pm",23,0.2,66,794,375,180,20,22.9175,232.734,0.0887329,27.3102,33.0476,30,43.7617,10.9817,4.18982
"Nov 7, 04:00 pm",22,0.4,49,591,172,180,20,12.0034,242.512,0.0481538,28.3692,33.5345,30,31.8728,11.5782,1.96844
"Nov 7, 05:00 pm",20,0.7,0,0,0,180,20,0.595207,250.651,0,0,0,0,0,0,0
"Nov 7, 06:00 pm",18,0.8,0,0,0,0,0,-11.8575,257.865,0,0,0,0,0,0,0
"Nov 7, 07:00 pm",17,0.8,0,0,0,0,0,-24.6534,264.792,0,0,0,0,0,0,0
"Nov 7, 08:00 pm",16,0.7,0,0,0,0,0,-37.5911,272.174,0,0,0,0,0,0,0
"Nov 7, 09:00 pm",16,0.5,0,0,0,0,0,-50.4464,281.263,0,0,0,0,0,0,0
"Nov 7, 10:00 pm",15,0.4,0,0,0,0,0,-62.7655,295.144,0,0,0,0,0,0,0
"Nov 7, 11:00 pm",15,0.4,0,0,0,0,0,-72.9537,323.704,0,0,0,0,0,0,0
"Nov 8, 12:00 am",14,0.4,0,0,0,0,0,-75.0734,19.2541,0,0,0,0,0,0,0
"Nov 8, 01:00 am",14,0.4,0,0,0,0,0,-66.7248,57.5964,0,0,0,0,0,0,0
"Nov 8, 02:00 am",13,0.4,0,0,0,0,0,-54.8443,74.825,0,0,0,0,0,0,0
"Nov 8, 03:00 am",13,0.4,0,0,0,0,0,-42.1069,85.0614,0,0,0,0,0,0,0
"Nov 8, 04:00 am",13,0.4,0,0,0,0,0,-29.1774,92.8544,0,0,0,0,0,0,0
"Nov 8, 05:00 am",13,0.4,0,0,0,0,0,-16.3246,99.8533,0,0,0,0,0,0,0
"Nov 8, 06:00 am",13,0.4,0,0,0,0,0,-3.74178,106.908,0,0,0,0,0,0,0
"Nov 8, 07:00 am",15,0.5,38,432,97,180,20,7.90234,114.666,0.029629,29.3704,34.2751,30,20.8394,11.4844,1.12054
"Nov 8, 08:00 am",17,0.7,132,156,184,180,20,19.1331,123.798,0.0450289,29.3222,34.3998,30,24.4164,13.4366,1.70861
"Nov 8, 09:00 am",19,0.8,80,803,470,180,20,29.1203,135.106,0.120028,27.9281,33.8865,30,40.2013,12.2414,5.13494
"Nov 8, 10:00 am",20,0.9,199,8,204,180,20,37.057,149.412,0.0400671,28.9153,33.9584,30,26.4664,12.973,1.56052
"Nov 8, 11:00 am",20,0.9,310,88,369,180,20,41.886,166.961,0.0787186,28.6619,34.1241,30,32.9027,12.78,3.12839
"Nov 8, 12:00 pm",21,0.9,92,898,701,180,20,42.6337,186.366,0.137374,26.5814,33.0544,30,50.3428,9.86071,7.33139
"Nov 8, 01:00 pm",21,0.9,87,894,651,180,20,39.1184,204.808,0.135579,26.832,33.202,30,48.5258,10.3773,6.88108
"Nov 8, 02:00 pm",21,0.8,78,864,538,180,20,32.1186,220.253,0.124184,27.314,33.4328,30,44.8451,11.2663,5.79874
"Nov 8, 03:00 pm",20,0.7,66,793,372,180,20,22.7296,232.497,0.0997923,28.1537,33.8781,30,37.8531,12.3899,4.16429
"Nov 8, 04:00 pm",18,0.6,46,621,173,180,20,11.8456,242.266,0.0516101,29.0322,34.1937,30,27.4818,12.182,1.99395
"Nov 8, 05:00 pm",16,0.5,0,0,0,0,0,0.488627,250.396,0,0,0,0,0,0,0
"Nov 8, 06:00 pm",14,0.6,0,0,0,0,0,-11.9774,257.596,0,0,0,0,0,0,0
"Nov 8, 07:00 pm",13,0.5,0,0,0,0,0,-24.7635,264.498,0,0,0,0,0,0,0
"Nov 8, 08:00 pm",12,0.5,0,0,0,0,0,-37.6989,271.835,0,0,0,0,0,0,0
"Nov 8, 09:00 pm",12,0.5,0,0,0,0,0,-50.5634,280.845,0,0,0,0,0,0,0
"Nov 8, 10:00 pm",11,0.5,0,0,0,0,0,-62.9149,294.596,0,0,0,0,0,0,0
"Nov 8, 11:00 pm",11,0.5,0,0,0,0,0,-73.185,323.1,0,0,0,0,0,0,0
"Nov 9, 12:00 am",10,0.5,0,0,0,0,0,-75.3523,19.5281,0,0,0,0,0,0,0
"Nov 9, 01:00 am",10,0.5,0,0,0,0,0,-66.9243,58.132,0,0,0,0,0,0,0
"Nov 9, 02:00 am",10,0.5,0,0,0,0,0,-55.0017,75.2477,0,0,0,0,0,0,0
"Nov 9, 03:00 am",10,0.5,0,0,0,0,0,-42.2498,85.3992,0,0,0,0,0,0,0
"Nov 9, 04:00 am",9,0.5,0,0,0,0,0,-29.3193,93.1409,0,0,0,0,0,0,0
"Nov 9, 05:00 am",9,0.5,0,0,0,0,0,-16.4733,100.109,0,0,0,0,0,0,0
"Nov 9, 06:00 am",9,0.5,0,0,0,0,0,-3.90338,107.145,0,0,0,0,0,0,0
"Nov 9, 07:00 am",10,0.5,35,506,102,180,20,7.72468,114.889,0.0326452,30.1304,35.0427,30.1304,16.3112,11.6681,1.19544
"Nov 9, 08:00 am",12,0.4,58,769,307,180,20,18.9296,124.009,0.0919955,29.3735,34.9147,30,28.5712,13.367,3.48498
"Nov 9, 09:00 am",15,0.5,70,881,495,180,20,28.8878,135.294,0.128933,28.0749,34.0994,30,39.3149,12.4672,5.41788
"Nov 9, 10:00 am",17,0.7,75,938,637,180,20,36.795,149.552,0.144331,27.2247,33.576,30,45.7165,11.1736,6.80371
"Nov 9, 11:00 am",18,0.8,78,964,718,180,20,41.6037,167.011,0.14783,26.7514,33.2807,30,49.121,10.2751,7.57737
"Nov 9, 12:00 pm",19,0.9,78,969,731,180,20,42.3534,186.299,0.147373,26.6565,33.2127,30,49.8002,10.08,7.69997
"Nov 9, 01:00 pm",19,0.9,77,950,673,180,20,38.8637,204.645,0.145059,26.9623,33.3952,30,47.6102,10.6839,7.15371
"Nov 9, 02:00 pm",19,0.8,72,909,552,180,20,31.9005,220.039,0.132231,27.4934,33.6558,30,43.6448,11.6082,5.99218
"Nov 9, 03:00 pm",18,0.7,62,826,378,180,20,22.5471,232.262,0.104703,28.3939,34.1381,30,36.2834,12.6934,4.26104
"Nov 9, 04:00 pm",17,0.6,44,644,174,180,20,11.6931,242.022,0.0529154,29.1707,34.3391,30,26.6579,12.2558,2.02622
"Nov 9, 05:00 pm",15,0.8,0,0,0,0,0,0.38847,250.145,0,0,0,0,0,0,0
"Nov 9, 06:00 pm",13,0.9,0,0,0,0,0,-12.0918,257.33,0,0,0,0,0,0,0
"Nov 9, 07:00 pm",12,0.8,0,0,0,0,0,-24.8679,264.207,0,0,0,0,0,0,0
"Nov 9, 08:00 pm",12,0.7,0,0,0,0,0,-37.8006,271.498,0,0,0,0,0,0,0
"Nov 9, 09:00 pm",11,0.5,0,0,0,0,0,-50.6738,280.43,0,0,0,0,0,0,0
"Nov 9, 10:00 pm",10,0.4,0,0,0,0,0,-63.0567,294.046,0,0,0,0,0,0,0
"Nov 9, 11:00 pm",10,0.4,0,0,0,0,0,-73.4087,322.479,0,0,0,0,0,0,0
"Nov 10, 12:00 am",9,0.5,0,0,0,0,0,-75.6274,19.7936,0,0,0,0,0,0,0
"Nov 10, 01:00 am",9,0.5,0,0,0,0,0,-67.1216,58.6613,0,0,0,0,0,0,0
"Nov 10, 02:00 am",9,0.4,0,0,0,0,0,-55.1581,75.6634,0,0,0,0,0,0,0
"Nov 10, 03:00 am",9,0.4,0,0,0,0,0,-42.3927,85.7308,0,0,0,0,0,0,0
"Nov 10, 04:00 am",8,0.4,0,0,0,0,0,-29.4615,93.4215,0,0,0,0,0,0,0
"Nov 10, 05:00 am",7,0.4,0,0,0,0,0,-16.6225,100.358,0,0,0,0,0,0,0
"Nov 10, 06:00 am",7,0.4,0,0,0,0,0,-4.06533,107.375,0,0,0,0,0,0,0
"Nov 10, 07:00 am",9,0.5,34,511,100,180,20,7.54706,115.107,0.0325427,30.2754,35.1814,30.2754,15.2871,11.6615,1.18566
"Nov 10, 08:00 am",11,0.4,57,777,306,180,20,18.7267,124.214,0.0928186,29.5135,35.0534,30,27.6178,13.4471,3.49136
"Nov 10, 09:00 am",14,0.4,69,888,494,180,20,28.6568,135.476,0.129693,28.1063,34.133,30,39.1051,12.5097,5.43104
"Nov 10, 10:00 am",17,0.4,75,942,636,180,20,36.5356,149.684,0.135054,26.8566,33.2138,30,48.3379,10.4414,6.82215
"Nov 10, 11:00 am",18,0.4,79,966,717,180,20,41.3255,167.055,0.130722,26.2287,32.7607,30,52.8764,9.07852,7.59784
"Nov 10, 12:00 pm",18,0.4,80,967,728,180,20,42.0783,186.23,0.130307,26.1617,32.7174,30,53.3541,8.92679,7.7011
"Nov 10, 01:00 pm",19,0.4,78,949,671,180,20,38.6146,204.482,0.126988,26.3721,32.8045,30,51.8364,9.36883,7.15626
"Nov 10, 02:00 pm",19,0.5,73,905,548,180,20,31.688,219.825,0.125605,27.205,33.3643,30,45.6774,11.0745,5.97196
"Nov 10, 03:00 pm",18,0.5,64,817,374,180,20,22.37,232.028,0.102563,28.2562,33.9955,30,37.2099,12.5215,4.23222
"Nov 10, 04:00 pm",16,0.6,45,627,170,180,20,11.5459,241.781,0.052313,29.3249,34.4795,30,25.4701,12.3554,1.98507
"Nov 10, 05:00 pm",14,0.8,0,0,0,0,0,0.294673,249.895,0,0,0,0,0,0,0
