"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jul 4, 12:00 pm",27,1.5,127,891,952,180,20,67.7363,187.641,0.127095,25.8381,32.5029,30,55.6504,8.05728,8.19275
"Jul 4, 01:00 pm",28,1.6,128,878,913,180,20,63.3854,219.789,0.125309,25.9698,32.5512,30,54.73,8.32899,7.81962
"Jul 4, 02:00 pm",28,1.8,258,611,760,180,20,55.1287,241.728,0.122645,26.7541,33.0061,30,48.9897,9.93208,6.3655
"Jul 4, 03:00 pm",27,2.1,219,565,620,180,20,45.2072,256.857,0.111814,27.5747,33.5103,30,42.6153,11.4485,5.02438
"Jul 4, 04:00 pm",26,2.2,94,766,530,180,20,34.699,268.608,0.0952075,28.0567,33.7467,30,38.3706,12.0416,4.0189
"Jul 4, 05:00 pm",25,2,93,642,355,180,20,24.1342,278.846,0.0549696,28.3987,33.6361,30,32.5875,11.6315,2.23957
"Jul 4, 06:00 pm",23,1.6,71,446,178,180,20,13.8637,288.608,0.0167001,28.0178,32.8095,30,26.003,9.33999,0.715444
"Jul 4, 07:00 pm",21,1.4,26,144,37,180,20,4.27109,298.566,0.00131769,26.2415,30.7504,30,21.5437,4.22545,0.121018
"Jul 4, 08:00 pm",20,1.5,0,0,0,0,0,-4.16315,309.227,0,0,0,0,0,0,0
"Jul 4, 09:00 pm",19,1.6,0,0,0,0,0,-11.6565,320.976,0,0,0,0,0,0,0
"Jul 4, 10:00 pm",18,1.7,0,0,0,0,0,-17.3664,334.017,0,0,0,0,0,0,0
"Jul 4, 11:00 pm",17,1.7,0,0,0,0,0,-20.808,348.237,0,0,0,0,0,0,0
"Jul 5, 12:00 am",17,1.7,0,0,0,0,0,-21.615,3.09951,0,0,0,0,0,0,0
"Jul 5, 01:00 am",17,1.8,0,0,0,0,0,-19.6918,17.7871,0,0,0,0,0,0,0
"Jul 5, 02:00 am",17,2.3,0,0,0,0,0,-15.26,31.563,0,0,0,0,0,0,0
"Jul 5, 03:00 am",18,2.6,0,0,0,0,0,-8.75469,44.0664,0,0,0,0,0,0,0
"Jul 5, 04:00 am",18,2.6,0,0,0,0,0,-0.667149,55.3329,0,0,0,0,0,0,0
"Jul 5, 05:00 am",18,2.8,48,52,55,180,20,8.1047,65.6561,0.0072009,27.9908,32.6124,30,18.8744,11.5026,0.310703
"Jul 5, 06:00 am",19,3,144,182,200,180,20,18.0391,75.4732,0.0328666,29.2544,34.2015,30,22.4865,12.6404,1.25137
"Jul 5, 07:00 am",20,3.4,193,237,306,180,20,28.4673,85.3474,0.0583297,29.4155,34.6266,30,25.5757,13.2427,2.20305
"Jul 5, 08:00 am",22,3.5,235,417,498,180,20,39.0513,96.0689,0.100468,29.0186,34.6637,30,31.5471,13.1537,3.88795
"Jul 5, 09:00 am",24,3.4,341,72,396,180,20,49.3918,108.941,0.0770308,28.8202,34.2538,30,31.6176,12.806,3.0227
"Jul 5, 10:00 am",26,3.1,220,676,798,180,20,58.7927,126.389,0.1506,27.5305,33.8719,30,43.5342,11.461,6.76579
"Jul 5, 11:00 am",27,2.9,215,712,865,180,20,65.757,152.411,0.153705,27.0633,33.558,30,46.8885,10.6633,7.42368
"Jul 5, 12:00 pm",28,2.6,174,777,893,180,20,67.6477,187.511,0.147778,26.6767,33.2307,30,49.6528,9.93005,7.68763
"Jul 5, 01:00 pm",28,2.4,170,768,856,180,20,63.3237,219.609,0.141546,26.71,33.1846,30,49.423,9.97561,7.33841
"Jul 5, 02:00 pm",28,2.2,393,222,575,180,20,55.0867,241.566,0.102166,27.5972,33.4272,30,42.1316,11.3025,4.58371
"Jul 5, 03:00 pm",27,2.2,155,693,647,180,20,45.1747,256.72,0.117116,27.5314,33.5305,30,43.0769,11.4285,5.29159
"Jul 5, 04:00 pm",27,2.1,134,634,495,180,20,34.6693,268.489,0.0880414,27.947,33.5771,30,38.8311,11.8739,3.7697
"Jul 5, 05:00 pm",26,1.9,108,539,328,180,20,24.1029,278.739,0.0509066,28.2402,33.4452,30,33.2473,11.5305,2.1103
"Jul 5, 06:00 pm",25,1.6,75,373,163,180,20,13.8278,288.508,0.0155083,27.7034,32.494,30,27.8658,9.16332,0.699739
"Jul 5, 07:00 pm",23,1.7,25,103,32,180,20,4.22925,298.472,0.000873572,25.9416,30.4528,30,23.5189,2.73566,0.122443
"Jul 5, 08:00 pm",22,1.9,0,0,0,0,0,-4.21614,309.138,0,0,0,0,0,0,0
"Jul 5, 09:00 pm",21,1.9,0,0,0,0,0,-11.721,320.893,0,0,0,0,0,0,0
"Jul 5, 10:00 pm",21,1.8,0,0,0,0,0,-17.4434,333.944,0,0,0,0,0,0,0
"Jul 5, 11:00 pm",21,1.6,0,0,0,0,0,-20.8968,348.179,0,0,0,0,0,0,0
"Jul 6, 12:00 am",21,1.4,0,0,0,0,0,-21.713,3.06114,0,0,0,0,0,0,0
"Jul 6, 01:00 am",21,1.2,0,0,0,0,0,-19.795,17.7704,0,0,0,0,0,0,0
"Jul 6, 02:00 am",20,1.1,0,0,0,0,0,-15.3646,31.5659,0,0,0,0,0,0,0
"Jul 6, 03:00 am",20,1,0,0,0,0,0,-8.85793,44.0853,0,0,0,0,0,0,0
"Jul 6, 04:00 am",20,1.2,0,0,0,0,0,-0.7676,55.364,0,0,0,0,0,0,0
"Jul 6, 05:00 am",22,1.6,49,201,77,180,20,8.00854,65.6968,0.00558398,27.2225,31.8398,30,23.0149,9.71163,0.285262
"Jul 6, 06:00 am",24,1.7,115,191,174,180,20,17.9446,75.5222,0.0255993,28.2509,33.1554,30,27.8218,11.4626,1.06204
"Jul 6, 07:00 am",26,1.9,180,314,330,180,20,28.3741,85.4042,0.0570733,28.2711,33.5406,30,33.809,12.1088,2.35695
"Jul 6, 08:00 am",29,2,174,588,543,180,20,38.9578,96.1331,0.093984,27.4838,33.2464,30,42.6642,11.2133,4.30023
"Jul 6, 09:00 am",30,1.9,234,544,647,180,20,49.2954,109.01,0.105974,26.9474,32.9578,30,47.2173,10.2472,5.33044
"Jul 6, 10:00 am",31,1.7,262,580,758,180,20,58.6907,126.448,0.108451,26.2497,32.5119,30,52.5978,8.71693,6.4154
"Jul 6, 11:00 am",32,1.5,169,785,884,180,20,65.6503,152.409,0.0991829,25.4174,31.9538,30,58.7162,6.74044,7.63915
"Jul 6, 12:00 pm",32,1.4,204,739,887,180,20,67.5524,187.384,0.0949105,25.299,31.8465,30,59.5704,6.39132,7.69427
"Jul 6, 01:00 pm",33,1.4,197,735,853,180,20,63.2554,219.425,0.0904576,25.3264,31.7999,30,59.3622,6.37227,7.36486
"Jul 6, 02:00 pm",32,1.4,363,345,645,180,20,55.0388,241.398,0.0908403,26.3912,32.3895,30,51.118,8.80589,5.27812
"Jul 6, 03:00 pm",32,1.2,324,231,488,180,20,45.1366,256.577,0.0729342,26.8438,32.4968,30,46.5825,9.71585,3.83219
"Jul 6, 04:00 pm",32,1,230,50,258,180,20,34.6342,268.365,0.0390365,27.1853,32.3553,30,39.7724,10.2489,1.93641
"Jul 6, 05:00 pm",31,1,157,51,178,180,20,24.0663,278.628,0.0259455,27.2356,32.2199,30,36.1634,10.2543,1.28459
"Jul 6, 06:00 pm",28,0.8,39,0,39,180,20,13.7865,288.405,0.00350831,26.2736,30.9015,30,29.2197,6.19825,0.290063
"Jul 6, 07:00 pm",26,0.8,7,0,7,180,20,4.1819,298.375,0,23.8187,28.2101,30,26.2034,0,0.0383046
"Jul 6, 08:00 pm",24,1.1,0,0,0,0,0,-4.27517,309.046,0,0,0,0,0,0,0
"Jul 6, 09:00 pm",23,1.2,0,0,0,0,0,-11.7918,320.808,0,0,0,0,0,0,0
"Jul 6, 10:00 pm",23,1.1,0,0,0,0,0,-17.5269,333.87,0,0,0,0,0,0,0
"Jul 6, 11:00 pm",22,1,0,0,0,0,0,-20.9922,348.121,0,0,0,0,0,0,0
"Jul 7, 12:00 am",21,0.8,0,0,0,0,0,-21.8175,3.02442,0,0,0,0,0,0,0
"Jul 7, 01:00 am",21,0.7,0,0,0,0,0,-19.9043,17.7566,0,0,0,0,0,0,0
"Jul 7, 02:00 am",21,0.7,0,0,0,0,0,-15.4747,31.5729,0,0,0,0,0,0,0
"Jul 7, 03:00 am",20,0.7,0,0,0,0,0,-8.966,44.1088,0,0,0,0,0,0,0
"Jul 7, 04:00 am",20,1.1,0,0,0,0,0,-0.872294,55.4002,0,0,0,0,0,0,0
"Jul 7, 05:00 am",21,1.4,6,0,6,180,20,7.9087,65.743,0,24.8225,29.2265,30,21.1603,0,0.0430713
"Jul 7, 06:00 am",23,1.4,117,118,153,180,20,17.8467,75.5771,0.0240455,28.3259,33.2065,30,26.7319,11.8499,0.989028
"Jul 7, 07:00 am",25,1.5,146,477,372,180,20,28.2777,85.4675,0.0637246,28.2679,33.6091,30,34.5577,12.0231,2.63149
"Jul 7, 08:00 am",27,1.5,193,8,198,180,20,38.861,96.2047,0.034062,27.9786,33.0072,30,32.2437,11.754,1.46248
"Jul 7, 09:00 am",28,1.2,309,39,339,180,20,49.1955,109.087,0.0583592,27.7547,33.088,30,37.933,11.3887,2.57796
"Jul 7, 10:00 am",29,1.2,207,692,797,180,20,58.5843,126.516,0.106697,25.98,32.3322,30,54.6089,8.11162,6.81255
"Jul 7, 11:00 am",30,1.2,372,452,784,180,20,65.5379,152.415,0.100449,25.9067,32.2143,30,55.0965,7.77551,6.61811
"Jul 7, 12:00 pm",30,1.1,381,466,812,180,20,67.4503,187.259,0.0968802,25.6891,32.0537,30,56.703,7.22195,6.87425
"Jul 7, 01:00 pm",30,1,353,491,791,180,20,63.1804,219.238,0.094013,25.702,32.0234,30,56.5741,7.2243,6.68465
"Jul 7, 02:00 pm",30,0.8,290,535,729,180,20,54.9848,241.225,0.0885255,25.8377,32.0245,30,55.4425,7.49203,6.09631
"Jul 7, 03:00 pm",29,0.8,179,652,641,180,20,45.093,256.429,0.0913126,26.4178,32.4137,30,50.9193,8.97914,5.26417
"Jul 7, 04:00 pm",29,0.7,166,560,484,180,20,34.5937,268.236,0.0737002,27.0424,32.6613,30,45.0152,10.1662,3.69647
"Jul 7, 05:00 pm",28,0.6,137,442,316,180,20,24.0243,278.512,0.0457505,27.574,32.7809,30,37.6972,10.6137,2.0888
"Jul 7, 06:00 pm",26,0.8,86,54,98,180,20,13.7396,288.298,0.0134806,27.4474,32.2199,30,28.7811,10.3692,0.641789
"Jul 7, 07:00 pm",25,1.4,18,0,18,180,20,4.12903,298.275,0,25.2913,29.7784,30,25.4493,0,0.0967851
"Jul 7, 08:00 pm",24,1.7,0,0,0,0,0,-4.34024,308.951,0,0,0,0,0,0,0
"Jul 7, 09:00 pm",23,1.8,0,0,0,0,0,-11.869,320.721,0,0,0,0,0,0,0
"Jul 7, 10:00 pm",23,1.8,0,0,0,0,0,-17.617,333.795,0,0,0,0,0,0,0
"Jul 7, 11:00 pm",23,2,0,0,0,0,0,-21.0942,348.063,0,0,0,0,0,0,0
"Jul 8, 12:00 am",22,2.3,0,0,0,0,0,-21.9284,2.98944,0,0,0,0,0,0,0
"Jul 8, 01:00 am",22,2.4,0,0,0,0,0,-20.0197,17.7458,0,0,0,0,0,0,0
"Jul 8, 02:00 am",22,2.3,0,0,0,0,0,-15.5902,31.5839,0,0,0,0,0,0,0
"Jul 8, 03:00 am",22,2.1,0,0,0,0,0,-9.07884,44.1371,0,0,0,0,0,0,0
"Jul 8, 04:00 am",22,1.9,0,0,0,0,0,-0.981154,55.4416,0,0,0,0,0,0,0
"Jul 8, 05:00 am",22,1.9,50,82,61,180,20,7.80525,65.7948,0.00655437,27.3764,32.0099,30,23.0698,10.1421,0.320301
"Jul 8, 06:00 am",24,2,121,274,204,180,20,17.7454,75.638,0.0292324,28.3558,33.3014,30,28.1136,11.3729,1.19789
"Jul 8, 07:00 am",26,2.2,191,238,303,180,20,28.1781,85.5374,0.053507,28.3427,33.5681,30,32.8246,12.2404,2.19297
"Jul 8, 08:00 am",27,2.3,161,625,552,180,20,38.761,96.2835,0.101066,27.8612,33.6372,30,40.1004,11.8585,4.36963
"Jul 8, 09:00 am",28,2.2,358,135,460,180,20,49.092,109.172,0.0833242,27.8699,33.4603,30,39.1408,11.6902,3.60609
"Jul 8, 10:00 am",29,2.1,287,17,302,180,20,58.4736,126.594,0.0515624,27.8774,33.1212,30,36.1321,11.4965,2.23931
"Jul 8, 11:00 am",29,2,433,80,506,180,20,65.4199,152.43,0.0870877,27.555,33.2312,30,41.7758,11.0625,3.94543
"Jul 8, 12:00 pm",30,2.1,453,103,549,180,20,67.3416,187.138,0.0917993,27.345,33.1088,30,43.6412,10.7061,4.30376
"Jul 8, 01:00 pm",30,2.3,277,15,290,180,20,63.0989,219.048,0.0487625,27.7672,32.9892,30,36.6089,11.2802,2.1542
"Jul 8, 02:00 pm",29,2.5,224,10,233,180,20,54.9249,241.046,0.0394576,27.8924,32.9937,30,34.0554,11.502,1.71345
"Jul 8, 03:00 pm",28,2.8,207,599,631,180,20,45.0438,256.275,0.116275,27.666,33.631,30,42.053,11.6179,5.15193
"Jul 8, 04:00 pm",27,2.8,247,193,357,180,20,34.5478,268.103,0.0653763,28.307,33.6625,30,34.4237,12.3374,2.68797
"Jul 8, 05:00 pm",26,2.4,117,516,327,180,20,23.9769,278.392,0.0515234,28.343,33.5463,30,32.5601,11.6934,2.11188
"Jul 8, 06:00 pm",25,1.5,73,394,166,180,20,13.6873,288.188,0.0153586,27.684,32.4737,30,27.9386,9.02177,0.695511
"Jul 8, 07:00 pm",24,0.9,24,137,33,180,20,4.07066,298.171,5.91313e-05,25.538,30.0317,30,24.5549,0.205648,0.10385
"Jul 8, 08:00 pm",22,0.9,0,0,0,0,0,-4.41136,308.854,0,0,0,0,0,0,0
"Jul 8, 09:00 pm",22,0.8,0,0,0,0,0,-11.9525,320.632,0,0,0,0,0,0,0
"Jul 8, 10:00 pm",21,0.8,0,0,0,0,0,-17.7136,333.719,0,0,0,0,0,0,0
"Jul 8, 11:00 pm",20,0.7,0,0,0,0,0,-21.2028,348.006,0,0,0,0,0,0,0
"Jul 9, 12:00 am",20,0.7,0,0,0,0,0,-22.0456,2.95625,0,0,0,0,0,0,0
"Jul 9, 01:00 am",19,0.6,0,0,0,0,0,-20.1409,17.7382,0,0,0,0,0,0,0
"Jul 9, 02:00 am",19,0.6,0,0,0,0,0,-15.7111,31.599,0,0,0,0,0,0,0
"Jul 9, 03:00 am",18,0.6,0,0,0,0,0,-9.19635,44.1701,0,0,0,0,0,0,0
"Jul 9, 04:00 am",19,1,0,0,0,0,0,-1.0941,55.4882,0,0,0,0,0,0,0
"Jul 9, 05:00 am",21,1.4,42,193,68,180,20,7.69828,65.8522,0.00465069,27.1687,31.7606,30,21.9047,9.48502,0.242275
"Jul 9, 06:00 am",23,1.5,71,570,244,180,20,17.641,75.7049,0.029076,28.3797,33.3216,30,27.8931,10.3466,1.18845
"Jul 9, 07:00 am",25,1.5,90,708,423,180,20,28.0754,85.6138,0.0705789,28.1943,33.6148,30,35.745,11.8219,2.93725
"Jul 9, 08:00 am",26,1.5,103,788,595,180,20,38.658,96.3697,0.104236,27.5408,33.4025,30,42.6361,11.3708,4.71545
"Jul 9, 09:00 am",27,1.5,230,597,681,180,20,48.9851,109.266,0.114265,27.0209,33.1038,30,46.8563,10.4453,5.64264
"Jul 9, 10:00 am",28,1.7,352,405,697,180,20,58.3587,126.681,0.115141,26.913,33.0341,30,47.6909,10.1384,5.80679
"Jul 9, 11:00 am",29,1.9,375,431,767,180,20,65.2965,152.453,0.120593,26.6129,32.887,30,50.0174,9.53382,6.46163
"Jul 9, 12:00 pm",29,2.1,402,382,754,180,20,67.2262,187.02,0.122084,26.7953,33.028,30,48.6778,9.89525,6.28427
"Jul 9, 01:00 pm",30,2,327,554,822,180,20,63.0108,218.854,0.121873,26.3372,32.7242,30,52.0679,8.99883,6.95639
"Jul 9, 02:00 pm",30,1.9,391,228,577,180,20,54.8589,240.863,0.0957214,27.1775,33.019,30,45.104,10.5226,4.62116
"Jul 9, 03:00 pm",29,1.9,117,787,673,180,20,44.989,256.117,0.112134,27.0188,33.0791,30,46.8256,10.4852,5.54463
"Jul 9, 04:00 pm",29,1.8,107,719,514,180,20,34.4965,267.964,0.0860688,27.5069,33.1801,30,42.095,11.1518,3.93102
"Jul 9, 05:00 pm",28,1.5,90,617,340,180,20,23.9241,278.268,0.049524,27.8411,33.0645,30,36.1374,10.8721,2.16315
"Jul 9, 06:00 pm",26,1.2,65,442,169,180,20,13.6294,288.073,0.01407,27.4539,32.2357,30,29.1032,8.32126,0.668612
"Jul 9, 07:00 pm",24,1.2,23,139,32,180,20,4.00677,298.064,0,25.4428,29.9295,30,24.4883,0,0.0965525
"Jul 9, 08:00 pm",23,1.4,0,0,0,0,0,-4.48854,308.754,0,0,0,0,0,0,0
"Jul 9, 09:00 pm",23,1.6,0,0,0,0,0,-12.0423,320.541,0,0,0,0,0,0,0
"Jul 9, 10:00 pm",23,1.8,0,0,0,0,0,-17.8168,333.642,0,0,0,0,0,0,0
"Jul 9, 11:00 pm",22,1.8,0,0,0,0,0,-21.318,347.949,0,0,0,0,0,0,0
"Jul 10, 12:00 am",21,1.8,0,0,0,0,0,-22.1693,2.92492,0,0,0,0,0,0,0
"Jul 10, 01:00 am",21,2.6,0,0,0,0,0,-20.2681,17.7338,0,0,0,0,0,0,0
"Jul 10, 02:00 am",20,3.5,0,0,0,0,0,-15.8372,31.6183,0,0,0,0,0,0,0
"Jul 10, 03:00 am",18,3.8,0,0,0,0,0,-9.31848,44.208,0,0,0,0,0,0,0
"Jul 10, 04:00 am",17,4,0,0,0,0,0,-1.21106,55.5401,0,0,0,0,0,0,0
"Jul 10, 05:00 am",16,3.9,14,0,14,180,20,7.58786,65.9151,0.00164334,26.8281,31.3097,30,16.2374,8.10415,0.100004
"Jul 10, 06:00 am",16,3.9,24,0,24,180,20,17.5333,75.7778,0.00382289,27.6066,32.1503,30,16.4103,10.9867,0.17777
"Jul 10, 07:00 am",17,3.9,98,0,98,180,20,27.9698,85.6967,0.0188708,29.1517,33.9275,30,18.6773,13.2452,0.722597
"Jul 10, 08:00 am",18,3.7,117,0,117,180,20,38.5518,96.4631,0.0223463,29.1552,33.9775,30,20.0634,13.1043,0.855638
"Jul 10, 09:00 am",19,3.5,207,8,213,180,20,48.8748,109.368,0.0414932,29.4487,34.4834,30,22.9064,13.2317,1.56356
"Jul 10, 10:00 am",19,3.5,115,0,115,180,20,58.2396,126.777,0.0214437,28.9627,33.7804,30,21.0913,12.7558,0.831894
"Jul 10, 11:00 am",19,3.4,442,101,534,180,20,65.1676,152.485,0.109605,29.3486,35.0551,30,29.5432,13.15,4.15914
"Jul 10, 12:00 pm",20,3.4,180,7,187,180,20,67.1042,186.905,0.0356845,29.206,34.1864,30,23.4821,12.9445,1.36282
"Jul 10, 01:00 pm",20,3.5,149,3,152,180,20,62.916,218.658,0.0286169,29.0594,33.964,30,22.7734,12.8327,1.10292
"Jul 10, 02:00 pm",19,3.5,213,9,221,180,20,54.7868,240.674,0.0429335,29.464,34.5138,30,23.0499,13.197,1.61662
"Jul 10, 03:00 pm",19,3.4,152,1,153,180,20,44.9285,255.953,0.0292285,29.2158,34.1213,30,21.827,13.0878,1.11527
"Jul 10, 04:00 pm",19,3.4,205,22,218,180,20,34.4397,267.821,0.0425383,29.4581,34.5031,30,23.0278,13.3949,1.60226
"Jul 10, 05:00 pm",18,3.4,76,0,76,180,20,23.8658,278.139,0.0142312,28.7136,33.4379,30,19.4047,12.8785,0.56314
"Jul 10, 06:00 pm",18,3.6,85,99,109,180,20,13.5659,287.955,0.01653,28.8576,33.6114,30,19.6464,12.21,0.646296
"Jul 10, 07:00 pm",17,3.6,19,0,19,180,20,3.93737,297.953,0.0013869,26.5996,31.0784,30,17.3094,5.03183,0.0961937
"Jul 10, 08:00 pm",17,3.5,0,0,0,0,0,-4.57176,308.651,0,0,0,0,0,0,0
"Jul 10, 09:00 pm",17,3.6,0,0,0,0,0,-12.1385,320.448,0,0,0,0,0,0,0
"Jul 10, 10:00 pm",16,3.6,0,0,0,0,0,-17.9265,333.564,0,0,0,0,0,0,0
"Jul 10, 11:00 pm",15,3.2,0,0,0,0,0,-21.4398,347.892,0,0,0,0,0,0,0
"Jul 11, 12:00 am",14,2.7,0,0,0,0,0,-22.2992,2.89554,0,0,0,0,0,0,0
"Jul 11, 01:00 am",14,2.2,0,0,0,0,0,-20.401,17.7326,0,0,0,0,0,0,0
"Jul 11, 02:00 am",14,1.8,0,0,0,0,0,-15.9685,31.6417,0,0,0,0,0,0,0
"Jul 11, 03:00 am",14,1.4,0,0,0,0,0,-9.44514,44.2507,0,0,0,0,0,0,0
"Jul 11, 04:00 am",14,1.5,0,0,0,0,0,-1.33196,55.5972,0,0,0,0,0,0,0
"Jul 11, 05:00 am",14,1.9,43,79,53,180,20,7.47408,65.9837,0.00685118,28.4591,33.0544,30,14.9352,12.1168,0.278059
"Jul 11, 06:00 am",16,2.3,105,262,183,180,20,17.4225,75.8567,0.0281808,29.5094,34.3913,30,19.4603,12.2666,1.05802
"Jul 11, 07:00 am",18,2.6,171,345,332,180,20,27.8611,85.7861,0.0630856,29.586,34.8361,30,24.882,13.2621,2.36306
"Jul 11, 08:00 am",20,2.7,96,824,608,180,20,38.4427,96.5638,0.122861,28.8696,34.7389,30,33.3993,13.1009,4.80431
"Jul 11, 09:00 am",21,2.8,206,649,694,180,20,48.7612,109.479,0.14245,28.4627,34.562,30,36.7194,12.7281,5.75475
"Jul 11, 10:00 am",22,2.8,293,569,777,180,20,58.1164,126.882,0.154854,28.0425,34.3245,30,39.863,12.1635,6.51992
"Jul 11, 11:00 am",23,2.8,288,640,869,180,20,65.0333,152.526,0.166233,27.5672,34.0572,30,43.2881,11.4953,7.41228
"Jul 11, 12:00 pm",23,2.7,112,923,961,180,20,66.9756,186.795,0.176287,27.1842,33.8776,30,45.9249,10.998,8.29566
"Jul 11, 01:00 pm",24,2.6,111,912,923,180,20,62.8145,218.46,0.166942,27.1445,33.7535,30,46.2671,10.9186,7.92404
"Jul 11, 02:00 pm",24,2.4,108,891,835,180,20,54.7086,240.481,0.154258,27.3815,33.7961,30,44.6135,11.3106,7.07759
"Jul 11, 03:00 pm",24,2.1,102,854,704,180,20,44.8623,255.785,0.132016,27.7319,33.845,30,41.8814,11.8202,5.7835
"Jul 11, 04:00 pm",23,1.7,93,793,541,180,20,34.3774,267.674,0.100091,28.2593,33.9736,30,37.0839,12.3181,4.12938
"Jul 11, 05:00 pm",22,1.2,79,695,359,180,20,23.802,278.007,0.0565628,28.6147,33.854,30,31.1702,11.8024,2.25734
"Jul 11, 06:00 pm",20,0.9,57,527,180,180,20,13.4969,287.833,0.0156561,28.2885,33.0515,30,23.3684,9.06997,0.647277
"Jul 11, 07:00 pm",18,0.9,22,202,35,180,20,3.86248,297.84,0.00112168,26.3626,30.8408,30,18.5121,4.18491,0.0934181
"Jul 11, 08:00 pm",17,1,0,0,0,0,0,-4.66104,308.546,0,0,0,0,0,0,0
"Jul 11, 09:00 pm",17,1,0,0,0,0,0,-12.2409,320.354,0,0,0,0,0,0,0
"Jul 11, 10:00 pm",16,1,0,0,0,0,0,-18.0426,333.485,0,0,0,0,0,0,0
"Jul 11, 11:00 pm",15,1,0,0,0,0,0,-21.568,347.837,0,0,0,0,0,0,0
"Jul 12, 12:00 am",15,1,0,0,0,0,0,-22.4354,2.86816,0,0,0,0,0,0,0
"Jul 12, 01:00 am",15,0.9,0,0,0,0,0,-20.5398,17.7347,0,0,0,0,0,0,0
"Jul 12, 02:00 am",15,0.8,0,0,0,0,0,-16.1049,31.6695,0,0,0,0,0,0,0
"Jul 12, 03:00 am",15,0.7,0,0,0,0,0,-9.57626,44.2983,0,0,0,0,0,0,0
"Jul 12, 04:00 am",15,0.6,0,0,0,0,0,-1.45671,55.6596,0,0,0,0,0,0,0
"Jul 12, 05:00 am",16,0.4,39,336,81,180,20,7.35702,66.0579,0.00515105,27.8417,32.4176,30,17.1144,11.068,0.228185
"Jul 12, 06:00 am",18,0.3,70,589,245,180,20,17.3087,75.9416,0.0301881,28.8507,33.7832,30,24.7144,10.7062,1.18136
"Jul 12, 07:00 am",21,0.4,90,724,427,180,20,27.7497,85.882,0.0717015,28.2478,33.6743,30,35.4397,11.8761,2.96615
"Jul 12, 08:00 am",22,0.6,106,798,601,180,20,38.3306,96.6716,0.104484,27.4787,33.3542,30,43.1164,11.2614,4.77296
"Jul 12, 09:00 am",23,0.5,118,843,751,180,20,48.6443,109.597,0.111384,26.4102,32.6478,30,51.426,9.19121,6.30573
"Jul 12, 10:00 am",24,0.4,126,871,865,180,20,57.9892,126.996,0.0974331,25.4689,31.9543,30,58.3409,6.85331,7.41357
"Jul 12, 11:00 am",25,0.1,130,886,933,180,20,64.8937,152.575,0.0569319,24.3938,31.0194,30,66.1208,3.67282,8.09562
"Jul 12, 12:00 pm",26,0.1,129,893,950,180,20,66.8406,186.688,0.0454191,24.1338,30.7937,30,68.008,2.86797,8.27406
"Jul 12, 01:00 pm",26,0.3,127,883,912,180,20,62.7065,218.26,0.0715313,24.7383,31.3226,30,63.6288,4.73238,7.89109
"Jul 12, 02:00 pm",26,0.5,124,859,825,180,20,54.6242,240.284,0.0947748,25.5695,31.9672,30,57.5826,7.03882,7.02409
"Jul 12, 03:00 pm",26,0.6,115,824,695,180,20,44.7904,255.612,0.1006,26.4085,32.5192,30,51.2438,9.08166,5.75715
"Jul 12, 04:00 pm",25,0.7,105,758,532,180,20,34.3096,267.523,0.0885709,27.4439,33.1549,30,42.7135,11.0471,4.08526
"Jul 12, 05:00 pm",24,0.7,89,654,352,180,20,23.7327,277.871,0.0534219,28.1468,33.3873,30,34.2951,11.302,2.23847
"Jul 12, 06:00 pm",23,0.7,72,312,144,180,20,13.4223,287.708,0.0146275,27.8415,32.6096,30,26.2497,9.54914,0.644531
"Jul 12, 07:00 pm",21,0.8,22,162,32,180,20,3.7821,297.724,0.00050902,25.8558,30.3355,30,21.5176,1.9292,0.0921162
"Jul 12, 08:00 pm",19,0.9,0,0,0,0,0,-4.75636,308.439,0,0,0,0,0,0,0
"Jul 12, 09:00 pm",19,0.9,0,0,0,0,0,-12.3497,320.258,0,0,0,0,0,0,0
"Jul 12, 10:00 pm",18,0.8,0,0,0,0,0,-18.1653,333.406,0,0,0,0,0,0,0
"Jul 12, 11:00 pm",18,0.7,0,0,0,0,0,-21.7027,347.781,0,0,0,0,0,0,0
"Jul 13, 12:00 am",18,0.6,0,0,0,0,0,-22.5778,2.84285,0,0,0,0,0,0,0
"Jul 13, 01:00 am",18,0.5,0,0,0,0,0,-20.6842,17.7401,0,0,0,0,0,0,0
"Jul 13, 02:00 am",17,0.6,0,0,0,0,0,-16.2464,31.7015,0,0,0,0,0,0,0
"Jul 13, 03:00 am",15,0.8,0,0,0,0,0,-9.71175,44.3508,0,0,0,0,0,0,0
"Jul 13, 04:00 am",15,0.7,0,0,0,0,0,-1.58524,55.7273,0,0,0,0,0,0,0
"Jul 13, 05:00 am",17,0.8,42,271,76,180,20,7.23676,66.1377,0.00540781,27.7767,32.3614,30,18.0577,10.9319,0.242386
