"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Aug 6, 11:00 am",24,2.6,115,884,881,180,20,59.9669,142.853,0.164484,27.2378,33.7944,30,45.6257,11.0783,7.69804
"Aug 6, 12:00 pm",25,2.5,117,893,922,180,20,64.2404,172.5,0.162747,26.8798,33.526,30,48.1529,10.4237,8.09286
"Aug 6, 01:00 pm",25,2.4,122,880,903,180,20,62.5352,204.691,0.159431,26.8948,33.5013,30,48.0682,10.4413,7.91676
"Aug 6, 02:00 pm",25,2.2,118,863,831,180,20,55.7548,229.668,0.149706,27.0633,33.5159,30,46.8874,10.7395,7.23937
"Aug 6, 03:00 pm",25,2.3,338,201,484,180,20,46.2841,246.992,0.0939429,28.2725,33.9236,30,36.7004,12.322,3.87149
"Aug 6, 04:00 pm",24,2.4,259,165,355,180,20,35.6474,259.852,0.0697032,28.6566,34.0286,30,32.22,12.7753,2.77139
"Aug 6, 05:00 pm",23,2.2,136,414,308,180,20,24.6002,270.502,0.0571057,28.7686,34.0039,30,30.1013,12.514,2.24963
"Aug 6, 06:00 pm",20,1.7,61,502,178,180,20,13.5804,280.251,0.021556,28.6347,33.4676,30,23.5162,10.0906,0.859099
"Aug 6, 07:00 pm",18,1.5,18,135,25,180,20,3.04381,289.945,0.000657688,26.0974,30.5545,30,18.3587,3.03868,0.0761225
"Aug 6, 08:00 pm",17,1.7,0,0,0,0,0,-6.6985,300.238,0,0,0,0,0,0,0
"Aug 6, 09:00 pm",17,1.8,0,0,0,0,0,-15.6927,311.709,0,0,0,0,0,0,0
"Aug 6, 10:00 pm",16,1.7,0,0,0,0,0,-23.0993,324.835,0,0,0,0,0,0,0
"Aug 6, 11:00 pm",15,1.5,0,0,0,0,0,-28.2788,339.808,0,0,0,0,0,0,0
"Aug 7, 12:00 am",14,1.3,0,0,0,0,0,-30.6046,356.21,0,0,0,0,0,0,0
"Aug 7, 01:00 am",14,1.1,0,0,0,0,0,-29.729,12.924,0,0,0,0,0,0,0
"Aug 7, 02:00 am",13,0.9,0,0,0,0,0,-25.7888,28.6522,0,0,0,0,0,0,0
"Aug 7, 03:00 am",12,0.8,0,0,0,0,0,-19.3197,42.6353,0,0,0,0,0,0,0
"Aug 7, 04:00 am",12,0.8,0,0,0,0,0,-10.9813,54.8245,0,0,0,0,0,0,0
"Aug 7, 05:00 am",13,1.1,0,0,0,0,0,-1.35775,65.6024,0,0,0,0,0,0,0
"Aug 7, 06:00 am",15,1.7,50,156,73,180,20,8.63597,75.5148,0.00888323,28.5721,33.2071,30,16.3642,10.9643,0.356251
"Aug 7, 07:00 am",18,2.1,75,611,279,180,20,19.5066,85.1768,0.0465367,29.412,34.5014,30,24.0174,12.0799,1.75732
"Aug 7, 08:00 am",20,2.4,96,731,468,180,20,30.5725,95.3276,0.0949143,29.0675,34.6569,30,30.9236,13.0738,3.66085
"Aug 7, 09:00 am",21,2.4,113,795,640,180,20,41.4392,107.022,0.133042,28.4359,34.4492,30,36.7663,12.7503,5.38887
"Aug 7, 10:00 am",22,2,121,840,779,180,20,51.5312,122.012,0.150886,27.5747,33.9101,30,43.2112,11.6228,6.73563
"Aug 7, 11:00 am",23,1.8,130,857,871,180,20,59.7338,143.16,0.153441,26.9068,33.4463,30,48,10.4468,7.61891
"Aug 7, 12:00 pm",24,2,426,306,702,180,20,63.9664,172.628,0.131692,27.5995,33.7349,30,42.8525,11.3622,5.87613
"Aug 7, 01:00 pm",25,1.8,438,216,630,180,20,62.2625,204.556,0.115703,27.6361,33.6007,30,42.2605,11.3564,5.14888
"Aug 7, 02:00 pm",26,1.1,370,340,651,180,20,55.5127,229.419,0.108487,26.9583,32.9937,30,47.2005,10.1875,5.43837
"Aug 7, 03:00 pm",25,0.9,253,491,606,180,20,46.0676,246.735,0.105314,27.1243,33.0836,30,45.8451,10.6006,5.11698
"Aug 7, 04:00 pm",24,0.9,228,354,434,180,20,35.4443,259.615,0.0810771,27.9738,33.5277,30,38.2063,11.963,3.46217
"Aug 7, 05:00 pm",23,0.8,132,428,308,180,20,24.4008,270.285,0.0552536,28.3764,33.6193,30,32.786,12.0707,2.25615
"Aug 7, 06:00 pm",21,0.9,77,330,153,180,20,13.3779,280.052,0.0201297,28.3746,33.1998,30,24.8657,10.535,0.823636
"Aug 7, 07:00 pm",19,1.1,18,0,18,180,20,2.8429,289.762,0.000868484,26.1604,30.6353,30,19.4669,3.38923,0.090293
"Aug 7, 08:00 pm",19,1.4,0,0,0,0,0,-6.92618,300.072,0,0,0,0,0,0,0
"Aug 7, 09:00 pm",18,1.7,0,0,0,0,0,-15.9381,311.565,0,0,0,0,0,0,0
"Aug 7, 10:00 pm",18,1.9,0,0,0,0,0,-23.3631,324.728,0,0,0,0,0,0,0
"Aug 7, 11:00 pm",17,1.9,0,0,0,0,0,-28.5566,339.755,0,0,0,0,0,0,0
"Aug 8, 12:00 am",17,1.7,0,0,0,0,0,-30.8861,356.228,0,0,0,0,0,0,0
"Aug 8, 01:00 am",16,1.5,0,0,0,0,0,-30.0002,13.014,0,0,0,0,0,0,0
"Aug 8, 02:00 am",16,1.2,0,0,0,0,0,-26.0386,28.7992,0,0,0,0,0,0,0
"Aug 8, 03:00 am",16,0.9,0,0,0,0,0,-19.5435,42.8188,0,0,0,0,0,0,0
"Aug 8, 04:00 am",16,0.7,0,0,0,0,0,-11.1805,55.0293,0,0,0,0,0,0,0
"Aug 8, 05:00 am",16,1,0,0,0,0,0,-1.53676,65.8216,0,0,0,0,0,0,0
"Aug 8, 06:00 am",17,1.6,43,0,43,180,20,8.47315,75.7476,0.00722403,28.0969,32.7146,30,18.0883,11.7317,0.306793
"Aug 8, 07:00 am",18,1.8,40,0,40,180,20,19.3499,85.4267,0.00678837,27.9105,32.5254,30,18.9876,11.6936,0.296813
"Aug 8, 08:00 am",20,2.1,121,0,121,180,20,30.4152,95.6011,0.0227372,28.7917,33.6333,30,22.8169,12.8882,0.893896
"Aug 8, 09:00 am",22,2.4,297,97,362,180,20,41.2709,107.326,0.0718748,28.9407,34.315,30,30.3239,12.999,2.79522
"Aug 8, 10:00 am",23,2.1,369,104,450,180,20,51.3373,122.344,0.0881602,28.5722,34.1364,30,34.1699,12.5752,3.53032
"Aug 8, 11:00 am",24,1.5,214,10,223,180,20,59.4973,143.47,0.0405512,28.4533,33.5277,30,29.9642,12.27,1.64389
"Aug 8, 12:00 pm",25,1,447,205,631,180,20,63.6883,172.759,0.106651,27.128,33.101,30,45.8563,10.4195,5.17577
"Aug 8, 01:00 pm",26,0.6,358,448,754,180,20,61.9849,204.425,0.0996585,25.9449,32.2255,30,54.7942,7.86505,6.49964
"Aug 8, 02:00 pm",26,0.4,380,75,442,180,20,55.2651,229.172,0.0735285,27.3497,32.91,30,42.5269,10.6869,3.46463
"Aug 8, 03:00 pm",25,0.3,324,272,520,180,20,45.8457,246.479,0.085634,27.0422,32.7994,30,45.7204,10.2623,4.26757
"Aug 8, 04:00 pm",24,0.3,253,102,312,180,20,35.2361,259.377,0.0563277,28.0083,33.293,30,35.7246,11.9254,2.40114
"Aug 8, 05:00 pm",23,0.6,133,464,323,180,20,24.1965,270.068,0.0571499,28.2703,33.5406,30,33.8262,11.9186,2.36038
"Aug 8, 06:00 pm",22,0.9,69,342,146,180,20,13.1705,279.852,0.0183427,28.166,32.9757,30,25.659,10.0997,0.769713
"Aug 8, 07:00 pm",21,1,15,0,15,180,20,2.63862,289.577,9.29715e-05,25.6075,30.0676,30,21.4051,0.428768,0.0764771
"Aug 8, 08:00 pm",20,1.2,0,0,0,0,0,-7.15867,299.904,0,0,0,0,0,0,0
"Aug 8, 09:00 pm",19,1.4,0,0,0,0,0,-16.1884,311.421,0,0,0,0,0,0,0
"Aug 8, 10:00 pm",18,1.5,0,0,0,0,0,-23.6318,324.62,0,0,0,0,0,0,0
"Aug 8, 11:00 pm",18,1.6,0,0,0,0,0,-28.8393,339.703,0,0,0,0,0,0,0
"Aug 9, 12:00 am",17,1.5,0,0,0,0,0,-31.1721,356.248,0,0,0,0,0,0,0
"Aug 9, 01:00 am",17,1.4,0,0,0,0,0,-30.2752,13.1083,0,0,0,0,0,0,0
"Aug 9, 02:00 am",17,1.4,0,0,0,0,0,-26.2913,28.9513,0,0,0,0,0,0,0
"Aug 9, 03:00 am",18,1.6,0,0,0,0,0,-19.7695,43.0073,0,0,0,0,0,0,0
"Aug 9, 04:00 am",17,1.8,0,0,0,0,0,-11.3813,55.2391,0,0,0,0,0,0,0
"Aug 9, 05:00 am",17,2.1,0,0,0,0,0,-1.7171,66.0456,0,0,0,0,0,0,0
"Aug 9, 06:00 am",18,2.4,49,100,63,180,20,8.30921,75.9851,0.00799805,28.0818,32.7169,30,19.097,10.763,0.340334
"Aug 9, 07:00 am",20,2.4,121,241,200,180,20,19.192,85.6813,0.035716,29.0991,34.0853,30,24.248,12.5436,1.37318
"Aug 9, 08:00 am",23,2.1,216,154,294,180,20,30.2565,95.8793,0.0573326,28.7715,34.0084,30,30.1085,12.8714,2.25808
"Aug 9, 09:00 am",25,1.9,291,79,343,180,20,41.1007,107.635,0.0651752,28.3989,33.745,30,33.7108,12.4255,2.65416
"Aug 9, 10:00 am",26,1.8,375,179,514,180,20,51.1408,122.681,0.0960733,27.8572,33.5833,30,39.9088,11.7107,4.15785
"Aug 9, 11:00 am",27,1.5,425,192,590,180,20,59.2573,143.785,0.102813,27.3249,33.2127,30,44.2324,10.7911,4.82086
"Aug 9, 12:00 pm",28,1.4,446,135,567,180,20,63.406,172.895,0.0959817,27.2025,33.0414,30,44.9223,10.485,4.61159
"Aug 9, 01:00 pm",28,1.5,437,137,559,180,20,61.7022,204.299,0.0958312,27.2889,33.1083,30,44.2503,10.6578,4.53222
"Aug 9, 02:00 pm",28,1.7,400,180,548,180,20,55.0122,228.927,0.0963942,27.4264,33.2256,30,43.208,10.9733,4.44979
"Aug 9, 03:00 pm",27,1.8,213,9,220,180,20,45.6185,246.222,0.0384108,28.0663,33.142,30,32.4923,11.8413,1.62842
"Aug 9, 04:00 pm",26,1.8,130,664,511,180,20,35.0228,259.138,0.0972585,27.8618,33.5985,30,39.9326,11.8635,4.20638
"Aug 9, 05:00 pm",25,1.6,166,124,216,180,20,23.9872,269.849,0.0392448,28.3279,33.3946,30,30.6619,12.2638,1.61227
"Aug 9, 06:00 pm",24,1.3,81,79,99,180,20,12.9584,279.65,0.0146956,27.8107,32.5827,30,26.5284,10.9245,0.650776
"Aug 9, 07:00 pm",22,1.1,10,0,10,180,20,2.43127,289.391,0,24.9243,29.3472,30,22.2706,0,0.0524752
"Aug 9, 08:00 pm",21,1.2,0,0,0,0,0,-7.39589,299.736,0,0,0,0,0,0,0
"Aug 9, 09:00 pm",20,1.1,0,0,0,0,0,-16.4435,311.276,0,0,0,0,0,0,0
"Aug 9, 10:00 pm",20,0.9,0,0,0,0,0,-23.9053,324.512,0,0,0,0,0,0,0
"Aug 9, 11:00 pm",20,0.7,0,0,0,0,0,-29.1268,339.652,0,0,0,0,0,0,0
"Aug 10, 12:00 am",19,0.6,0,0,0,0,0,-31.4624,356.272,0,0,0,0,0,0,0
"Aug 10, 01:00 am",19,0.5,0,0,0,0,0,-30.5539,13.2068,0,0,0,0,0,0,0
"Aug 10, 02:00 am",18,0.6,0,0,0,0,0,-26.5468,29.1083,0,0,0,0,0,0,0
"Aug 10, 03:00 am",18,0.7,0,0,0,0,0,-19.9977,43.2011,0,0,0,0,0,0,0
"Aug 10, 04:00 am",18,0.8,0,0,0,0,0,-11.5838,55.4539,0,0,0,0,0,0,0
"Aug 10, 05:00 am",18,0.8,0,0,0,0,0,-1.89871,66.2743,0,0,0,0,0,0,0
"Aug 10, 06:00 am",20,1.4,48,109,64,180,20,8.1442,76.2272,0.00736788,27.7061,32.3435,30,21.3326,10.0227,0.33407
"Aug 10, 07:00 am",21,2.1,120,35,132,180,20,19.0329,85.9405,0.0242398,28.6986,33.5637,30,24.0305,12.7661,0.960562
"Aug 10, 08:00 am",22,2.4,200,291,346,180,20,30.0963,96.1622,0.0693499,28.9537,34.3015,30,30.0176,13.0247,2.69465
"Aug 10, 09:00 am",23,2.8,205,10,212,180,20,40.9286,107.948,0.0399138,28.788,33.8354,30,27.3699,12.7812,1.56996
"Aug 10, 10:00 am",23,3.1,148,1,150,180,20,50.9416,123.022,0.0271062,28.5702,33.4777,30,25.8964,12.4237,1.08676
"Aug 10, 11:00 am",24,3,83,0,83,180,20,59.0139,144.102,0.0136103,27.8401,32.5917,30,25.6327,11.2419,0.60008
"Aug 10, 12:00 pm",24,2.5,322,21,342,180,20,63.1196,173.034,0.0642225,28.6784,33.9927,30,31.5489,12.5296,2.54899
"Aug 10, 01:00 pm",24,2.2,336,26,359,180,20,61.4147,204.177,0.0692273,28.5909,33.9629,30,32.665,12.4557,2.76832
"Aug 10, 02:00 pm",24,2.3,321,30,346,180,20,54.7539,228.685,0.0668005,28.6302,33.9747,30,32.1517,12.5413,2.66212
"Aug 10, 03:00 pm",24,2.9,136,0,136,180,20,45.386,245.966,0.0242119,28.3336,33.2155,30,26.7333,12.1715,0.99502
"Aug 10, 04:00 pm",24,3.3,160,593,498,180,20,34.8044,258.898,0.102848,28.6497,34.3504,30,34.3268,12.8556,4.0906
"Aug 10, 05:00 pm",23,2.9,153,39,169,180,20,23.7731,269.628,0.0316792,28.6705,33.6299,30,26.415,12.7846,1.25834
"Aug 10, 06:00 pm",22,2,74,5,75,180,20,12.7417,279.447,0.0126804,28.0003,32.7287,30,23.7493,11.8128,0.545195
"Aug 10, 07:00 pm",20,1.4,5,0,5,180,20,2.2212,289.204,0,24.2802,28.6374,30,20.1259,0,0.0262114
"Aug 10, 08:00 pm",20,1.5,0,0,0,0,0,-7.63777,299.565,0,0,0,0,0,0,0
"Aug 10, 09:00 pm",19,1.9,0,0,0,0,0,-16.7032,311.13,0,0,0,0,0,0,0
"Aug 10, 10:00 pm",19,2.3,0,0,0,0,0,-24.1836,324.404,0,0,0,0,0,0,0
"Aug 10, 11:00 pm",18,2.6,0,0,0,0,0,-29.4188,339.602,0,0,0,0,0,0,0
"Aug 11, 12:00 am",18,2.7,0,0,0,0,0,-31.7571,356.297,0,0,0,0,0,0,0
"Aug 11, 01:00 am",17,2.6,0,0,0,0,0,-30.8362,13.3094,0,0,0,0,0,0,0
"Aug 11, 02:00 am",17,2.4,0,0,0,0,0,-26.8052,29.2703,0,0,0,0,0,0,0
"Aug 11, 03:00 am",16,2.2,0,0,0,0,0,-20.2279,43.3999,0,0,0,0,0,0,0
"Aug 11, 04:00 am",16,2.1,0,0,0,0,0,-11.7878,55.6736,0,0,0,0,0,0,0
"Aug 11, 05:00 am",16,2.5,0,0,0,0,0,-2.08154,66.5078,0,0,0,0,0,0,0
"Aug 11, 06:00 am",17,3.1,37,409,93,180,20,7.97817,76.4738,0.00668269,28.0209,32.6287,30,17.9921,8.21619,0.287095
"Aug 11, 07:00 am",19,3.6,112,12,116,180,20,18.8727,86.2042,0.0220333,28.9979,33.8225,30,21.0626,13.1602,0.852594
"Aug 11, 08:00 am",21,4.1,70,802,471,180,20,29.9346,96.4495,0.0974402,29.2969,34.8933,30,29.4025,13.234,3.7072
"Aug 11, 09:00 am",22,4.4,80,865,645,180,20,40.7545,108.266,0.140159,28.8844,34.9124,30,33.6534,13.2273,5.47563
"Aug 11, 10:00 am",23,4.5,95,887,781,180,20,50.7398,123.368,0.168164,28.4092,34.7586,30,37.2849,12.7768,6.82226
"Aug 11, 11:00 am",24,4.6,97,911,876,180,20,58.7672,144.423,0.183594,28.0257,34.5868,30,39.9826,12.2973,7.73114
"Aug 11, 12:00 pm",25,4.7,97,922,917,180,20,62.8292,173.177,0.188058,27.7922,34.4453,30,41.5895,11.9737,8.12794
"Aug 11, 01:00 pm",25,4.7,120,880,891,180,20,61.1224,204.059,0.183543,27.8728,34.4649,30,41.0552,12.0739,7.86122
"Aug 11, 02:00 pm",25,4.7,113,865,818,180,20,54.4904,228.445,0.171111,28.0821,34.5132,30,39.6187,12.3675,7.16702
"Aug 11, 03:00 pm",25,4.7,104,835,696,180,20,45.1483,245.711,0.147644,28.3996,34.557,30,37.2354,12.7524,5.99811
"Aug 11, 04:00 pm",24,4.7,91,784,536,180,20,34.5811,258.658,0.113078,28.8697,34.6474,30,33.1087,13.0935,4.4215
"Aug 11, 05:00 pm",23,4.4,74,695,351,180,20,23.5543,269.407,0.0658411,29.091,34.3947,30,28.6986,12.539,2.53465
"Aug 11, 06:00 pm",21,3.8,50,524,163,180,20,12.5203,279.243,0.0185316,28.5073,33.3037,30,23.1749,9.5459,0.747734
"Aug 11, 07:00 pm",19,3.2,12,127,16,180,20,2.00882,289.015,0.000139197,25.6851,30.1243,30,19.2137,0.781559,0.06288
"Aug 11, 08:00 pm",17,3,0,0,0,0,0,-7.88423,299.394,0,0,0,0,0,0,0
"Aug 11, 09:00 pm",16,2.9,0,0,0,0,0,-16.9676,310.983,0,0,0,0,0,0,0
"Aug 11, 10:00 pm",15,2.7,0,0,0,0,0,-24.4665,324.296,0,0,0,0,0,0,0
"Aug 11, 11:00 pm",15,2.5,0,0,0,0,0,-29.7155,339.554,0,0,0,0,0,0,0
"Aug 12, 12:00 am",14,2.4,0,0,0,0,0,-32.0559,356.326,0,0,0,0,0,0,0
"Aug 12, 01:00 am",13,2.3,0,0,0,0,0,-31.122,13.4164,0,0,0,0,0,0,0
"Aug 12, 02:00 am",13,2.3,0,0,0,0,0,-27.0662,29.4373,0,0,0,0,0,0,0
"Aug 12, 03:00 am",12,2.2,0,0,0,0,0,-20.4601,43.6038,0,0,0,0,0,0,0
"Aug 12, 04:00 am",12,2,0,0,0,0,0,-11.9932,55.8983,0,0,0,0,0,0,0
"Aug 12, 05:00 am",12,2.3,0,0,0,0,0,-2.26552,66.7459,0,0,0,0,0,0,0
"Aug 12, 06:00 am",14,2.9,35,431,93,180,20,7.81117,76.7249,0.00669145,28.4227,33.0162,30,14.9938,8.4243,0.272668
"Aug 12, 07:00 am",17,3.1,58,686,278,180,20,18.7112,86.4723,0.046876,29.6962,34.7777,30,22.0568,12.039,1.74619
"Aug 12, 08:00 am",19,3.4,71,810,473,180,20,29.7715,96.7413,0.0992036,29.4438,35.0478,30,28.4295,13.3314,3.74491
"Aug 12, 09:00 am",20,3.6,81,875,650,180,20,40.5785,108.589,0.142317,28.9489,34.9905,30,33.2228,13.2848,5.53526
"Aug 12, 10:00 am",21,3.6,89,909,792,180,20,50.5354,123.717,0.170199,28.3832,34.7552,30,37.4786,12.7534,6.92125
"Aug 12, 11:00 am",22,3.5,415,112,511,180,20,58.517,144.748,0.105919,28.9552,34.6575,30,32.2321,12.8996,4.11659
"Aug 12, 12:00 pm",23,3.4,365,34,396,180,20,62.5348,173.322,0.0788782,28.9535,34.3953,30,30.7854,12.8067,3.06535
"Aug 12, 01:00 pm",23,3.3,347,469,757,180,20,60.8254,203.945,0.15599,28.0911,34.3756,30,39.521,12.177,6.5328
"Aug 12, 02:00 pm",24,3.2,385,252,590,180,20,54.2218,228.207,0.120732,28.4124,34.3105,30,36.6648,12.4817,4.90239
"Aug 12, 03:00 pm",23,3.1,100,861,707,180,20,44.9056,245.456,0.147569,28.1854,34.3739,30,38.7784,12.5025,6.12159
"Aug 12, 04:00 pm",23,2.9,86,815,545,180,20,34.3528,258.417,0.113013,28.5867,34.3913,30,35.1646,12.8184,4.51845
"Aug 12, 05:00 pm",22,2.2,72,717,356,180,20,23.3308,269.185,0.0657281,28.8753,34.192,30,30.2503,12.3414,2.56829
"Aug 12, 06:00 pm",19,1.3,51,531,163,180,20,12.2945,279.038,0.0187853,28.618,33.4137,30,22.4745,9.62028,0.749839
"Aug 12, 07:00 pm",17,1,11,103,14,180,20,1.79461,288.826,0.000294872,25.8728,30.3023,30,17.3052,1.80616,0.0575885
"Aug 12, 08:00 pm",16,1.1,0,0,0,0,0,-8.13518,299.222,0,0,0,0,0,0,0
"Aug 12, 09:00 pm",15,1.2,0,0,0,0,0,-17.2366,310.835,0,0,0,0,0,0,0
"Aug 12, 10:00 pm",15,1.3,0,0,0,0,0,-24.7539,324.188,0,0,0,0,0,0,0
"Aug 12, 11:00 pm",15,1.3,0,0,0,0,0,-30.0166,339.506,0,0,0,0,0,0,0
"Aug 13, 12:00 am",15,1.3,0,0,0,0,0,-32.3588,356.358,0,0,0,0,0,0,0
"Aug 13, 01:00 am",15,1.5,0,0,0,0,0,-31.4112,13.5275,0,0,0,0,0,0,0
"Aug 13, 02:00 am",15,1.7,0,0,0,0,0,-27.3299,29.6093,0,0,0,0,0,0,0
"Aug 13, 03:00 am",14,2,0,0,0,0,0,-20.6941,43.8128,0,0,0,0,0,0,0
"Aug 13, 04:00 am",14,2.3,0,0,0,0,0,-12.2,56.1277,0,0,0,0,0,0,0
"Aug 13, 05:00 am",14,2.7,0,0,0,0,0,-2.45062,66.9885,0,0,0,0,0,0,0
"Aug 13, 06:00 am",16,3.3,43,273,79,180,20,7.64324,76.9804,0.0073828,28.2748,32.8887,30,16.9413,9.57586,0.306146
"Aug 13, 07:00 am",18,3.7,82,537,252,180,20,18.5487,86.7446,0.0439508,29.6005,34.6553,30,22.2611,12.2421,1.64409
"Aug 13, 08:00 am",21,4.2,106,674,439,180,20,29.607,97.0374,0.0920846,29.342,34.8855,30,28.8046,13.2789,3.49435
"Aug 13, 09:00 am",23,4.6,124,751,611,180,20,40.4006,108.915,0.133076,28.8439,34.8108,30,33.8189,13.1634,5.21373
"Aug 13, 10:00 am",24,4.5,133,801,750,180,20,50.3285,124.07,0.161049,28.335,34.6283,30,37.7962,12.6647,6.57975
"Aug 13, 11:00 am",25,4.4,139,827,843,180,20,58.2636,145.074,0.175104,27.8994,34.4043,30,40.9095,12.0985,7.48218
"Aug 13, 12:00 pm",25,4.3,142,836,881,180,20,62.2366,173.471,0.179832,27.766,34.3447,30,41.8304,11.905,7.80329
"Aug 13, 01:00 pm",26,4.2,139,833,865,180,20,60.5239,203.835,0.173439,27.6457,34.1898,30,42.7041,11.7321,7.64517
"Aug 13, 02:00 pm",26,4.2,131,819,793,180,20,53.9482,227.972,0.163016,27.8436,34.242,30,41.3177,12.0298,7.01851
"Aug 13, 03:00 pm",26,4.1,243,496,592,180,20,44.6578,245.201,0.123132,28.3452,34.2751,30,37.2169,12.5678,5.03175
"Aug 13, 04:00 pm",26,3.7,247,170,343,180,20,34.1198,258.176,0.0675541,28.6015,33.9562,30,32.4315,12.7296,2.69882
"Aug 13, 05:00 pm",25,2.7,150,42,166,180,20,23.1026,268.962,0.0303535,28.3449,33.3054,30,28.4964,12.3881,1.24516
"Aug 13, 06:00 pm",22,1.5,75,130,102,180,20,12.0642,278.831,0.0149841,28.1001,32.8612,30,24.4285,10.9871,0.634746
"Aug 13, 07:00 pm",20,1.2,6,0,6,180,20,1.57915,288.635,0,24.5364,28.9109,30,20.1584,0,0.0314541
"Aug 13, 08:00 pm",20,1.9,0,0,0,0,0,-8.39055,299.048,0,0,0,0,0,0,0
"Aug 13, 09:00 pm",20,2.8,0,0,0,0,0,-17.5099,310.687,0,0,0,0,0,0,0
"Aug 13, 10:00 pm",20,3.2,0,0,0,0,0,-25.0459,324.079,0,0,0,0,0,0,0
"Aug 13, 11:00 pm",19,3.4,0,0,0,0,0,-30.3221,339.46,0,0,0,0,0,0,0
"Aug 14, 12:00 am",19,3.6,0,0,0,0,0,-32.6657,356.392,0,0,0,0,0,0,0
"Aug 14, 01:00 am",19,3.4,0,0,0,0,0,-31.7037,13.643,0,0,0,0,0,0,0
"Aug 14, 02:00 am",18,3.2,0,0,0,0,0,-27.596,29.7862,0,0,0,0,0,0,0
"Aug 14, 03:00 am",17,3,0,0,0,0,0,-20.93,44.0268,0,0,0,0,0,0,0
"Aug 14, 04:00 am",17,3,0,0,0,0,0,-12.4081,56.3619,0,0,0,0,0,0,0
"Aug 14, 05:00 am",17,3.2,0,0,0,0,0,-2.63677,67.2357,0,0,0,0,0,0,0
"Aug 14, 06:00 am",18,3.4,42,12,43,180,20,7.47441,77.2402,0.00672363,27.9293,32.5417,30,18.7571,11.1913,0.293083
"Aug 14, 07:00 am",19,3.5,121,78,146,180,20,18.385,87.0212,0.0273545,29.1709,34.055,30,21.6155,13.0291,1.04662
"Aug 14, 08:00 am",21,3.8,208,191,302,180,20,29.4411,97.3376,0.0616614,29.3354,34.5839,30,26.5161,13.3406,2.33912
"Aug 14, 09:00 am",22,4,295,141,387,180,20,40.2208,109.246,0.0803997,29.2105,34.6508,30,29.0312,13.2533,3.07308
"Aug 14, 10:00 am",23,4,341,328,593,180,20,50.1189,124.427,0.125661,28.7558,34.6631,30,34.2913,12.9055,4.95545
"Aug 14, 11:00 am",24,3.8,372,372,688,180,20,58.0068,145.404,0.142477,28.3308,34.4481,30,37.6746,12.4356,5.82676
"Aug 14, 12:00 pm",25,3.6,361,435,746,180,20,61.9345,173.622,0.151398,27.9407,34.2077,30,40.5742,11.9585,6.44987
"Aug 14, 01:00 pm",26,3.3,297,517,746,180,20,60.2179,203.73,0.148101,27.6814,33.9657,30,42.426,11.6344,6.51877
"Aug 14, 02:00 pm",27,3,162,760,774,180,20,53.6695,227.74,0.147952,27.331,33.6928,30,44.9633,11.1872,6.85067
"Aug 14, 03:00 pm",28,2.6,150,719,653,180,20,44.405,244.948,0.124206,27.4285,33.5215,30,43.9999,11.3073,5.69431
"Aug 14, 04:00 pm",27,2.2,133,650,495,180,20,33.8819,257.934,0.0957571,27.8968,33.6136,30,39.5992,11.9108,4.12308
"Aug 14, 05:00 pm",26,1.6,125,407,283,180,20,22.8699,268.738,0.050329,28.1945,33.3969,30,33.5128,11.7904,2.09748
"Aug 14, 06:00 pm",24,1.1,70,198,111,180,20,11.8296,278.624,0.014338,27.7523,32.5209,30,26.7867,9.9722,0.641575
"Aug 14, 07:00 pm",22,1,0,0,0,180,20,1.36312,288.443,0,0,0,0,0,0,0
"Aug 14, 08:00 pm",21,1.1,0,0,0,0,0,-8.65024,298.874,0,0,0,0,0,0,0
"Aug 14, 09:00 pm",21,1,0,0,0,0,0,-17.7877,310.537,0,0,0,0,0,0,0
"Aug 14, 10:00 pm",20,1,0,0,0,0,0,-25.3422,323.971,0,0,0,0,0,0,0
"Aug 14, 11:00 pm",19,1,0,0,0,0,0,-30.6318,339.414,0,0,0,0,0,0,0
"Aug 15, 12:00 am",19,0.9,0,0,0,0,0,-32.9765,356.429,0,0,0,0,0,0,0
"Aug 15, 01:00 am",18,0.9,0,0,0,0,0,-31.9994,13.7627,0,0,0,0,0,0,0
"Aug 15, 02:00 am",18,0.8,0,0,0,0,0,-27.8646,29.9682,0,0,0,0,0,0,0
"Aug 15, 03:00 am",17,0.8,0,0,0,0,0,-21.1676,44.2458,0,0,0,0,0,0,0
"Aug 15, 04:00 am",17,0.8,0,0,0,0,0,-12.6175,56.6008,0,0,0,0,0,0,0
"Aug 15, 05:00 am",17,0.9,0,0,0,0,0,-2.82393,67.4873,0,0,0,0,0,0,0
"Aug 15, 06:00 am",19,1.2,43,230,72,180,20,7.30472,77.5041,0.00659588,27.7067,32.3261,30,20.354,9.03295,0.299235
