"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Dec 1, 11:00 am",1,1.2,73,936,528,180,20,29.0888,175.075,0.173988,30.1415,36.3657,30.1415,25.0083,14.1574,6.39126
"Dec 1, 12:00 pm",1,1.1,71,932,516,180,20,28.4691,190.93,0.170423,30.1255,36.3207,30.1255,25.107,14.1524,6.26337
"Dec 1, 01:00 pm",2,0.9,128,562,363,180,20,24.7641,205.927,0.119034,30.8256,36.5285,30.8256,19.3985,14.3925,4.26554
"Dec 1, 02:00 pm",1,0.9,54,839,320,180,20,18.4673,219.264,0.117966,30.9813,36.6661,30.9813,18.2672,14.3504,4.20461
"Dec 1, 03:00 pm",0,0.9,39,668,157,180,20,10.2308,230.806,0.0651951,31.7664,36.9373,31.7664,9.83453,13.7369,2.26066
"Dec 1, 04:00 pm",-1,0.8,0,0,0,180,20,0.949074,240.852,0,0,0,0,0,0,0
"Dec 1, 05:00 pm",-2,0.7,0,0,0,0,0,-9.57555,249.874,0,0,0,0,0,0,0
"Dec 1, 06:00 pm",-3,0.4,0,0,0,0,0,-20.804,258.406,0,0,0,0,0,0,0
"Dec 1, 07:00 pm",-3,0.3,0,0,0,0,0,-32.3804,267.082,0,0,0,0,0,0,0
"Dec 1, 08:00 pm",-4,0.3,0,0,0,0,0,-44.0426,276.836,0,0,0,0,0,0,0
"Dec 1, 09:00 pm",-4,0.3,0,0,0,0,0,-55.412,289.476,0,0,0,0,0,0,0
"Dec 1, 10:00 pm",-5,0.6,0,0,0,0,0,-65.6299,309.321,0,0,0,0,0,0,0
"Dec 1, 11:00 pm",-6,0.9,0,0,0,0,0,-72.1283,345.245,0,0,0,0,0,0,0
"Dec 2, 12:00 am",-7,1.1,0,0,0,0,0,-70.436,30.6239,0,0,0,0,0,0,0
"Dec 2, 01:00 am",-8,1.2,0,0,0,0,0,-62.0519,59.4661,0,0,0,0,0,0,0
"Dec 2, 02:00 am",-8,1.5,0,0,0,0,0,-51.2418,75.8281,0,0,0,0,0,0,0
"Dec 2, 03:00 am",-9,1.6,0,0,0,0,0,-39.7069,87.0785,0,0,0,0,0,0,0
"Dec 2, 04:00 am",-9,1.7,0,0,0,0,0,-28.0496,96.2882,0,0,0,0,0,0,0
"Dec 2, 05:00 am",-10,1.6,0,0,0,0,0,-16.5833,104.828,0,0,0,0,0,0,0
"Dec 2, 06:00 am",-9,1.6,0,0,0,0,0,-5.56293,113.481,0,0,0,0,0,0,0
"Dec 2, 07:00 am",-7,1.9,21,501,58,180,20,4.35172,122.831,0.0287126,32.8314,37.592,32.8314,-3.12583,11.6333,0.960677
"Dec 2, 08:00 am",-4,2,41,816,230,180,20,13.4184,133.387,0.0941307,32.532,37.9205,32.532,6.47745,14.5825,3.18526
"Dec 2, 09:00 am",-1,1.8,51,934,385,180,20,20.986,145.576,0.141423,31.4602,37.3158,31.4602,15.4303,14.6697,4.96167
"Dec 2, 10:00 am",1,1.9,55,988,494,180,20,26.3644,159.567,0.170324,30.7488,36.8985,30.7488,20.7113,14.4411,6.12491
"Dec 2, 11:00 am",3,2.1,57,1008,545,180,20,28.937,174.985,0.182534,30.3502,36.6335,30.3502,23.539,14.2649,6.65683
"Dec 2, 12:00 pm",4,2.2,57,1003,533,180,20,28.3398,190.803,0.179092,30.3167,36.5723,30.3167,23.7805,14.2498,6.53883
"Dec 2, 01:00 pm",5,2,54,973,459,180,20,24.6621,205.777,0.15874,30.3829,36.4594,30.3829,23.2198,14.263,5.78026
"Dec 2, 02:00 pm",4,1.3,47,902,331,180,20,18.3924,219.103,0.121788,30.7108,36.4454,30.7108,20.2815,14.2305,4.38166
"Dec 2, 03:00 pm",2,0.6,35,742,165,180,20,10.1799,230.641,0.0686341,31.2975,36.5229,31.2975,13.4132,13.5096,2.41771
"Dec 2, 04:00 pm",0,0.6,0,0,0,180,20,0.922337,240.685,0,0,0,0,0,0,0
"Dec 2, 05:00 pm",0,1,0,0,0,0,0,-9.59297,249.703,0,0,0,0,0,0,0
"Dec 2, 06:00 pm",-1,1.3,0,0,0,0,0,-20.8113,258.224,0,0,0,0,0,0,0
"Dec 2, 07:00 pm",-3,1.7,0,0,0,0,0,-32.3825,266.88,0,0,0,0,0,0,0
"Dec 2, 08:00 pm",-4,2.2,0,0,0,0,0,-44.0459,276.598,0,0,0,0,0,0,0
"Dec 2, 09:00 pm",-4,3,0,0,0,0,0,-55.4271,289.175,0,0,0,0,0,0,0
"Dec 2, 10:00 pm",-5,3.7,0,0,0,0,0,-65.6788,308.92,0,0,0,0,0,0,0
"Dec 2, 11:00 pm",-5,3.9,0,0,0,0,0,-72.2474,344.842,0,0,0,0,0,0,0
"Dec 3, 12:00 am",-5,4,0,0,0,0,0,-70.6032,30.5577,0,0,0,0,0,0,0
"Dec 3, 01:00 am",-5,3.7,0,0,0,0,0,-62.2155,59.5529,0,0,0,0,0,0,0
"Dec 3, 02:00 am",-6,3.4,0,0,0,0,0,-51.3979,75.9293,0,0,0,0,0,0,0
"Dec 3, 03:00 am",-6,3.3,0,0,0,0,0,-39.8601,87.1689,0,0,0,0,0,0,0
"Dec 3, 04:00 am",-5,3.1,0,0,0,0,0,-28.2032,96.3651,0,0,0,0,0,0,0
"Dec 3, 05:00 am",-5,3,0,0,0,0,0,-16.7394,104.892,0,0,0,0,0,0,0
"Dec 3, 06:00 am",-5,3,0,0,0,0,0,-5.72271,113.532,0,0,0,0,0,0,0
"Dec 3, 07:00 am",-3,3.4,20,471,53,180,20,4.19375,122.865,0.0260265,32.2979,37.0507,32.2979,-0.245675,11.2766,0.885729
"Dec 3, 08:00 am",-1,3.7,39,791,220,180,20,13.2527,133.401,0.0904632,32.5027,37.8599,32.5027,6.5054,14.5525,3.06399
"Dec 3, 09:00 am",2,3.4,48,910,371,180,20,20.8202,145.561,0.137734,31.6697,37.4808,31.6697,13.8892,14.7619,4.79804
"Dec 3, 10:00 am",5,2.5,53,963,478,180,20,26.2048,159.515,0.164472,30.5575,36.67,30.5575,22.0347,14.3568,5.95337
"Dec 3, 11:00 am",6,1.2,53,988,529,180,20,28.792,174.892,0.171608,29.3855,35.6492,30,30.3527,13.7695,6.50579
"Dec 3, 12:00 pm",7,0.8,52,986,518,180,20,28.2177,190.675,0.164634,28.9362,35.1842,30,33.5166,13.4291,6.40925
"Dec 3, 01:00 pm",8,1.2,49,957,447,180,20,24.5672,205.627,0.150278,29.5253,35.588,30,29.207,13.8423,5.65561
"Dec 3, 02:00 pm",6,1.3,44,888,322,180,20,18.3245,218.943,0.118296,30.4619,36.1798,30.4619,21.9381,14.1203,4.29263
"Dec 3, 03:00 pm",3,1.2,33,729,161,180,20,10.1356,230.479,0.0672832,31.4057,36.6133,31.4057,12.5396,13.5478,2.36144
"Dec 3, 04:00 pm",0,1.3,0,0,0,180,20,0.900972,240.521,0,0,0,0,0,0,0
"Dec 3, 05:00 pm",0,1.5,0,0,0,0,0,-9.60429,249.535,0,0,0,0,0,0,0
"Dec 3, 06:00 pm",0,1.8,0,0,0,0,0,-20.8127,258.047,0,0,0,0,0,0,0
"Dec 3, 07:00 pm",0,2.3,0,0,0,0,0,-32.3787,266.683,0,0,0,0,0,0,0
"Dec 3, 08:00 pm",0,2.8,0,0,0,0,0,-44.0431,276.367,0,0,0,0,0,0,0
"Dec 3, 09:00 pm",-1,3.2,0,0,0,0,0,-55.4356,288.881,0,0,0,0,0,0,0
"Dec 3, 10:00 pm",-1,3.1,0,0,0,0,0,-65.72,308.526,0,0,0,0,0,0,0
"Dec 3, 11:00 pm",-1,2.8,0,0,0,0,0,-72.3584,344.432,0,0,0,0,0,0,0
"Dec 4, 12:00 am",-1,2.5,0,0,0,0,0,-70.7648,30.4751,0,0,0,0,0,0,0
"Dec 4, 01:00 am",-1,2.3,0,0,0,0,0,-62.3757,59.6263,0,0,0,0,0,0,0
"Dec 4, 02:00 am",-1,2.2,0,0,0,0,0,-51.5516,76.0198,0,0,0,0,0,0,0
"Dec 4, 03:00 am",-1,2.1,0,0,0,0,0,-40.0111,87.2503,0,0,0,0,0,0,0
"Dec 4, 04:00 am",-1,2.1,0,0,0,0,0,-28.3546,96.4341,0,0,0,0,0,0,0
"Dec 4, 05:00 am",-1,2,0,0,0,0,0,-16.8931,104.948,0,0,0,0,0,0,0
"Dec 4, 06:00 am",-1,1.9,0,0,0,0,0,-5.87957,113.575,0,0,0,0,0,0,0
"Dec 4, 07:00 am",0,1.8,19,496,52,180,20,4.03952,122.893,0.025581,31.6897,36.4622,31.6897,3.7474,10.8277,0.888034
"Dec 4, 08:00 am",3,1.8,37,813,221,180,20,13.0914,133.407,0.0887563,31.4657,36.866,31.4657,13.6486,14.0922,3.11032
"Dec 4, 09:00 am",6,1.6,46,926,372,180,20,20.6596,145.54,0.133534,30.4025,36.2578,30.4025,22.7383,14.1946,4.85712
"Dec 4, 10:00 am",8,2.4,51,976,479,180,20,26.0513,159.458,0.162998,30.0697,36.2045,30.0697,25.4643,14.1384,6.00158
"Dec 4, 11:00 am",9,3.6,56,986,529,180,20,28.6539,174.796,0.177255,30.2246,36.4707,30.2246,24.4301,14.2109,6.49263
"Dec 4, 12:00 pm",9,3.7,56,981,518,180,20,28.1028,190.547,0.174633,30.2931,36.5122,30.2931,23.9399,14.2422,6.38085
"Dec 4, 01:00 pm",8,3.6,53,950,447,180,20,24.4796,205.478,0.156017,30.6356,36.6706,30.6356,21.4187,14.3783,5.63125
"Dec 4, 02:00 pm",7,3,47,881,322,180,20,18.2636,218.786,0.120144,30.9761,36.6796,30.9761,18.372,14.3478,4.28326
"Dec 4, 03:00 pm",3,2.4,35,716,160,180,20,10.098,230.32,0.067519,31.7233,36.9176,31.7233,10.3477,13.6872,2.34475
"Dec 4, 04:00 pm",0,2.3,0,0,0,180,20,0.88492,240.362,0,0,0,0,0,0,0
"Dec 4, 05:00 pm",0,2.3,0,0,0,0,0,-9.60953,249.372,0,0,0,0,0,0,0
"Dec 4, 06:00 pm",0,2.4,0,0,0,0,0,-20.8082,257.875,0,0,0,0,0,0,0
"Dec 4, 07:00 pm",0,2.6,0,0,0,0,0,-32.3691,266.493,0,0,0,0,0,0,0
"Dec 4, 08:00 pm",0,2.4,0,0,0,0,0,-44.0342,276.143,0,0,0,0,0,0,0
"Dec 4, 09:00 pm",0,2.3,0,0,0,0,0,-55.4375,288.595,0,0,0,0,0,0,0
"Dec 4, 10:00 pm",0,2,0,0,0,0,0,-65.7535,308.138,0,0,0,0,0,0,0
"Dec 4, 11:00 pm",0,1.7,0,0,0,0,0,-72.4612,344.016,0,0,0,0,0,0,0
"Dec 5, 12:00 am",0,1.6,0,0,0,0,0,-70.9209,30.3757,0,0,0,0,0,0,0
"Dec 5, 01:00 am",0,1.4,0,0,0,0,0,-62.5324,59.686,0,0,0,0,0,0,0
"Dec 5, 02:00 am",0,1.1,0,0,0,0,0,-51.7027,76.0995,0,0,0,0,0,0,0
"Dec 5, 03:00 am",0,0.9,0,0,0,0,0,-40.1599,87.3228,0,0,0,0,0,0,0
"Dec 5, 04:00 am",0,0.9,0,0,0,0,0,-28.5038,96.4953,0,0,0,0,0,0,0
"Dec 5, 05:00 am",0,1.4,0,0,0,0,0,-17.0442,104.998,0,0,0,0,0,0,0
"Dec 5, 06:00 am",0,2.3,0,0,0,0,0,-6.03341,113.611,0,0,0,0,0,0,0
"Dec 5, 07:00 am",0,3.5,22,47,25,180,20,3.88914,122.914,0.00659191,30.5052,35.0349,30.5052,0.683753,11.5724,0.237727
"Dec 5, 08:00 am",1,4.4,84,250,139,180,20,12.9345,133.408,0.0473507,32.2311,37.2108,32.2311,4.55249,14.5901,1.61627
"Dec 5, 09:00 am",4,5.1,53,877,359,180,20,20.5044,145.513,0.134158,31.7718,37.546,31.7718,13.1083,14.799,4.65741
"Dec 5, 10:00 am",6,5.3,58,939,467,180,20,25.9041,159.397,0.164892,31.2673,37.3343,31.2673,17.0322,14.6731,5.8248
"Dec 5, 11:00 am",7,5.3,58,966,519,180,20,28.5228,174.698,0.178433,30.9892,37.19,30.9892,19.0363,14.5557,6.36438
"Dec 5, 12:00 pm",8,5.1,59,960,509,180,20,27.9951,190.418,0.174741,30.831,37.0125,30.831,20.1399,14.4841,6.26621
"Dec 5, 01:00 pm",8,4.7,58,924,440,180,20,24.3992,205.331,0.154819,30.9352,36.9395,30.9352,19.2947,14.5101,5.53046
"Dec 5, 02:00 pm",7,3.6,52,852,317,180,20,18.2097,218.632,0.118603,31.1445,36.8244,31.1445,17.1438,14.4221,4.20403
"Dec 5, 03:00 pm",4,2.2,39,683,157,180,20,10.067,230.164,0.0659988,31.5392,36.7284,31.5392,11.4924,13.6362,2.30596
"Dec 5, 04:00 pm",1,1.5,0,0,0,180,20,0.87413,240.206,0,0,0,0,0,0,0
"Dec 5, 05:00 pm",0,1.5,0,0,0,0,0,-9.60875,249.214,0,0,0,0,0,0,0
"Dec 5, 06:00 pm",0,1.8,0,0,0,0,0,-20.7978,257.708,0,0,0,0,0,0,0
"Dec 5, 07:00 pm",0,2.2,0,0,0,0,0,-32.3536,266.309,0,0,0,0,0,0,0
"Dec 5, 08:00 pm",-1,2.5,0,0,0,0,0,-44.0193,275.926,0,0,0,0,0,0,0
"Dec 5, 09:00 pm",-2,3,0,0,0,0,0,-55.4328,288.318,0,0,0,0,0,0,0
"Dec 5, 10:00 pm",-2,3.4,0,0,0,0,0,-65.7794,307.757,0,0,0,0,0,0,0
"Dec 5, 11:00 pm",-3,3.7,0,0,0,0,0,-72.5556,343.595,0,0,0,0,0,0,0
"Dec 6, 12:00 am",-3,3.9,0,0,0,0,0,-71.0711,30.2595,0,0,0,0,0,0,0
"Dec 6, 01:00 am",-3,3.8,0,0,0,0,0,-62.6855,59.7317,0,0,0,0,0,0,0
"Dec 6, 02:00 am",-4,3.2,0,0,0,0,0,-51.8512,76.1683,0,0,0,0,0,0,0
"Dec 6, 03:00 am",-4,2.6,0,0,0,0,0,-40.3064,87.3862,0,0,0,0,0,0,0
"Dec 6, 04:00 am",-4,2.1,0,0,0,0,0,-28.6505,96.5485,0,0,0,0,0,0,0
"Dec 6, 05:00 am",-4,1.8,0,0,0,0,0,-17.1926,105.04,0,0,0,0,0,0,0
"Dec 6, 06:00 am",-4,1.6,0,0,0,0,0,-6.18413,113.641,0,0,0,0,0,0,0
"Dec 6, 07:00 am",-3,1.9,20,418,46,180,20,3.74271,122.928,0.0221253,32.0547,36.7716,32.0547,0.149088,10.9032,0.758763
"Dec 6, 08:00 am",-1,2.1,43,757,209,180,20,12.7822,133.403,0.0865364,32.1751,37.5168,32.1751,8.56851,14.3776,2.96208
"Dec 6, 09:00 am",1,2,55,879,360,180,20,20.3547,145.482,0.132944,31.3759,37.1653,31.3759,15.8681,14.6195,4.67677
"Dec 6, 10:00 am",3,2.1,62,933,467,180,20,25.7632,159.332,0.161789,30.7001,36.7801,30.7001,21.0113,14.4154,5.8271
"Dec 6, 11:00 am",4,2.4,62,962,519,180,20,28.3986,174.597,0.175749,30.4854,36.7003,30.4854,22.5842,14.3264,6.3786
"Dec 6, 12:00 pm",5,2.9,62,956,509,180,20,27.8948,190.288,0.173466,30.6088,36.7952,30.6088,21.7075,14.3822,6.26851
"Dec 6, 01:00 pm",5,3.4,103,653,372,180,20,24.3261,205.184,0.128909,31.3121,37.0709,31.3121,16.2279,14.6358,4.54425
"Dec 6, 02:00 pm",4,3.2,50,856,316,180,20,18.1627,218.479,0.119755,31.4828,37.1524,31.4828,14.7973,14.572,4.19673
"Dec 6, 03:00 pm",2,2.2,37,686,156,180,20,10.0425,230.012,0.0663962,31.8349,37.0131,31.8349,9.47335,13.7522,2.29722
"Dec 6, 04:00 pm",0,1.5,0,0,0,180,20,0.868558,240.055,0,0,0,0,0,0,0
"Dec 6, 05:00 pm",0,1.4,0,0,0,0,0,-9.60197,249.06,0,0,0,0,0,0,0
"Dec 6, 06:00 pm",0,1.4,0,0,0,0,0,-20.7817,257.547,0,0,0,0,0,0,0
"Dec 6, 07:00 pm",-1,1.5,0,0,0,0,0,-32.3324,266.13,0,0,0,0,0,0,0
"Dec 6, 08:00 pm",-1,1.7,0,0,0,0,0,-43.9986,275.716,0,0,0,0,0,0,0
"Dec 6, 09:00 pm",-2,1.8,0,0,0,0,0,-55.4217,288.049,0,0,0,0,0,0,0
"Dec 6, 10:00 pm",-3,1.7,0,0,0,0,0,-65.7977,307.384,0,0,0,0,0,0,0
"Dec 6, 11:00 pm",-3,1.7,0,0,0,0,0,-72.6417,343.169,0,0,0,0,0,0,0
"Dec 7, 12:00 am",-4,1.9,0,0,0,0,0,-71.2155,30.1264,0,0,0,0,0,0,0
"Dec 7, 01:00 am",-5,2,0,0,0,0,0,-62.8349,59.7633,0,0,0,0,0,0,0
"Dec 7, 02:00 am",-5,2,0,0,0,0,0,-51.9969,76.226,0,0,0,0,0,0,0
"Dec 7, 03:00 am",-6,2,0,0,0,0,0,-40.4504,87.4404,0,0,0,0,0,0,0
"Dec 7, 04:00 am",-6,2.1,0,0,0,0,0,-28.7948,96.5937,0,0,0,0,0,0,0
"Dec 7, 05:00 am",-5,2.2,0,0,0,0,0,-17.3383,105.074,0,0,0,0,0,0,0
"Dec 7, 06:00 am",-4,2.4,0,0,0,0,0,-6.3316,113.664,0,0,0,0,0,0,0
"Dec 7, 07:00 am",-2,3.2,20,401,43,180,20,3.60033,122.936,0.0210949,31.9656,36.6739,31.9656,0.376019,10.8563,0.725481
"Dec 7, 08:00 am",0,4,79,275,139,180,20,12.6345,133.392,0.0498209,32.3683,37.3663,32.3683,3.94405,14.6176,1.69311
"Dec 7, 09:00 am",2,4.5,121,431,270,180,20,20.2105,145.444,0.0930162,32.198,37.5954,32.198,8.75703,14.9352,3.18187
"Dec 7, 10:00 am",5,4.7,60,936,464,180,20,25.6286,159.262,0.164343,31.2932,37.3528,31.2932,16.8503,14.6834,5.80035
"Dec 7, 11:00 am",7,4.8,62,960,516,180,20,28.2814,174.494,0.177337,30.8835,37.0833,30.8835,19.7776,14.5069,6.34814
"Dec 7, 12:00 pm",8,4.8,60,963,509,180,20,27.8018,190.158,0.17472,30.7615,36.9474,30.7615,20.636,14.4532,6.28069
"Dec 7, 01:00 pm",8,4.3,56,934,440,180,20,24.2602,205.039,0.155113,30.8392,36.8525,30.8392,19.9752,14.4693,5.5593
"Dec 7, 02:00 pm",7,3.2,50,860,317,180,20,18.1228,218.33,0.118657,31.0456,36.7318,31.0456,17.8418,14.3793,4.22015
"Dec 7, 03:00 pm",4,2.1,37,687,156,180,20,10.0247,229.863,0.0659232,31.517,36.7071,31.517,11.6387,13.6242,2.305
"Dec 7, 04:00 pm",1,1.6,0,0,0,180,20,0.868169,239.907,0,0,0,0,0,0,0
"Dec 7, 05:00 pm",0,1.6,0,0,0,0,0,-9.58925,248.911,0,0,0,0,0,0,0
"Dec 7, 06:00 pm",0,1.7,0,0,0,0,0,-20.7598,257.39,0,0,0,0,0,0,0
"Dec 7, 07:00 pm",0,1.9,0,0,0,0,0,-32.3055,265.958,0,0,0,0,0,0,0
"Dec 7, 08:00 pm",0,2.2,0,0,0,0,0,-43.972,275.513,0,0,0,0,0,0,0
"Dec 7, 09:00 pm",0,2.5,0,0,0,0,0,-55.4043,287.789,0,0,0,0,0,0,0
"Dec 7, 10:00 pm",0,2.7,0,0,0,0,0,-65.8086,307.02,0,0,0,0,0,0,0
"Dec 7, 11:00 pm",0,2.6,0,0,0,0,0,-72.7193,342.739,0,0,0,0,0,0,0
"Dec 8, 12:00 am",0,2.3,0,0,0,0,0,-71.3538,29.9762,0,0,0,0,0,0,0
"Dec 8, 01:00 am",0,2.1,0,0,0,0,0,-62.9806,59.7807,0,0,0,0,0,0,0
"Dec 8, 02:00 am",0,2.2,0,0,0,0,0,-52.1399,76.2726,0,0,0,0,0,0,0
"Dec 8, 03:00 am",0,2.4,0,0,0,0,0,-40.5919,87.4855,0,0,0,0,0,0,0
"Dec 8, 04:00 am",0,2.1,0,0,0,0,0,-28.9365,96.6309,0,0,0,0,0,0,0
"Dec 8, 05:00 am",0,1.7,0,0,0,0,0,-17.4811,105.102,0,0,0,0,0,0,0
"Dec 8, 06:00 am",0,1.5,0,0,0,0,0,-6.47573,113.68,0,0,0,0,0,0,0
"Dec 8, 07:00 am",0,2.2,19,367,39,180,20,3.4621,122.938,0.0190868,31.5194,36.2185,31.5194,2.60423,10.7033,0.666081
"Dec 8, 08:00 am",1,3.4,40,749,201,180,20,12.4916,133.375,0.0834942,32.1794,37.4943,32.1794,8.3546,14.34,2.85734
"Dec 8, 09:00 am",4,4.1,49,892,354,180,20,20.0719,145.402,0.133006,31.5885,37.3646,31.5885,14.3737,14.7103,4.64564
"Dec 8, 10:00 am",6,3.9,52,958,464,180,20,25.5006,159.189,0.163484,30.9442,37.021,30.9442,19.3045,14.5327,5.83905
"Dec 8, 11:00 am",7,3.5,54,984,518,180,20,28.1714,174.389,0.176768,30.4997,36.7222,30.4997,22.4864,14.3404,6.41254
"Dec 8, 12:00 pm",8,3.4,55,979,510,180,20,27.7162,190.027,0.173577,30.3528,36.5577,30.3528,23.5193,14.2729,6.32898
"Dec 8, 01:00 pm",8,3.4,53,942,439,180,20,24.2017,204.895,0.154231,30.5926,36.6155,30.5926,21.6999,14.3613,5.57478
"Dec 8, 02:00 pm",7,3,116,350,224,180,20,18.0899,218.183,0.0749216,31.2829,36.5667,31.2829,14.0289,14.4729,2.64094
"Dec 8, 03:00 pm",4,2.4,56,360,118,180,20,10.0134,229.718,0.0452193,31.5564,36.5453,31.5564,8.88603,13.8304,1.57805
"Dec 8, 04:00 pm",1,2.5,0,0,0,180,20,0.872933,239.764,0,0,0,0,0,0,0
"Dec 8, 05:00 pm",1,3,0,0,0,0,0,-9.57063,248.767,0,0,0,0,0,0,0
"Dec 8, 06:00 pm",0,3.6,0,0,0,0,0,-20.7322,257.24,0,0,0,0,0,0,0
"Dec 8, 07:00 pm",0,4.3,0,0,0,0,0,-32.2731,265.793,0,0,0,0,0,0,0
"Dec 8, 08:00 pm",0,4.8,0,0,0,0,0,-43.9398,275.318,0,0,0,0,0,0,0
"Dec 8, 09:00 pm",0,5.4,0,0,0,0,0,-55.3807,287.538,0,0,0,0,0,0,0
"Dec 8, 10:00 pm",0,5.9,0,0,0,0,0,-65.8121,306.665,0,0,0,0,0,0,0
"Dec 8, 11:00 pm",0,6.1,0,0,0,0,0,-72.7886,342.307,0,0,0,0,0,0,0
"Dec 9, 12:00 am",0,5.9,0,0,0,0,0,-71.486,29.8091,0,0,0,0,0,0,0
"Dec 9, 01:00 am",0,5.6,0,0,0,0,0,-63.1224,59.7836,0,0,0,0,0,0,0
"Dec 9, 02:00 am",0,5.6,0,0,0,0,0,-52.2799,76.3079,0,0,0,0,0,0,0
"Dec 9, 03:00 am",0,5.7,0,0,0,0,0,-40.7308,87.5213,0,0,0,0,0,0,0
"Dec 9, 04:00 am",0,5.6,0,0,0,0,0,-29.0755,96.6601,0,0,0,0,0,0,0
"Dec 9, 05:00 am",0,5.2,0,0,0,0,0,-17.6209,105.122,0,0,0,0,0,0,0
"Dec 9, 06:00 am",0,4.7,0,0,0,0,0,-6.61641,113.689,0,0,0,0,0,0,0
"Dec 9, 07:00 am",1,4.4,18,369,38,180,20,3.32812,122.934,0.0186982,31.4667,36.1624,31.4667,2.79601,10.6325,0.653646
"Dec 9, 08:00 am",3,4.5,79,243,131,180,20,12.3536,133.351,0.0443715,31.9094,36.8733,31.9094,6.3241,14.4062,1.53047
"Dec 9, 09:00 am",6,5.1,148,135,194,180,20,19.939,145.354,0.0553229,31.6231,36.7071,31.6231,9.79673,14.6176,1.92701
"Dec 9, 10:00 am",8,6.3,168,26,179,180,20,25.3791,159.112,0.0411635,31.2249,36.186,31.2249,10.5068,14.3091,1.45235
"Dec 9, 11:00 am",9,7.2,194,383,374,180,20,28.0685,174.281,0.114675,31.3949,37.026,31.3949,15.2619,14.579,4.03023
"Dec 9, 12:00 pm",10,7.5,201,321,350,180,20,27.638,189.896,0.1052,31.2985,36.8525,31.2985,15.603,14.5129,3.70863
"Dec 9, 01:00 pm",9,7.6,177,273,288,180,20,24.1505,204.752,0.0875944,31.464,36.8536,31.464,13.596,14.5932,3.06972
"Dec 9, 02:00 pm",8,7.3,122,287,211,180,20,18.0639,218.038,0.0676374,31.5375,36.7419,31.5375,11.6536,14.5821,2.36346
"Dec 9, 03:00 pm",5,6.1,38,664,152,180,20,10.0087,229.576,0.065229,31.8633,37.0294,31.8633,9.16712,13.7818,2.25464
"Dec 9, 04:00 pm",3,4.5,0,0,0,180,20,0.882831,239.625,0,0,0,0,0,0,0
"Dec 9, 05:00 pm",1,3.9,0,0,0,0,0,-9.54616,248.628,0,0,0,0,0,0,0
"Dec 9, 06:00 pm",1,4,0,0,0,0,0,-20.6991,257.095,0,0,0,0,0,0,0
"Dec 9, 07:00 pm",0,3.8,0,0,0,0,0,-32.2352,265.634,0,0,0,0,0,0,0
"Dec 9, 08:00 pm",0,3.6,0,0,0,0,0,-43.9019,275.131,0,0,0,0,0,0,0
"Dec 9, 09:00 pm",0,3.5,0,0,0,0,0,-55.351,287.296,0,0,0,0,0,0,0
"Dec 9, 10:00 pm",0,3.2,0,0,0,0,0,-65.8083,306.32,0,0,0,0,0,0,0
"Dec 9, 11:00 pm",0,2.9,0,0,0,0,0,-72.8493,341.873,0,0,0,0,0,0,0
"Dec 10, 12:00 am",0,2.7,0,0,0,0,0,-71.612,29.6248,0,0,0,0,0,0,0
"Dec 10, 01:00 am",0,2.6,0,0,0,0,0,-63.2602,59.7718,0,0,0,0,0,0,0
"Dec 10, 02:00 am",0,2.6,0,0,0,0,0,-52.4169,76.3319,0,0,0,0,0,0,0
"Dec 10, 03:00 am",0,2.8,0,0,0,0,0,-40.8669,87.5479,0,0,0,0,0,0,0
"Dec 10, 04:00 am",0,3.1,0,0,0,0,0,-29.2117,96.6813,0,0,0,0,0,0,0
"Dec 10, 05:00 am",0,3.2,0,0,0,0,0,-17.7577,105.135,0,0,0,0,0,0,0
"Dec 10, 06:00 am",0,3.3,0,0,0,0,0,-6.75353,113.692,0,0,0,0,0,0,0
"Dec 10, 07:00 am",2,3.9,18,357,37,180,20,3.19849,122.923,0.0178845,31.2561,35.949,31.2561,3.85774,10.5452,0.629573
"Dec 10, 08:00 am",4,4.9,40,734,194,180,20,12.2205,133.322,0.0812021,31.9468,37.2534,31.9468,9.83317,14.2147,2.80008
"Dec 10, 09:00 am",7,5.6,47,875,343,180,20,19.8119,145.302,0.12881,31.4404,37.1905,31.4404,15.3214,14.6395,4.52109
"Dec 10, 10:00 am",10,6.1,51,933,449,180,20,25.2642,159.03,0.158334,30.8713,36.9109,30.8713,19.7709,14.5014,5.66858
"Dec 10, 11:00 am",12,6.1,53,955,500,180,20,27.9728,174.171,0.171107,30.469,36.6453,30.469,22.6881,14.3291,6.21326
"Dec 10, 12:00 pm",13,5.7,55,945,492,180,20,27.5673,189.764,0.167427,30.2797,36.4375,30.2797,24.0092,14.2417,6.11973
"Dec 10, 01:00 pm",12,4.9,54,908,424,180,20,24.1067,204.611,0.148673,30.438,36.4229,30.438,22.7317,14.2918,5.40248
