"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 22, 02:00 am",25,6.5,0,0,0,0,0,-55.7901,77.907,0,0,0,0,0,0,0
"Oct 22, 03:00 am",25,6.5,0,0,0,0,0,-41.9606,85.7361,0,0,0,0,0,0,0
"Oct 22, 04:00 am",25,6.6,0,0,0,0,0,-27.9969,91.4718,0,0,0,0,0,0,0
"Oct 22, 05:00 am",25,6.8,0,0,0,0,0,-14.0631,96.5711,0,0,0,0,0,0,0
"Oct 22, 06:00 am",25,7.3,0,0,0,0,0,-0.272365,101.756,0,0,0,0,0,0,0
"Oct 22, 07:00 am",25,7.9,52,520,167,180,20,12.7511,107.613,0.0401929,28.7777,33.8293,30,27.4949,11.7281,1.5822
"Oct 22, 08:00 am",26,8.6,94,0,94,180,20,25.7426,114.872,0.0159453,27.8458,32.6355,30,26.9591,11.6086,0.701692
"Oct 22, 09:00 am",26,9,169,0,169,180,20,37.8744,124.682,0.0311498,28.4817,33.4441,30,27.6807,12.477,1.25954
"Oct 22, 10:00 am",26,9.2,314,39,343,180,20,48.3275,138.932,0.0701795,29.0249,34.3762,30,29.5727,12.9945,2.71356
"Oct 22, 11:00 am",26,9.2,208,7,214,180,20,55.5147,159.883,0.0400101,28.6903,33.7445,30,28.1021,12.5721,1.58654
"Oct 22, 12:00 pm",26,9.4,400,74,463,180,20,57.2027,186.417,0.0960445,29.093,34.6906,30,30.8004,13.0131,3.6986
"Oct 22, 01:00 pm",26,9.6,138,824,793,180,20,52.6368,210.903,0.185691,28.7098,35.1775,30,35.1378,13.0865,7.34736
"Oct 22, 02:00 pm",26,9.7,251,18,264,180,20,43.633,228.439,0.0512103,28.8809,34.0466,30,28.5263,12.8837,1.99993
"Oct 22, 03:00 pm",26,9.8,43,0,43,180,20,32.2393,240.275,0.00542065,26.8412,31.4787,30,26.3946,8.67709,0.316864
"Oct 22, 04:00 pm",26,9.8,108,466,265,180,20,19.6251,248.673,0.0641323,29.0089,34.3004,30,29.1236,12.9332,2.48225
"Oct 22, 05:00 pm",26,9.9,45,117,58,180,20,6.41861,255.135,0.0102471,27.4125,32.1267,30,26.684,9.09932,0.493529
"Oct 22, 06:00 pm",25,9.9,0,0,0,0,0,-6.82186,260.567,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",25,10,0,0,0,0,0,-20.6984,265.595,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",25,10,0,0,0,0,0,-34.6687,270.817,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",25,9.9,0,0,0,0,0,-48.6126,277.158,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",25,9.7,0,0,0,0,0,-62.2947,286.96,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",25,9.4,0,0,0,0,0,-74.744,309.978,0,0,0,0,0,0,0
"Oct 23, 12:00 am",25,9.2,0,0,0,0,0,-79.0858,19.7811,0,0,0,0,0,0,0
"Oct 23, 01:00 am",25,9,0,0,0,0,0,-69.1641,64.1569,0,0,0,0,0,0,0
"Oct 23, 02:00 am",25,8.8,0,0,0,0,0,-55.8866,78.5198,0,0,0,0,0,0,0
"Oct 23, 03:00 am",25,8.7,0,0,0,0,0,-42.0394,86.2024,0,0,0,0,0,0,0
"Oct 23, 04:00 am",25,8.6,0,0,0,0,0,-28.0736,91.8633,0,0,0,0,0,0,0
"Oct 23, 05:00 am",25,8.5,0,0,0,0,0,-14.1465,96.9248,0,0,0,0,0,0,0
"Oct 23, 06:00 am",25,8.5,0,0,0,0,0,-0.36931,102.094,0,0,0,0,0,0,0
"Oct 23, 07:00 am",25,8.7,53,0,53,180,20,12.6337,107.952,0.00789127,27.2811,31.9526,30,25.5355,10.1986,0.394435
"Oct 23, 08:00 am",25,8.9,79,0,79,180,20,25.5941,115.226,0.0131834,27.7872,32.5338,30,25.782,11.4745,0.586705
"Oct 23, 09:00 am",26,9,265,60,302,180,20,37.6819,125.054,0.062578,28.9731,34.251,30,29.2252,13.0752,2.42804
"Oct 23, 10:00 am",26,8.9,351,270,552,180,20,48.0746,139.298,0.123644,29.0117,34.8754,30,32.394,13.1481,4.78791
"Oct 23, 11:00 am",26,8.7,359,402,690,180,20,55.1949,160.139,0.153991,28.8318,34.9939,30,34.1918,13.0033,6.03846
"Oct 23, 12:00 pm",26,8.5,413,105,501,180,20,56.8516,186.41,0.10473,29.028,34.7131,30,31.659,12.9893,4.05045
"Oct 23, 01:00 pm",26,8.3,371,312,618,180,20,52.3154,210.671,0.137565,28.8909,34.895,30,33.5587,13.0325,5.37147
"Oct 23, 02:00 pm",26,8.1,301,340,535,180,20,43.3635,228.129,0.121151,28.959,34.8041,30,32.7105,13.1794,4.70798
"Oct 23, 03:00 pm",26,7.9,125,681,486,180,20,32.0146,239.957,0.119455,28.9556,34.7855,30,32.6838,13.3141,4.64291
"Oct 23, 04:00 pm",26,7.7,98,512,268,180,20,19.4338,248.361,0.0654104,28.9274,34.2369,30,29.8416,12.8368,2.54622
"Oct 23, 05:00 pm",26,7.5,43,152,59,180,20,6.2537,254.825,0.0106212,27.4254,32.1458,30,26.8878,8.87742,0.509762
"Oct 23, 06:00 pm",25,7.3,0,0,0,0,0,-6.97359,260.248,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",25,7.2,0,0,0,0,0,-20.8401,265.251,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",25,7.2,0,0,0,0,0,-34.8071,270.423,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",25,7.1,0,0,0,0,0,-48.7578,276.67,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",25,6.9,0,0,0,0,0,-62.4673,286.29,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",25,6.4,0,0,0,0,0,-75.0041,309.048,0,0,0,0,0,0,0
"Oct 24, 12:00 am",25,6,0,0,0,0,0,-79.4041,20.5978,0,0,0,0,0,0,0
"Oct 24, 01:00 am",25,5.6,0,0,0,0,0,-69.3146,65.0705,0,0,0,0,0,0,0
"Oct 24, 02:00 am",25,5.3,0,0,0,0,0,-55.9816,79.1288,0,0,0,0,0,0,0
"Oct 24, 03:00 am",25,5.1,0,0,0,0,0,-42.1182,86.6649,0,0,0,0,0,0,0
"Oct 24, 04:00 am",25,5.1,0,0,0,0,0,-28.151,92.2513,0,0,0,0,0,0,0
"Oct 24, 05:00 am",25,5.2,0,0,0,0,0,-14.2311,97.2749,0,0,0,0,0,0,0
"Oct 24, 06:00 am",25,5.5,0,0,0,0,0,-0.467874,102.429,0,0,0,0,0,0,0
"Oct 24, 07:00 am",25,5.9,63,441,158,180,20,12.5145,108.288,0.0379389,28.6632,33.6956,30,27.8924,11.7343,1.50796
"Oct 24, 08:00 am",25,6.1,88,694,386,180,20,25.4437,115.574,0.0968833,28.9961,34.6098,30,31.5374,13.212,3.75451
"Oct 24, 09:00 am",26,6.1,100,806,591,180,20,37.4878,125.419,0.141522,28.6019,34.6749,30,35.7022,13.0418,5.64928
"Oct 24, 10:00 am",26,6,325,367,598,180,20,47.8212,139.655,0.132211,28.6405,34.6221,30,35.2628,12.8626,5.26107
"Oct 24, 11:00 am",26,5.9,114,885,838,180,20,54.8765,160.384,0.185318,28.0686,34.6379,30,39.6663,12.3889,7.76697
"Oct 24, 12:00 pm",26,5.9,280,15,293,180,20,56.5037,186.398,0.0558143,28.7619,33.9831,30,29.9991,12.6606,2.20006
"Oct 24, 01:00 pm",26,5.9,387,122,484,180,20,51.9975,210.441,0.102226,28.7955,34.4761,30,33.2396,12.8348,4.01916
"Oct 24, 02:00 pm",26,6.1,309,298,513,180,20,43.0973,227.823,0.114335,28.7748,34.5727,30,33.8412,12.9956,4.50241
"Oct 24, 03:00 pm",26,6.3,96,753,492,180,20,31.7933,239.642,0.12076,28.7763,34.6356,30,34.0156,13.1702,4.75465
"Oct 24, 04:00 pm",26,6.5,131,76,157,180,20,19.246,248.052,0.0317107,28.4378,33.4087,30,28.1573,12.5388,1.28803
"Oct 24, 05:00 pm",26,6.5,15,0,15,180,20,6.09257,254.518,0,25.2717,29.7661,30,26.1829,0,0.103589
"Oct 24, 06:00 pm",26,6.6,0,0,0,0,0,-7.1213,259.931,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",26,6.7,0,0,0,0,0,-20.9774,264.908,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",25,6.6,0,0,0,0,0,-34.9405,270.03,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",25,6.5,0,0,0,0,0,-48.8971,276.182,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",25,6.4,0,0,0,0,0,-62.6328,285.617,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",25,6.2,0,0,0,0,0,-75.2562,308.086,0,0,0,0,0,0,0
"Oct 25, 12:00 am",25,6.1,0,0,0,0,0,-79.7186,21.4446,0,0,0,0,0,0,0
"Oct 25, 01:00 am",25,6,0,0,0,0,0,-69.4613,65.9852,0,0,0,0,0,0,0
"Oct 25, 02:00 am",25,6,0,0,0,0,0,-56.0755,79.7338,0,0,0,0,0,0,0
"Oct 25, 03:00 am",25,6.1,0,0,0,0,0,-42.197,87.1235,0,0,0,0,0,0,0
"Oct 25, 04:00 am",25,6.2,0,0,0,0,0,-28.2293,92.6356,0,0,0,0,0,0,0
"Oct 25, 05:00 am",25,6.4,0,0,0,0,0,-14.317,97.6213,0,0,0,0,0,0,0
"Oct 25, 06:00 am",25,6.7,0,0,0,0,0,-0.568058,102.76,0,0,0,0,0,0,0
"Oct 25, 07:00 am",25,7.2,41,0,41,180,20,12.3935,108.619,0.00535857,26.9228,31.5528,30,25.4728,9.00261,0.303201
"Oct 25, 08:00 am",26,7.6,114,0,114,180,20,25.2915,115.917,0.0201605,28.0597,32.9011,30,27.2832,12.0126,0.857849
"Oct 25, 09:00 am",26,7.7,259,55,292,180,20,37.2922,125.776,0.0603479,28.9007,34.1611,30,29.5073,13.0119,2.35348
"Oct 25, 10:00 am",26,7.5,343,293,559,180,20,47.5672,140.001,0.125079,28.8785,34.7676,30,33.3916,13.0518,4.88801
"Oct 25, 11:00 am",26,7.2,362,392,681,180,20,54.5595,160.618,0.150884,28.6703,34.8226,30,35.3224,12.8517,5.98935
"Oct 25, 12:00 pm",26,6.9,347,437,710,180,20,56.1592,186.382,0.158414,28.561,34.7973,30,36.1663,12.7521,6.34404
"Oct 25, 01:00 pm",27,6.7,280,546,708,180,20,51.6833,210.213,0.158298,28.3774,34.6384,30,37.4786,12.6347,6.4423
"Oct 25, 02:00 pm",26,6.5,214,579,608,180,20,42.8346,227.518,0.141483,28.6579,34.7238,30,35.3005,13.0078,5.62218
"Oct 25, 03:00 pm",26,6.4,213,323,383,180,20,31.5753,239.329,0.0881264,28.8989,34.4363,30,31.7735,13.1814,3.438
"Oct 25, 04:00 pm",26,6.5,73,627,277,180,20,19.0618,247.745,0.0697146,28.871,34.2279,30,30.6494,12.7296,2.72499
"Oct 25, 05:00 pm",26,6.6,34,271,61,180,20,5.9353,254.212,0.012219,27.5393,32.2828,30,27.1507,8.45857,0.570798
"Oct 25, 06:00 pm",26,6.6,0,0,0,0,0,-7.26489,259.616,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",26,6.8,0,0,0,0,0,-21.1102,264.567,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",26,6.9,0,0,0,0,0,-35.0689,269.638,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",26,6.8,0,0,0,0,0,-49.0305,275.694,0,0,0,0,0,0,0
"Oct 25, 10:00 pm",25,6.7,0,0,0,0,0,-62.7911,284.94,0,0,0,0,0,0,0
"Oct 25, 11:00 pm",25,6.5,0,0,0,0,0,-75.5001,307.092,0,0,0,0,0,0,0
"Oct 26, 12:00 am",25,6.3,0,0,0,0,0,-80.029,22.3231,0,0,0,0,0,0,0
"Oct 26, 01:00 am",25,6.1,0,0,0,0,0,-69.6045,66.9003,0,0,0,0,0,0,0
"Oct 26, 02:00 am",25,6,0,0,0,0,0,-56.1682,80.3346,0,0,0,0,0,0,0
"Oct 26, 03:00 am",25,6,0,0,0,0,0,-42.2759,87.5778,0,0,0,0,0,0,0
"Oct 26, 04:00 am",25,6.1,0,0,0,0,0,-28.3084,93.0159,0,0,0,0,0,0,0
"Oct 26, 05:00 am",25,6.3,0,0,0,0,0,-14.4042,97.9639,0,0,0,0,0,0,0
"Oct 26, 06:00 am",25,6.8,0,0,0,0,0,-0.669861,103.086,0,0,0,0,0,0,0
"Oct 26, 07:00 am",26,7.4,79,66,93,180,20,12.2708,108.945,0.018218,27.9562,32.7747,30,27.2291,11.4854,0.78726
"Oct 26, 08:00 am",26,7.8,172,55,195,180,20,25.1376,116.254,0.0400854,28.6602,33.717,30,28.3382,12.8645,1.59368
"Oct 26, 09:00 am",26,7.9,262,297,442,180,20,37.0952,126.127,0.101188,29.0038,34.6575,30,31.6815,13.2469,3.91951
"Oct 26, 10:00 am",27,7.8,113,848,736,180,20,47.3128,140.338,0.171194,28.4485,34.8203,30,37.0103,12.8679,6.92065
"Oct 26, 11:00 am",27,7.5,383,317,640,180,20,54.2441,160.843,0.140397,28.6325,34.6912,30,35.4689,12.7787,5.59062
"Oct 26, 12:00 pm",27,7.2,120,879,847,180,20,55.8182,186.361,0.189319,28.1495,34.7406,30,39.0793,12.4822,7.8682
"Oct 26, 01:00 pm",27,7,117,863,792,180,20,51.373,209.986,0.179258,28.2285,34.7114,30,38.5642,12.5983,7.39442
"Oct 26, 02:00 pm",27,6.8,108,830,670,180,20,42.5754,227.217,0.15754,28.4189,34.6671,30,37.1752,12.8485,6.38722
"Oct 26, 03:00 pm",27,6.8,95,760,490,180,20,31.361,239.018,0.120356,28.6906,34.5547,30,34.6262,13.0886,4.77051
"Oct 26, 04:00 pm",26,6.9,75,610,272,180,20,18.8812,247.439,0.0687259,28.8947,34.2403,30,30.3897,12.7513,2.68168
"Oct 26, 05:00 pm",26,6.9,35,240,58,180,20,5.78199,253.908,0.011408,27.4798,32.2121,30,27.0531,8.37518,0.540307
"Oct 26, 06:00 pm",26,6.8,0,0,0,0,0,-7.40429,259.302,0,0,0,0,0,0,0
"Oct 26, 07:00 pm",26,6.9,0,0,0,0,0,-21.2383,264.228,0,0,0,0,0,0,0
"Oct 26, 08:00 pm",25,7,0,0,0,0,0,-35.1922,269.248,0,0,0,0,0,0,0
"Oct 26, 09:00 pm",25,7,0,0,0,0,0,-49.158,275.207,0,0,0,0,0,0,0
"Oct 26, 10:00 pm",25,6.9,0,0,0,0,0,-62.9422,284.259,0,0,0,0,0,0,0
"Oct 26, 11:00 pm",25,6.6,0,0,0,0,0,-75.7354,306.066,0,0,0,0,0,0,0
"Oct 27, 12:00 am",25,6.4,0,0,0,0,0,-80.3353,23.2353,0,0,0,0,0,0,0
"Oct 27, 01:00 am",25,6.3,0,0,0,0,0,-69.7441,67.8153,0,0,0,0,0,0,0
"Oct 27, 02:00 am",25,6.3,0,0,0,0,0,-56.2597,80.9308,0,0,0,0,0,0,0
"Oct 27, 03:00 am",25,6.3,0,0,0,0,0,-42.355,88.0279,0,0,0,0,0,0,0
"Oct 27, 04:00 am",25,6.4,0,0,0,0,0,-28.3884,93.3923,0,0,0,0,0,0,0
"Oct 27, 05:00 am",25,6.5,0,0,0,0,0,-14.4927,98.3026,0,0,0,0,0,0,0
"Oct 27, 06:00 am",25,6.8,0,0,0,0,0,-0.773279,103.409,0,0,0,0,0,0,0
"Oct 27, 07:00 am",25,7.3,54,523,163,180,20,12.1463,109.267,0.04079,28.7668,33.8259,30,27.684,11.7099,1.60708
"Oct 27, 08:00 am",25,7.5,77,750,394,180,20,24.982,116.585,0.101008,29.1175,34.7603,30,30.8575,13.3122,3.88407
"Oct 27, 09:00 am",25,7.5,90,852,601,180,20,36.8969,126.47,0.149074,28.8999,35.0096,30,33.6525,13.3417,5.81734
"Oct 27, 10:00 am",26,7.4,335,315,565,180,20,47.0583,140.665,0.127187,28.8577,34.7687,30,33.5918,13.05,4.97784
"Oct 27, 11:00 am",26,7,98,931,851,180,20,53.9305,161.057,0.193176,28.2345,34.8473,30,38.4496,12.611,7.95983
"Oct 27, 12:00 pm",26,6.6,101,931,868,180,20,55.4807,186.336,0.194618,28.1241,34.7704,30,39.2154,12.4689,8.10688
"Oct 27, 01:00 pm",26,6.2,100,913,810,180,20,51.0665,209.759,0.183638,28.1731,34.7069,30,38.9381,12.5478,7.61523
"Oct 27, 02:00 pm",26,6,99,865,681,180,20,42.32,226.918,0.160038,28.4092,34.6817,30,37.2626,12.8494,6.49416
"Oct 27, 03:00 pm",26,6,90,785,496,180,20,31.1503,238.71,0.122669,28.7244,34.6064,30,34.4443,13.1264,4.84924
"Oct 27, 04:00 pm",26,6,72,628,273,180,20,18.7044,247.136,0.0691342,28.8313,34.1853,30,30.8856,12.6829,2.71032
"Oct 27, 05:00 pm",26,6,34,247,57,180,20,5.63273,253.606,0.011202,27.4481,32.1789,30,27.1582,8.19919,0.534429
"Oct 27, 06:00 pm",26,6,0,0,0,0,0,-7.53942,258.991,0,0,0,0,0,0,0
"Oct 27, 07:00 pm",25,6.1,0,0,0,0,0,-21.3618,263.89,0,0,0,0,0,0,0
"Oct 27, 08:00 pm",25,6.2,0,0,0,0,0,-35.3102,268.859,0,0,0,0,0,0,0
"Oct 27, 09:00 pm",25,6.1,0,0,0,0,0,-49.2794,274.721,0,0,0,0,0,0,0
"Oct 27, 10:00 pm",25,5.9,0,0,0,0,0,-63.0858,283.576,0,0,0,0,0,0,0
"Oct 27, 11:00 pm",25,5.6,0,0,0,0,0,-75.9618,305.008,0,0,0,0,0,0,0
"Oct 28, 12:00 am",25,5.4,0,0,0,0,0,-80.6373,24.1829,0,0,0,0,0,0,0
"Oct 28, 01:00 am",25,5.4,0,0,0,0,0,-69.8803,68.7295,0,0,0,0,0,0,0
"Oct 28, 02:00 am",25,5.4,0,0,0,0,0,-56.3503,81.5223,0,0,0,0,0,0,0
"Oct 28, 03:00 am",25,5.4,0,0,0,0,0,-42.4344,88.4735,0,0,0,0,0,0,0
"Oct 28, 04:00 am",25,5.6,0,0,0,0,0,-28.4693,93.7645,0,0,0,0,0,0,0
"Oct 28, 05:00 am",25,5.7,0,0,0,0,0,-14.5826,98.6372,0,0,0,0,0,0,0
"Oct 28, 06:00 am",25,5.8,0,0,0,0,0,-0.878305,103.727,0,0,0,0,0,0,0
"Oct 28, 07:00 am",25,6.2,55,485,156,180,20,12.0202,109.584,0.0387135,28.6877,33.7276,30,27.8675,11.6603,1.53546
"Oct 28, 08:00 am",26,6.5,80,716,381,180,20,24.8248,116.911,0.0964869,28.8917,34.5093,30,32.2774,13.1227,3.76649
"Oct 28, 09:00 am",26,6.5,95,819,584,180,20,36.6974,126.805,0.142632,28.657,34.7344,30,35.3175,13.109,5.66786
"Oct 28, 10:00 am",26,6.4,335,306,558,180,20,46.8036,140.983,0.12465,28.751,34.6491,30,34.3004,12.9497,4.91734
"Oct 28, 11:00 am",27,6.2,377,327,640,180,20,53.6188,161.262,0.139059,28.4566,34.525,30,36.7141,12.6056,5.62113
"Oct 28, 12:00 pm",27,6.1,143,842,834,180,20,55.1469,186.307,0.184278,27.9563,34.5379,30,40.4659,12.2222,7.8184
"Oct 28, 01:00 pm",27,6,138,828,779,180,20,50.7641,209.535,0.175074,28.0585,34.5317,30,39.7836,12.373,7.35018
"Oct 28, 02:00 pm",27,6,105,836,665,180,20,42.0685,226.622,0.155701,28.2913,34.5413,30,38.0795,12.7067,6.38873
"Oct 28, 03:00 pm",27,6.1,94,755,483,180,20,30.9434,238.405,0.118461,28.6134,34.4672,30,35.1359,13.0106,4.72525
"Oct 28, 04:00 pm",26,6.3,75,595,264,180,20,18.5315,246.836,0.0670312,28.8475,34.1791,30,30.5766,12.7022,2.62467
"Oct 28, 05:00 pm",26,6.4,32,27,35,180,20,5.48758,253.306,0.00364962,26.5173,31.1233,30,26.4824,6.32904,0.254631
"Oct 28, 06:00 pm",26,6.4,0,0,0,0,0,-7.6702,258.681,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",26,6.5,0,0,0,0,0,-21.4806,263.555,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",26,6.6,0,0,0,0,0,-35.423,268.472,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",25,6.5,0,0,0,0,0,-49.3949,274.236,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",25,6.4,0,0,0,0,0,-63.2221,282.89,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",25,6.4,0,0,0,0,0,-76.1791,303.919,0,0,0,0,0,0,0
"Oct 29, 12:00 am",25,6.4,0,0,0,0,0,-80.9349,25.1682,0,0,0,0,0,0,0
"Oct 29, 01:00 am",25,6.4,0,0,0,0,0,-70.0131,69.6424,0,0,0,0,0,0,0
"Oct 29, 02:00 am",25,6.4,0,0,0,0,0,-56.44,82.1088,0,0,0,0,0,0,0
"Oct 29, 03:00 am",25,6.2,0,0,0,0,0,-42.514,88.9144,0,0,0,0,0,0,0
"Oct 29, 04:00 am",25,6,0,0,0,0,0,-28.5512,94.1324,0,0,0,0,0,0,0
"Oct 29, 05:00 am",25,6.1,0,0,0,0,0,-14.6739,98.9676,0,0,0,0,0,0,0
"Oct 29, 06:00 am",25,6.4,0,0,0,0,0,-0.984931,104.041,0,0,0,0,0,0,0
"Oct 29, 07:00 am",25,7,74,26,79,180,20,11.8924,109.896,0.0145273,27.8617,32.6276,30,26.0266,11.4346,0.63797
"Oct 29, 08:00 am",25,7.5,161,306,289,180,20,24.666,117.231,0.0688116,29.0871,34.4217,30,28.9978,13.2879,2.64966
"Oct 29, 09:00 am",26,7.6,229,422,480,180,20,36.4968,127.133,0.114128,28.9463,34.7266,30,32.5927,13.2532,4.43871
"Oct 29, 10:00 am",26,7.5,274,482,624,180,20,46.5489,141.291,0.14496,28.7636,34.8501,30,34.5822,13.0474,5.71287
"Oct 29, 11:00 am",26,7.1,98,926,841,180,20,53.3091,161.457,0.19241,28.2649,34.8653,30,38.2391,12.6505,7.90526
"Oct 29, 12:00 pm",26,6.8,313,505,726,180,20,54.817,186.273,0.163733,28.4979,34.7928,30,36.6421,12.7281,6.5916
"Oct 29, 01:00 pm",26,6.8,284,516,682,180,20,50.4658,209.311,0.155924,28.5749,34.7867,30,36.0474,12.846,6.23706
"Oct 29, 02:00 pm",26,6.9,192,630,612,180,20,41.8209,226.328,0.145868,28.6843,34.7883,30,35.1649,13.0613,5.78391
"Oct 29, 03:00 pm",26,7,156,543,433,180,20,30.7404,238.102,0.106204,28.9193,34.6272,30,32.5038,13.2625,4.13799
"Oct 29, 04:00 pm",26,7.2,64,667,274,180,20,18.3626,246.537,0.0707793,28.9198,34.2841,30,30.3898,12.7359,2.75689
"Oct 29, 05:00 pm",26,7.3,30,286,56,180,20,5.34664,253.008,0.0112045,27.4625,32.1919,30,27.0407,7.87283,0.53283
"Oct 29, 06:00 pm",25,7.2,0,0,0,0,0,-7.79658,258.373,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",25,7,0,0,0,0,0,-21.5946,263.221,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",25,6.7,0,0,0,0,0,-35.5306,268.087,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",25,6.3,0,0,0,0,0,-49.5042,273.753,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",25,6,0,0,0,0,0,-63.3508,282.203,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",25,5.8,0,0,0,0,0,-76.3869,302.799,0,0,0,0,0,0,0
"Oct 30, 12:00 am",25,5.6,0,0,0,0,0,-81.2279,26.1934,0,0,0,0,0,0,0
"Oct 30, 01:00 am",25,5.6,0,0,0,0,0,-70.1426,70.5532,0,0,0,0,0,0,0
"Oct 30, 02:00 am",25,5.7,0,0,0,0,0,-56.5288,82.6901,0,0,0,0,0,0,0
"Oct 30, 03:00 am",25,5.7,0,0,0,0,0,-42.5939,89.3506,0,0,0,0,0,0,0
"Oct 30, 04:00 am",25,5.7,0,0,0,0,0,-28.6341,94.4959,0,0,0,0,0,0,0
"Oct 30, 05:00 am",25,5.7,0,0,0,0,0,-14.7665,99.2937,0,0,0,0,0,0,0
"Oct 30, 06:00 am",25,5.8,0,0,0,0,0,-1.09314,104.351,0,0,0,0,0,0,0
"Oct 30, 07:00 am",25,6.3,69,254,121,180,20,11.7629,110.203,0.0285364,28.466,33.3969,30,27.0903,11.7321,1.15584
"Oct 30, 08:00 am",25,6.6,75,730,378,180,20,24.5057,117.545,0.0977383,29.0454,34.6626,30,31.2297,13.2543,3.77558
"Oct 30, 09:00 am",26,6.5,247,342,450,180,20,36.2953,127.453,0.103893,28.8727,34.5632,30,32.7446,13.1619,4.0612
"Oct 30, 10:00 am",26,6.3,325,335,568,180,20,46.2945,141.589,0.127399,28.7209,34.648,30,34.5837,12.9409,5.03753
"Oct 30, 11:00 am",26,6,294,532,719,180,20,53.0016,161.642,0.161486,28.3709,34.6631,30,37.5433,12.6136,6.57569
"Oct 30, 12:00 pm",26,5.5,356,44,393,180,20,54.491,186.235,0.0794998,28.8026,34.2616,30,31.9262,12.7551,3.12383
"Oct 30, 01:00 pm",26,5.1,253,13,263,180,20,50.1718,209.088,0.0499109,28.6613,33.8265,30,29.9536,12.6005,1.98397
"Oct 30, 02:00 pm",26,4.8,291,333,512,180,20,41.5774,226.037,0.114487,28.5752,34.3953,30,35.2935,12.8298,4.58168
"Oct 30, 03:00 pm",26,4.8,202,343,377,180,20,30.5414,237.801,0.0871769,28.727,34.2684,30,32.9718,13.0331,3.44567
"Oct 30, 04:00 pm",26,4.8,125,118,162,180,20,18.1977,246.241,0.0347772,28.4372,33.4452,30,28.8935,12.4943,1.41244
"Oct 30, 05:00 pm",26,4.8,30,19,32,180,20,5.20997,252.713,0.00286765,26.348,30.9385,30,26.5256,5.48738,0.227211
"Oct 30, 06:00 pm",26,4.6,0,0,0,0,0,-7.91847,258.068,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",26,4.4,0,0,0,0,0,-21.7038,262.889,0,0,0,0,0,0,0
"Oct 30, 08:00 pm",26,4.1,0,0,0,0,0,-35.6328,267.704,0,0,0,0,0,0,0
"Oct 30, 09:00 pm",26,4.1,0,0,0,0,0,-49.6075,273.272,0,0,0,0,0,0,0
"Oct 30, 10:00 pm",26,4.1,0,0,0,0,0,-63.472,281.515,0,0,0,0,0,0,0
"Oct 30, 11:00 pm",26,4.1,0,0,0,0,0,-76.5851,301.649,0,0,0,0,0,0,0
"Oct 31, 12:00 am",25,3.8,0,0,0,0,0,-81.5163,27.261,0,0,0,0,0,0,0
"Oct 31, 01:00 am",25,3.5,0,0,0,0,0,-70.269,71.4615,0,0,0,0,0,0,0
"Oct 31, 02:00 am",25,3.1,0,0,0,0,0,-56.6169,83.2658,0,0,0,0,0,0,0
"Oct 31, 03:00 am",25,2.9,0,0,0,0,0,-42.6743,89.7818,0,0,0,0,0,0,0
"Oct 31, 04:00 am",25,3,0,0,0,0,0,-28.7179,94.8549,0,0,0,0,0,0,0
"Oct 31, 05:00 am",25,3.2,0,0,0,0,0,-14.8605,99.6155,0,0,0,0,0,0,0
