"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 26, 06:00 pm",18,0.6,0,0,0,0,0,-8.38902,275.765,0,0,0,0,0,0,0
"Sep 26, 07:00 pm",18,0.4,0,0,0,0,0,-19.5503,286.135,0,0,0,0,0,0,0
"Sep 26, 08:00 pm",17,0.3,0,0,0,0,0,-30.0932,297.974,0,0,0,0,0,0,0
"Sep 26, 09:00 pm",15,0.5,0,0,0,0,0,-39.4023,312.437,0,0,0,0,0,0,0
"Sep 26, 10:00 pm",15,0.7,0,0,0,0,0,-46.5063,330.731,0,0,0,0,0,0,0
"Sep 26, 11:00 pm",15,0.8,0,0,0,0,0,-50.0915,352.964,0,0,0,0,0,0,0
"Sep 27, 12:00 am",14,0.8,0,0,0,0,0,-49.167,16.4426,0,0,0,0,0,0,0
"Sep 27, 01:00 am",14,0.9,0,0,0,0,0,-44.0173,37.2485,0,0,0,0,0,0,0
"Sep 27, 02:00 am",13,1,0,0,0,0,0,-35.8937,53.9009,0,0,0,0,0,0,0
"Sep 27, 03:00 am",13,1,0,0,0,0,0,-26.0067,67.1714,0,0,0,0,0,0,0
"Sep 27, 04:00 am",13,1,0,0,0,0,0,-15.1696,78.3135,0,0,0,0,0,0,0
"Sep 27, 05:00 am",13,1,0,0,0,0,0,-3.90058,88.3828,0,0,0,0,0,0,0
"Sep 27, 06:00 am",15,1.1,35,378,80,180,20,6.98837,98.2308,0.0154345,29.0185,33.7495,30,17.9173,9.8647,0.596219
"Sep 27, 07:00 am",18,1.3,63,664,267,180,20,17.9505,108.646,0.0660604,29.2288,34.5267,30,27.7267,12.7889,2.52157
"Sep 27, 08:00 am",21,1.3,77,793,452,180,20,28.2555,120.498,0.109292,28.2384,34.0466,30,37.5931,12.5406,4.51683
"Sep 27, 09:00 am",24,1.1,85,859,605,180,20,37.2437,134.804,0.123082,26.9984,33.1841,30,47.1781,10.6296,6.08175
"Sep 27, 10:00 am",25,0.9,88,895,710,180,20,43.9857,152.505,0.118311,26.128,32.5568,30,53.5866,8.71449,7.14471
"Sep 27, 11:00 am",27,0.7,89,908,757,180,20,47.315,173.487,0.0963661,25.3588,31.8914,30,59.1373,6.65897,7.62446
"Sep 27, 12:00 pm",28,0.6,89,904,744,180,20,46.4069,195.444,0.085874,25.1704,31.6736,30,60.4964,6.03455,7.50516
"Sep 27, 01:00 pm",28,0.5,86,882,670,180,20,41.5059,215.194,0.0868575,25.4799,31.8213,30,58.1813,6.76498,6.77671
"Sep 27, 02:00 pm",28,0.5,79,837,543,180,20,33.6846,231.389,0.0895614,26.2138,32.2598,30,52.4877,8.59534,5.47965
"Sep 27, 03:00 pm",27,0.5,69,752,375,180,20,24.044,244.527,0.0767607,27.1963,32.8208,30,43.9758,10.5836,3.72117
"Sep 27, 04:00 pm",25,0.6,51,585,185,180,20,13.3803,255.647,0.0388252,28.0049,33.0903,30,33.05,10.7263,1.65944
"Sep 27, 05:00 pm",23,0.9,13,179,20,180,20,2.38731,265.706,0,25.3447,29.8127,30,23.5779,0,0.0814451
"Sep 27, 06:00 pm",21,1,0,0,0,0,0,-8.70847,275.524,0,0,0,0,0,0,0
"Sep 27, 07:00 pm",20,0.9,0,0,0,0,0,-19.8786,285.894,0,0,0,0,0,0,0
"Sep 27, 08:00 pm",19,0.9,0,0,0,0,0,-30.4388,297.743,0,0,0,0,0,0,0
"Sep 27, 09:00 pm",18,1,0,0,0,0,0,-39.7721,312.243,0,0,0,0,0,0,0
"Sep 27, 10:00 pm",17,1.1,0,0,0,0,0,-46.8991,330.634,0,0,0,0,0,0,0
"Sep 27, 11:00 pm",16,1.1,0,0,0,0,0,-50.4868,353.04,0,0,0,0,0,0,0
"Sep 28, 12:00 am",16,0.9,0,0,0,0,0,-49.5287,16.7015,0,0,0,0,0,0,0
"Sep 28, 01:00 am",15,0.7,0,0,0,0,0,-44.3237,37.6065,0,0,0,0,0,0,0
"Sep 28, 02:00 am",15,0.6,0,0,0,0,0,-36.149,54.2816,0,0,0,0,0,0,0
"Sep 28, 03:00 am",14,0.6,0,0,0,0,0,-26.2256,67.5437,0,0,0,0,0,0,0
"Sep 28, 04:00 am",14,0.5,0,0,0,0,0,-15.3674,78.6727,0,0,0,0,0,0,0
"Sep 28, 05:00 am",14,0.4,0,0,0,0,0,-4.09047,88.7339,0,0,0,0,0,0,0
"Sep 28, 06:00 am",16,0.2,35,333,74,180,20,6.79742,98.5809,0.0140612,28.6891,33.4109,30,19.484,9.70612,0.557663
"Sep 28, 07:00 am",19,0.2,69,616,256,180,20,17.7406,109.001,0.060964,28.6208,33.9062,30,31.6274,12.2782,2.43154
"Sep 28, 08:00 am",22,0.4,88,749,439,180,20,28.0157,120.858,0.0969127,27.5225,33.3098,30,42.4934,11.4283,4.40352
"Sep 28, 09:00 am",25,0.5,205,493,501,180,20,36.9606,135.155,0.0961687,26.9476,32.8472,30,46.9123,10.2995,4.86194
"Sep 28, 10:00 am",26,0.6,211,587,616,180,20,43.6505,152.802,0.10165,26.2588,32.4356,30,52.4262,8.77178,6.04679
"Sep 28, 11:00 am",27,0.6,221,613,670,180,20,46.9346,173.659,0.0962689,25.798,32.1026,30,55.8735,7.60112,6.60856
"Sep 28, 12:00 pm",28,0.7,218,607,655,180,20,46.009,195.449,0.0955971,25.8476,32.1211,30,55.4814,7.71329,6.46887
"Sep 28, 01:00 pm",29,0.7,101,847,658,180,20,41.1194,215.069,0.0907697,25.6156,31.938,30,57.1942,7.15107,6.69076
"Sep 28, 02:00 pm",28,0.8,94,792,529,180,20,33.3216,231.194,0.0966202,26.5461,32.5641,30,50.0687,9.46245,5.35891
"Sep 28, 03:00 pm",27,0.9,166,148,226,180,20,23.7033,244.303,0.0452435,27.9,33.0684,30,35.0249,11.8286,1.96074
"Sep 28, 04:00 pm",25,0.9,59,495,171,180,20,13.0562,255.412,0.0360839,28.0949,33.1403,30,31.7891,10.9124,1.52459
"Sep 28, 05:00 pm",22,1.1,14,0,14,180,20,2.09458,265.467,0,25.2639,29.7116,30,22.3679,0,0.0671716
"Sep 28, 06:00 pm",20,1.3,0,0,0,0,0,-9.02687,275.282,0,0,0,0,0,0,0
"Sep 28, 07:00 pm",19,1.3,0,0,0,0,0,-20.2057,285.652,0,0,0,0,0,0,0
"Sep 28, 08:00 pm",18,1.2,0,0,0,0,0,-30.7832,297.51,0,0,0,0,0,0,0
"Sep 28, 09:00 pm",18,1.1,0,0,0,0,0,-40.1408,312.047,0,0,0,0,0,0,0
"Sep 28, 10:00 pm",17,1,0,0,0,0,0,-47.2912,330.534,0,0,0,0,0,0,0
"Sep 28, 11:00 pm",17,1,0,0,0,0,0,-50.8818,353.116,0,0,0,0,0,0,0
"Sep 29, 12:00 am",17,1,0,0,0,0,0,-49.8898,16.9627,0,0,0,0,0,0,0
"Sep 29, 01:00 am",17,1,0,0,0,0,0,-44.6293,37.967,0,0,0,0,0,0,0
"Sep 29, 02:00 am",16,0.9,0,0,0,0,0,-36.4035,54.6636,0,0,0,0,0,0,0
"Sep 29, 03:00 am",16,0.9,0,0,0,0,0,-26.4441,67.9164,0,0,0,0,0,0,0
"Sep 29, 04:00 am",16,0.8,0,0,0,0,0,-15.5651,79.0317,0,0,0,0,0,0,0
"Sep 29, 05:00 am",16,0.7,0,0,0,0,0,-4.28076,89.0843,0,0,0,0,0,0,0
"Sep 29, 06:00 am",17,0.7,2,0,2,180,20,6.60583,98.9298,0,23.8965,28.1972,30,17.0633,0,0.0139618
"Sep 29, 07:00 am",18,0.6,57,0,57,180,20,17.5295,109.354,0.0102022,28.2579,32.9303,30,19.8864,12.32,0.423723
"Sep 29, 08:00 am",19,0.6,190,263,312,180,20,27.7746,121.215,0.0725315,28.7654,34.1577,30,31.6664,13.043,2.85832
"Sep 29, 09:00 am",21,0.6,231,404,472,180,20,36.6763,135.502,0.103177,27.7695,33.5816,30,40.8671,11.8377,4.51461
"Sep 29, 10:00 am",23,0.6,324,179,447,180,20,43.3144,153.095,0.0894378,27.7342,33.4081,30,40.5219,11.6063,3.94101
"Sep 29, 11:00 am",24,0.7,222,9,229,180,20,46.5542,173.827,0.0418885,28.2687,33.3705,30,31.6023,12.1505,1.73189
"Sep 29, 12:00 pm",25,0.6,326,285,530,180,20,45.6117,195.454,0.0975804,26.9953,32.8994,30,46.5898,10.2831,4.88055
"Sep 29, 01:00 pm",24,0.6,298,96,361,180,20,40.7335,214.944,0.0707374,27.965,33.4109,30,37.5031,11.9058,3.02738
"Sep 29, 02:00 pm",23,0.5,202,22,214,180,20,32.9591,231,0.040646,28.3655,33.4457,30,30.6458,12.4366,1.6629
"Sep 29, 03:00 pm",22,0.5,100,0,100,180,20,23.3632,244.079,0.0179127,28.1682,32.9707,30,25.4416,12.1945,0.751533
"Sep 29, 04:00 pm",21,0.5,10,0,10,180,20,12.7329,255.177,2.88021e-05,25.5651,30.0216,30,21.339,0.198924,0.0736909
"Sep 29, 05:00 pm",19,0.5,0,0,0,180,20,1.8067,265.227,0,0,0,0,0,0,0
"Sep 29, 06:00 pm",19,0.5,0,0,0,0,0,-9.34409,275.039,0,0,0,0,0,0,0
"Sep 29, 07:00 pm",18,0.5,0,0,0,0,0,-20.5315,285.409,0,0,0,0,0,0,0
"Sep 29, 08:00 pm",18,0.6,0,0,0,0,0,-31.1262,297.275,0,0,0,0,0,0,0
"Sep 29, 09:00 pm",18,0.7,0,0,0,0,0,-40.5083,311.847,0,0,0,0,0,0,0
"Sep 29, 10:00 pm",17,0.7,0,0,0,0,0,-47.6826,330.432,0,0,0,0,0,0,0
"Sep 29, 11:00 pm",17,0.7,0,0,0,0,0,-51.2762,353.192,0,0,0,0,0,0,0
"Sep 30, 12:00 am",17,0.6,0,0,0,0,0,-50.2502,17.2261,0,0,0,0,0,0,0
"Sep 30, 01:00 am",17,0.6,0,0,0,0,0,-44.9339,38.3297,0,0,0,0,0,0,0
"Sep 30, 02:00 am",17,0.7,0,0,0,0,0,-36.6571,55.0468,0,0,0,0,0,0,0
"Sep 30, 03:00 am",17,0.6,0,0,0,0,0,-26.662,68.2894,0,0,0,0,0,0,0
"Sep 30, 04:00 am",17,0.4,0,0,0,0,0,-15.7628,79.3904,0,0,0,0,0,0,0
"Sep 30, 05:00 am",17,0.3,0,0,0,0,0,-4.47145,89.4339,0,0,0,0,0,0,0
"Sep 30, 06:00 am",18,0.4,36,14,38,180,20,6.41363,99.2775,0.00601496,27.7288,32.3317,30,19.3724,10.4021,0.271902
"Sep 30, 07:00 am",20,0.4,85,486,229,180,20,17.3174,109.706,0.0547393,28.6641,33.8804,30,30.5843,12.3774,2.17532
"Sep 30, 08:00 am",21,0.6,192,233,299,180,20,27.5321,121.57,0.0679179,28.5136,33.8787,30,33.1151,12.7683,2.73505
"Sep 30, 09:00 am",22,0.8,214,18,225,180,20,36.3907,135.844,0.0434182,28.6036,33.7007,30,29.3625,12.6811,1.73491
"Sep 30, 10:00 am",23,1,203,7,208,180,20,42.9776,153.382,0.0388943,28.4908,33.544,30,29.3642,12.4572,1.57092
"Sep 30, 11:00 am",22,1.1,202,6,207,180,20,46.1739,173.991,0.0390308,28.6577,33.7029,30,28.1488,12.612,1.55204
"Sep 30, 12:00 pm",22,1.2,187,4,191,180,20,45.215,195.456,0.0357354,28.6537,33.6614,30,27.4956,12.6086,1.42157
"Sep 30, 01:00 pm",22,1.3,258,33,279,180,20,40.3482,214.82,0.0571726,28.7192,33.9578,30,30.4769,12.7878,2.26146
"Sep 30, 02:00 pm",21,1.3,176,6,179,180,20,32.5973,230.807,0.0347642,28.8133,33.8017,30,26.1052,12.9228,1.36446
"Sep 30, 03:00 pm",20,1.3,144,21,152,180,20,23.0239,243.857,0.0304055,28.9011,33.8338,30,24.4078,13.1124,1.1853
"Sep 30, 04:00 pm",19,1.3,28,0,28,180,20,12.4107,254.943,0.00408807,27.2806,31.8482,30,19.7712,10.0683,0.206303
"Sep 30, 05:00 pm",18,1.2,1,0,1,180,20,1.52457,264.987,0,0,0,0,0,0,0
"Sep 30, 06:00 pm",17,1.2,0,0,0,0,0,-9.65998,274.795,0,0,0,0,0,0,0
"Sep 30, 07:00 pm",11,1,0,0,0,0,0,-20.7475,285.247,0,0,0,0,0,0,0
"Sep 30, 08:00 pm",10,1.1,0,0,0,0,0,-31.3535,297.118,0,0,0,0,0,0,0
"Sep 30, 09:00 pm",10,1.1,0,0,0,0,0,-40.752,311.713,0,0,0,0,0,0,0
"Sep 30, 10:00 pm",10,1,0,0,0,0,0,-47.9421,330.363,0,0,0,0,0,0,0
"Sep 30, 11:00 pm",10,1,0,0,0,0,0,-51.5378,353.244,0,0,0,0,0,0,0
"Oct 1, 12:00 am",10,1,0,0,0,0,0,-50.4888,17.4033,0,0,0,0,0,0,0
"Oct 1, 01:00 am",10,1,0,0,0,0,0,-45.1352,38.5726,0,0,0,0,0,0,0
"Oct 1, 02:00 am",10,1,0,0,0,0,0,-36.8245,55.3025,0,0,0,0,0,0,0
"Oct 1, 03:00 am",10,1,0,0,0,0,0,-26.806,68.5376,0,0,0,0,0,0,0
"Oct 1, 04:00 am",10,1,0,0,0,0,0,-15.8935,79.6288,0,0,0,0,0,0,0
"Oct 1, 05:00 am",10,1,0,0,0,0,0,-4.59774,89.666,0,0,0,0,0,0,0
"Oct 1, 06:00 am",10,1,2,0,2,180,20,6.2862,99.5079,0,25.073,29.373,30,10.0584,0,0.0137828
"Oct 1, 07:00 am",11,1,32,0,32,180,20,17.1764,109.938,0.00597833,28.71,33.2773,30,11.95,12.8797,0.236611
"Oct 1, 08:00 am",12,0.9,181,41,200,180,20,27.3708,121.804,0.0442473,30.1187,35.1561,30.1187,18.6876,13.8815,1.62182
"Oct 1, 09:00 am",14,0.8,131,0,131,180,20,36.2007,136.07,0.0259387,29.6028,34.4542,30,18.1417,13.4617,0.969385
"Oct 1, 10:00 am",15,0.9,293,335,521,180,20,42.7538,153.571,0.121871,28.6774,34.557,30,34.7617,12.9456,4.83557
"Oct 1, 11:00 am",16,1,302,43,333,180,20,45.9215,174.098,0.0717053,29.4022,34.7468,30,26.9864,13.3073,2.711
"Oct 1, 12:00 pm",16,1.1,141,0,141,180,20,44.9518,195.458,0.0274352,29.3845,34.2622,30,20.1229,13.2206,1.03668
"Oct 1, 01:00 pm",16,1,265,41,291,180,20,40.0927,214.738,0.0629575,29.4863,34.7406,30,25.5732,13.4206,2.36954
"Oct 1, 02:00 pm",15,0.9,235,111,295,180,20,32.3572,230.679,0.0662983,29.5834,34.8658,30,25.2122,13.6211,2.48384
"Oct 1, 03:00 pm",15,0.8,157,76,186,180,20,22.7987,243.709,0.0413485,29.6416,34.6665,30,21.5229,13.6571,1.54373
"Oct 1, 04:00 pm",14,0.7,44,0,44,180,20,12.1968,254.788,0.00808834,28.5904,33.2093,30,15.4134,12.6586,0.323765
"Oct 1, 05:00 pm",12,0.6,0,0,0,180,20,1.34054,264.828,0,0,0,0,0,0,0
"Oct 1, 06:00 pm",12,0.6,0,0,0,0,0,-9.86943,274.633,0,0,0,0,0,0,0
"Oct 1, 07:00 pm",11,0.7,0,0,0,0,0,-21.0707,285,0,0,0,0,0,0,0
"Oct 1, 08:00 pm",10,0.8,0,0,0,0,0,-31.6939,296.879,0,0,0,0,0,0,0
"Oct 1, 09:00 pm",9,0.9,0,0,0,0,0,-41.1171,311.508,0,0,0,0,0,0,0
"Oct 1, 10:00 pm",9,1,0,0,0,0,0,-48.3318,330.255,0,0,0,0,0,0,0
"Oct 1, 11:00 pm",8,0.9,0,0,0,0,0,-51.9312,353.319,0,0,0,0,0,0,0
"Oct 2, 12:00 am",8,0.9,0,0,0,0,0,-50.8479,17.6701,0,0,0,0,0,0,0
"Oct 2, 01:00 am",8,1,0,0,0,0,0,-45.4381,38.9387,0,0,0,0,0,0,0
"Oct 2, 02:00 am",7,1,0,0,0,0,0,-37.0767,55.6873,0,0,0,0,0,0,0
"Oct 2, 03:00 am",7,1,0,0,0,0,0,-27.0232,68.9108,0,0,0,0,0,0,0
"Oct 2, 04:00 am",7,1,0,0,0,0,0,-16.0912,79.9867,0,0,0,0,0,0,0
"Oct 2, 05:00 am",7,1,0,0,0,0,0,-4.7892,90.0139,0,0,0,0,0,0,0
"Oct 2, 06:00 am",8,1.1,38,260,65,180,20,6.0929,99.8531,0.0136542,29.9527,34.6277,30,10.4305,10.5342,0.502485
"Oct 2, 07:00 am",10,1.2,71,534,227,180,20,16.9623,110.286,0.0600243,30.4296,35.6132,30.4296,18.6294,13.4181,2.17754
"Oct 2, 08:00 am",12,1.4,101,724,430,180,20,27.1262,122.154,0.116248,29.6392,35.3875,30,27.6911,13.7785,4.34917
"Oct 2, 09:00 am",13,1.6,120,786,581,180,20,35.9131,136.406,0.152063,28.9703,35.0994,30,33.1846,13.4159,5.90599
"Oct 2, 10:00 am",14,1.8,144,793,679,180,20,42.4159,153.85,0.171108,28.5199,34.8793,30,36.508,12.9623,6.87525
"Oct 2, 11:00 am",14,2,37,0,37,180,20,45.5414,174.255,0.00657702,28.4183,33.0094,30,14.8745,12.2195,0.268134
"Oct 2, 12:00 pm",14,2.2,314,67,361,180,20,44.5564,195.458,0.0809751,30.0286,35.4302,30.0286,23.2555,13.6824,2.9809
"Oct 2, 01:00 pm",13,2.4,153,759,638,180,20,39.7089,214.614,0.167846,29.1902,35.4391,30,31.7288,13.5646,6.43155
"Oct 2, 02:00 pm",13,2.5,233,117,296,180,20,31.9969,230.487,0.0701079,30.3123,35.5981,30.3123,20.4285,13.9799,2.55453
"Oct 2, 03:00 pm",12,2.5,86,707,356,180,20,22.461,243.487,0.0973874,30.2863,35.826,30.2863,22.3815,13.8784,3.55416
"Oct 2, 04:00 pm",10,2.3,48,601,171,180,20,11.8765,254.553,0.0431171,30.5914,35.5986,30.5914,15.2221,12.3483,1.55458
"Oct 2, 05:00 pm",9,2.1,0,0,0,180,20,1.07061,264.587,0,0,0,0,0,0,0
"Oct 2, 06:00 pm",8,1.9,0,0,0,0,0,-10.1828,274.388,0,0,0,0,0,0,0
"Oct 2, 07:00 pm",7,1.8,0,0,0,0,0,-21.3921,284.753,0,0,0,0,0,0,0
"Oct 2, 08:00 pm",7,1.7,0,0,0,0,0,-32.0324,296.637,0,0,0,0,0,0,0
"Oct 2, 09:00 pm",6,1.7,0,0,0,0,0,-41.4807,311.3,0,0,0,0,0,0,0
"Oct 2, 10:00 pm",5,1.7,0,0,0,0,0,-48.7203,330.144,0,0,0,0,0,0,0
"Oct 2, 11:00 pm",5,1.6,0,0,0,0,0,-52.3239,353.393,0,0,0,0,0,0,0
"Oct 3, 12:00 am",4,1.5,0,0,0,0,0,-51.2061,17.9389,0,0,0,0,0,0,0
"Oct 3, 01:00 am",4,1.5,0,0,0,0,0,-45.74,39.3068,0,0,0,0,0,0,0
"Oct 3, 02:00 am",4,1.4,0,0,0,0,0,-37.328,56.073,0,0,0,0,0,0,0
"Oct 3, 03:00 am",3,1.2,0,0,0,0,0,-27.2399,69.2838,0,0,0,0,0,0,0
"Oct 3, 04:00 am",3,1.1,0,0,0,0,0,-16.2889,80.3438,0,0,0,0,0,0,0
"Oct 3, 05:00 am",3,0.9,0,0,0,0,0,-4.98106,90.3608,0,0,0,0,0,0,0
"Oct 3, 06:00 am",4,0.8,30,390,70,180,20,5.89905,100.197,0.0148366,30.5697,35.2443,30.5697,6.95736,9.93922,0.534443
"Oct 3, 07:00 am",6,0.8,57,712,262,180,20,16.7472,110.631,0.0710971,30.777,36.0506,30.777,17.2553,13.4682,2.54929
"Oct 3, 08:00 am",9,0.6,70,843,451,180,20,26.8803,122.5,0.12226,29.4225,35.2404,30,29.4134,13.6578,4.62239
"Oct 3, 09:00 am",10,0.4,79,907,607,180,20,35.6244,136.738,0.15026,28.1837,34.3981,30,38.8152,12.6282,6.23357
"Oct 3, 10:00 am",12,0.5,83,939,713,180,20,42.0775,154.124,0.15899,27.3705,33.836,30,44.6958,11.4327,7.30002
"Oct 3, 11:00 am",13,0.9,86,949,759,180,20,45.1617,174.408,0.171037,27.4415,34.0106,30,44.1577,11.5593,7.75438
"Oct 3, 12:00 pm",13,1.2,87,940,742,180,20,44.1618,195.456,0.176262,27.8482,34.3751,30,41.2618,12.1824,7.57527
"Oct 3, 01:00 pm",14,1.5,84,915,664,180,20,39.3263,214.49,0.166709,28.3591,34.7019,30,37.6463,12.8445,6.79504
"Oct 3, 02:00 pm",14,1.6,77,867,532,180,20,31.6377,230.296,0.140856,29.03,35.05,30,32.619,13.4732,5.44904
"Oct 3, 03:00 pm",13,1.7,66,776,358,180,20,22.1244,243.266,0.0977883,29.8605,35.4262,30,25.4063,13.6672,3.62366
"Oct 3, 04:00 pm",11,1.6,46,594,164,180,20,11.5576,254.319,0.0412045,30.3108,35.3083,30.3108,16.8368,12.1693,1.50004
"Oct 3, 05:00 pm",9,1.5,0,0,0,180,20,0.809937,264.346,0,0,0,0,0,0,0
"Oct 3, 06:00 pm",9,1.5,0,0,0,0,0,-10.4945,274.142,0,0,0,0,0,0,0
"Oct 3, 07:00 pm",8,1.6,0,0,0,0,0,-21.7118,284.503,0,0,0,0,0,0,0
"Oct 3, 08:00 pm",8,1.6,0,0,0,0,0,-32.369,296.393,0,0,0,0,0,0,0
"Oct 3, 09:00 pm",7,1.6,0,0,0,0,0,-41.8424,311.088,0,0,0,0,0,0,0
"Oct 3, 10:00 pm",7,1.6,0,0,0,0,0,-49.1076,330.03,0,0,0,0,0,0,0
"Oct 3, 11:00 pm",7,1.6,0,0,0,0,0,-52.7157,353.466,0,0,0,0,0,0,0
"Oct 4, 12:00 am",7,1.6,0,0,0,0,0,-51.5633,18.2094,0,0,0,0,0,0,0
"Oct 4, 01:00 am",8,1.6,0,0,0,0,0,-46.0407,39.6766,0,0,0,0,0,0,0
"Oct 4, 02:00 am",8,1.6,0,0,0,0,0,-37.5784,56.4593,0,0,0,0,0,0,0
"Oct 4, 03:00 am",8,1.6,0,0,0,0,0,-27.4561,69.6566,0,0,0,0,0,0,0
"Oct 4, 04:00 am",9,1.5,0,0,0,0,0,-16.4865,80.7002,0,0,0,0,0,0,0
"Oct 4, 05:00 am",10,1.5,0,0,0,0,0,-5.17331,90.7063,0,0,0,0,0,0,0
"Oct 4, 06:00 am",10,1.6,9,0,9,180,20,5.70466,100.539,0.00110827,27.1053,31.5293,30,10.2271,8.50689,0.0604729
"Oct 4, 07:00 am",11,1.9,14,0,14,180,20,16.531,110.975,0.0022436,27.6681,32.1436,30,11.3379,11.0616,0.103338
"Oct 4, 08:00 am",12,2.1,43,0,43,180,20,26.6332,122.843,0.00815334,28.9396,33.5485,30,12.998,13.0578,0.316617
"Oct 4, 09:00 am",13,2.3,107,0,107,180,20,35.3347,137.065,0.0212065,29.7603,34.5474,30,15.4008,13.5548,0.786791
"Oct 4, 10:00 am",14,2.4,262,30,283,180,20,41.7387,154.394,0.0621119,30.1502,35.3656,30.1502,20.8113,13.7253,2.27557
"Oct 4, 11:00 am",14,2.3,161,0,161,180,20,44.7825,174.556,0.0322107,29.9231,34.8366,30,17.6477,13.5275,1.18827
"Oct 4, 12:00 pm",13,2.2,84,0,84,180,20,43.7683,195.452,0.0162685,29.5117,34.2392,30,14.9107,13.2993,0.610234
"Oct 4, 01:00 pm",13,2.1,69,0,69,180,20,38.9448,214.366,0.0132647,29.307,33.9955,30,14.6006,13.2128,0.502915
"Oct 4, 02:00 pm",13,2,126,0,126,180,20,31.2796,230.105,0.0253952,29.8838,34.7193,30,16.0242,13.68,0.937855
"Oct 4, 03:00 pm",13,1.8,112,0,112,180,20,21.7892,243.045,0.0228418,29.7876,34.5946,30,15.8238,13.7588,0.846617
"Oct 4, 04:00 pm",12,1.6,30,0,30,180,20,11.2403,254.085,0.00541728,28.4776,33.0369,30,12.7713,12.4491,0.219453
"Oct 4, 05:00 pm",11,1.4,0,0,0,180,20,0.560291,264.105,0,0,0,0,0,0,0
"Oct 4, 06:00 pm",11,1.3,0,0,0,0,0,-10.8043,273.894,0,0,0,0,0,0,0
"Oct 4, 07:00 pm",10,1.3,0,0,0,0,0,-22.0294,284.252,0,0,0,0,0,0,0
"Oct 4, 08:00 pm",10,1.3,0,0,0,0,0,-32.7036,296.146,0,0,0,0,0,0,0
"Oct 4, 09:00 pm",9,1.3,0,0,0,0,0,-42.2023,310.873,0,0,0,0,0,0,0
"Oct 4, 10:00 pm",9,1.3,0,0,0,0,0,-49.4934,329.913,0,0,0,0,0,0,0
"Oct 4, 11:00 pm",8,1.2,0,0,0,0,0,-53.1065,353.538,0,0,0,0,0,0,0
"Oct 5, 12:00 am",8,1.1,0,0,0,0,0,-51.9194,18.4816,0,0,0,0,0,0,0
"Oct 5, 01:00 am",7,0.9,0,0,0,0,0,-46.3402,40.048,0,0,0,0,0,0,0
"Oct 5, 02:00 am",7,0.8,0,0,0,0,0,-37.8278,56.8461,0,0,0,0,0,0,0
"Oct 5, 03:00 am",7,0.8,0,0,0,0,0,-27.6718,70.0291,0,0,0,0,0,0,0
"Oct 5, 04:00 am",6,0.8,0,0,0,0,0,-16.6841,81.0556,0,0,0,0,0,0,0
"Oct 5, 05:00 am",6,0.8,0,0,0,0,0,-5.36595,91.0505,0,0,0,0,0,0,0
"Oct 5, 06:00 am",7,1,33,100,42,180,20,5.50977,100.878,0.00868821,29.6673,34.2644,30,8.54973,10.9129,0.323235
"Oct 5, 07:00 am",9,1.2,68,535,218,180,20,16.3138,111.315,0.0591912,30.5805,35.7491,30.5805,17.4885,13.4438,2.13611
"Oct 5, 08:00 am",12,1.5,106,700,417,180,20,26.385,123.183,0.114119,29.7268,35.4493,30,27.0075,13.8231,4.2533
"Oct 5, 09:00 am",13,1.7,125,770,567,180,20,35.0441,137.388,0.150814,29.069,35.1769,30,32.4671,13.4992,5.82021
"Oct 5, 10:00 am",14,1.8,132,817,672,180,20,41.3996,154.658,0.171089,28.5245,34.8838,30,36.4689,12.9872,6.87132
"Oct 5, 11:00 am",15,1.9,143,817,715,180,20,44.4039,174.701,0.177096,28.2622,34.7187,30,38.333,12.6739,7.28218
"Oct 5, 12:00 pm",15,1.8,142,812,700,180,20,43.376,195.447,0.173493,28.2631,34.685,30,38.3322,12.6795,7.13433
"Oct 5, 01:00 pm",15,1.7,115,829,632,180,20,38.5647,214.242,0.161327,28.4916,34.7648,30,36.6778,12.9702,6.4986
"Oct 5, 02:00 pm",14,1.7,226,137,297,180,20,30.923,229.915,0.0706601,29.9725,35.2786,30,22.8607,13.8534,2.60564
"Oct 5, 03:00 pm",13,1.6,128,8,131,180,20,21.4553,242.824,0.0272777,29.8976,34.7547,30,16.5063,13.815,1.00697
"Oct 5, 04:00 pm",12,1.3,58,322,119,180,20,10.9245,253.85,0.0292433,29.9943,34.8714,30,16.3938,12.357,1.07584
"Oct 5, 05:00 pm",10,1.1,0,0,0,0,0,0.323718,263.863,0,0,0,0,0,0,0
"Oct 5, 06:00 pm",8,1.2,0,0,0,0,0,-11.1122,273.646,0,0,0,0,0,0,0
"Oct 5, 07:00 pm",8,1.3,0,0,0,0,0,-22.3448,283.999,0,0,0,0,0,0,0
"Oct 5, 08:00 pm",8,1.3,0,0,0,0,0,-33.0359,295.897,0,0,0,0,0,0,0
