"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 19, 08:00 am",26,3.3,133,751,640,180,20,42.4924,89.673,0.116421,28.1908,34.0758,30,38.1676,12.3545,4.83404
"May 19, 09:00 am",27,3.5,162,779,804,180,20,55.4457,98.2161,0.143219,27.6982,33.9298,30,42.27,11.7449,6.2942
"May 19, 10:00 am",28,3.6,168,816,925,180,20,68.0035,112.054,0.157096,27.2491,33.7271,30,45.5601,11.0285,7.35175
"May 19, 11:00 am",28,3.7,169,835,987,180,20,78.317,147.32,0.164922,27.1043,33.7035,30,46.565,10.7833,7.88481
"May 19, 12:00 pm",28,3.6,195,797,974,180,20,77.5001,218.848,0.162253,27.1051,33.6765,30,46.571,10.7653,7.76191
"May 19, 01:00 pm",28,3.5,182,790,908,180,20,66.7019,250.027,0.15408,27.261,33.704,30,45.4785,11.0349,7.20276
"May 19, 02:00 pm",28,3.3,166,762,783,180,20,54.0675,262.93,0.136144,27.5442,33.7366,30,43.3155,11.4875,6.1185
"May 19, 03:00 pm",28,3.2,135,728,614,180,20,41.1081,271.198,0.107595,27.9353,33.7669,30,39.7875,11.9737,4.60471
"May 19, 04:00 pm",27,3.1,113,626,409,180,20,28.1781,278.01,0.0667898,28.33,33.6979,30,34.3878,11.9547,2.73933
"May 19, 05:00 pm",26,2.8,80,439,197,180,20,15.4707,284.526,0.0219966,27.9305,32.805,30,29.0367,9.75455,0.953378
"May 19, 06:00 pm",25,2.6,20,85,24,180,20,3.29276,291.404,0,25.0711,29.5409,30,25.3306,0,0.0820807
"May 19, 07:00 pm",24,2.7,0,0,0,0,0,-8.12125,299.21,0,0,0,0,0,0,0
"May 19, 08:00 pm",24,2.8,0,0,0,0,0,-18.9102,308.565,0,0,0,0,0,0,0
"May 19, 09:00 pm",23,2.7,0,0,0,0,0,-28.2103,320.181,0,0,0,0,0,0,0
"May 19, 10:00 pm",23,2.6,0,0,0,0,0,-35.2291,334.656,0,0,0,0,0,0,0
"May 19, 11:00 pm",23,2.3,0,0,0,0,0,-38.9917,351.836,0,0,0,0,0,0,0
"May 20, 12:00 am",23,2,0,0,0,0,0,-38.7615,10.101,0,0,0,0,0,0,0
"May 20, 01:00 am",23,1.5,0,0,0,0,0,-34.5894,27.0286,0,0,0,0,0,0,0
"May 20, 02:00 am",23,1.3,0,0,0,0,0,-27.2693,41.1667,0,0,0,0,0,0,0
"May 20, 03:00 am",22,1.5,0,0,0,0,0,-17.7692,52.4881,0,0,0,0,0,0,0
"May 20, 04:00 am",22,2,0,0,0,0,0,-6.85218,61.6267,0,0,0,0,0,0,0
"May 20, 05:00 am",23,2.7,27,166,40,180,20,4.59012,69.2865,0.0011176,26.0439,30.5629,30,23.4376,3.46189,0.130351
"May 20, 06:00 am",24,3.2,77,512,225,180,20,16.8693,76.0764,0.027414,28.3916,33.3121,30,27.3196,10.4122,1.11913
"May 20, 07:00 am",25,3.4,105,680,441,180,20,29.6122,82.557,0.0752074,28.6604,34.0881,30,32.6475,12.4053,2.98917
"May 20, 08:00 am",26,3.3,123,772,645,180,20,42.5596,89.407,0.11697,28.1844,34.0752,30,38.2301,12.3499,4.86
"May 20, 09:00 am",27,3.2,139,821,815,180,20,55.5171,97.8733,0.142694,27.5656,33.8192,30,43.2304,11.5497,6.38696
"May 20, 10:00 am",28,3.1,148,850,937,180,20,68.0981,111.562,0.152452,27.0294,33.5204,30,47.1316,10.6387,7.40944
"May 20, 11:00 am",29,3,153,862,999,180,20,78.4882,146.745,0.15195,26.6509,33.2593,30,49.8192,9.90506,7.92814
"May 20, 12:00 pm",29,2.8,171,837,989,180,20,77.6758,219.351,0.148353,26.5584,33.1616,30,50.4836,9.69624,7.90222
"May 20, 01:00 pm",29,2.5,163,826,922,180,20,66.8164,250.461,0.138897,26.6286,33.1021,30,50.004,9.80095,7.33245
"May 20, 02:00 pm",29,2.2,150,798,797,180,20,54.1632,263.241,0.123925,26.9041,33.1251,30,47.8931,10.2917,6.23457
"May 20, 03:00 pm",29,2,144,720,618,180,20,41.2007,271.442,0.0997574,27.3734,33.2194,30,43.7459,11.0287,4.64212
"May 20, 04:00 pm",28,1.8,118,624,413,180,20,28.2748,278.216,0.0641136,27.8846,33.2677,30,37.5215,11.347,2.77615
"May 20, 05:00 pm",27,1.6,81,447,200,180,20,15.5757,284.708,0.0214375,27.6704,32.554,30,30.9046,9.34702,0.970425
"May 20, 06:00 pm",26,1.6,20,105,26,180,20,3.40453,291.573,0,24.8009,29.2635,30,26.3762,0,0.0765759
"May 20, 07:00 pm",26,1.7,0,0,0,0,0,-7.98806,299.368,0,0,0,0,0,0,0
"May 20, 08:00 pm",25,1.6,0,0,0,0,0,-18.758,308.71,0,0,0,0,0,0,0
"May 20, 09:00 pm",25,1.6,0,0,0,0,0,-28.037,320.304,0,0,0,0,0,0,0
"May 20, 10:00 pm",24,1.6,0,0,0,0,0,-35.0361,334.738,0,0,0,0,0,0,0
"May 20, 11:00 pm",24,1.8,0,0,0,0,0,-38.7881,351.851,0,0,0,0,0,0,0
"May 21, 12:00 am",23,2,0,0,0,0,0,-38.5636,10.0393,0,0,0,0,0,0,0
"May 21, 01:00 am",22,2.3,0,0,0,0,0,-34.4116,26.9079,0,0,0,0,0,0,0
"May 21, 02:00 am",22,2.5,0,0,0,0,0,-27.1176,41.014,0,0,0,0,0,0,0
"May 21, 03:00 am",21,2.8,0,0,0,0,0,-17.6426,52.3211,0,0,0,0,0,0,0
"May 21, 04:00 am",21,3,0,0,0,0,0,-6.74676,61.4522,0,0,0,0,0,0,0
"May 21, 05:00 am",22,3.3,28,126,38,180,20,4.67583,69.1038,0.00158823,26.2884,30.8116,30,22.4122,4.74541,0.137795
"May 21, 06:00 am",24,3.4,88,449,219,180,20,16.9446,75.8804,0.0275787,28.4181,33.3391,30,27.1721,10.6719,1.1227
"May 21, 07:00 am",26,3.4,121,626,431,180,20,29.6788,82.3376,0.0729854,28.5207,33.9376,30,33.4989,12.2823,2.93683
"May 21, 08:00 am",27,3.3,141,728,635,180,20,42.6222,89.1466,0.113327,28.0643,33.9354,30,39.0151,12.1776,4.77331
"May 21, 09:00 am",28,2.9,179,748,796,180,20,55.5835,97.537,0.134772,27.3581,33.5771,30,44.669,11.1623,6.2325
"May 21, 10:00 am",29,2.3,186,787,918,180,20,68.1865,111.077,0.134865,26.5362,32.9971,30,50.6663,9.57503,7.27977
"May 21, 11:00 am",30,1.7,189,806,979,180,20,78.6522,146.159,0.11688,25.7535,32.3362,30,56.289,7.72089,7.83193
"May 21, 12:00 pm",30,1.3,192,800,975,180,20,77.8472,219.844,0.102598,25.4328,32.0043,30,58.6046,6.81623,7.79534
"May 21, 01:00 pm",30,1.1,187,782,907,180,20,66.9287,250.884,0.0972729,25.5487,31.9897,30,57.7528,6.99266,7.21422
"May 21, 02:00 pm",30,1.2,177,741,779,180,20,54.2577,263.543,0.100533,26.1901,32.38,30,52.9303,8.53761,6.10167
"May 21, 03:00 pm",30,1.4,154,687,608,180,20,41.2925,271.678,0.0904799,26.9737,32.8022,30,46.4818,10.1856,4.56276
"May 21, 04:00 pm",29,1.5,131,571,403,180,20,28.3707,278.415,0.0606665,27.6604,33.0308,30,38.9263,11.0006,2.71851
"May 21, 05:00 pm",28,1.4,91,381,193,180,20,15.6797,284.885,0.0211449,27.5173,32.4069,30,32.0587,9.34275,0.986207
"May 21, 06:00 pm",27,1.3,19,67,23,180,20,3.51537,291.735,0,24.6666,29.1316,30,27.412,0,0.0783672
"May 21, 07:00 pm",27,1.4,0,0,0,0,0,-7.8566,299.519,0,0,0,0,0,0,0
"May 21, 08:00 pm",26,1.6,0,0,0,0,0,-18.6083,308.849,0,0,0,0,0,0,0
"May 21, 09:00 pm",25,1.8,0,0,0,0,0,-27.867,320.421,0,0,0,0,0,0,0
"May 21, 10:00 pm",25,1.8,0,0,0,0,0,-34.8476,334.814,0,0,0,0,0,0,0
"May 21, 11:00 pm",24,2,0,0,0,0,0,-38.5901,351.863,0,0,0,0,0,0,0
"May 22, 12:00 am",23,2.1,0,0,0,0,0,-38.3717,9.97649,0,0,0,0,0,0,0
"May 22, 01:00 am",23,2.3,0,0,0,0,0,-34.2398,26.7884,0,0,0,0,0,0,0
"May 22, 02:00 am",23,2.4,0,0,0,0,0,-26.9716,40.8638,0,0,0,0,0,0,0
"May 22, 03:00 am",22,2.5,0,0,0,0,0,-17.5212,52.1574,0,0,0,0,0,0,0
"May 22, 04:00 am",22,2.4,0,0,0,0,0,-6.64631,61.2813,0,0,0,0,0,0,0
"May 22, 05:00 am",22,2.4,27,77,33,180,20,4.75704,68.9251,0.00174406,26.3378,30.8672,30,22.4971,5.07005,0.144068
"May 22, 06:00 am",24,2.3,101,374,210,180,20,17.0153,75.6887,0.0276164,28.3366,33.2627,30,27.7958,10.8739,1.13423
"May 22, 07:00 am",25,2,136,576,421,180,20,29.7408,82.1232,0.0707324,28.3686,33.7748,30,34.448,12.129,2.88887
"May 22, 08:00 am",27,1.8,156,689,624,180,20,42.68,88.8918,0.103971,27.5516,33.4087,30,42.5418,11.3681,4.69555
"May 22, 09:00 am",28,1.6,158,777,799,180,20,55.6448,97.2077,0.118465,26.6838,32.9106,30,49.4612,9.80427,6.25738
"May 22, 10:00 am",29,1.6,169,808,919,180,20,68.2689,110.599,0.119161,26.0629,32.5299,30,54.0635,8.44194,7.31231
"May 22, 11:00 am",29,1.7,176,820,980,180,20,78.8091,145.564,0.12248,25.8907,32.4749,30,55.2984,8.08876,7.8345
"May 22, 12:00 pm",30,1.7,175,820,977,180,20,78.0143,220.327,0.116971,25.7657,32.3435,30,56.2022,7.75348,7.80993
"May 22, 01:00 pm",30,1.8,178,792,907,180,20,67.0388,251.295,0.1191,26.119,32.5613,30,53.653,8.56318,7.202
"May 22, 02:00 pm",30,1.8,180,734,777,180,20,54.351,263.836,0.112474,26.6078,32.7899,30,49.9539,9.58698,6.0695
"May 22, 03:00 pm",29,1.7,197,599,593,180,20,41.3835,271.907,0.0943278,27.3033,33.1032,30,44.0752,10.8559,4.45165
"May 22, 04:00 pm",29,1.5,212,144,281,180,20,28.4658,278.607,0.0451846,27.7525,32.9348,30,36.1753,11.3913,2.00226
"May 22, 05:00 pm",28,1.2,108,290,187,180,20,15.7828,285.056,0.0221779,27.5363,32.4401,30,32.3001,9.79039,1.02978
"May 22, 06:00 pm",27,1,18,39,21,180,20,3.62519,291.891,0,24.6754,29.1405,30,27.4475,0,0.0791297
"May 22, 07:00 pm",27,0.9,0,0,0,0,0,-7.72695,299.664,0,0,0,0,0,0,0
"May 22, 08:00 pm",27,0.8,0,0,0,0,0,-18.461,308.982,0,0,0,0,0,0,0
"May 22, 09:00 pm",26,0.7,0,0,0,0,0,-27.7004,320.532,0,0,0,0,0,0,0
"May 22, 10:00 pm",26,0.7,0,0,0,0,0,-34.6636,334.885,0,0,0,0,0,0,0
"May 22, 11:00 pm",25,0.8,0,0,0,0,0,-38.3976,351.871,0,0,0,0,0,0,0
"May 23, 12:00 am",25,1,0,0,0,0,0,-38.1858,9.91274,0,0,0,0,0,0,0
"May 23, 01:00 am",24,1.2,0,0,0,0,0,-34.0741,26.6701,0,0,0,0,0,0,0
"May 23, 02:00 am",24,1.4,0,0,0,0,0,-26.8313,40.7163,0,0,0,0,0,0,0
"May 23, 03:00 am",23,1.5,0,0,0,0,0,-17.4052,51.9969,0,0,0,0,0,0,0
"May 23, 04:00 am",23,1.6,0,0,0,0,0,-6.55083,61.114,0,0,0,0,0,0,0
"May 23, 05:00 am",23,1.8,29,93,36,180,20,4.83374,68.7504,0.0018053,26.2789,30.8184,30,23.6013,4.90476,0.156396
"May 23, 06:00 am",24,2.2,104,369,213,180,20,17.0815,75.5015,0.027992,28.3355,33.2666,30,27.9117,10.9118,1.14971
"May 23, 07:00 am",25,2.5,148,551,422,180,20,29.7983,81.9138,0.0714518,28.4968,33.8989,30,33.5551,12.2903,2.88184
"May 23, 08:00 am",26,2.7,177,655,621,180,20,42.7333,88.643,0.110732,28.0512,33.8983,30,39.0256,12.1394,4.67163
"May 23, 09:00 am",27,2.7,383,256,595,180,20,55.701,96.8855,0.106125,27.9303,33.7478,30,39.7739,11.8398,4.54535
"May 23, 10:00 am",28,2.6,213,745,906,180,20,68.3453,110.128,0.143051,26.8721,33.3104,30,48.2609,10.2696,7.1805
"May 23, 11:00 am",28,2.5,381,26,407,180,20,78.9587,144.959,0.0716935,28.0424,33.4895,30,36.9951,11.7318,3.03803
"May 23, 12:00 pm",28,2.2,474,79,551,180,20,78.1769,220.798,0.0940048,27.7052,33.4323,30,40.9666,11.302,4.15637
"May 23, 01:00 pm",29,1.7,404,46,447,180,20,67.1467,251.694,0.0741766,27.607,33.1352,30,40.5433,11.0985,3.34202
"May 23, 02:00 pm",29,1.3,95,0,95,180,20,54.4431,264.119,0.0133217,27.1147,31.9083,30,31.6192,9.61621,0.691392
"May 23, 03:00 pm",28,1.2,111,0,111,180,20,41.4736,272.128,0.0169971,27.4062,32.2407,30,31.136,10.5147,0.814264
"May 23, 04:00 pm",28,1.2,168,16,176,180,20,28.56,278.793,0.0287954,27.7247,32.7051,30,32.9126,11.3955,1.28761
"May 23, 05:00 pm",27,1.4,97,26,105,180,20,15.8849,285.22,0.0154348,27.4817,32.2845,30,29.6693,10.7083,0.728145
"May 23, 06:00 pm",26,2,13,0,13,180,20,3.73391,292.041,0,24.4671,28.9041,30,26.2716,0,0.0601913
"May 23, 07:00 pm",25,2.7,0,0,0,0,0,-7.59919,299.803,0,0,0,0,0,0,0
"May 23, 08:00 pm",25,3.4,0,0,0,0,0,-18.3164,309.108,0,0,0,0,0,0,0
"May 23, 09:00 pm",25,3.8,0,0,0,0,0,-27.5374,320.637,0,0,0,0,0,0,0
"May 23, 10:00 pm",24,4,0,0,0,0,0,-34.4842,334.951,0,0,0,0,0,0,0
"May 23, 11:00 pm",24,4.1,0,0,0,0,0,-38.2106,351.875,0,0,0,0,0,0,0
"May 24, 12:00 am",24,4,0,0,0,0,0,-38.0061,9.84807,0,0,0,0,0,0,0
"May 24, 01:00 am",23,3.9,0,0,0,0,0,-33.9144,26.5532,0,0,0,0,0,0,0
"May 24, 02:00 am",23,3.7,0,0,0,0,0,-26.6967,40.5714,0,0,0,0,0,0,0
"May 24, 03:00 am",23,3.5,0,0,0,0,0,-17.2945,51.8399,0,0,0,0,0,0,0
"May 24, 04:00 am",23,3.4,0,0,0,0,0,-6.46032,60.9506,0,0,0,0,0,0,0
"May 24, 05:00 am",24,3.7,30,135,41,180,20,4.90593,68.5799,0.0015126,26.1276,30.6673,30,24.4195,4.21706,0.154226
"May 24, 06:00 am",25,4.1,87,462,223,180,20,17.1432,75.3188,0.0274243,28.318,33.2425,30,27.879,10.5214,1.12871
"May 24, 07:00 am",26,4.2,121,632,435,180,20,29.8514,81.7095,0.0740468,28.6422,34.0595,30,32.6887,12.4037,2.94757
"May 24, 08:00 am",27,4.3,143,729,638,180,20,42.782,88.4003,0.116352,28.2984,34.1684,30,37.3762,12.4772,4.7777
"May 24, 09:00 am",28,4.3,148,802,811,180,20,55.7524,96.5708,0.145326,27.7912,34.0258,30,41.6141,11.8914,6.30872
"May 24, 10:00 am",29,4.4,156,835,933,180,20,68.4157,109.666,0.160574,27.3719,33.8528,30,44.6844,11.2463,7.36886
"May 24, 11:00 am",29,4.6,159,850,995,180,20,79.101,144.346,0.168945,27.2867,33.8759,30,45.2562,11.1108,7.83867
"May 24, 12:00 pm",30,4.8,165,841,989,180,20,78.3353,221.256,0.16692,27.2022,33.7944,30,45.8608,10.9597,7.85032
"May 24, 01:00 pm",30,4.9,158,830,924,180,20,67.2526,252.081,0.159331,27.3945,33.8573,30,44.5255,11.2814,7.2892
"May 24, 02:00 pm",29,4.8,146,802,799,180,20,54.534,264.393,0.143009,27.801,34.0106,30,41.5189,11.9036,6.20169
"May 24, 03:00 pm",29,4.8,127,754,628,180,20,41.5628,272.342,0.111592,28.128,33.9736,30,38.4829,12.2458,4.66652
"May 24, 04:00 pm",28,4.7,106,663,424,180,20,28.6534,278.972,0.0689256,28.4089,33.7933,30,33.9852,12.0365,2.8037
"May 24, 05:00 pm",27,4.6,75,492,210,180,20,15.9859,285.378,0.0226434,27.9134,32.7983,30,29.411,9.59421,0.983724
"May 24, 06:00 pm",26,4.5,23,133,32,180,20,3.84144,292.186,0,25.0224,29.4994,30,26.2641,0,0.0880526
"May 24, 07:00 pm",25,4.6,0,0,0,0,0,-7.47339,299.937,0,0,0,0,0,0,0
"May 24, 08:00 pm",25,4.7,0,0,0,0,0,-18.1745,309.229,0,0,0,0,0,0,0
"May 24, 09:00 pm",24,4.6,0,0,0,0,0,-27.3781,320.736,0,0,0,0,0,0,0
"May 24, 10:00 pm",24,4.4,0,0,0,0,0,-34.3096,335.011,0,0,0,0,0,0,0
"May 24, 11:00 pm",24,4.1,0,0,0,0,0,-38.0294,351.876,0,0,0,0,0,0,0
"May 25, 12:00 am",24,3.8,0,0,0,0,0,-37.8325,9.78255,0,0,0,0,0,0,0
"May 25, 01:00 am",23,3.6,0,0,0,0,0,-33.7608,26.4376,0,0,0,0,0,0,0
"May 25, 02:00 am",23,3.4,0,0,0,0,0,-26.5679,40.4292,0,0,0,0,0,0,0
"May 25, 03:00 am",23,3.1,0,0,0,0,0,-17.1892,51.6862,0,0,0,0,0,0,0
"May 25, 04:00 am",23,2.8,0,0,0,0,0,-6.3748,60.7909,0,0,0,0,0,0,0
"May 25, 05:00 am",24,2.7,29,187,45,180,20,4.97361,68.4135,0.00138368,26.0817,30.6173,30,24.4775,3.999,0.150242
"May 25, 06:00 am",25,2.5,90,459,226,180,20,17.2004,75.1408,0.0274818,28.2024,33.1347,30,28.7732,10.4187,1.14656
"May 25, 07:00 am",26,2.3,122,641,441,180,20,29.9,81.5105,0.0724405,28.2854,33.7164,30,35.2184,11.9959,2.98443
"May 25, 08:00 am",27,2.4,138,749,647,180,20,42.8262,88.1639,0.11058,27.7546,33.6451,30,41.2355,11.7184,4.84392
"May 25, 09:00 am",28,2.7,146,815,820,180,20,55.7989,96.2639,0.13508,27.2244,33.4794,30,45.6475,10.9455,6.38322
"May 25, 10:00 am",29,3,149,854,944,180,20,68.4804,109.213,0.147306,26.8414,33.3357,30,48.4801,10.2653,7.42299
"May 25, 11:00 am",30,3.3,149,874,1008,180,20,79.2361,143.727,0.152288,26.638,33.2548,30,49.9085,9.88233,7.96484
"May 25, 12:00 pm",30,3.4,291,668,947,180,20,78.4893,221.701,0.148464,26.8326,33.3424,30,48.5384,10.1693,7.48934
"May 25, 01:00 pm",30,3.4,271,666,886,180,20,67.3564,252.456,0.142591,27.0127,33.4042,30,47.2437,10.5047,6.97507
"May 25, 02:00 pm",30,3.5,242,644,768,180,20,54.6238,264.658,0.128759,27.3755,33.5283,30,44.4634,11.138,5.94615
"May 25, 03:00 pm",30,3.5,181,650,613,180,20,41.6512,272.547,0.103997,27.7334,33.5597,30,41.1693,11.6409,4.57282
"May 25, 04:00 pm",29,3.3,148,545,410,180,20,28.7459,279.145,0.0652809,28.0769,33.4525,30,36.1567,11.6887,2.75592
"May 25, 05:00 pm",28,2.9,98,366,200,180,20,16.0857,285.53,0.0229467,27.7142,32.6164,30,31.1209,9.82892,1.03
"May 25, 06:00 pm",26,2.5,23,91,29,180,20,3.94771,292.324,0,25.0985,29.583,30,26.3856,0,0.0940613
"May 25, 07:00 pm",26,2.4,0,0,0,0,0,-7.34965,300.064,0,0,0,0,0,0,0
"May 25, 08:00 pm",25,2.1,0,0,0,0,0,-18.0354,309.343,0,0,0,0,0,0,0
"May 25, 09:00 pm",25,1.8,0,0,0,0,0,-27.2224,320.829,0,0,0,0,0,0,0
"May 25, 10:00 pm",25,1.5,0,0,0,0,0,-34.1398,335.066,0,0,0,0,0,0,0
"May 25, 11:00 pm",25,1.2,0,0,0,0,0,-37.8539,351.873,0,0,0,0,0,0,0
"May 26, 12:00 am",25,1.1,0,0,0,0,0,-37.6651,9.71622,0,0,0,0,0,0,0
"May 26, 01:00 am",24,0.9,0,0,0,0,0,-33.6134,26.3234,0,0,0,0,0,0,0
"May 26, 02:00 am",24,0.9,0,0,0,0,0,-26.4449,40.2897,0,0,0,0,0,0,0
"May 26, 03:00 am",23,1.4,0,0,0,0,0,-17.0892,51.536,0,0,0,0,0,0,0
"May 26, 04:00 am",23,2,0,0,0,0,0,-6.29425,60.6352,0,0,0,0,0,0,0
"May 26, 05:00 am",24,2.5,29,109,38,180,20,5.03677,68.2514,0.00168652,26.1778,30.7224,30,24.5285,4.57587,0.161575
"May 26, 06:00 am",25,2.8,111,328,209,180,20,17.2532,74.9674,0.0278595,28.2558,33.1897,30,28.4777,10.9752,1.15482
"May 26, 07:00 am",27,2.8,170,489,414,180,20,29.9443,81.3169,0.0688795,28.2773,33.672,30,34.9712,12.0571,2.84053
"May 26, 08:00 am",28,2.7,206,595,611,180,20,42.866,87.9338,0.104969,27.7916,33.6187,30,40.7692,11.7355,4.57831
"May 26, 09:00 am",30,2.6,267,597,761,180,20,55.8406,95.965,0.120717,27.0582,33.202,30,46.694,10.5135,5.90328
"May 26, 10:00 am",31,2.5,282,642,880,180,20,68.5393,108.77,0.126451,26.4925,32.8741,30,50.9543,9.38017,6.93296
"May 26, 11:00 am",31,2.7,285,668,942,180,20,79.3638,143.102,0.133661,26.3868,32.8898,30,51.7428,9.19781,7.46642
"May 26, 12:00 pm",32,2.8,277,677,941,180,20,78.639,222.131,0.130635,26.3,32.8028,30,52.363,8.99853,7.46442
"May 26, 01:00 pm",32,2.9,266,659,876,180,20,67.4581,252.817,0.127753,26.5589,32.9319,30,50.4744,9.53669,6.89422
"May 26, 02:00 pm",31,2.9,244,624,754,180,20,54.7123,264.913,0.119409,27.0609,33.1902,30,46.6508,10.5253,5.83923
"May 26, 03:00 pm",31,2.7,265,444,561,180,20,41.7385,272.745,0.0910367,27.4638,33.1981,30,42.6857,11.1142,4.18263
"May 26, 04:00 pm",30,2.3,197,366,374,180,20,28.8373,279.31,0.0582291,27.7597,33.0909,30,37.8801,11.2979,2.57036
"May 26, 05:00 pm",29,1.8,113,236,179,180,20,16.1844,285.675,0.0217137,27.4714,32.3732,30,32.6652,9.86949,1.02203
"May 26, 06:00 pm",28,1.5,16,41,19,180,20,4.05261,292.456,0,24.3267,28.7772,30,28.3381,0,0.0688313
"May 26, 07:00 pm",28,1.6,0,0,0,0,0,-7.22804,300.185,0,0,0,0,0,0,0
"May 26, 08:00 pm",27,1.5,0,0,0,0,0,-17.8991,309.451,0,0,0,0,0,0,0
"May 26, 09:00 pm",27,1.3,0,0,0,0,0,-27.0706,320.916,0,0,0,0,0,0,0
"May 26, 10:00 pm",27,1.2,0,0,0,0,0,-33.9748,335.116,0,0,0,0,0,0,0
"May 26, 11:00 pm",26,1.1,0,0,0,0,0,-37.6842,351.867,0,0,0,0,0,0,0
"May 27, 12:00 am",26,1,0,0,0,0,0,-37.504,9.64917,0,0,0,0,0,0,0
"May 27, 01:00 am",26,1.1,0,0,0,0,0,-33.4722,26.2107,0,0,0,0,0,0,0
"May 27, 02:00 am",25,1.5,0,0,0,0,0,-26.3277,40.1531,0,0,0,0,0,0,0
"May 27, 03:00 am",24,1.9,0,0,0,0,0,-16.9946,51.3893,0,0,0,0,0,0,0
"May 27, 04:00 am",24,2.2,0,0,0,0,0,-6.21869,60.4835,0,0,0,0,0,0,0
"May 27, 05:00 am",24,2.7,25,57,30,180,20,5.09544,68.0937,0.00114732,26.0006,30.5292,30,24.4436,3.58343,0.141462
"May 27, 06:00 am",26,2.9,124,243,196,180,20,17.3015,74.799,0.0273511,28.1247,33.06,30,29.3312,11.1289,1.15238
"May 27, 07:00 am",28,2.6,192,415,400,180,20,29.9843,81.1289,0.0656753,28.1008,33.4783,30,36.0135,11.8559,2.76443
"May 27, 08:00 am",29,2.1,228,543,597,180,20,42.9015,87.7104,0.0974966,27.4666,33.27,30,42.9466,11.1656,4.46971
"May 27, 09:00 am",31,1.5,254,613,762,180,20,55.8777,95.6743,0.101595,26.3365,32.4838,30,51.8272,8.84984,5.91967
"May 27, 10:00 am",32,1,261,667,882,180,20,68.5927,108.337,0.0822044,25.2847,31.6719,30,59.6182,6.08381,6.98372
"May 27, 11:00 am",33,0.7,264,692,944,180,20,79.4843,142.473,0.054847,24.5165,31.0188,30,65.2237,3.76472,7.53902
"May 27, 12:00 pm",33,0.8,347,578,915,180,20,78.7845,222.546,0.063474,24.7787,31.2204,30,63.3028,4.50558,7.2542
"May 27, 01:00 pm",33,1,340,551,849,180,20,67.5578,253.165,0.0774622,25.2914,31.6096,30,59.5161,5.96637,6.68322
"May 27, 02:00 pm",33,1.1,318,501,728,180,20,54.7997,265.157,0.0823336,25.9013,31.9796,30,54.7845,7.53013,5.6255
"May 27, 03:00 pm",33,1.1,288,407,559,180,20,41.8249,272.935,0.0729255,26.5274,32.262,30,49.2061,8.9602,4.16536
"May 27, 04:00 pm",32,1,218,310,368,180,20,28.9278,279.468,0.0509768,27.0979,32.4328,30,42.3849,9.98819,2.56016
"May 27, 05:00 pm",31,0.8,122,175,171,180,20,16.2818,285.814,0.0196986,27.0448,31.9543,30,35.595,9.1018,1.03343
"May 27, 06:00 pm",30,0.7,15,28,17,180,20,4.15608,292.581,0,24.0862,28.5436,30,30.4246,0,0.0736247
"May 27, 07:00 pm",29,0.8,0,0,0,0,0,-7.10864,300.299,0,0,0,0,0,0,0
"May 27, 08:00 pm",29,1.1,0,0,0,0,0,-17.7658,309.553,0,0,0,0,0,0,0
"May 27, 09:00 pm",28,1.5,0,0,0,0,0,-26.9227,320.997,0,0,0,0,0,0,0
"May 27, 10:00 pm",27,1.9,0,0,0,0,0,-33.8149,335.161,0,0,0,0,0,0,0
"May 27, 11:00 pm",26,2.2,0,0,0,0,0,-37.5204,351.858,0,0,0,0,0,0,0
"May 28, 12:00 am",26,2.4,0,0,0,0,0,-37.3493,9.58144,0,0,0,0,0,0,0
"May 28, 01:00 am",25,2.5,0,0,0,0,0,-33.3372,26.0995,0,0,0,0,0,0,0
"May 28, 02:00 am",24,2.6,0,0,0,0,0,-26.2164,40.0193,0,0,0,0,0,0,0
"May 28, 03:00 am",24,2.6,0,0,0,0,0,-16.9054,51.2463,0,0,0,0,0,0,0
"May 28, 04:00 am",24,2.7,0,0,0,0,0,-6.1481,60.3358,0,0,0,0,0,0,0
"May 28, 05:00 am",24,3,23,37,26,180,20,5.14961,67.9404,0.00112498,25.9944,30.5219,30,24.4158,3.565,0.140374
"May 28, 06:00 am",26,3.3,81,0,81,180,20,17.3455,74.6354,0.0128665,27.5502,32.3053,30,27.5086,11.0231,0.599322
"May 28, 07:00 am",28,3.4,237,298,386,180,20,30.02,80.9464,0.0654175,28.2544,33.6148,30,34.8235,12.1334,2.70505
"May 28, 08:00 am",29,3.4,292,422,580,180,20,42.9326,87.4936,0.100188,27.906,33.6675,30,39.72,11.8612,4.30641
"May 28, 09:00 am",30,3.2,336,486,739,180,20,55.9102,95.3922,0.122344,27.348,33.439,30,44.5642,11.0115,5.68423
"May 28, 10:00 am",31,2.7,331,569,861,180,20,68.6405,107.914,0.127634,26.6527,32.9926,30,49.7865,9.69483,6.74907
