"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",-5,2.1,0,0,0,0,0,-30.2301,92.1985,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-5,2.3,0,0,0,0,0,-19.3637,101.826,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-4,2.5,0,0,0,0,0,-8.86631,111.27,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-3,3.2,0,0,0,180,20,0.885736,121.151,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-2,3.9,57,22,61,180,20,9.30121,131.965,0.0151982,31.747,36.3853,31.747,-0.746627,14.2168,0.526227
"Jan 10, 09:00 am",-1,4.2,65,0,65,180,20,16.5976,144.095,0.0138412,31.5131,36.1388,31.5131,0.0762423,14.5268,0.482925
"Jan 10, 10:00 am",0,4.4,144,25,153,180,20,21.9276,157.704,0.0370167,32.2439,37.1192,32.2439,2.73218,14.8892,1.26253
"Jan 10, 11:00 am",0,4.6,118,0,118,180,20,24.7494,172.541,0.0260309,31.9822,36.7486,31.9822,1.89384,14.6903,0.895016
"Jan 10, 12:00 pm",0,4.9,116,0,116,180,20,24.7175,187.859,0.0255479,31.9769,36.7379,31.9769,1.7879,14.6877,0.878545
"Jan 10, 01:00 pm",0,5.1,82,0,82,180,20,21.8362,202.677,0.0175334,31.6256,36.3011,31.6256,1.20752,14.5611,0.60963
"Jan 10, 02:00 pm",0,5.1,58,0,58,180,20,16.4571,216.257,0.0121364,31.2366,35.8474,31.2366,0.84537,14.4011,0.42727
"Jan 10, 03:00 pm",0,4.4,25,0,25,180,20,9.12491,228.361,0.0049347,30.1833,34.6817,30.1833,0.396676,13.6117,0.179882
"Jan 10, 04:00 pm",0,3.5,0,0,0,180,20,0.718676,239.156,0,0,0,0,0,0,0
"Jan 10, 05:00 pm",0,3.8,0,0,0,0,0,-9.08679,249.033,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",1,4.2,0,0,0,0,0,-19.5924,258.489,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",1,4.5,0,0,0,0,0,-30.4584,268.151,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",1,5.1,0,0,0,0,0,-41.3775,278.926,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",1,5,0,0,0,0,0,-51.9169,292.403,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",1,4.6,0,0,0,0,0,-61.2241,311.705,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",1,4.2,0,0,0,0,0,-67.3365,341.597,0,0,0,0,0,0,0
"Jan 11, 12:00 am",1,3.6,0,0,0,0,0,-67.2613,19.0978,0,0,0,0,0,0,0
"Jan 11, 01:00 am",1,3,0,0,0,0,0,-61.0478,48.735,0,0,0,0,0,0,0
"Jan 11, 02:00 am",1,3,0,0,0,0,0,-51.6963,67.8633,0,0,0,0,0,0,0
"Jan 11, 03:00 am",0,3.1,0,0,0,0,0,-41.1371,81.2559,0,0,0,0,0,0,0
"Jan 11, 04:00 am",0,3.5,0,0,0,0,0,-30.2081,91.9913,0,0,0,0,0,0,0
"Jan 11, 05:00 am",0,4,0,0,0,0,0,-19.3369,101.637,0,0,0,0,0,0,0
"Jan 11, 06:00 am",0,4.6,0,0,0,0,0,-8.82935,111.092,0,0,0,0,0,0,0
"Jan 11, 07:00 am",0,5.3,0,0,0,180,20,0.928911,120.979,0,0,0,0,0,0,0
"Jan 11, 08:00 am",0,5.7,54,0,54,180,20,9.37199,131.797,0.0117441,31.2086,35.8126,31.2086,0.774095,14.1078,0.413849
"Jan 11, 09:00 am",0,5.6,108,23,115,180,20,16.6923,143.935,0.0290361,32.1112,36.9058,32.1112,1.85097,14.8157,0.994314
"Jan 11, 10:00 am",0,5.8,152,32,164,180,20,22.0482,157.559,0.0422685,32.4011,37.3214,32.4011,2.607,14.9652,1.43467
"Jan 11, 11:00 am",0,6,192,175,266,180,20,24.8946,172.422,0.0797915,32.6635,37.9194,32.6635,4.74813,15.1819,2.68795
"Jan 11, 12:00 pm",0,5.8,192,179,267,180,20,24.8822,187.777,0.0804136,32.6482,37.9104,32.6482,4.89617,15.1776,2.71028
"Jan 11, 01:00 pm",0,5.6,134,6,136,180,20,22.0126,202.634,0.0314726,32.177,36.9963,32.177,2.00409,14.8284,1.07555
"Jan 11, 02:00 pm",0,5.5,84,0,84,180,20,16.6378,216.249,0.0184862,31.6887,36.3735,31.6887,1.20876,14.6146,0.641483
"Jan 11, 03:00 pm",0,5.4,54,485,132,180,20,9.30391,228.379,0.0549272,32.4879,37.5286,32.4879,3.75964,13.918,1.85972
"Jan 11, 04:00 pm",0,5.1,0,0,0,180,20,0.863997,239.195,0,0,0,0,0,0,0
"Jan 11, 05:00 pm",-1,5,0,0,0,0,0,-8.91282,249.087,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-2,5.1,0,0,0,0,0,-19.4216,258.557,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-3,5.2,0,0,0,0,0,-30.289,268.23,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-3,5.1,0,0,0,0,0,-41.207,279.015,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-4,4.5,0,0,0,0,0,-51.7418,292.49,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-5,4.3,0,0,0,0,0,-61.042,311.746,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-6,4.4,0,0,0,0,0,-67.1596,341.469,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-6,4.3,0,0,0,0,0,-67.1302,18.7585,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-7,4.1,0,0,0,0,0,-60.9722,48.3833,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-7,3.9,0,0,0,0,0,-51.6524,67.5716,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-8,3.6,0,0,0,0,0,-41.1064,81.0127,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-8,3.4,0,0,0,0,0,-30.1797,91.7793,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-8,3.5,0,0,0,0,0,-19.3038,101.444,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-8,4,0,0,0,0,0,-8.786,110.91,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-7,4.6,0,0,0,180,20,0.977842,120.803,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-5,5.4,60,84,74,180,20,9.44952,131.627,0.0224943,32.6156,37.3135,32.6156,-3.50234,14.4044,0.757599
"Jan 12, 09:00 am",-3,5.9,115,64,134,180,20,16.794,143.773,0.0366726,32.7487,37.5976,32.7487,-0.784195,15.1012,1.23062
"Jan 12, 10:00 am",-1,6.5,132,406,285,180,20,22.1759,157.414,0.101345,32.8408,38.272,32.8408,4.65442,15.3525,3.39603
"Jan 12, 11:00 am",0,7.2,170,313,302,180,20,25.047,172.305,0.0993225,32.7539,38.1726,32.7539,5.17624,15.2986,3.33745
"Jan 12, 12:00 pm",0,7.6,183,204,269,180,20,25.0536,187.698,0.0823541,32.7748,38.0469,32.7748,4.13852,15.2532,2.76453
"Jan 12, 01:00 pm",0,7.7,102,574,319,180,20,22.1951,202.595,0.11976,32.7483,38.3394,32.7483,5.93091,15.3544,4.02621
"Jan 12, 02:00 pm",1,7.3,96,385,207,180,20,16.8237,216.245,0.076334,32.5939,37.8234,32.5939,4.99499,15.0519,2.57706
"Jan 12, 03:00 pm",1,6.5,66,210,101,180,20,9.48731,228.404,0.0350794,32.1312,36.9912,32.1312,3.11222,14.035,1.20075
"Jan 12, 04:00 pm",1,5.9,0,0,0,180,20,1.01545,239.24,0,0,0,0,0,0,0
"Jan 12, 05:00 pm",1,6.1,0,0,0,0,0,-8.73568,249.148,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",1,5.9,0,0,0,0,0,-19.2479,258.631,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",1,4.9,0,0,0,0,0,-30.117,268.317,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",1,4.2,0,0,0,0,0,-41.0337,279.111,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",1,4,0,0,0,0,0,-51.5634,292.587,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",1,4,0,0,0,0,0,-60.8556,311.8,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",1,4,0,0,0,0,0,-66.9765,341.353,0,0,0,0,0,0,0
"Jan 13, 12:00 am",0,3.7,0,0,0,0,0,-66.9911,18.4239,0,0,0,0,0,0,0
"Jan 13, 01:00 am",0,3.5,0,0,0,0,0,-60.8887,48.0285,0,0,0,0,0,0,0
"Jan 13, 02:00 am",0,3.6,0,0,0,0,0,-51.6014,67.2747,0,0,0,0,0,0,0
"Jan 13, 03:00 am",0,3.8,0,0,0,0,0,-41.0691,80.7645,0,0,0,0,0,0,0
"Jan 13, 04:00 am",0,3.7,0,0,0,0,0,-30.145,91.5626,0,0,0,0,0,0,0
"Jan 13, 05:00 am",0,3.5,0,0,0,0,0,-19.2644,101.247,0,0,0,0,0,0,0
"Jan 13, 06:00 am",0,3.3,0,0,0,0,0,-8.73627,110.724,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,3.5,0,0,0,180,20,1.03262,120.625,0,0,0,0,0,0,0
"Jan 13, 08:00 am",0,3.9,25,0,25,180,20,9.5338,131.454,0.00494781,30.1829,34.6811,30.1829,0.425874,13.6486,0.180368
"Jan 13, 09:00 am",0,4,117,161,164,180,20,16.9027,143.61,0.0504389,32.3834,37.3865,32.3834,3.92013,14.9543,1.71329
"Jan 13, 10:00 am",0,4.1,162,120,208,180,20,22.3107,157.268,0.0605609,32.4544,37.5488,32.4544,4.6109,15.063,2.05302
"Jan 13, 11:00 am",1,4.3,163,368,319,180,20,25.2063,172.19,0.105244,32.2721,37.7706,32.2721,8.77998,15.1094,3.59224
"Jan 13, 12:00 pm",1,4.5,141,483,347,180,20,25.2316,187.621,0.120792,32.2156,37.8486,32.2156,9.68625,15.1224,4.13165
"Jan 13, 01:00 pm",1,4.9,83,803,389,180,20,22.3835,202.561,0.146683,32.0971,37.9536,32.0971,11.0316,15.0957,5.03875
"Jan 13, 02:00 pm",1,5.1,69,733,283,180,20,17.0147,216.248,0.112695,32.3415,37.8986,32.3415,8.5632,14.9514,3.83842
"Jan 13, 03:00 pm",0,4.6,46,589,144,180,20,9.67501,228.434,0.0622827,32.4642,37.5735,32.4642,4.71578,13.9186,2.11081
"Jan 13, 04:00 pm",0,4.1,0,0,0,180,20,1.17278,239.292,0,0,0,0,0,0,0
"Jan 13, 05:00 pm",-2,3.8,0,0,0,0,0,-8.55549,249.216,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-3,3.6,0,0,0,0,0,-19.0715,258.713,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-4,3.3,0,0,0,0,0,-29.9424,268.412,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-5,3.2,0,0,0,0,0,-40.8578,279.217,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-6,3.1,0,0,0,0,0,-51.3818,292.693,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-7,2.9,0,0,0,0,0,-60.6649,311.864,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-8,2.5,0,0,0,0,0,-66.7871,341.249,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-9,2.3,0,0,0,0,0,-66.8441,18.0946,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-9,2.2,0,0,0,0,0,-60.7974,47.6711,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-9,2.2,0,0,0,0,0,-51.5433,66.973,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-9,2.4,0,0,0,0,0,-41.0253,80.5113,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-8,3,0,0,0,0,0,-30.104,91.3415,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-6,4.2,0,0,0,0,0,-19.2187,101.046,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-4,5.6,0,0,0,0,0,-8.68013,110.535,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-2,6.4,0,0,0,180,20,1.09333,120.443,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-1,6.8,6,0,6,180,20,9.6248,131.28,0.00106721,28.4937,32.864,30,-0.928362,12.2922,0.0431951
"Jan 14, 09:00 am",0,7.3,119,107,150,180,20,17.0183,143.445,0.0444693,32.4916,37.4303,32.4916,2.33554,14.999,1.50506
"Jan 14, 10:00 am",0,7.6,110,0,110,180,20,22.4525,157.123,0.0243505,31.9999,36.7453,31.9999,1.26472,14.7275,0.836694
"Jan 14, 11:00 am",0,7.9,93,0,93,180,20,25.3725,172.075,0.0199591,31.8071,36.5066,31.8071,1.01648,14.5958,0.689963
"Jan 14, 12:00 pm",0,8.6,87,0,87,180,20,25.4161,187.548,0.0185443,31.7386,36.4235,31.7386,0.889112,14.5634,0.642415
"Jan 14, 01:00 pm",0,8.7,119,0,119,180,20,22.5776,202.531,0.0266201,32.1015,36.871,32.1015,1.24802,14.7737,0.911711
"Jan 14, 02:00 pm",-1,8.8,59,0,59,180,20,17.2106,216.255,0.0124309,31.4552,36.0624,31.4552,-0.411019,14.5004,0.434482
"Jan 14, 03:00 pm",-2,8.7,27,0,27,180,20,9.8669,228.47,0.00543248,30.6299,35.1286,30.6299,-1.72955,13.8732,0.195023
"Jan 14, 04:00 pm",-3,8.7,0,0,0,180,20,1.3357,239.349,0,0,0,0,0,0,0
"Jan 14, 05:00 pm",-3,9.1,0,0,0,0,0,-8.37235,249.29,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-4,9.6,0,0,0,0,0,-18.8925,258.802,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-4,10.6,0,0,0,0,0,-29.7653,268.514,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-5,11.1,0,0,0,0,0,-40.6792,279.331,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-6,10.2,0,0,0,0,0,-51.1971,292.809,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-6,9.2,0,0,0,0,0,-60.4699,311.94,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-7,8.2,0,0,0,0,0,-66.5918,341.157,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-7,7.2,0,0,0,0,0,-66.6893,17.771,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-8,6.1,0,0,0,0,0,-60.6983,47.3116,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-9,5.4,0,0,0,0,0,-51.478,66.6668,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-10,5.2,0,0,0,0,0,-40.9747,80.2535,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-12,4.9,0,0,0,0,0,-30.0565,91.1161,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-13,4.3,0,0,0,0,0,-19.1666,100.84,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-14,3.8,0,0,0,0,0,-8.61759,110.342,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-14,4.1,0,0,0,180,20,1.16008,120.259,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-13,4.5,42,670,154,180,20,9.72252,131.102,0.0705477,34.3889,39.4681,34.3889,-7.85704,14.6393,2.25159
"Jan 15, 09:00 am",-12,4.3,61,828,305,180,20,17.1409,143.279,0.127694,34.0475,39.6163,34.0475,-2.93208,15.6914,4.12183
"Jan 15, 10:00 am",-11,4,128,449,300,180,20,22.6014,156.977,0.110777,33.9704,39.4091,33.9704,-2.86113,15.8603,3.58338
"Jan 15, 11:00 am",-9,3.9,179,256,290,180,20,25.5456,171.962,0.0950563,33.7355,39.0593,33.7355,-1.84494,15.6952,3.09658
"Jan 15, 12:00 pm",-8,4,180,256,290,180,20,25.607,187.478,0.095058,33.6018,38.9346,33.6018,-0.921548,15.6366,3.10945
"Jan 15, 01:00 pm",-8,4.1,146,335,276,180,20,22.7775,202.505,0.0945462,33.6213,38.9475,33.6213,-1.07477,15.6769,3.09089
"Jan 15, 02:00 pm",-8,4,108,315,202,180,20,17.4114,216.268,0.0716786,33.6461,38.7757,33.6461,-2.63361,15.5285,2.34058
"Jan 15, 03:00 pm",-8,3.4,44,668,160,180,20,10.0629,228.513,0.0706635,33.5175,38.6477,33.5175,-1.83893,14.3824,2.31648
"Jan 15, 04:00 pm",-9,2.9,16,0,16,180,20,1.50396,239.413,0.00223272,30.5994,34.9888,30.5994,-8.70344,9.40219,0.080152
"Jan 15, 05:00 pm",-10,3,0,0,0,0,0,-8.18636,249.371,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-11,3.5,0,0,0,0,0,-18.711,258.897,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-11,4.3,0,0,0,0,0,-29.5858,268.623,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-10,5.1,0,0,0,0,0,-40.4981,279.452,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-10,5.9,0,0,0,0,0,-51.0093,292.935,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-9,6.4,0,0,0,0,0,-60.2709,312.028,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-8,6.9,0,0,0,0,0,-66.3905,341.077,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-7,7.7,0,0,0,0,0,-66.5268,17.4535,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-6,8.3,0,0,0,0,0,-60.5914,46.9506,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-6,8.2,0,0,0,0,0,-51.4056,66.3564,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-6,7.5,0,0,0,0,0,-40.9175,79.9912,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-5,6.9,0,0,0,0,0,-30.0026,90.8866,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-5,6.6,0,0,0,0,0,-19.1082,100.632,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-5,6.4,0,0,0,0,0,-8.54863,110.147,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-5,6.3,0,0,0,180,20,1.23293,120.071,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-4,6.3,59,225,98,180,20,9.82691,130.923,0.0364934,32.8937,37.7341,32.8937,-1.80549,14.3595,1.21898
"Jan 16, 09:00 am",-2,6.3,75,0,75,180,20,17.2704,143.112,0.01632,31.8753,36.5234,31.8753,-1.03047,14.6935,0.562763
"Jan 16, 10:00 am",-1,6,166,107,207,180,20,22.7572,156.831,0.0601424,32.7423,37.8178,32.7423,2.57859,15.1759,2.02004
"Jan 16, 11:00 am",0,5.6,162,16,169,180,20,25.7255,171.851,0.0398165,32.3506,37.2495,32.3506,2.52569,14.8795,1.35349
"Jan 16, 12:00 pm",0,5.1,192,129,248,180,20,25.8043,187.411,0.0718755,32.5767,37.7678,32.5767,4.77781,15.1045,2.42762
"Jan 16, 01:00 pm",0,4.7,161,55,182,180,20,22.983,202.485,0.0481132,32.4156,37.3938,32.4156,3.38979,14.9896,1.63253
"Jan 16, 02:00 pm",0,4.3,106,351,212,180,20,17.617,216.287,0.0755546,32.4986,37.7262,32.4986,5.59892,15.0401,2.55853
"Jan 16, 03:00 pm",0,4.5,11,0,11,180,20,10.2628,228.561,0.0020797,29.1327,33.5541,30,0.172152,13.0585,0.0795632
"Jan 16, 04:00 pm",0,6.3,1,0,1,180,20,1.6773,239.484,0,0,0,0,0,0,0
"Jan 16, 05:00 pm",-3,8.4,0,0,0,0,0,-7.99762,249.459,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-6,8.5,0,0,0,0,0,-18.527,258.999,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-8,7.6,0,0,0,0,0,-29.404,268.74,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-9,7.2,0,0,0,0,0,-40.3145,279.583,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-9,6.8,0,0,0,0,0,-50.8186,293.07,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-10,6.3,0,0,0,0,0,-60.0678,312.126,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-10,5.8,0,0,0,0,0,-66.1834,341.008,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-11,5.4,0,0,0,0,0,-66.3567,17.1425,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-12,5.1,0,0,0,0,0,-60.4767,46.5884,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-12,5,0,0,0,0,0,-51.3259,66.0422,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-13,4.6,0,0,0,0,0,-40.8535,79.7248,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-13,4,0,0,0,0,0,-29.9422,90.6532,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-14,3.6,0,0,0,0,0,-19.0433,100.42,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-13,3.5,0,0,0,0,0,-8.47326,109.948,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-12,3.9,0,0,0,180,20,1.31197,119.882,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-11,4.2,65,452,142,180,20,9.93796,130.742,0.0580236,34.0411,39.0301,34.0411,-6.59429,14.6851,1.8711
"Jan 17, 09:00 am",-10,4.3,103,618,287,180,20,17.4066,142.944,0.111829,33.8538,39.3092,33.8538,-2.02024,15.6171,3.63044
"Jan 17, 10:00 am",-9,4.3,129,691,398,180,20,22.9199,156.686,0.148493,33.4493,39.2255,33.4493,1.59498,15.662,4.88437
"Jan 17, 11:00 am",-7,4.3,143,493,359,180,20,25.9122,171.741,0.12776,33.3183,38.938,33.3183,2.14673,15.6089,4.21845
"Jan 17, 12:00 pm",-7,4.2,122,588,380,180,20,26.0078,187.348,0.139353,33.2099,38.9301,33.2099,3.13198,15.591,4.6178
"Jan 17, 01:00 pm",-6,4.1,148,354,288,180,20,23.194,202.469,0.09768,33.3125,38.6836,33.3125,1.21468,15.5479,3.22449
"Jan 17, 02:00 pm",-6,3.7,114,295,204,180,20,17.8272,216.311,0.0705255,33.3137,38.4528,33.3137,-0.43362,15.3975,2.32681
"Jan 17, 03:00 pm",-6,3.3,66,26,70,180,20,10.4666,228.615,0.0182257,32.5069,37.1563,32.5069,-4.39913,14.6531,0.6158
"Jan 17, 04:00 pm",-6,3.1,6,0,6,180,20,1.85546,239.56,0.000769991,28.8445,33.1728,30,-5.89247,8.64667,0.0300975
"Jan 17, 05:00 pm",-7,3.1,0,0,0,0,0,-7.80624,249.553,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-7,3.2,0,0,0,0,0,-18.3408,259.108,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-7,3.3,0,0,0,0,0,-29.22,268.864,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-8,3.4,0,0,0,0,0,-40.1286,279.721,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-8,3.3,0,0,0,0,0,-50.625,293.214,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-9,3,0,0,0,0,0,-59.8608,312.234,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-10,2.5,0,0,0,0,0,-65.9706,340.951,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-12,2,0,0,0,0,0,-66.179,16.8384,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-13,1.7,0,0,0,0,0,-60.3542,46.2257,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-14,1.6,0,0,0,0,0,-51.239,65.7246,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-13,1.4,0,0,0,0,0,-40.7828,79.4544,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-13,1.5,0,0,0,0,0,-29.8753,90.416,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-12,1.8,0,0,0,0,0,-18.9722,100.204,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-12,2.1,0,0,0,0,0,-8.39149,109.746,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-11,2.6,5,0,5,180,20,1.39727,119.689,0.000667469,29.4498,33.7484,30,-10.9023,8.99447,0.0250216
"Jan 18, 08:00 am",-10,3.4,63,28,68,180,20,10.0556,130.559,0.0178375,33.0912,37.7116,33.0912,-8.4789,14.844,0.591568
"Jan 18, 09:00 am",-9,4,123,113,157,180,20,17.5497,142.774,0.0479014,33.6939,38.6073,33.6939,-5.41451,15.5292,1.56094
"Jan 18, 10:00 am",-8,4,159,46,177,180,20,23.0895,156.54,0.0475814,33.5419,38.4607,33.5419,-4.42406,15.4673,1.55779
"Jan 18, 11:00 am",-7,3.8,190,82,226,180,20,26.1055,171.633,0.0625248,33.4624,38.5219,33.4624,-2.15421,15.4453,2.05294
"Jan 18, 12:00 pm",-7,3.5,193,193,279,180,20,26.2175,187.288,0.0850834,33.4121,38.6713,33.4121,-0.120935,15.5114,2.79928
"Jan 18, 01:00 pm",-6,3.2,171,108,214,180,20,23.4104,202.457,0.0626614,33.2449,38.3181,33.2449,-0.648018,15.392,2.07144
"Jan 18, 02:00 pm",-6,2.3,122,46,137,180,20,18.042,216.341,0.0364125,32.965,37.802,32.965,-2.31429,15.2085,1.21349
"Jan 18, 03:00 pm",-6,1,24,0,24,180,20,10.6742,228.676,0.00490918,31.0508,35.5217,31.0508,-5.28962,14.1094,0.173719
"Jan 18, 04:00 pm",-7,0.6,2,0,2,180,20,2.0382,239.643,0.000208845,27.5695,31.8201,30,-6.93885,7.03572,0.0100276
"Jan 18, 05:00 pm",-7,0.6,0,0,0,0,0,-7.61231,249.653,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-7,0.4,0,0,0,0,0,-18.1523,259.224,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-9,0.9,0,0,0,0,0,-29.0338,268.995,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-11,1.8,0,0,0,0,0,-39.9403,279.867,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-12,2.1,0,0,0,0,0,-50.4286,293.367,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-11,2.8,0,0,0,0,0,-59.65,312.353,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-11,3.9,0,0,0,0,0,-65.7522,340.905,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-12,4.6,0,0,0,0,0,-65.9939,16.5414,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-12,5,0,0,0,0,0,-60.2239,45.8628,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-12,5.4,0,0,0,0,0,-51.1449,65.4037,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-11,5.9,0,0,0,0,0,-40.7053,79.1803,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-11,6.5,0,0,0,0,0,-29.8019,90.1753,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-10,7.1,0,0,0,0,0,-18.8946,99.985,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-9,7.8,0,0,0,0,0,-8.30332,109.541,0,0,0,0,0,0,0
"Jan 19, 07:00 am",-8,8.3,10,0,10,180,20,1.4889,119.495,0.0013608,29.8536,34.2111,30,-7.90369,9.16873,0.0501144
