"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 23, 05:00 pm",10,3.4,0,0,0,0,0,-6.23009,260.58,0,0,0,0,0,0,0
"Oct 23, 06:00 pm",10,4.6,0,0,0,0,0,-17.3587,270.425,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",10,5.6,0,0,0,0,0,-28.4671,280.942,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",9,6,0,0,0,0,0,-39.1432,293.226,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",9,6.1,0,0,0,0,0,-48.7259,308.938,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",8,6.2,0,0,0,0,0,-56.0149,330.272,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",8,6.4,0,0,0,0,0,-59.1522,357.688,0,0,0,0,0,0,0
"Oct 24, 12:00 am",9,7.1,0,0,0,0,0,-56.8671,25.7407,0,0,0,0,0,0,0
"Oct 24, 01:00 am",9,7.8,0,0,0,0,0,-50.1233,48.1562,0,0,0,0,0,0,0
"Oct 24, 02:00 am",8,7.9,0,0,0,0,0,-40.8215,64.6403,0,0,0,0,0,0,0
"Oct 24, 03:00 am",8,7.7,0,0,0,0,0,-30.2798,77.359,0,0,0,0,0,0,0
"Oct 24, 04:00 am",7,7.6,0,0,0,0,0,-19.2252,88.0895,0,0,0,0,0,0,0
"Oct 24, 05:00 am",7,7.6,0,0,0,0,0,-8.0972,97.9985,0,0,0,0,0,0,0
"Oct 24, 06:00 am",7,7.6,17,0,17,180,20,2.48631,107.916,0.0019991,28.0826,32.5305,30,7.17433,7.92319,0.0853832
"Oct 24, 07:00 am",8,8,78,268,136,180,20,12.5178,118.542,0.040463,31.2592,36.2112,31.2592,10.148,13.7521,1.42596
"Oct 24, 08:00 am",9,8.2,138,339,263,180,20,21.6744,130.544,0.0769642,31.4768,36.77,31.4768,12.8241,14.5762,2.69544
"Oct 24, 09:00 am",9,8.2,212,87,255,180,20,29.1991,144.521,0.0630857,31.4051,36.5729,31.4051,12.151,14.4895,2.21395
"Oct 24, 10:00 am",10,8.2,249,256,393,180,20,34.3301,160.723,0.108751,31.3427,36.9261,31.3427,15.4245,14.5207,3.82832
"Oct 24, 11:00 am",10,8,82,923,628,180,20,36.3292,178.574,0.194221,30.8658,37.2085,30.8658,19.8866,14.5365,6.95854
"Oct 24, 12:00 pm",11,7.6,81,912,602,180,20,34.8394,196.555,0.185866,30.7309,37.0131,30.7309,20.8574,14.4827,6.6895
"Oct 24, 01:00 pm",10,7.4,77,877,517,180,20,30.1303,213.061,0.163099,31.023,37.0923,31.023,18.7382,14.6117,5.80934
"Oct 24, 02:00 pm",10,7.5,69,805,382,180,20,22.9082,227.359,0.124136,31.243,36.9654,31.243,16.5994,14.5527,4.38588
"Oct 24, 03:00 pm",9,7.6,54,655,212,180,20,13.946,239.61,0.0691773,31.391,36.6172,31.391,12.8057,13.7632,2.42921
"Oct 24, 04:00 pm",8,7.6,24,277,42,180,20,3.95925,250.382,0.00905106,29.683,34.2869,30,8.78942,7.28441,0.336518
"Oct 24, 05:00 pm",8,7.7,0,0,0,0,0,-6.48425,260.339,0,0,0,0,0,0,0
"Oct 24, 06:00 pm",8,8,0,0,0,0,0,-17.6088,270.168,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",9,8.3,0,0,0,0,0,-28.722,280.669,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",8,8.4,0,0,0,0,0,-39.4136,292.938,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",8,8.4,0,0,0,0,0,-49.0244,308.66,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",8,8.3,0,0,0,0,0,-56.3483,330.085,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",8,8,0,0,0,0,0,-59.5002,357.729,0,0,0,0,0,0,0
"Oct 25, 12:00 am",8,7.6,0,0,0,0,0,-57.1843,26.0102,0,0,0,0,0,0,0
"Oct 25, 01:00 am",8,7.1,0,0,0,0,0,-50.3913,48.5085,0,0,0,0,0,0,0
"Oct 25, 02:00 am",7,6.6,0,0,0,0,0,-41.052,64.9888,0,0,0,0,0,0,0
"Oct 25, 03:00 am",7,6.1,0,0,0,0,0,-30.4892,77.6831,0,0,0,0,0,0,0
"Oct 25, 04:00 am",7,5.9,0,0,0,0,0,-19.4272,88.3908,0,0,0,0,0,0,0
"Oct 25, 05:00 am",7,6,0,0,0,0,0,-8.3023,98.2828,0,0,0,0,0,0,0
"Oct 25, 06:00 am",7,6.7,15,230,23,180,20,2.28515,108.188,0.00459284,29.0286,33.5485,30,7.48145,6.29194,0.177109
"Oct 25, 07:00 am",8,7.5,46,659,186,180,20,12.2815,118.801,0.0615455,31.4787,36.6301,31.4787,11.4759,13.4662,2.1544
"Oct 25, 08:00 am",9,7.8,63,806,357,180,20,21.4095,130.785,0.117746,31.4359,37.0906,31.4359,15.0715,14.5718,4.13276
"Oct 25, 09:00 am",10,7.8,75,873,497,180,20,28.902,144.726,0.159117,31.0962,37.1271,31.0962,18.1928,14.6358,5.65301
"Oct 25, 10:00 am",10,7.7,81,910,590,180,20,34.003,160.862,0.184051,30.9069,37.1613,30.9069,19.6141,14.5666,6.58377
"Oct 25, 11:00 am",11,7.6,83,920,624,180,20,35.9843,178.618,0.192175,30.6788,37.0187,30.6788,21.2117,14.4544,6.92973
"Oct 25, 12:00 pm",11,7.2,79,914,597,180,20,34.4959,196.499,0.184807,30.6826,36.9598,30.6826,21.2007,14.4652,6.66251
"Oct 25, 01:00 pm",12,6.8,74,873,508,180,20,29.804,212.926,0.159327,30.6763,36.7374,30.6763,21.1584,14.4582,5.74285
"Oct 25, 02:00 pm",12,6.5,65,795,371,180,20,22.606,227.176,0.119819,30.8669,36.5745,30.8669,19.1281,14.3812,4.28758
"Oct 25, 03:00 pm",12,6,50,645,202,180,20,13.6675,239.4,0.0657275,30.8399,36.0596,30.8399,16.3448,13.4967,2.3514
"Oct 25, 04:00 pm",12,5.6,21,275,37,180,20,3.70835,250.155,0.00806928,28.939,33.5463,30,12.9125,6.891,0.313362
"Oct 25, 05:00 pm",12,5.8,0,0,0,0,0,-6.73407,260.097,0,0,0,0,0,0,0
"Oct 25, 06:00 pm",12,5.6,0,0,0,0,0,-17.8544,269.912,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",11,4.9,0,0,0,0,0,-28.972,280.395,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",11,4.8,0,0,0,0,0,-39.6791,292.649,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",11,5.1,0,0,0,0,0,-49.318,308.378,0,0,0,0,0,0,0
"Oct 25, 10:00 pm",11,4.9,0,0,0,0,0,-56.6775,329.892,0,0,0,0,0,0,0
"Oct 25, 11:00 pm",10,4.3,0,0,0,0,0,-59.8451,357.764,0,0,0,0,0,0,0
"Oct 26, 12:00 am",10,4,0,0,0,0,0,-57.499,26.2772,0,0,0,0,0,0,0
"Oct 26, 01:00 am",10,3.8,0,0,0,0,0,-50.6575,48.8581,0,0,0,0,0,0,0
"Oct 26, 02:00 am",10,3.6,0,0,0,0,0,-41.2812,65.3341,0,0,0,0,0,0,0
"Oct 26, 03:00 am",10,3.5,0,0,0,0,0,-30.6981,78.0038,0,0,0,0,0,0,0
"Oct 26, 04:00 am",10,3.3,0,0,0,0,0,-19.6289,88.6884,0,0,0,0,0,0,0
"Oct 26, 05:00 am",10,3.1,0,0,0,0,0,-8.50743,98.563,0,0,0,0,0,0,0
"Oct 26, 06:00 am",10,2.9,8,0,8,180,20,2.08553,108.455,0.000538592,26.5515,30.9402,30,10.148,4.53612,0.0402371
"Oct 26, 07:00 am",11,2.7,78,109,101,180,20,12.0452,119.056,0.0257703,30.2376,35.0663,30.2376,13.7099,13.5043,0.93981
"Oct 26, 08:00 am",12,2.2,109,560,311,180,20,21.1452,131.021,0.0951252,30.2332,35.7553,30.2332,22.6434,14.0276,3.47785
"Oct 26, 09:00 am",13,1.8,199,276,331,180,20,28.606,144.925,0.0898808,30.0086,35.4942,30.0086,23.9461,13.9862,3.31177
"Oct 26, 10:00 am",14,1.4,139,710,533,180,20,33.6779,160.996,0.149448,28.6981,34.8344,30,35.1028,13.1983,5.91911
"Oct 26, 11:00 am",15,1.2,214,461,483,180,20,35.6424,178.659,0.129075,28.7954,34.7305,30,34.0827,13.1965,5.07483
"Oct 26, 12:00 pm",16,1.2,117,770,549,180,20,34.156,196.441,0.148397,28.1542,34.3548,30,39.0138,12.6011,6.17593
"Oct 26, 01:00 pm",16,1.4,216,191,310,180,20,29.4816,212.791,0.0783486,29.5245,34.9259,30,26.6425,13.6865,2.94462
"Oct 26, 02:00 pm",15,1.9,114,488,299,180,20,22.3079,226.993,0.0887441,29.7536,35.2409,30,25.6885,13.8472,3.30198
"Oct 26, 03:00 pm",14,2.7,47,0,47,180,20,13.3933,239.19,0.00880353,28.7539,33.3817,30,14.9753,12.8974,0.347105
"Oct 26, 04:00 pm",13,3.4,7,0,7,180,20,3.46257,249.927,0.000129642,25.8344,30.213,30,13.1163,1.2795,0.0343144
"Oct 26, 05:00 pm",12,3.4,0,0,0,0,0,-6.97943,259.856,0,0,0,0,0,0,0
"Oct 26, 06:00 pm",12,2.8,0,0,0,0,0,-18.0952,269.655,0,0,0,0,0,0,0
"Oct 26, 07:00 pm",12,2.1,0,0,0,0,0,-29.2172,280.119,0,0,0,0,0,0,0
"Oct 26, 08:00 pm",12,1.5,0,0,0,0,0,-39.9395,292.357,0,0,0,0,0,0,0
"Oct 26, 09:00 pm",12,1,0,0,0,0,0,-49.6066,308.092,0,0,0,0,0,0,0
"Oct 26, 10:00 pm",12,0.9,0,0,0,0,0,-57.0023,329.693,0,0,0,0,0,0,0
"Oct 26, 11:00 pm",11,1.4,0,0,0,0,0,-60.1867,357.795,0,0,0,0,0,0,0
"Oct 27, 12:00 am",11,2.4,0,0,0,0,0,-57.8112,26.5415,0,0,0,0,0,0,0
"Oct 27, 01:00 am",11,3.6,0,0,0,0,0,-50.9218,49.205,0,0,0,0,0,0,0
"Oct 27, 02:00 am",11,4.6,0,0,0,0,0,-41.5093,65.676,0,0,0,0,0,0,0
"Oct 27, 03:00 am",11,5.2,0,0,0,0,0,-30.9063,78.3206,0,0,0,0,0,0,0
"Oct 27, 04:00 am",10,5.5,0,0,0,0,0,-19.8304,88.982,0,0,0,0,0,0,0
"Oct 27, 05:00 am",10,5.8,0,0,0,0,0,-8.71254,98.8391,0,0,0,0,0,0,0
"Oct 27, 06:00 am",10,6,5,0,5,180,20,1.88774,108.718,0.000115683,25.9111,30.2608,30,10.0604,1.55888,0.0251472
"Oct 27, 07:00 am",10,6.1,72,11,74,180,20,11.8091,119.306,0.0158378,30.048,34.7518,30.048,11.0279,13.7123,0.581019
"Oct 27, 08:00 am",10,6.4,114,0,114,180,20,20.8813,131.251,0.0241268,30.4872,35.287,30.4872,11.4792,14.0827,0.872214
"Oct 27, 09:00 am",11,6.8,199,63,229,180,20,28.3112,145.118,0.0553869,30.9885,36.1023,30.9885,14.2062,14.2979,1.97081
"Oct 27, 10:00 am",12,7.1,215,29,231,180,20,33.355,161.125,0.053614,30.8368,35.94,30.8368,15.0428,14.1276,1.91751
"Oct 27, 11:00 am",12,7.3,125,0,125,180,20,35.3037,178.695,0.0253965,30.2592,35.0826,30.2592,13.4474,13.7779,0.92547
"Oct 27, 12:00 pm",13,7.3,115,0,115,180,20,33.8198,196.381,0.0231521,30.022,34.8248,30.022,14.3281,13.6931,0.850604
"Oct 27, 01:00 pm",13,6.9,83,830,487,180,20,29.1633,212.655,0.154111,30.5794,36.6015,30.5794,21.7994,14.4057,5.57321
"Oct 27, 02:00 pm",12,6.4,67,791,363,180,20,22.0139,226.81,0.118584,30.8605,36.5577,30.8605,19.1364,14.3662,4.2442
"Oct 27, 03:00 pm",11,5.5,49,660,199,180,20,13.1233,238.98,0.0657934,30.9462,36.1613,30.9462,15.6092,13.4759,2.34523
"Oct 27, 04:00 pm",10,4.6,19,286,34,180,20,3.2221,249.701,0.00773867,29.1648,33.7579,30,10.9882,6.84447,0.295795
"Oct 27, 05:00 pm",9,4.1,0,0,0,0,0,-7.22023,259.614,0,0,0,0,0,0,0
"Oct 27, 06:00 pm",8,4,0,0,0,0,0,-18.3313,269.397,0,0,0,0,0,0,0
"Oct 27, 07:00 pm",8,4,0,0,0,0,0,-29.4574,279.843,0,0,0,0,0,0,0
"Oct 27, 08:00 pm",7,4.3,0,0,0,0,0,-40.1947,292.063,0,0,0,0,0,0,0
"Oct 27, 09:00 pm",6,4.6,0,0,0,0,0,-49.89,307.801,0,0,0,0,0,0,0
"Oct 27, 10:00 pm",6,4.7,0,0,0,0,0,-57.3226,329.487,0,0,0,0,0,0,0
"Oct 27, 11:00 pm",5,4.6,0,0,0,0,0,-60.525,357.82,0,0,0,0,0,0,0
"Oct 28, 12:00 am",5,4.5,0,0,0,0,0,-58.1209,26.8027,0,0,0,0,0,0,0
"Oct 28, 01:00 am",5,4.3,0,0,0,0,0,-51.1841,49.5487,0,0,0,0,0,0,0
"Oct 28, 02:00 am",5,4.3,0,0,0,0,0,-41.7362,66.0143,0,0,0,0,0,0,0
"Oct 28, 03:00 am",4,4.2,0,0,0,0,0,-31.1138,78.6337,0,0,0,0,0,0,0
"Oct 28, 04:00 am",4,4.1,0,0,0,0,0,-20.0317,89.2717,0,0,0,0,0,0,0
"Oct 28, 05:00 am",4,4,0,0,0,0,0,-8.91761,99.1109,0,0,0,0,0,0,0
"Oct 28, 06:00 am",4,3.8,11,0,11,180,20,1.69209,108.976,0.00126802,27.9774,32.3805,30,4.17639,7.76691,0.0551702
"Oct 28, 07:00 am",6,3.4,50,592,168,180,20,11.5733,119.551,0.056709,31.4293,36.5369,31.4293,11.2952,13.4019,1.98811
"Oct 28, 08:00 am",8,2.7,68,771,339,180,20,20.6182,131.476,0.111123,30.829,36.4617,30.829,19.1268,14.2843,3.98107
"Oct 28, 09:00 am",10,2.3,77,858,480,180,20,28.0179,145.306,0.149959,29.9174,35.9484,30,26.4232,14.1014,5.55058
"Oct 28, 10:00 am",11,2.1,82,897,571,180,20,33.0345,161.248,0.17031,29.3117,35.5717,30,30.867,13.7697,6.48146
"Oct 28, 11:00 am",12,1.9,87,903,604,180,20,34.9682,178.728,0.174985,28.9047,35.2494,30,33.7718,13.4422,6.82739
"Oct 28, 12:00 pm",12,1.7,94,867,572,180,20,33.4875,196.318,0.167064,28.9159,35.1881,30,33.6724,13.4469,6.51297
"Oct 28, 01:00 pm",13,1.5,88,829,488,180,20,28.8492,212.519,0.145399,29.0465,35.1073,30,32.5628,13.5462,5.6189
"Oct 28, 02:00 pm",12,1.6,77,749,354,180,20,21.7242,226.627,0.111388,29.8184,35.511,30,26.2636,13.8862,4.13569
"Oct 28, 03:00 pm",11,1.8,57,585,187,180,20,12.8577,238.77,0.0607485,30.4316,35.6228,30.4316,18.6914,13.2792,2.20368
"Oct 28, 04:00 pm",10,2.5,19,191,28,180,20,2.98715,249.474,0.00600844,28.8414,33.4053,30,11.0667,6.93616,0.235108
"Oct 28, 05:00 pm",9,3.5,0,0,0,0,0,-7.45636,259.373,0,0,0,0,0,0,0
"Oct 28, 06:00 pm",8,4.4,0,0,0,0,0,-18.5625,269.14,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",8,5.2,0,0,0,0,0,-29.6924,279.566,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",8,5.7,0,0,0,0,0,-40.4446,291.767,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",7,6,0,0,0,0,0,-50.1682,307.506,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",6,5.9,0,0,0,0,0,-57.6382,329.274,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",6,5.6,0,0,0,0,0,-60.8599,357.84,0,0,0,0,0,0,0
"Oct 29, 12:00 am",5,5.6,0,0,0,0,0,-58.4279,27.0607,0,0,0,0,0,0,0
"Oct 29, 01:00 am",5,5.7,0,0,0,0,0,-51.4446,49.8891,0,0,0,0,0,0,0
"Oct 29, 02:00 am",4,5.7,0,0,0,0,0,-41.9618,66.3488,0,0,0,0,0,0,0
"Oct 29, 03:00 am",4,5.7,0,0,0,0,0,-31.3207,78.9427,0,0,0,0,0,0,0
"Oct 29, 04:00 am",4,5.9,0,0,0,0,0,-20.2326,89.5571,0,0,0,0,0,0,0
"Oct 29, 05:00 am",4,6.2,0,0,0,0,0,-9.12259,99.3785,0,0,0,0,0,0,0
"Oct 29, 06:00 am",4,6.6,10,91,12,180,20,1.49893,109.23,0.00217919,28.5928,33.0341,30,4.2329,6.41951,0.0872429
"Oct 29, 07:00 am",5,6.6,63,310,123,180,20,11.3378,119.79,0.0394077,31.6294,36.556,31.6294,7.40263,13.6859,1.37161
"Oct 29, 08:00 am",7,6.6,72,723,323,180,20,20.3558,131.695,0.109048,31.6477,37.2152,31.6477,13.2987,14.6392,3.79981
"Oct 29, 09:00 am",10,7.2,159,452,369,180,20,27.726,145.487,0.112668,31.2598,36.8817,31.2598,16.1438,14.6179,3.97759
"Oct 29, 10:00 am",12,7.6,83,867,552,180,20,32.7164,161.365,0.174592,30.6712,36.8626,30.6712,21.2719,14.4642,6.2957
"Oct 29, 11:00 am",13,7.2,191,510,481,180,20,34.6361,178.756,0.142602,30.6824,36.5993,30.6824,20.9211,14.3498,5.13749
"Oct 29, 12:00 pm",14,6.5,115,720,509,180,20,33.1593,196.253,0.157434,30.3498,36.4168,30.3498,23.4469,14.2855,5.73936
"Oct 29, 01:00 pm",14,5.9,79,832,476,180,20,28.5393,212.381,0.15097,30.308,36.3219,30.308,23.675,14.2873,5.51112
"Oct 29, 02:00 pm",14,5.3,68,761,346,180,20,21.4389,226.444,0.112506,30.4589,36.1253,30.4589,21.7768,14.1744,4.08253
"Oct 29, 03:00 pm",13,4.7,51,607,183,180,20,12.5966,238.561,0.0607769,30.5648,35.7497,30.5648,17.7698,13.2816,2.19463
"Oct 29, 04:00 pm",11,4.8,17,213,26,180,20,2.75791,249.248,0.00587715,28.7175,33.2818,30,11.7515,6.69277,0.232451
"Oct 29, 05:00 pm",10,5.4,0,0,0,0,0,-7.68772,259.132,0,0,0,0,0,0,0
"Oct 29, 06:00 pm",10,5.8,0,0,0,0,0,-18.7888,268.882,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",9,5.9,0,0,0,0,0,-29.9222,279.289,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",8,5.8,0,0,0,0,0,-40.6891,291.469,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",8,5.6,0,0,0,0,0,-50.4409,307.207,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",7,5.4,0,0,0,0,0,-57.9491,329.055,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",7,5.1,0,0,0,0,0,-61.1911,357.853,0,0,0,0,0,0,0
"Oct 30, 12:00 am",7,5.1,0,0,0,0,0,-58.7323,27.3152,0,0,0,0,0,0,0
"Oct 30, 01:00 am",6,5,0,0,0,0,0,-51.703,50.226,0,0,0,0,0,0,0
"Oct 30, 02:00 am",6,5,0,0,0,0,0,-42.1861,66.6793,0,0,0,0,0,0,0
"Oct 30, 03:00 am",6,5,0,0,0,0,0,-31.5269,79.2475,0,0,0,0,0,0,0
"Oct 30, 04:00 am",6,5.1,0,0,0,0,0,-20.4333,89.8383,0,0,0,0,0,0,0
"Oct 30, 05:00 am",5,5.5,0,0,0,0,0,-9.32744,99.6415,0,0,0,0,0,0,0
"Oct 30, 06:00 am",5,5.9,0,0,0,180,20,1.30867,109.478,0,0,0,0,0,0,0
"Oct 30, 07:00 am",7,6,51,537,153,180,20,11.1027,120.025,0.0523659,31.4732,36.5358,31.4732,10.4704,13.3849,1.83298
"Oct 30, 08:00 am",9,5.9,113,405,252,180,20,20.0942,131.908,0.0789568,31.3325,36.6515,31.3325,13.9706,14.4935,2.77874
"Oct 30, 09:00 am",11,6,82,811,455,180,20,27.4357,145.663,0.14717,30.796,36.7441,30.796,20.1903,14.4957,5.28185
"Oct 30, 10:00 am",14,6.1,87,857,546,180,20,32.4009,161.477,0.170631,30.179,36.3718,30.179,24.7309,14.2403,6.25924
"Oct 30, 11:00 am",15,5.9,88,873,580,180,20,34.3075,178.78,0.178776,29.9173,36.1995,30,26.5993,14.1149,6.6206
"Oct 30, 12:00 pm",16,5.8,85,868,555,180,20,32.8351,196.185,0.171517,29.8181,36.0439,30,27.2907,14.0719,6.37553
"Oct 30, 01:00 pm",16,5.6,80,828,472,180,20,28.2339,212.243,0.148473,29.982,35.9951,30,25.9526,14.1387,5.48258
"Oct 30, 02:00 pm",16,5.4,70,748,340,180,20,21.1582,226.261,0.109919,30.1916,35.8496,30.1916,23.5737,14.0481,4.02596
"Oct 30, 03:00 pm",15,5.1,53,581,176,180,20,12.3402,238.352,0.0583343,30.2945,35.4667,30.2945,19.3917,13.1535,2.12615
"Oct 30, 04:00 pm",13,5.3,16,171,23,180,20,2.53459,249.022,0.00477782,28.2159,32.7669,30,13.6015,6.42657,0.199781
"Oct 30, 05:00 pm",13,6.1,0,0,0,0,0,-7.91419,258.892,0,0,0,0,0,0,0
"Oct 30, 06:00 pm",12,6.8,0,0,0,0,0,-19.0099,268.625,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",12,7.1,0,0,0,0,0,-30.1467,279.011,0,0,0,0,0,0,0
"Oct 30, 08:00 pm",11,7.2,0,0,0,0,0,-40.928,291.17,0,0,0,0,0,0,0
"Oct 30, 09:00 pm",11,7.3,0,0,0,0,0,-50.7081,306.904,0,0,0,0,0,0,0
"Oct 30, 10:00 pm",11,7.2,0,0,0,0,0,-58.255,328.828,0,0,0,0,0,0,0
"Oct 30, 11:00 pm",11,7.1,0,0,0,0,0,-61.5187,357.861,0,0,0,0,0,0,0
"Oct 31, 12:00 am",10,7.1,0,0,0,0,0,-59.0339,27.5659,0,0,0,0,0,0,0
"Oct 31, 01:00 am",10,7.1,0,0,0,0,0,-51.9595,50.5591,0,0,0,0,0,0,0
"Oct 31, 02:00 am",10,7.1,0,0,0,0,0,-42.4092,67.0057,0,0,0,0,0,0,0
"Oct 31, 03:00 am",9,7.2,0,0,0,0,0,-31.7323,79.548,0,0,0,0,0,0,0
"Oct 31, 04:00 am",9,7.5,0,0,0,0,0,-20.6336,90.1151,0,0,0,0,0,0,0
"Oct 31, 05:00 am",9,7.8,0,0,0,0,0,-9.53212,99.9,0,0,0,0,0,0,0
"Oct 31, 06:00 am",9,8,0,0,0,180,20,1.12178,109.722,0,0,0,0,0,0,0
"Oct 31, 07:00 am",9,8,2,0,2,180,20,10.8681,120.254,0,25.327,29.6302,30,9.02128,0,0.014555
"Oct 31, 08:00 am",11,8.3,128,283,224,180,20,19.8335,132.116,0.0658915,31.1372,36.3449,31.1372,14.2832,14.401,2.33352
"Oct 31, 09:00 am",13,8.5,108,696,426,180,20,27.1472,145.833,0.136418,30.8474,36.6998,30.8474,19.6554,14.495,4.88634
"Oct 31, 10:00 am",14,7.8,240,166,329,180,20,32.088,161.584,0.0860694,30.7462,36.159,30.7462,18.5408,14.2354,3.09062
"Oct 31, 11:00 am",14,6.6,256,143,336,180,20,33.9825,178.8,0.0867607,30.6605,36.0849,30.6605,19.1784,14.1577,3.12462
"Oct 31, 12:00 pm",13,5.8,186,8,191,180,20,32.5152,196.116,0.0406912,30.4635,35.4498,30.4635,15.6881,13.9379,1.4735
"Oct 31, 01:00 pm",13,5.4,200,228,307,180,20,27.933,212.103,0.0831094,30.7066,36.095,30.7066,18.6295,14.2921,2.98812
"Oct 31, 02:00 pm",14,5.3,120,0,120,180,20,20.882,226.078,0.0250894,29.9053,34.7367,30,15.776,13.8252,0.925775
"Oct 31, 03:00 pm",13,5.6,76,36,84,180,20,12.0885,238.143,0.0192194,29.7971,34.5564,30,14.3371,13.5269,0.71189
"Oct 31, 04:00 pm",11,6,10,0,10,180,20,2.31741,248.797,0.000754239,26.7018,31.1115,30,11.1209,5.08187,0.0503193
"Oct 31, 05:00 pm",10,6.4,0,0,0,0,0,-8.13569,258.652,0,0,0,0,0,0,0
"Oct 31, 06:00 pm",12,3.2,0,0,0,0,0,-19.2637,268.319,0,0,0,0,0,0,0
"Oct 31, 07:00 pm",12,3.4,0,0,0,0,0,-30.4041,278.679,0,0,0,0,0,0,0
"Oct 31, 08:00 pm",12,3.6,0,0,0,0,0,-41.2023,290.811,0,0,0,0,0,0,0
"Oct 31, 09:00 pm",12,3.9,0,0,0,0,0,-51.016,306.538,0,0,0,0,0,0,0
"Oct 31, 10:00 pm",12,3.9,0,0,0,0,0,-58.6099,328.548,0,0,0,0,0,0,0
"Oct 31, 11:00 pm",12,3.7,0,0,0,0,0,-61.9017,357.857,0,0,0,0,0,0,0
"Nov 1, 12:00 am",12,3.7,0,0,0,0,0,-59.3881,27.854,0,0,0,0,0,0,0
"Nov 1, 01:00 am",12,3.7,0,0,0,0,0,-52.2617,50.946,0,0,0,0,0,0,0
"Nov 1, 02:00 am",12,3.6,0,0,0,0,0,-42.6731,67.3848,0,0,0,0,0,0,0
"Nov 1, 03:00 am",12,3.7,0,0,0,0,0,-31.9762,79.8967,0,0,0,0,0,0,0
"Nov 1, 04:00 am",11,4,0,0,0,0,0,-20.8717,90.4357,0,0,0,0,0,0,0
"Nov 1, 05:00 am",11,4.3,0,0,0,0,0,-9.77566,100.199,0,0,0,0,0,0,0
"Nov 1, 06:00 am",11,4.6,0,0,0,180,20,0.904409,110.004,0,0,0,0,0,0,0
"Nov 1, 07:00 am",11,4.9,50,0,50,180,20,10.5898,120.517,0.00984871,29.351,33.9803,30,11.7594,13.3072,0.372327
"Nov 1, 08:00 am",12,5,82,0,82,180,20,19.5251,132.353,0.0166296,29.7834,34.5076,30,13.2274,13.7617,0.616172
"Nov 1, 09:00 am",12,4.8,130,0,130,180,20,26.8069,146.025,0.0270267,30.2477,35.0904,30.2477,14.0231,13.9033,0.985368
"Nov 1, 10:00 am",12,4.6,162,0,162,180,20,31.7206,161.701,0.0339114,30.4215,35.3369,30.4215,14.6017,13.9099,1.22938
"Nov 1, 11:00 am",11,4.5,196,13,204,180,20,33.6023,178.816,0.0441737,30.7354,35.7474,30.7354,14.3997,14.053,1.58488
"Nov 1, 12:00 pm",11,4.6,224,55,254,180,20,32.1422,196.028,0.060855,30.8793,36.0512,30.8793,15.5788,14.1992,2.17379
"Nov 1, 01:00 pm",11,4.9,199,204,294,180,20,27.5833,211.936,0.0796608,30.9493,36.2938,30.9493,16.6998,14.3911,2.84019
"Nov 1, 02:00 pm",11,5,128,14,133,180,20,20.5622,225.86,0.0291716,30.4699,35.3297,30.4699,13.1032,14.0877,1.05554
"Nov 1, 03:00 pm",11,4.8,65,0,65,180,20,11.7979,237.895,0.0133185,29.6869,34.365,30,12.0192,13.5949,0.495343
"Nov 1, 04:00 pm",11,4.7,6,0,6,180,20,2.06966,248.529,0.000185098,25.9942,30.3602,30,11.0849,2.07857,0.0301912
"Nov 1, 05:00 pm",11,4.9,0,0,0,0,0,-8.39004,258.366,0,0,0,0,0,0,0
"Nov 1, 06:00 pm",11,5.4,0,0,0,0,0,-19.4734,268.062,0,0,0,0,0,0,0
