"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 12, 10:00 am",24,3.1,220,617,647,180,20,43.763,131.724,0.142323,28.0905,34.2431,30,39.4113,12.3376,5.96562
"Sep 12, 11:00 am",25,2.9,239,648,742,180,20,50.9647,151.19,0.153954,27.5458,33.918,30,43.4351,11.5334,6.89771
"Sep 12, 12:00 pm",26,2.7,236,675,785,180,20,54.3009,175.35,0.153942,27.1513,33.6232,30,46.2615,10.8631,7.32532
"Sep 12, 01:00 pm",26,2.7,267,613,754,180,20,52.6793,200.48,0.149429,27.2855,33.6743,30,45.2925,11.0717,6.96569
"Sep 12, 02:00 pm",26,2.7,300,404,594,180,20,46.667,221.769,0.122658,27.8694,33.8641,30,40.6952,11.9248,5.28444
"Sep 12, 03:00 pm",26,2.6,83,0,83,180,20,37.8132,238.138,0.0130311,27.5341,32.2929,30,27.7522,10.7871,0.608941
"Sep 12, 04:00 pm",25,2.2,210,155,282,180,20,27.4006,250.931,0.0577206,28.5026,33.7619,30,32.1426,12.6608,2.32742
"Sep 12, 05:00 pm",24,1.6,105,179,155,180,20,16.2193,261.643,0.0299318,28.3418,33.2975,30,28.4071,11.9548,1.22832
"Sep 12, 06:00 pm",22,1.4,25,0,25,180,20,4.82775,271.39,0.00209046,26.4427,30.9823,30,22.6502,5.77028,0.157722
"Sep 12, 07:00 pm",21,1.8,0,0,0,0,0,-6.24422,281.031,0,0,0,0,0,0,0
"Sep 12, 08:00 pm",20,2.4,0,0,0,0,0,-17.3197,291.355,0,0,0,0,0,0,0
"Sep 12, 09:00 pm",20,2.7,0,0,0,0,0,-27.5771,303.224,0,0,0,0,0,0,0
"Sep 12, 10:00 pm",19,2.7,0,0,0,0,0,-36.3786,317.626,0,0,0,0,0,0,0
"Sep 12, 11:00 pm",19,2.5,0,0,0,0,0,-42.7809,335.382,0,0,0,0,0,0,0
"Sep 13, 12:00 am",18,2,0,0,0,0,0,-45.6522,356.141,0,0,0,0,0,0,0
"Sep 13, 01:00 am",18,1.8,0,0,0,0,0,-44.29,17.4849,0,0,0,0,0,0,0
"Sep 13, 02:00 am",17,1.7,0,0,0,0,0,-39.0472,36.4816,0,0,0,0,0,0,0
"Sep 13, 03:00 am",17,1.7,0,0,0,0,0,-30.9964,52.0467,0,0,0,0,0,0,0
"Sep 13, 04:00 am",17,1.7,0,0,0,0,0,-21.1865,64.7297,0,0,0,0,0,0,0
"Sep 13, 05:00 am",17,1.7,0,0,0,0,0,-10.3602,75.5236,0,0,0,0,0,0,0
"Sep 13, 06:00 am",17,2.3,0,0,0,180,20,0.907688,85.3426,0,0,0,0,0,0,0
"Sep 13, 07:00 am",19,2.7,82,264,136,180,20,12.0102,94.989,0.0259394,29.0482,33.9202,30,22.0557,11.8578,1.00041
"Sep 13, 08:00 am",21,2.7,135,473,322,180,20,23.3047,105.277,0.0725363,29.1485,34.5154,30,28.8807,13.1072,2.78256
"Sep 13, 09:00 am",23,3,163,605,502,180,20,34.0245,117.207,0.115249,28.6042,34.4284,30,35.1057,12.9329,4.60075
"Sep 13, 10:00 am",25,3.2,185,671,648,180,20,43.5006,132.127,0.142128,27.9643,34.1359,30,40.324,12.1942,6.04291
"Sep 13, 11:00 am",26,3.2,193,717,748,180,20,50.6423,151.543,0.155822,27.4891,33.8938,30,43.8412,11.4787,7.0348
"Sep 13, 12:00 pm",26,3.3,193,738,790,180,20,53.925,175.54,0.162672,27.3834,33.8826,30,44.6025,11.3063,7.44979
"Sep 13, 01:00 pm",27,3.3,231,663,756,180,20,52.2875,200.451,0.153843,27.3738,33.786,30,44.6683,11.2546,7.06738
"Sep 13, 02:00 pm",27,3,332,274,530,180,20,46.2936,221.595,0.109522,28.0072,33.8478,30,39.3194,12.0487,4.64554
"Sep 13, 03:00 pm",26,2.6,285,236,428,180,20,37.4663,237.907,0.0886874,28.2792,33.877,30,36.373,12.4316,3.65329
"Sep 13, 04:00 pm",25,2.1,199,260,318,180,20,27.0744,250.686,0.0669349,28.4529,33.8119,30,33.4826,12.6075,2.71139
"Sep 13, 05:00 pm",24,1.6,108,327,197,180,20,15.9054,261.399,0.0383779,28.435,33.485,30,29.6825,11.8374,1.55888
"Sep 13, 06:00 pm",22,1.4,27,81,33,180,20,4.52526,271.151,0.00255231,26.5685,31.121,30,22.8244,5.30548,0.175696
"Sep 13, 07:00 pm",20,1.9,0,0,0,0,0,-6.56126,280.798,0,0,0,0,0,0,0
"Sep 13, 08:00 pm",20,2.4,0,0,0,0,0,-17.6494,291.131,0,0,0,0,0,0,0
"Sep 13, 09:00 pm",19,2.6,0,0,0,0,0,-27.9264,303.02,0,0,0,0,0,0,0
"Sep 13, 10:00 pm",19,2.5,0,0,0,0,0,-36.7514,317.471,0,0,0,0,0,0,0
"Sep 13, 11:00 pm",19,2.4,0,0,0,0,0,-43.1717,335.328,0,0,0,0,0,0,0
"Sep 14, 12:00 am",18,2.1,0,0,0,0,0,-46.0389,356.241,0,0,0,0,0,0,0
"Sep 14, 01:00 am",18,1.9,0,0,0,0,0,-44.6416,17.7328,0,0,0,0,0,0,0
"Sep 14, 02:00 am",18,1.8,0,0,0,0,0,-39.3465,36.8127,0,0,0,0,0,0,0
"Sep 14, 03:00 am",18,2,0,0,0,0,0,-31.2463,52.4032,0,0,0,0,0,0,0
"Sep 14, 04:00 am",18,2.3,0,0,0,0,0,-21.3992,65.0858,0,0,0,0,0,0,0
"Sep 14, 05:00 am",18,2.4,0,0,0,0,0,-10.549,75.8748,0,0,0,0,0,0,0
"Sep 14, 06:00 am",18,2.8,0,0,0,180,20,0.761671,85.6934,0,0,0,0,0,0,0
"Sep 14, 07:00 am",18,3.3,22,0,22,180,20,11.8335,95.3473,0.00307051,27.1553,31.6915,30,18.4115,9.62953,0.161763
"Sep 14, 08:00 am",19,3.6,159,182,231,180,20,23.114,105.651,0.0505292,29.5532,34.6777,30,23.6093,13.4841,1.89491
"Sep 14, 09:00 am",20,3.7,237,69,276,180,20,33.8056,117.601,0.0585354,29.4615,34.6727,30,25.268,13.4694,2.20555
"Sep 14, 10:00 am",20,3.8,236,15,246,180,20,43.2362,132.527,0.0492581,29.4126,34.5312,30,24.418,13.2855,1.86012
"Sep 14, 11:00 am",22,3.8,341,56,384,180,20,50.3179,151.892,0.08033,29.1724,34.6137,30,29.3051,13.0987,3.07756
"Sep 14, 12:00 pm",23,3.9,195,714,769,180,20,53.5477,175.727,0.173404,28.0884,34.5401,30,39.5728,12.3415,7.25748
"Sep 14, 01:00 pm",24,4.1,159,765,762,180,20,51.8946,200.422,0.170822,28.0423,34.4778,30,39.9049,12.315,7.18588
"Sep 14, 02:00 pm",25,4.2,79,0,79,180,20,45.9188,221.422,0.0126815,27.6818,32.426,30,26.2931,11.0222,0.575427
"Sep 14, 03:00 pm",24,4,126,718,559,180,20,37.1179,237.677,0.131175,28.5658,34.5463,30,35.7841,12.9545,5.25252
"Sep 14, 04:00 pm",23,3.4,185,227,287,180,20,26.7468,250.443,0.0632934,28.9987,34.283,30,29.1089,13.1602,2.45138
"Sep 14, 05:00 pm",22,2.7,44,0,44,180,20,15.5903,261.156,0.00678599,27.4296,32.0666,30,22.9133,10.6239,0.32707
"Sep 14, 06:00 pm",20,2.3,26,120,34,180,20,4.22276,270.911,0.00258567,26.7723,31.3108,30,20.6796,5.17205,0.15943
"Sep 14, 07:00 pm",18,2.5,0,0,0,0,0,-6.87917,280.564,0,0,0,0,0,0,0
"Sep 14, 08:00 pm",17,2.4,0,0,0,0,0,-17.9799,290.905,0,0,0,0,0,0,0
"Sep 14, 09:00 pm",16,2,0,0,0,0,0,-28.2765,302.815,0,0,0,0,0,0,0
"Sep 14, 10:00 pm",16,1.8,0,0,0,0,0,-37.1252,317.315,0,0,0,0,0,0,0
"Sep 14, 11:00 pm",15,1.7,0,0,0,0,0,-43.5636,335.273,0,0,0,0,0,0,0
"Sep 15, 12:00 am",15,1.5,0,0,0,0,0,-46.4267,356.343,0,0,0,0,0,0,0
"Sep 15, 01:00 am",14,1.2,0,0,0,0,0,-44.9937,17.9846,0,0,0,0,0,0,0
"Sep 15, 02:00 am",13,1,0,0,0,0,0,-39.6456,37.1478,0,0,0,0,0,0,0
"Sep 15, 03:00 am",12,1,0,0,0,0,0,-31.4958,52.7626,0,0,0,0,0,0,0
"Sep 15, 04:00 am",12,1.1,0,0,0,0,0,-21.6116,65.444,0,0,0,0,0,0,0
"Sep 15, 05:00 am",11,1.1,0,0,0,0,0,-10.7379,76.2275,0,0,0,0,0,0,0
"Sep 15, 06:00 am",12,1.7,0,0,0,180,20,0.618577,86.0452,0,0,0,0,0,0,0
"Sep 15, 07:00 am",14,2.3,51,509,154,180,20,11.6558,95.7061,0.0297915,29.8052,34.6951,30,17.8479,11.4436,1.10391
"Sep 15, 08:00 am",16,2.5,74,719,354,180,20,22.922,106.025,0.0846337,29.7727,35.2213,30,25.3012,13.4172,3.14618
"Sep 15, 09:00 am",19,3.2,84,829,543,180,20,33.5849,117.993,0.132419,29.1014,35.0377,30,31.9557,13.4436,5.09906
"Sep 15, 10:00 am",20,3.8,90,890,697,180,20,42.9696,132.925,0.166732,28.6998,34.995,30,35.2133,13.1426,6.60279
"Sep 15, 11:00 am",21,4.1,92,926,801,180,20,49.9916,152.237,0.186502,28.3309,34.8641,30,37.8102,12.7332,7.6169
"Sep 15, 12:00 pm",22,4.1,343,47,382,180,20,53.169,175.912,0.0795895,29.2179,34.6491,30,28.9249,13.1009,3.04083
"Sep 15, 01:00 pm",22,4,93,932,822,180,20,51.5006,200.394,0.187112,28.0884,34.6715,30,39.514,12.4367,7.82498
"Sep 15, 02:00 pm",22,3.7,89,911,739,180,20,45.5428,221.252,0.170739,28.2499,34.6485,30,38.4232,12.6541,7.0304
"Sep 15, 03:00 pm",21,3.4,82,868,602,180,20,36.7681,237.45,0.143563,28.7145,34.7934,30,34.921,13.1445,5.67933
"Sep 15, 04:00 pm",20,2.6,72,789,423,180,20,26.4179,250.2,0.100646,29.0857,34.7277,30,31.07,13.2103,3.87787
"Sep 15, 05:00 pm",19,1.5,54,638,222,180,20,15.2741,260.912,0.0461858,29.1449,34.2437,30,25.869,11.9256,1.77108
"Sep 15, 06:00 pm",17,1.1,21,274,39,180,20,3.92054,270.672,0.00240421,26.9873,31.5034,30,17.8817,4.24227,0.135199
"Sep 15, 07:00 pm",15,1.1,0,0,0,0,0,-7.19781,280.329,0,0,0,0,0,0,0
"Sep 15, 08:00 pm",14,1.2,0,0,0,0,0,-18.311,290.678,0,0,0,0,0,0,0
"Sep 15, 09:00 pm",13,1.4,0,0,0,0,0,-28.6273,302.607,0,0,0,0,0,0,0
"Sep 15, 10:00 pm",13,1.7,0,0,0,0,0,-37.4997,317.156,0,0,0,0,0,0,0
"Sep 15, 11:00 pm",13,1.9,0,0,0,0,0,-43.9565,335.218,0,0,0,0,0,0,0
"Sep 16, 12:00 am",12,1.9,0,0,0,0,0,-46.8154,356.446,0,0,0,0,0,0,0
"Sep 16, 01:00 am",12,1.8,0,0,0,0,0,-45.3461,18.2403,0,0,0,0,0,0,0
"Sep 16, 02:00 am",11,1.5,0,0,0,0,0,-39.9445,37.4867,0,0,0,0,0,0,0
"Sep 16, 03:00 am",11,1.2,0,0,0,0,0,-31.7449,53.1249,0,0,0,0,0,0,0
"Sep 16, 04:00 am",10,1.1,0,0,0,0,0,-21.8237,65.8042,0,0,0,0,0,0,0
"Sep 16, 05:00 am",10,1.1,0,0,0,0,0,-10.9268,76.5815,0,0,0,0,0,0,0
"Sep 16, 06:00 am",11,1,0,0,0,0,0,0.478826,86.3979,0,0,0,0,0,0,0
"Sep 16, 07:00 am",14,1.2,47,537,153,180,20,11.4774,96.0654,0.0296639,29.6458,34.5407,30,18.9144,11.2657,1.10661
"Sep 16, 08:00 am",17,1.5,69,732,351,180,20,22.7286,106.399,0.082948,29.3222,34.7799,30,28.3992,13.1442,3.15041
"Sep 16, 09:00 am",20,1.5,82,826,537,180,20,33.3625,118.385,0.123261,28.2681,34.2094,30,37.7813,12.6082,5.07555
"Sep 16, 10:00 am",23,1.6,88,883,687,180,20,42.7011,133.32,0.140206,27.2724,33.5687,30,45.3434,11.171,6.56471
"Sep 16, 11:00 am",24,1.7,94,907,786,180,20,49.6635,152.579,0.146988,26.7593,33.2773,30,49.0634,10.2115,7.5251
"Sep 16, 12:00 pm",25,1.7,97,914,825,180,20,52.7892,176.094,0.144383,26.4389,33.0426,30,51.3455,9.53979,7.90874
"Sep 16, 01:00 pm",26,1.7,98,904,802,180,20,51.1057,200.366,0.138794,26.4072,32.9606,30,51.5875,9.44335,7.6864
"Sep 16, 02:00 pm",25,1.7,94,881,719,180,20,45.1656,221.084,0.138028,26.9188,33.2891,30,47.9033,10.4961,6.88132
"Sep 16, 03:00 pm",25,1.6,87,835,583,180,20,36.4171,237.223,0.121229,27.4236,33.4873,30,43.9737,11.371,5.5651
"Sep 16, 04:00 pm",24,1.4,75,757,408,180,20,26.0878,249.957,0.0896979,28.1122,33.7389,30,37.6755,12.1636,3.7634
"Sep 16, 05:00 pm",22,1.1,56,604,211,180,20,14.957,260.669,0.0425666,28.599,33.6878,30,29.2434,11.4535,1.70152
"Sep 16, 06:00 pm",19,1,19,236,33,180,20,3.61891,270.432,0.00158319,26.4852,30.9891,30,19.7806,3.25972,0.117646
"Sep 16, 07:00 pm",17,1.1,0,0,0,0,0,-7.51705,280.093,0,0,0,0,0,0,0
"Sep 16, 08:00 pm",16,1.2,0,0,0,0,0,-18.6426,290.45,0,0,0,0,0,0,0
"Sep 16, 09:00 pm",15,1.3,0,0,0,0,0,-28.9785,302.398,0,0,0,0,0,0,0
"Sep 16, 10:00 pm",15,1.4,0,0,0,0,0,-37.8748,316.995,0,0,0,0,0,0,0
"Sep 16, 11:00 pm",14,1.4,0,0,0,0,0,-44.3503,335.161,0,0,0,0,0,0,0
"Sep 17, 12:00 am",14,1.3,0,0,0,0,0,-47.2048,356.551,0,0,0,0,0,0,0
"Sep 17, 01:00 am",13,1.3,0,0,0,0,0,-45.6987,18.4998,0,0,0,0,0,0,0
"Sep 17, 02:00 am",12,1.2,0,0,0,0,0,-40.2431,37.8294,0,0,0,0,0,0,0
"Sep 17, 03:00 am",12,1.2,0,0,0,0,0,-31.9935,53.49,0,0,0,0,0,0,0
"Sep 17, 04:00 am",11,1.2,0,0,0,0,0,-22.0356,66.1663,0,0,0,0,0,0,0
"Sep 17, 05:00 am",11,1.2,0,0,0,0,0,-11.1158,76.9368,0,0,0,0,0,0,0
"Sep 17, 06:00 am",12,1.5,0,0,0,0,0,0.342872,86.7514,0,0,0,0,0,0,0
"Sep 17, 07:00 am",14,2.2,47,535,152,180,20,11.2981,96.4249,0.0296756,29.7865,34.6766,30,17.9413,11.3164,1.10041
"Sep 17, 08:00 am",17,2.5,71,733,351,180,20,22.5339,106.772,0.0845533,29.6237,35.0792,30,26.3516,13.3307,3.16343
"Sep 17, 09:00 am",20,2.7,85,827,538,180,20,33.1383,118.775,0.129564,28.7983,34.7378,30,34.0709,13.1852,5.09288
"Sep 17, 10:00 am",22,3.6,95,878,688,180,20,42.4306,133.713,0.161085,28.3681,34.6569,30,37.5615,12.7931,6.5611
"Sep 17, 11:00 am",23,4.1,103,900,786,180,20,49.3337,152.917,0.179441,28.0879,34.5974,30,39.5587,12.4367,7.50793
"Sep 17, 12:00 pm",24,4.2,108,904,824,180,20,52.4083,176.273,0.183646,27.8614,34.4565,30,41.1371,12.123,7.87628
"Sep 17, 01:00 pm",25,4.2,106,899,802,180,20,50.7099,200.338,0.177189,27.7912,34.3386,30,41.6666,12.0287,7.6672
"Sep 17, 02:00 pm",25,4.1,104,871,718,180,20,44.7874,220.917,0.162395,28.0141,34.3739,30,40.0992,12.3463,6.85598
"Sep 17, 03:00 pm",24,3.7,97,821,580,180,20,36.0649,236.998,0.136426,28.419,34.4666,30,36.9483,12.8208,5.53414
"Sep 17, 04:00 pm",23,2.8,83,736,403,180,20,25.7566,249.716,0.0941585,28.744,34.3515,30,33.2368,12.897,3.71671
"Sep 17, 05:00 pm",21,1.8,61,572,205,180,20,14.639,260.426,0.0425244,28.9014,33.973,30,27.0161,11.7458,1.65796
"Sep 17, 06:00 pm",18,1.6,19,195,30,180,20,3.31824,270.191,0.00160235,26.591,31.0862,30,18.6245,3.66781,0.11108
"Sep 17, 07:00 pm",17,1.8,0,0,0,0,0,-7.83675,279.856,0,0,0,0,0,0,0
"Sep 17, 08:00 pm",16,2,0,0,0,0,0,-18.9745,290.22,0,0,0,0,0,0,0
"Sep 17, 09:00 pm",15,2.1,0,0,0,0,0,-29.33,302.187,0,0,0,0,0,0,0
"Sep 17, 10:00 pm",15,2.1,0,0,0,0,0,-38.2504,316.833,0,0,0,0,0,0,0
"Sep 17, 11:00 pm",14,2.1,0,0,0,0,0,-44.7448,335.104,0,0,0,0,0,0,0
"Sep 18, 12:00 am",13,2,0,0,0,0,0,-47.595,356.658,0,0,0,0,0,0,0
"Sep 18, 01:00 am",13,1.9,0,0,0,0,0,-46.0514,18.763,0,0,0,0,0,0,0
"Sep 18, 02:00 am",12,1.8,0,0,0,0,0,-40.5413,38.1758,0,0,0,0,0,0,0
"Sep 18, 03:00 am",12,1.6,0,0,0,0,0,-32.2417,53.8577,0,0,0,0,0,0,0
"Sep 18, 04:00 am",11,1.4,0,0,0,0,0,-22.2471,66.5302,0,0,0,0,0,0,0
"Sep 18, 05:00 am",11,1.3,0,0,0,0,0,-11.3048,77.2932,0,0,0,0,0,0,0
"Sep 18, 06:00 am",12,1.8,0,0,0,0,0,0.211199,87.1054,0,0,0,0,0,0,0
"Sep 18, 07:00 am",14,2.4,49,520,148,180,20,11.1179,96.7847,0.0295147,29.8061,34.6934,30,17.7622,11.3576,1.09356
"Sep 18, 08:00 am",17,2.3,73,726,349,180,20,22.3379,107.145,0.0840627,29.5739,35.0281,30,26.6722,13.3032,3.1522
"Sep 18, 09:00 am",20,2,88,825,536,180,20,32.9124,119.164,0.126943,28.5113,34.457,30,36.0962,12.8928,5.10783
"Sep 18, 10:00 am",23,1.9,103,865,684,180,20,42.1581,134.103,0.144471,27.4676,33.7613,30,43.9533,11.513,6.55653
"Sep 18, 11:00 am",24,1.8,112,889,783,180,20,49.0023,153.25,0.14917,26.8309,33.3486,30,48.5506,10.3555,7.5253
"Sep 18, 12:00 pm",24,1.8,116,895,822,180,20,52.0264,176.449,0.151482,26.6576,33.2588,30,49.7719,10.0149,7.89458
"Sep 18, 01:00 pm",25,2,118,883,797,180,20,50.3134,200.311,0.150116,26.7692,33.3172,30,48.9899,10.2314,7.65998
"Sep 18, 02:00 pm",25,2.4,115,853,712,180,20,44.4083,220.752,0.148527,27.3397,33.7052,30,44.902,11.2924,6.867
"Sep 18, 03:00 pm",24,2.8,107,799,573,180,20,35.7117,236.775,0.131492,28.1493,34.187,30,38.824,12.4845,5.48008
"Sep 18, 04:00 pm",23,2.5,93,704,395,180,20,25.4246,249.475,0.0921709,28.6759,34.2701,30,33.6324,12.8244,3.65835
"Sep 18, 05:00 pm",20,1.8,67,535,199,180,20,14.3204,260.183,0.0418434,29.0458,34.1022,30,25.8515,11.8892,1.61482
"Sep 18, 06:00 pm",18,1.3,26,0,26,180,20,3.01896,269.95,0.0020405,26.7743,31.2839,30,18.6341,5.54728,0.126636
"Sep 18, 07:00 pm",16,1.3,0,0,0,0,0,-8.15679,279.618,0,0,0,0,0,0,0
"Sep 18, 08:00 pm",15,1.3,0,0,0,0,0,-19.3066,289.988,0,0,0,0,0,0,0
"Sep 18, 09:00 pm",14,1.2,0,0,0,0,0,-29.6817,301.974,0,0,0,0,0,0,0
"Sep 18, 10:00 pm",14,1.1,0,0,0,0,0,-38.6264,316.668,0,0,0,0,0,0,0
"Sep 18, 11:00 pm",14,1,0,0,0,0,0,-45.14,335.045,0,0,0,0,0,0,0
"Sep 19, 12:00 am",14,0.8,0,0,0,0,0,-47.9857,356.766,0,0,0,0,0,0,0
"Sep 19, 01:00 am",15,0.4,0,0,0,0,0,-46.4043,19.0299,0,0,0,0,0,0,0
"Sep 19, 02:00 am",14,0.3,0,0,0,0,0,-40.8392,38.5257,0,0,0,0,0,0,0
"Sep 19, 03:00 am",13,0.7,0,0,0,0,0,-32.4893,54.228,0,0,0,0,0,0,0
"Sep 19, 04:00 am",12,1,0,0,0,0,0,-22.4583,66.8957,0,0,0,0,0,0,0
"Sep 19, 05:00 am",12,1.3,0,0,0,0,0,-11.4938,77.6506,0,0,0,0,0,0,0
"Sep 19, 06:00 am",13,2.2,0,0,0,0,0,-0.0821182,87.46,0,0,0,0,0,0,0
"Sep 19, 07:00 am",15,3.5,65,15,68,180,20,10.9369,97.1445,0.0130198,29.0482,33.7411,30,16.2542,12.9394,0.501812
"Sep 19, 08:00 am",17,4.4,121,0,121,180,20,22.1406,107.518,0.0241522,29.4021,34.2386,30,18.962,13.5213,0.91161
"Sep 19, 09:00 am",18,5,165,3,167,180,20,32.6847,119.551,0.0333342,29.5506,34.4913,30,20.5058,13.4789,1.24932
"Sep 19, 10:00 am",19,5.2,108,0,108,180,20,41.8838,134.49,0.0203671,28.9771,33.7804,30,20.5558,12.9145,0.78926
"Sep 19, 11:00 am",19,5.2,208,8,214,180,20,48.6692,153.58,0.0426644,29.5839,34.6261,30,22.1562,13.325,1.5971
"Sep 19, 12:00 pm",19,5.1,317,32,342,180,20,51.6435,176.622,0.0730926,29.7795,35.1174,30,24.4274,13.4412,2.71562
"Sep 19, 01:00 pm",19,4.9,195,748,767,180,20,49.9163,200.283,0.187819,28.9275,35.3852,30,33.5945,13.2489,7.31742
"Sep 19, 02:00 pm",20,4.6,136,824,708,180,20,44.0285,220.589,0.173721,28.8683,35.2061,30,34.0288,13.2689,6.79508
"Sep 19, 03:00 pm",19,4.1,97,843,584,180,20,35.3577,236.553,0.146492,29.2113,35.2662,30,31.3984,13.5612,5.60474
"Sep 19, 04:00 pm",18,3.2,73,794,409,180,20,25.0918,249.235,0.101449,29.5392,35.1578,30,27.851,13.4956,3.81193
"Sep 19, 05:00 pm",16,2,51,649,208,180,20,14.0012,259.94,0.0450331,29.6724,34.735,30,21.9364,12.0508,1.67921
"Sep 19, 06:00 pm",13,1.2,16,238,26,180,20,2.72152,269.709,0.00175378,27.1572,31.627,30,13.5988,4.40661,0.093194
"Sep 19, 07:00 pm",11,1.2,0,0,0,0,0,-8.47701,279.379,0,0,0,0,0,0,0
"Sep 19, 08:00 pm",11,1.2,0,0,0,0,0,-19.6388,289.755,0,0,0,0,0,0,0
"Sep 19, 09:00 pm",10,1.2,0,0,0,0,0,-30.0335,301.758,0,0,0,0,0,0,0
"Sep 19, 10:00 pm",9,1.2,0,0,0,0,0,-39.0027,316.5,0,0,0,0,0,0,0
"Sep 19, 11:00 pm",9,1.2,0,0,0,0,0,-45.5357,334.985,0,0,0,0,0,0,0
"Sep 20, 12:00 am",8,1.1,0,0,0,0,0,-48.377,356.876,0,0,0,0,0,0,0
"Sep 20, 01:00 am",8,1.1,0,0,0,0,0,-46.7571,19.3004,0,0,0,0,0,0,0
"Sep 20, 02:00 am",7,1.1,0,0,0,0,0,-41.1365,38.8791,0,0,0,0,0,0,0
"Sep 20, 03:00 am",7,1.1,0,0,0,0,0,-32.7364,54.6007,0,0,0,0,0,0,0
"Sep 20, 04:00 am",6,1,0,0,0,0,0,-22.6692,67.2627,0,0,0,0,0,0,0
"Sep 20, 05:00 am",6,1,0,0,0,0,0,-11.6828,78.0088,0,0,0,0,0,0,0
"Sep 20, 06:00 am",7,1.1,0,0,0,0,0,-0.262174,87.815,0,0,0,0,0,0,0
"Sep 20, 07:00 am",10,1.5,45,556,148,180,20,10.7551,97.5042,0.0302042,30.2916,35.1702,30.2916,14.5988,11.401,1.09973
"Sep 20, 08:00 am",13,1.6,67,761,351,180,20,21.9419,107.89,0.0868369,29.9212,35.3824,30,24.3875,13.4688,3.20955
"Sep 20, 09:00 am",16,1.5,81,859,542,180,20,32.4553,119.937,0.132324,28.7793,34.7457,30,34.2709,13.1741,5.20912
"Sep 20, 10:00 am",18,1.4,91,907,693,180,20,41.6076,134.874,0.154009,27.7589,34.0853,30,41.9053,11.9989,6.70697
"Sep 20, 11:00 am",19,1.3,97,933,794,180,20,48.3346,153.905,0.158905,27.0373,33.594,30,47.0604,10.7919,7.69626
"Sep 20, 12:00 pm",20,1.4,98,942,833,180,20,51.2599,176.792,0.159664,26.7945,33.4368,30,48.7672,10.3309,8.07374
"Sep 20, 01:00 pm",21,1.6,92,943,810,180,20,49.5187,200.256,0.159482,26.9415,33.5333,30,47.7394,10.6148,7.85348
"Sep 20, 02:00 pm",21,1.8,88,920,723,180,20,43.648,220.427,0.155219,27.4854,33.8848,30,43.8657,11.5762,7.01185
"Sep 20, 03:00 pm",20,1.9,81,875,583,180,20,35.003,236.332,0.136551,28.2737,34.3425,30,38.0018,12.6649,5.61668
"Sep 20, 04:00 pm",19,1.6,69,792,401,180,20,24.7584,248.996,0.0963463,28.9146,34.5295,30,32.1034,13.0287,3.75482
"Sep 20, 05:00 pm",17,1.2,51,627,198,180,20,13.6816,259.698,0.0427029,29.3488,34.4003,30,23.8317,11.8411,1.61781
"Sep 20, 06:00 pm",15,1.1,14,197,22,180,20,2.4265,269.467,0.00122494,26.6649,31.1255,30,15.5305,3.63149,0.0820816
"Sep 20, 07:00 pm",13,1.2,0,0,0,0,0,-8.7973,279.139,0,0,0,0,0,0,0
"Sep 20, 08:00 pm",12,1.2,0,0,0,0,0,-19.9709,289.521,0,0,0,0,0,0,0
"Sep 20, 09:00 pm",11,1.2,0,0,0,0,0,-30.3852,301.54,0,0,0,0,0,0,0
"Sep 20, 10:00 pm",10,1.3,0,0,0,0,0,-39.379,316.331,0,0,0,0,0,0,0
"Sep 20, 11:00 pm",10,1.4,0,0,0,0,0,-45.9317,334.923,0,0,0,0,0,0,0
"Sep 21, 12:00 am",10,1.5,0,0,0,0,0,-48.7686,356.987,0,0,0,0,0,0,0
"Sep 21, 01:00 am",9,1.6,0,0,0,0,0,-47.1098,19.5744,0,0,0,0,0,0,0
"Sep 21, 02:00 am",9,1.7,0,0,0,0,0,-41.4333,39.2358,0,0,0,0,0,0,0
"Sep 21, 03:00 am",8,1.8,0,0,0,0,0,-32.9829,54.9757,0,0,0,0,0,0,0
"Sep 21, 04:00 am",8,1.8,0,0,0,0,0,-22.8798,67.631,0,0,0,0,0,0,0
"Sep 21, 05:00 am",8,1.8,0,0,0,0,0,-11.8719,78.3678,0,0,0,0,0,0,0
"Sep 21, 06:00 am",9,2.2,0,0,0,0,0,-0.442687,88.1703,0,0,0,0,0,0,0
"Sep 21, 07:00 am",11,2.8,46,535,143,180,20,10.5724,97.8637,0.0295835,30.2852,35.1567,30.2852,14.4795,11.4231,1.07733
"Sep 21, 08:00 am",13,2.7,70,742,344,180,20,21.7419,108.261,0.086544,30.2528,35.6946,30.2528,22.0381,13.6152,3.16138
"Sep 21, 09:00 am",17,2.9,85,834,530,180,20,32.2243,120.321,0.13391,29.292,35.2252,30,30.6233,13.5944,5.09936
"Sep 21, 10:00 am",20,3.3,100,870,675,180,20,41.3296,135.254,0.162741,28.5584,34.8355,30,36.2079,13.0068,6.51842
