"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 24, 12:00 pm",19,4.4,162,878,1008,180,20,74.5327,222.453,0.200876,28.5443,35.1752,30,36.2147,12.8169,8.05126
"May 24, 01:00 pm",19,4.5,146,876,933,180,20,63.9431,249.391,0.188237,28.7841,35.2645,30,34.6047,13.0776,7.40728
"May 24, 02:00 pm",18,4.4,132,849,799,180,20,51.708,262.441,0.16336,29.2421,35.4464,30,31.3334,13.4658,6.24046
"May 24, 03:00 pm",18,4.2,117,793,618,180,20,39.1282,271.295,0.122393,29.5971,35.4038,30,28.1709,13.57,4.5884
"May 24, 04:00 pm",17,3.8,98,690,407,180,20,26.5827,278.732,0.0709425,29.8917,35.205,30,23.448,12.9988,2.62382
"May 24, 05:00 pm",15,3,71,483,190,180,20,14.2948,285.879,0.0217986,29.4714,34.2762,30,17.6277,10.667,0.819648
"May 24, 06:00 pm",14,2,16,60,19,180,20,2.63027,293.408,0.000921465,26.5683,31.0065,30,14.2997,4.44426,0.0664153
"May 24, 07:00 pm",13,1.5,0,0,0,0,0,-8.25421,301.887,0,0,0,0,0,0,0
"May 24, 08:00 pm",13,1.3,0,0,0,0,0,-18.3467,311.911,0,0,0,0,0,0,0
"May 24, 09:00 pm",13,1.2,0,0,0,0,0,-26.8013,324.078,0,0,0,0,0,0,0
"May 24, 10:00 pm",13,1,0,0,0,0,0,-32.8556,338.746,0,0,0,0,0,0,0
"May 24, 11:00 pm",13,0.9,0,0,0,0,0,-35.6784,355.483,0,0,0,0,0,0,0
"May 25, 12:00 am",13,0.7,0,0,0,0,0,-34.7611,12.7336,0,0,0,0,0,0,0
"May 25, 01:00 am",13,0.7,0,0,0,0,0,-30.2792,28.5941,0,0,0,0,0,0,0
"May 25, 02:00 am",13,0.8,0,0,0,0,0,-22.9574,42.0374,0,0,0,0,0,0,0
"May 25, 03:00 am",13,0.9,0,0,0,0,0,-13.6273,53.0914,0,0,0,0,0,0,0
"May 25, 04:00 am",13,0.9,0,0,0,0,0,-2.95509,62.2818,0,0,0,0,0,0,0
"May 25, 05:00 am",14,0.9,49,274,87,180,20,8.14235,70.217,0.00743339,28.4945,33.1021,30,15.3819,10.9647,0.300513
"May 25, 06:00 am",16,0.7,89,582,289,180,20,20.1963,77.4684,0.0424111,29.3568,34.4054,30,23.7208,11.8313,1.60599
"May 25, 07:00 am",18,0.6,214,311,382,180,20,32.6382,84.6264,0.0706402,28.916,34.2796,30,30.4018,12.923,2.75211
"May 25, 08:00 am",20,1.2,271,430,577,180,20,45.2371,92.5045,0.107828,28.3385,34.1201,30,36.8047,12.4757,4.41139
"May 25, 09:00 am",21,2.4,143,851,863,180,20,57.7348,102.746,0.159689,27.8852,34.2431,30,41.0125,12.0533,6.84308
"May 25, 10:00 am",22,3.6,124,919,985,180,20,69.5124,120.229,0.184634,27.9046,34.4997,30,40.8295,12.0932,7.87917
"May 25, 11:00 am",21,4.5,130,923,1032,180,20,77.769,162.522,0.200711,28.2306,34.9141,30,38.4191,12.4882,8.27175
"May 25, 12:00 pm",21,4.9,133,913,1014,180,20,74.6898,222.799,0.199926,28.4039,35.0489,30,37.2111,12.6851,8.10951
"May 25, 01:00 pm",20,4.9,124,905,938,180,20,64.0592,249.71,0.18877,28.7448,35.2353,30,34.8806,13.0536,7.44971
"May 25, 02:00 pm",20,4.4,115,877,805,180,20,51.8095,262.684,0.161209,28.9551,35.1685,30,33.3712,13.253,6.26828
"May 25, 03:00 pm",19,3.4,103,826,626,180,20,39.2272,271.491,0.12165,29.2594,35.0831,30,30.5673,13.3562,4.63998
"May 25, 04:00 pm",19,2.5,95,702,411,180,20,26.6851,278.899,0.0697625,29.3729,34.6996,30,27.0327,12.7109,2.6416
"May 25, 05:00 pm",18,2.2,68,511,194,180,20,14.4041,286.027,0.0211286,28.9496,33.7636,30,21.0627,10.2176,0.820458
"May 25, 06:00 pm",16,2.2,17,89,21,180,20,2.74266,293.542,0.000663808,26.2256,30.6668,30,16.2845,3.24105,0.0656416
"May 25, 07:00 pm",15,2.1,0,0,0,0,0,-8.12102,302.01,0,0,0,0,0,0,0
"May 25, 08:00 pm",14,1.8,0,0,0,0,0,-18.1984,312.019,0,0,0,0,0,0,0
"May 25, 09:00 pm",14,1.1,0,0,0,0,0,-26.6374,324.161,0,0,0,0,0,0,0
"May 25, 10:00 pm",14,0.6,0,0,0,0,0,-32.6796,338.789,0,0,0,0,0,0,0
"May 25, 11:00 pm",13,0.8,0,0,0,0,0,-35.4993,355.469,0,0,0,0,0,0,0
"May 26, 12:00 am",13,1.2,0,0,0,0,0,-34.5918,12.6619,0,0,0,0,0,0,0
"May 26, 01:00 am",13,1.1,0,0,0,0,0,-30.1294,28.4802,0,0,0,0,0,0,0
"May 26, 02:00 am",13,0.8,0,0,0,0,0,-22.8306,41.9003,0,0,0,0,0,0,0
"May 26, 03:00 am",13,0.6,0,0,0,0,0,-13.5219,52.9429,0,0,0,0,0,0,0
"May 26, 04:00 am",13,1,0,0,0,0,0,-2.86775,62.1262,0,0,0,0,0,0,0
"May 26, 05:00 am",14,1.9,46,8,47,180,20,8.21449,70.0531,0.00804878,28.6317,33.2481,30,15.0765,12.374,0.320907
"May 26, 06:00 am",15,2.6,132,55,151,180,20,20.2586,77.2911,0.0282551,29.716,34.5912,30,18.0434,13.4603,1.05077
"May 26, 07:00 am",16,3,234,150,315,180,20,32.6939,84.4264,0.0619084,29.957,35.1792,30,22.1398,13.6445,2.28359
"May 26, 08:00 am",17,3.1,257,463,586,180,20,45.2914,92.2649,0.118634,29.5085,35.287,30,28.6985,13.5179,4.46585
"May 26, 09:00 am",18,3.3,331,449,711,180,20,57.7966,102.435,0.144265,29.1108,35.155,30,32.0845,13.2106,5.55248
"May 26, 10:00 am",19,3.6,353,500,822,180,20,69.6026,119.794,0.165078,28.7639,35.0354,30,34.7508,12.8931,6.50575
"May 26, 11:00 am",19,3.7,380,476,846,180,20,77.9303,162.183,0.169947,28.724,35.0455,30,35.0501,12.8232,6.71764
"May 26, 12:00 pm",20,3.6,409,438,833,180,20,74.8426,223.133,0.164786,28.5924,34.8832,30,35.9743,12.6808,6.58174
"May 26, 01:00 pm",20,3.5,335,484,771,180,20,64.173,250.018,0.153793,28.7295,34.9018,30,34.9236,12.8774,6.07669
"May 26, 02:00 pm",20,3.7,105,890,805,180,20,51.9096,262.918,0.159135,28.7551,34.9731,30,34.7839,13.0806,6.27576
"May 26, 03:00 pm",19,3.9,99,827,624,180,20,39.3249,271.679,0.121795,29.3855,35.2016,30,29.665,13.4438,4.61359
"May 26, 04:00 pm",18,3.9,82,742,416,180,20,26.7862,279.059,0.0715939,29.757,35.082,30,24.4594,12.8953,2.66226
"May 26, 05:00 pm",17,3.5,62,547,198,180,20,14.5119,286.169,0.0210008,29.1714,33.9753,30,19.4313,10.1557,0.803232
"May 26, 06:00 pm",15,2.7,18,106,23,180,20,2.85363,293.671,0.000900434,26.4729,30.9178,30,15.2749,4.14698,0.0695492
"May 26, 07:00 pm",14,1.9,0,0,0,0,0,-7.99028,302.127,0,0,0,0,0,0,0
"May 26, 08:00 pm",14,1.5,0,0,0,0,0,-18.0532,312.121,0,0,0,0,0,0,0
"May 26, 09:00 pm",14,1.5,0,0,0,0,0,-26.4776,324.239,0,0,0,0,0,0,0
"May 26, 10:00 pm",14,1.4,0,0,0,0,0,-32.5087,338.827,0,0,0,0,0,0,0
"May 26, 11:00 pm",14,1.2,0,0,0,0,0,-35.3262,355.453,0,0,0,0,0,0,0
"May 27, 12:00 am",14,1.2,0,0,0,0,0,-34.4287,12.5899,0,0,0,0,0,0,0
"May 27, 01:00 am",13,1.3,0,0,0,0,0,-29.9858,28.3677,0,0,0,0,0,0,0
"May 27, 02:00 am",13,1.2,0,0,0,0,0,-22.7096,41.7658,0,0,0,0,0,0,0
"May 27, 03:00 am",13,1.1,0,0,0,0,0,-13.4219,52.7978,0,0,0,0,0,0,0
"May 27, 04:00 am",13,0.8,0,0,0,0,0,-2.78551,61.9744,0,0,0,0,0,0,0
"May 27, 05:00 am",14,0.9,45,332,92,180,20,8.28186,69.8933,0.00694311,28.4199,33.0195,30,15.3328,10.5424,0.282997
"May 27, 06:00 am",16,1.4,76,632,295,180,20,20.3162,77.1185,0.0423009,29.5318,34.571,30,22.4658,11.7858,1.58747
"May 27, 07:00 am",18,2.1,97,759,508,180,20,32.745,84.2316,0.0933459,29.2786,34.8378,30,29.3288,13.112,3.55482
"May 27, 08:00 am",19,2.9,268,438,580,180,20,45.3409,92.0315,0.115203,29.1787,34.9495,30,30.9536,13.2848,4.41426
"May 27, 09:00 am",20,3.7,312,471,711,180,20,57.8531,102.131,0.142886,28.9485,34.9955,30,33.2303,13.0927,5.55739
"May 27, 10:00 am",21,4.3,352,481,803,180,20,69.6865,119.366,0.160913,28.7401,34.977,30,34.8965,12.8666,6.35267
"May 27, 11:00 am",21,4.4,377,461,829,180,20,78.0849,161.835,0.166013,28.6995,34.9882,30,35.2118,12.797,6.57438
"May 27, 12:00 pm",21,4.2,414,416,816,180,20,74.9914,223.453,0.162456,28.6804,34.9383,30,35.3366,12.7574,6.4434
"May 27, 01:00 pm",21,4.1,350,439,746,180,20,64.2844,250.314,0.149436,28.8261,34.9467,30,34.19,12.9469,5.86233
"May 27, 02:00 pm",20,4.1,343,348,618,180,20,52.008,263.143,0.123933,29.2562,35.1011,30,30.6524,13.2954,4.72816
"May 27, 03:00 pm",19,4.1,243,403,499,180,20,39.4213,271.86,0.0991057,29.5904,35.1842,30,27.3789,13.5172,3.71473
"May 27, 04:00 pm",18,4.1,81,740,416,180,20,26.8859,279.213,0.0714251,29.7835,35.1062,30,24.2541,12.9101,2.65301
"May 27, 05:00 pm",17,3.6,60,558,201,180,20,14.6182,286.305,0.0209138,29.1718,33.9747,30,19.3944,10.0966,0.799884
"May 27, 06:00 pm",16,2.5,18,135,25,180,20,2.96309,293.794,0.000771818,26.306,30.7515,30,16.2845,3.56032,0.0694547
"May 27, 07:00 pm",15,1.6,0,0,0,0,0,-7.86209,302.239,0,0,0,0,0,0,0
"May 27, 08:00 pm",15,1.2,0,0,0,0,0,-17.9114,312.217,0,0,0,0,0,0,0
"May 27, 09:00 pm",15,1.5,0,0,0,0,0,-26.3221,324.311,0,0,0,0,0,0,0
"May 27, 10:00 pm",15,1.8,0,0,0,0,0,-32.3429,338.86,0,0,0,0,0,0,0
"May 27, 11:00 pm",15,1.9,0,0,0,0,0,-35.159,355.434,0,0,0,0,0,0,0
"May 28, 12:00 am",14,1.9,0,0,0,0,0,-34.2719,12.5174,0,0,0,0,0,0,0
"May 28, 01:00 am",14,2,0,0,0,0,0,-29.8484,28.2568,0,0,0,0,0,0,0
"May 28, 02:00 am",14,2,0,0,0,0,0,-22.5944,41.634,0,0,0,0,0,0,0
"May 28, 03:00 am",14,2,0,0,0,0,0,-13.3274,52.6561,0,0,0,0,0,0,0
"May 28, 04:00 am",14,2,0,0,0,0,0,-2.70834,61.8264,0,0,0,0,0,0,0
"May 28, 05:00 am",15,2.3,44,351,95,180,20,8.3445,69.7378,0.00666242,28.2867,32.8837,30,15.9606,10.2578,0.27591
"May 28, 06:00 am",15,2.7,76,632,296,180,20,20.3692,76.9506,0.0428985,29.9013,34.9332,30,19.973,11.9585,1.58456
"May 28, 07:00 am",16,3.2,199,389,409,180,20,32.7915,84.0422,0.0793485,29.9577,35.3465,30,23.644,13.5757,2.92832
"May 28, 08:00 am",17,3.7,289,386,564,180,20,45.3857,91.8045,0.114036,29.7042,35.4279,30,27.1613,13.6026,4.25419
"May 28, 09:00 am",18,4.1,317,24,338,180,20,57.9045,101.836,0.066521,29.8069,35.0809,30,23.6529,13.4025,2.46819
"May 28, 10:00 am",19,4.4,464,109,567,180,20,69.7642,118.945,0.113562,29.5338,35.2645,30,28.3556,13.2618,4.26921
"May 28, 11:00 am",19,4.7,412,397,802,180,20,78.2327,161.477,0.164315,29.1252,35.3493,30,32.1706,13.1244,6.3201
"May 28, 12:00 pm",19,4.9,475,277,742,180,20,75.1359,223.759,0.151825,29.306,35.401,30,30.7852,13.1943,5.77835
"May 28, 01:00 pm",19,5,446,213,639,180,20,64.3935,250.598,0.129677,29.5301,35.4077,30,28.8266,13.3464,4.87735
"May 28, 02:00 pm",18,5,372,234,557,180,20,52.1049,263.359,0.113287,29.8004,35.5116,30,26.4516,13.571,4.20926
"May 28, 03:00 pm",17,4.8,107,804,619,180,20,39.5163,272.033,0.123135,29.8579,35.6542,30,26.3435,13.7096,4.56581
"May 28, 04:00 pm",16,4.5,97,684,407,180,20,26.9842,279.359,0.0712297,30.1288,35.433,30.1288,21.8161,13.1106,2.61229
"May 28, 05:00 pm",15,4,93,150,131,180,20,14.7228,286.434,0.0203303,29.4986,34.283,30,16.8635,12.451,0.763329
"May 28, 06:00 pm",13,3.5,20,73,23,180,20,3.07093,293.911,0.00147291,27.0329,31.49,30,13.2847,5.736,0.0822079
"May 28, 07:00 pm",13,3.3,0,0,0,0,0,-7.73652,302.344,0,0,0,0,0,0,0
"May 28, 08:00 pm",13,3.4,0,0,0,0,0,-17.773,312.307,0,0,0,0,0,0,0
"May 28, 09:00 pm",13,3.6,0,0,0,0,0,-26.1709,324.378,0,0,0,0,0,0,0
"May 28, 10:00 pm",13,3.9,0,0,0,0,0,-32.1825,338.89,0,0,0,0,0,0,0
"May 28, 11:00 pm",13,4.2,0,0,0,0,0,-34.9979,355.412,0,0,0,0,0,0,0
"May 29, 12:00 am",13,4.5,0,0,0,0,0,-34.1215,12.4447,0,0,0,0,0,0,0
"May 29, 01:00 am",13,4.6,0,0,0,0,0,-29.7173,28.1474,0,0,0,0,0,0,0
"May 29, 02:00 am",13,4.7,0,0,0,0,0,-22.4851,41.5049,0,0,0,0,0,0,0
"May 29, 03:00 am",13,4.8,0,0,0,0,0,-13.2383,52.5178,0,0,0,0,0,0,0
"May 29, 04:00 am",13,5.2,0,0,0,0,0,-2.63626,61.6824,0,0,0,0,0,0,0
"May 29, 05:00 am",13,5.8,13,0,13,180,20,8.40242,69.5867,0.0017978,27.228,31.6966,30,13.1727,9.54959,0.0932751
"May 29, 06:00 am",13,6.1,99,0,99,180,20,20.4177,76.7875,0.0196894,29.8357,34.6002,30,14.2738,13.7897,0.728204
"May 29, 07:00 am",14,6,186,443,426,180,20,32.8335,83.8584,0.0837468,30.5986,35.9973,30.5986,19.4345,13.8392,3.02242
"May 29, 08:00 am",14,5.8,323,90,387,180,20,45.4258,91.5841,0.0791799,30.5825,35.94,30.5825,19.2428,13.8837,2.85887
"May 29, 09:00 am",15,5.7,410,222,599,180,20,57.9508,101.548,0.124258,30.2771,36.0591,30.2771,23.4057,13.7469,4.53866
"May 29, 10:00 am",16,5.8,455,284,721,180,20,69.8358,118.533,0.151055,29.9477,35.9855,30,26.2266,13.5747,5.58512
"May 29, 11:00 am",16,6,136,935,1052,180,20,78.3736,161.112,0.219491,29.3036,35.9973,30,30.7119,13.4563,8.36246
"May 29, 12:00 pm",16,6.2,430,370,787,180,20,75.2763,224.051,0.165729,29.8935,36.0636,30,26.7316,13.578,6.14167
"May 29, 01:00 pm",16,6.3,379,403,743,180,20,64.5003,250.87,0.156896,29.9898,36.0765,30,25.9828,13.6799,5.79272
"May 29, 02:00 pm",16,6.1,338,375,634,180,20,52.2002,263.565,0.131868,30.146,36.0029,30.146,24.5114,13.7905,4.83962
"May 29, 03:00 pm",15,5.8,294,199,421,180,20,39.61,272.198,0.0853768,30.4386,35.8609,30.4386,20.6593,13.8801,3.09849
"May 29, 04:00 pm",15,5.4,103,694,419,180,20,27.0811,279.499,0.0738767,30.3693,35.6885,30.3693,20.3363,13.2241,2.68674
"May 29, 05:00 pm",14,4.7,75,496,201,180,20,14.8258,286.558,0.0235755,29.7755,34.5918,30,16.1679,10.8953,0.874301
"May 29, 06:00 pm",13,3.5,21,85,25,180,20,3.17704,294.022,0.00158327,27.0959,31.5579,30,13.2984,5.88373,0.086143
"May 29, 07:00 pm",13,2.8,0,0,0,0,0,-7.61365,302.443,0,0,0,0,0,0,0
"May 29, 08:00 pm",13,2.7,0,0,0,0,0,-17.638,312.392,0,0,0,0,0,0,0
"May 29, 09:00 pm",13,2.6,0,0,0,0,0,-26.024,324.44,0,0,0,0,0,0,0
"May 29, 10:00 pm",13,2.1,0,0,0,0,0,-32.0273,338.914,0,0,0,0,0,0,0
"May 29, 11:00 pm",13,1.7,0,0,0,0,0,-34.8428,355.388,0,0,0,0,0,0,0
"May 30, 12:00 am",13,1.7,0,0,0,0,0,-33.9775,12.3717,0,0,0,0,0,0,0
"May 30, 01:00 am",13,1.7,0,0,0,0,0,-29.5924,28.0396,0,0,0,0,0,0,0
"May 30, 02:00 am",12,1.6,0,0,0,0,0,-22.3816,41.3787,0,0,0,0,0,0,0
"May 30, 03:00 am",12,1.5,0,0,0,0,0,-13.1547,52.383,0,0,0,0,0,0,0
"May 30, 04:00 am",12,1.5,0,0,0,0,0,-2.56926,61.5423,0,0,0,0,0,0,0
"May 30, 05:00 am",13,1.7,48,334,97,180,20,8.45563,69.44,0.00743952,28.6655,33.2683,30,14.1493,10.8526,0.295652
"May 30, 06:00 am",15,1.9,82,638,305,180,20,20.4615,76.6294,0.0441129,29.7884,34.8372,30,20.9698,11.9445,1.63675
"May 30, 07:00 am",18,1.8,154,543,449,180,20,32.8711,83.6802,0.0830881,29.2822,34.744,30,28.6963,13.1505,3.16282
"May 30, 08:00 am",19,1.3,229,537,612,180,20,45.4615,91.3705,0.115005,28.4399,34.2796,30,36.3014,12.6248,4.65855
"May 30, 09:00 am",21,0.7,308,521,751,180,20,57.9922,101.269,0.121339,27.1022,33.2419,30,46.3756,10.575,5.88417
"May 30, 10:00 am",22,0.7,362,516,847,180,20,69.9014,118.13,0.121819,26.4769,32.8118,30,51.0384,9.27092,6.72677
"May 30, 11:00 am",22,1.4,125,948,1054,180,20,78.5075,160.74,0.150155,26.2893,33.0179,30,52.3503,9.19136,8.46342
"May 30, 12:00 pm",23,2.1,126,943,1039,180,20,75.4125,224.327,0.164882,26.7966,33.4935,30,48.7192,10.2571,8.31714
"May 30, 01:00 pm",23,2.7,118,934,962,180,20,64.6048,251.129,0.168552,27.4501,33.9921,30,44.1077,11.4218,7.63568
"May 30, 02:00 pm",22,3.1,112,902,826,180,20,52.2939,263.762,0.155229,28.2206,34.4767,30,38.5878,12.5003,6.41439
"May 30, 03:00 pm",21,3.3,222,479,528,180,20,39.7023,272.355,0.10189,29.1096,34.7614,30,30.9531,13.2004,3.91996
"May 30, 04:00 pm",20,3.3,87,753,431,180,20,27.1765,279.632,0.0726467,29.3693,34.7255,30,27.2982,12.6989,2.75141
"May 30, 05:00 pm",18,2.7,63,578,212,180,20,14.927,286.674,0.0219544,29.0121,33.8354,30,20.9318,10.052,0.848689
"May 30, 06:00 pm",16,2,20,159,29,180,20,3.28131,294.126,0.000981784,26.444,30.9004,30,16.3481,4.07589,0.077163
"May 30, 07:00 pm",15,1.8,0,0,0,0,0,-7.49357,302.536,0,0,0,0,0,0,0
"May 30, 08:00 pm",15,1.5,0,0,0,0,0,-17.5066,312.471,0,0,0,0,0,0,0
"May 30, 09:00 pm",15,1.4,0,0,0,0,0,-25.8816,324.496,0,0,0,0,0,0,0
"May 30, 10:00 pm",14,1.4,0,0,0,0,0,-31.8776,338.935,0,0,0,0,0,0,0
"May 30, 11:00 pm",14,1.5,0,0,0,0,0,-34.6939,355.362,0,0,0,0,0,0,0
"May 31, 12:00 am",13,1.6,0,0,0,0,0,-33.8399,12.2985,0,0,0,0,0,0,0
"May 31, 01:00 am",13,1.7,0,0,0,0,0,-29.4737,27.9335,0,0,0,0,0,0,0
"May 31, 02:00 am",13,1.6,0,0,0,0,0,-22.2841,41.2554,0,0,0,0,0,0,0
"May 31, 03:00 am",13,1.5,0,0,0,0,0,-13.0766,52.2519,0,0,0,0,0,0,0
"May 31, 04:00 am",13,1.2,0,0,0,0,0,-2.50731,61.4063,0,0,0,0,0,0,0
"May 31, 05:00 am",15,0.8,46,370,100,180,20,8.50417,69.2978,0.00700734,28.2842,32.8898,30,16.4158,10.2538,0.290252
"May 31, 06:00 am",17,0.5,80,648,307,180,20,20.5009,76.4763,0.0427158,29.1282,34.1903,30,25.4101,11.5443,1.63959
"May 31, 07:00 am",19,1.1,140,589,460,180,20,32.9042,83.5079,0.0827603,28.8433,34.3313,30,31.8539,12.7858,3.24204
"May 31, 08:00 am",20,2.2,235,520,606,180,20,45.4926,91.1638,0.116649,28.7457,34.5682,30,34.1241,12.9388,4.60381
"May 31, 09:00 am",21,2.9,316,494,735,180,20,58.0286,100.998,0.142315,28.4936,34.5879,30,36.4935,12.661,5.73353
"May 31, 10:00 am",21,3.3,365,504,839,180,20,69.961,117.736,0.161972,28.3395,34.6412,30,37.7653,12.4553,6.61427
"May 31, 11:00 am",22,3.7,420,471,882,180,20,78.6345,160.361,0.168706,28.2197,34.6042,30,38.6381,12.2767,6.96794
"May 31, 12:00 pm",22,4,362,556,901,180,20,75.5445,224.587,0.173718,28.2726,34.6957,30,38.26,12.3852,7.13656
"May 31, 01:00 pm",21,4.2,339,541,828,180,20,64.7069,251.377,0.163906,28.6724,34.945,30,35.3975,12.8332,6.50473
"May 31, 02:00 pm",21,4.1,281,506,682,180,20,52.386,263.949,0.135746,28.9924,34.9692,30,32.8036,13.1547,5.26411
"May 31, 03:00 pm",20,4,156,651,574,180,20,39.793,272.505,0.111671,29.3407,35.0674,30,29.6703,13.394,4.23937
"May 31, 04:00 pm",24,3.3,88,715,416,180,20,27.3189,279.82,0.0675371,28.7923,34.133,30,31.0257,12.2665,2.65567
"May 31, 05:00 pm",22,3,64,536,204,180,20,15.0777,286.839,0.0204805,28.4156,33.2436,30,24.7052,9.68376,0.834233
"May 31, 06:00 pm",20,2.4,21,148,29,180,20,3.43635,294.273,0.000445548,25.8657,30.331,30,20.338,1.76256,0.0811359
"May 31, 07:00 pm",18,1.5,0,0,0,0,0,-7.3164,302.665,0,0,0,0,0,0,0
"May 31, 08:00 pm",17,0.8,0,0,0,0,0,-17.3138,312.578,0,0,0,0,0,0,0
"May 31, 09:00 pm",17,0.6,0,0,0,0,0,-25.6741,324.569,0,0,0,0,0,0,0
"May 31, 10:00 pm",17,0.5,0,0,0,0,0,-31.661,338.957,0,0,0,0,0,0,0
"May 31, 11:00 pm",17,0.3,0,0,0,0,0,-34.4802,355.316,0,0,0,0,0,0,0
"Jun 1, 12:00 am",16,0.2,0,0,0,0,0,-33.6441,12.1862,0,0,0,0,0,0,0
"Jun 1, 01:00 am",16,0.5,0,0,0,0,0,-29.3065,27.7751,0,0,0,0,0,0,0
"Jun 1, 02:00 am",16,0.8,0,0,0,0,0,-22.1483,41.0733,0,0,0,0,0,0,0
"Jun 1, 03:00 am",16,1.1,0,0,0,0,0,-12.9693,52.0594,0,0,0,0,0,0,0
"Jun 1, 04:00 am",17,1.1,0,0,0,0,0,-2.42391,61.2076,0,0,0,0,0,0,0
"Jun 1, 05:00 am",19,1.2,46,348,97,180,20,8.56795,69.0906,0.00634593,27.6759,32.2901,30,20.2657,9.40504,0.289739
"Jun 1, 06:00 am",21,0.9,115,1,116,180,20,20.5511,76.2538,0.0209359,28.4722,33.3031,30,24.4754,12.648,0.84777
"Jun 1, 07:00 am",23,0.4,229,78,272,180,20,32.9452,83.2576,0.0479459,28.2973,33.4648,30,32.3865,12.2946,1.97529
"Jun 1, 08:00 am",25,0.4,321,264,509,180,20,45.5304,90.8637,0.0817777,27.3318,32.9875,30,43.2167,10.8079,3.85535
"Jun 1, 09:00 am",27,0.3,400,87,474,180,20,58.0738,100.604,0.0716934,27.0856,32.672,30,44.5219,10.1313,3.56603
"Jun 1, 10:00 am",28,0.4,455,282,721,180,20,70.0393,117.157,0.0831884,25.9225,32.0032,30,54.637,7.50867,5.63372
"Jun 1, 11:00 am",28,1.1,461,64,525,180,20,78.8131,159.772,0.0832779,27.2792,32.9611,30,43.7208,10.5038,3.96282
"Jun 1, 12:00 pm",28,2,485,240,718,180,20,75.7371,224.947,0.115367,27.1547,33.2166,30,45.8703,10.4892,5.55329
"Jun 1, 01:00 pm",27,2.7,404,339,711,180,20,64.858,251.725,0.124231,27.6285,33.6816,30,42.5143,11.4121,5.52732
"Jun 1, 02:00 pm",26,3.1,341,371,636,180,20,52.5232,264.213,0.116246,28.1142,34.0073,30,38.7305,12.1631,4.86759
"Jun 1, 03:00 pm",25,3.3,260,364,494,180,20,39.9286,272.716,0.0913244,28.5819,34.1763,30,34.2729,12.696,3.65364
"Jun 1, 04:00 pm",24,3.3,195,177,277,180,20,27.4103,279.936,0.0489901,28.7781,33.927,30,28.9561,12.7099,1.9284
"Jun 1, 05:00 pm",21,3.2,96,148,135,180,20,15.1741,286.94,0.0197403,28.5814,33.3913,30,23.1685,11.7529,0.790727
"Jun 1, 06:00 pm",19,2.8,21,120,28,180,20,3.53558,294.362,0.000630742,26.028,30.4927,30,19.3136,2.50155,0.0809036
"Jun 1, 07:00 pm",18,2.3,0,0,0,0,0,-7.20371,302.743,0,0,0,0,0,0,0
"Jun 1, 08:00 pm",17,1.9,0,0,0,0,0,-17.1917,312.642,0,0,0,0,0,0,0
"Jun 1, 09:00 pm",17,1.7,0,0,0,0,0,-25.5433,324.612,0,0,0,0,0,0,0
"Jun 1, 10:00 pm",17,1.6,0,0,0,0,0,-31.5252,338.967,0,0,0,0,0,0,0
"Jun 1, 11:00 pm",17,1.5,0,0,0,0,0,-34.347,355.283,0,0,0,0,0,0,0
"Jun 2, 12:00 am",16,1.4,0,0,0,0,0,-33.5229,12.1129,0,0,0,0,0,0,0
"Jun 2, 01:00 am",16,1.4,0,0,0,0,0,-29.2038,27.6736,0,0,0,0,0,0,0
"Jun 2, 02:00 am",16,1.4,0,0,0,0,0,-22.0656,40.9575,0,0,0,0,0,0,0
"Jun 2, 03:00 am",16,1.5,0,0,0,0,0,-12.9049,51.9376,0,0,0,0,0,0,0
"Jun 2, 04:00 am",16,1.8,0,0,0,0,0,-2.37462,61.0822,0,0,0,0,0,0,0
"Jun 2, 05:00 am",17,2.2,47,324,95,180,20,8.60483,68.9601,0.0067375,28.0277,32.6366,30,18.0105,10.0984,0.289139
"Jun 2, 06:00 am",19,2.8,30,0,30,180,20,20.5794,76.1138,0.00457575,27.4119,31.9886,30,19.6114,10.5147,0.222508
"Jun 2, 07:00 am",20,3.5,57,0,57,180,20,32.9675,83.1003,0.00982379,28.0633,32.7365,30,21.0351,11.8564,0.418871
"Jun 2, 08:00 am",21,4.1,97,0,97,180,20,45.5505,90.6752,0.017532,28.5196,33.3014,30,22.6113,12.4056,0.706548
"Jun 2, 09:00 am",22,4.6,110,0,110,180,20,58.0983,100.356,0.0197452,28.5081,33.3222,30,23.7064,12.2987,0.796588
"Jun 2, 10:00 am",23,4.9,143,1,145,180,20,70.0844,116.79,0.0261281,28.6296,33.5227,30,25.1525,12.3969,1.04173
"Jun 2, 11:00 am",22,5,137,0,138,180,20,78.9224,159.381,0.0250606,28.7367,33.6108,30,24.0241,12.4794,0.989788
"Jun 2, 12:00 pm",22,4.9,381,28,409,180,20,75.8585,225.164,0.0801224,29.3123,34.744,30,28.2778,13.0378,3.04457
