"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 01:00 am",-15,0.5,0,0,0,0,0,-61.0176,51.9154,0,0,0,0,0,0,0
"Jan 10, 02:00 am",-15,0.6,0,0,0,0,0,-51.2791,70.2212,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-15,0.6,0,0,0,0,0,-40.4852,83.0336,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-15,0.6,0,0,0,0,0,-29.4009,93.3893,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-16,0.6,0,0,0,0,0,-18.4207,102.786,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-16,0.6,0,0,0,0,0,-7.8369,112.084,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-14,0.4,12,259,19,180,20,1.83419,121.889,0.00785222,32.6555,37.1383,32.6555,-11.996,7.75079,0.263776
"Jan 10, 08:00 am",-11,0.3,43,679,165,180,20,10.411,132.697,0.0726562,33.0608,38.2322,33.0608,1.48568,14.2972,2.41643
"Jan 10, 09:00 am",-9,0.3,60,832,313,180,20,17.699,144.892,0.123429,31.931,37.6049,31.931,11.7482,14.8187,4.26164
"Jan 10, 10:00 am",-7,0.3,70,902,422,180,20,22.9544,158.625,0.154814,30.902,36.9087,30.902,19.5266,14.5811,5.53653
"Jan 10, 11:00 am",-5,0.3,75,929,476,180,20,25.6273,173.604,0.168211,30.2277,36.3965,30.2277,24.3776,14.3135,6.15963
"Jan 10, 12:00 pm",-5,0.3,74,927,471,180,20,25.3796,189.015,0.166799,30.2667,36.4201,30.2667,24.0981,14.3292,6.0995
"Jan 10, 01:00 pm",-5,0.3,70,890,407,180,20,22.2447,203.832,0.149101,30.7253,36.6947,30.7253,20.7139,14.4833,5.36439
"Jan 10, 02:00 pm",-5,0.2,59,812,290,180,20,16.6095,217.317,0.113841,31.4062,37.0299,31.4062,15.1511,14.5044,3.99925
"Jan 10, 03:00 pm",-8,0.2,40,638,139,180,20,9.04295,229.267,0.0617055,32.6632,37.7566,32.6632,3.28753,13.786,2.07793
"Jan 10, 04:00 pm",-10,0.3,0,0,0,0,0,0.488859,239.885,0,0,0,0,0,0,0
"Jan 10, 05:00 pm",-10,0.4,0,0,0,0,0,-9.55815,249.58,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-11,0.5,0,0,0,0,0,-20.2249,258.863,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-12,0.5,0,0,0,0,0,-31.2386,268.372,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-12,0.5,0,0,0,0,0,-42.2976,279.041,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-12,0.5,0,0,0,0,0,-52.9678,292.548,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-12,0.5,0,0,0,0,0,-62.3616,312.309,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-12,0.5,0,0,0,0,0,-68.3495,343.644,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-12,0.5,0,0,0,0,0,-67.738,22.3974,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-12,0.5,0,0,0,0,0,-60.9571,51.563,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-12,0.5,0,0,0,0,0,-51.2478,69.9367,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-12,0.4,0,0,0,0,0,-40.4652,82.7979,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-12,0.4,0,0,0,0,0,-29.3821,93.1838,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-12,0.4,0,0,0,0,0,-18.3963,102.598,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-11,0.4,0,0,0,0,0,-7.80178,111.906,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-9,0.3,14,136,17,180,20,1.87996,121.717,0.00506578,31.4547,35.9164,31.4547,-7.65449,7.84219,0.176865
"Jan 11, 08:00 am",-6,0.2,58,544,156,180,20,10.4813,132.529,0.0641327,32.3702,37.5011,32.3702,5.54687,14.0978,2.18025
"Jan 11, 09:00 am",-4,0.2,84,714,301,180,20,17.7937,144.732,0.113319,31.2774,36.9036,31.2774,16.0468,14.5287,3.99834
"Jan 11, 10:00 am",-2,0.3,94,807,410,180,20,23.0756,158.48,0.145244,30.3438,36.3056,30.3438,23.3498,14.3112,5.29494
"Jan 11, 11:00 am",-1,0.3,98,844,465,180,20,25.7735,173.487,0.159465,29.8118,35.9333,30,27.2659,14.099,5.92768
"Jan 11, 12:00 pm",0,0.3,149,448,342,180,20,25.5451,188.936,0.112402,30.7983,36.4448,30.7983,19.3823,14.476,4.03116
"Jan 11, 01:00 pm",0,0.3,90,804,397,180,20,22.4215,203.792,0.14036,30.1469,36.0782,30.1469,24.6683,14.2095,5.15202
"Jan 11, 02:00 pm",-1,0.2,74,548,232,180,20,16.79,217.312,0.0873943,31.335,36.7295,31.335,14.4904,14.4874,3.07604
"Jan 11, 03:00 pm",-3,0.2,58,328,110,180,20,9.22123,229.289,0.0425506,32.0884,37.0266,32.0884,4.79756,13.8186,1.45898
"Jan 11, 04:00 pm",-5,0.2,0,0,0,180,20,0.627619,239.926,0,0,0,0,0,0,0
"Jan 11, 05:00 pm",-6,0.2,0,0,0,0,0,-9.3854,249.637,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-6,0.2,0,0,0,0,0,-20.0553,258.934,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-6,0.2,0,0,0,0,0,-31.0706,268.455,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-6,0.2,0,0,0,0,0,-42.1284,279.134,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-6,0.2,0,0,0,0,0,-52.7936,292.64,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-6,0.2,0,0,0,0,0,-62.1799,312.353,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-6,0.2,0,0,0,0,0,-68.1743,343.498,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-6,0.2,0,0,0,0,0,-67.6137,22.0344,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-6,0.2,0,0,0,0,0,-60.8889,51.2064,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-6,0.2,0,0,0,0,0,-51.2096,69.6463,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-6,0.2,0,0,0,0,0,-40.4387,82.5568,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-6,0.2,0,0,0,0,0,-29.357,92.9734,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-6,0.2,0,0,0,0,0,-18.3657,102.406,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-5,0.2,0,0,0,0,0,-7.76033,111.724,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-4,0.2,16,0,16,180,20,1.93178,121.541,0.00214569,29.7251,34.1347,30,-3.45047,9.03568,0.0794797
"Jan 12, 08:00 am",-3,0.2,64,475,150,180,20,10.5583,132.358,0.0589553,31.9823,37.085,31.9823,7.70982,13.9817,2.02945
"Jan 12, 09:00 am",-2,0.3,124,177,178,180,20,17.8954,144.569,0.0543115,31.9908,37.0485,31.9908,7.12858,14.8147,1.86888
"Jan 12, 10:00 am",-1,0.3,169,148,228,180,20,23.2039,158.335,0.0656348,31.7382,36.9137,31.7382,10.0781,14.7638,2.27814
"Jan 12, 11:00 am",-1,0.3,181,282,304,180,20,25.9267,173.371,0.0936594,31.3171,36.7688,31.3171,14.9532,14.6417,3.29894
"Jan 12, 12:00 pm",-1,0.4,93,853,463,180,20,25.7173,188.859,0.159117,29.9602,36.0681,30,26.2131,14.1758,5.8813
"Jan 12, 01:00 pm",-1,0.4,82,834,403,180,20,22.6042,203.757,0.143266,30.3532,36.2972,30.3532,23.253,14.3124,5.22089
"Jan 12, 02:00 pm",-2,0.4,65,774,291,180,20,16.9756,217.313,0.111153,31.1879,36.8008,31.1879,16.5992,14.4292,3.93362
"Jan 12, 03:00 pm",-4,0.4,43,624,144,180,20,9.4038,229.317,0.0614991,32.1711,37.2871,32.1711,6.67302,13.6806,2.10419
"Jan 12, 04:00 pm",-5,0.4,0,0,0,180,20,0.772901,239.975,0,0,0,0,0,0,0
"Jan 12, 05:00 pm",-6,0.4,0,0,0,0,0,-9.20961,249.701,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-7,0.4,0,0,0,0,0,-19.8831,259.012,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-8,0.4,0,0,0,0,0,-30.9,268.546,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-9,0.3,0,0,0,0,0,-41.9565,279.235,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-11,0.3,0,0,0,0,0,-52.6162,292.742,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-12,0.3,0,0,0,0,0,-61.9938,312.408,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-12,0.3,0,0,0,0,0,-67.9927,343.364,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-13,0.3,0,0,0,0,0,-67.4813,21.6754,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-13,0.3,0,0,0,0,0,-60.813,50.8459,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-13,0.3,0,0,0,0,0,-51.1644,69.3504,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-13,0.4,0,0,0,0,0,-40.4058,82.3105,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-13,0.4,0,0,0,0,0,-29.3256,92.7583,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-13,0.4,0,0,0,0,0,-18.3289,102.21,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-13,0.3,0,0,0,0,0,-7.71253,111.539,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-11,0.3,13,253,21,180,20,1.9897,121.362,0.00774247,32.1709,36.67,32.1709,-8.93975,7.68081,0.264167
"Jan 13, 08:00 am",-9,0.3,45,663,167,180,20,10.642,132.185,0.0714687,32.7775,37.9531,32.7775,3.35885,14.2148,2.39843
"Jan 13, 09:00 am",-7,0.3,123,209,187,180,20,18.0042,144.406,0.0610921,32.6873,37.774,32.6873,3.05789,15.1255,2.05563
"Jan 13, 10:00 am",-5,0.4,158,290,273,180,20,23.3393,158.19,0.0874566,32.1047,37.4584,32.1047,9.11191,14.9938,3.00053
"Jan 13, 11:00 am",-3,0.3,190,85,227,180,20,26.0869,173.256,0.0606604,32.0866,37.1995,32.0866,7.16901,14.8524,2.08114
"Jan 13, 12:00 pm",-3,0.3,121,0,121,180,20,25.896,188.786,0.026675,32.0678,36.8368,32.0678,1.50787,14.7117,0.914669
"Jan 13, 01:00 pm",-3,0.3,160,60,183,180,20,22.7928,203.726,0.0482277,32.1749,37.1653,32.1749,5.0642,14.8912,1.64926
"Jan 13, 02:00 pm",-3,0.2,45,0,45,180,20,17.1661,217.318,0.009408,31.253,35.8148,31.253,-1.32238,14.4013,0.330947
"Jan 13, 03:00 pm",-4,0.2,38,0,38,180,20,9.59055,229.35,0.00778532,31.2103,35.7429,31.2103,-2.58814,14.1088,0.274183
"Jan 13, 04:00 pm",-5,0.2,0,0,0,180,20,0.924417,240.029,0,0,0,0,0,0,0
"Jan 13, 05:00 pm",-6,0.2,0,0,0,0,0,-9.03086,249.772,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-7,0.3,0,0,0,0,0,-19.7083,259.096,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-7,0.3,0,0,0,0,0,-30.727,268.644,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-8,0.3,0,0,0,0,0,-41.7819,279.345,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-8,0.3,0,0,0,0,0,-52.4357,292.854,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-8,0.4,0,0,0,0,0,-61.8034,312.476,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-8,0.4,0,0,0,0,0,-67.8048,343.242,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-8,0.4,0,0,0,0,0,-67.341,21.3209,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-9,0.4,0,0,0,0,0,-60.7294,50.4821,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-9,0.4,0,0,0,0,0,-51.1123,69.0494,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-9,0.4,0,0,0,0,0,-40.3664,82.059,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-9,0.4,0,0,0,0,0,-29.288,92.5387,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-9,0.4,0,0,0,0,0,-18.2858,102.01,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-8,0.4,0,0,0,0,0,-7.65836,111.35,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-7,0.3,16,148,20,180,20,2.05376,121.181,0.00558986,31.2461,35.7283,31.2461,-5.50937,7.82301,0.196545
"Jan 14, 08:00 am",-4,0.1,57,570,162,180,20,10.7325,132.01,0.0656833,31.9884,37.1524,31.9884,8.34088,13.9573,2.26105
"Jan 14, 09:00 am",-1,0.1,80,740,309,180,20,18.1199,144.241,0.113994,30.6893,36.3567,30.6893,20.199,14.2772,4.10366
"Jan 14, 10:00 am",0,0.1,163,258,266,180,20,23.4818,158.044,0.0817415,31.2281,36.5774,31.2281,14.8889,14.5901,2.88708
"Jan 14, 11:00 am",0,0.2,194,120,247,180,20,26.2541,173.143,0.0686719,31.4896,36.7065,31.4896,12.0742,14.6165,2.40347
"Jan 14, 12:00 pm",1,0.2,183,46,203,180,20,26.0812,188.716,0.0512418,31.5144,36.5644,31.5144,10.0386,14.5567,1.7911
"Jan 14, 01:00 pm",1,0.2,158,45,175,180,20,22.987,203.7,0.0444998,31.5487,36.5302,31.5487,8.82952,14.5995,1.55332
"Jan 14, 02:00 pm",0,0.2,77,726,293,180,20,17.3616,217.33,0.108725,30.7498,36.3662,30.7498,19.593,14.2548,3.90548
"Jan 14, 03:00 pm",-1,0.2,53,538,143,180,20,9.78139,229.39,0.0580281,31.6694,36.7773,31.6694,9.78435,13.6185,2.01828
"Jan 14, 04:00 pm",-2,0.2,0,0,0,180,20,1.08187,240.09,0,0,0,0,0,0,0
"Jan 14, 05:00 pm",-2,0.2,0,0,0,0,0,-8.84928,249.849,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-3,0.2,0,0,0,0,0,-19.5309,259.188,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-4,0.2,0,0,0,0,0,-30.5515,268.749,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-4,0.2,0,0,0,0,0,-41.6049,279.464,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-3,0.3,0,0,0,0,0,-52.252,292.976,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-3,0.3,0,0,0,0,0,-61.6089,312.555,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-3,0.3,0,0,0,0,0,-67.6108,343.133,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-3,0.3,0,0,0,0,0,-67.1927,20.9715,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-3,0.2,0,0,0,0,0,-60.6379,50.1156,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-3,0.2,0,0,0,0,0,-51.053,68.7435,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-2,0.2,0,0,0,0,0,-40.3204,81.8028,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-2,0.2,0,0,0,0,0,-29.244,92.3146,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-3,0.2,0,0,0,0,0,-18.2364,101.805,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-2,0.2,0,0,0,0,0,-7.59783,111.158,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-1,0.2,14,0,14,180,20,2.124,120.996,0.00181234,29.068,33.4755,30,-0.519159,8.72218,0.0696415
"Jan 15, 08:00 am",0,0.2,64,0,64,180,20,10.8297,131.832,0.0140134,31.1611,35.8025,31.1611,2.5278,14.203,0.494722
"Jan 15, 09:00 am",0,0.2,121,34,132,180,20,18.2425,144.074,0.0332708,31.6762,36.5364,31.6762,5.83566,14.644,1.15592
"Jan 15, 10:00 am",2,0.2,122,515,329,180,20,23.6313,157.899,0.109638,30.4536,36.095,30.4536,21.7137,14.3254,3.97897
"Jan 15, 11:00 am",3,0.3,130,737,458,180,20,26.4281,173.032,0.149159,29.4249,35.4852,30,29.9108,13.8464,5.64133
"Jan 15, 12:00 pm",4,0.4,124,583,382,180,20,26.2728,188.649,0.12631,29.9679,35.7856,30,25.6465,14.1371,4.66455
"Jan 15, 01:00 pm",3,0.4,113,0,113,180,20,23.1869,203.678,0.0243413,31.1417,35.9198,31.1417,7.09458,14.3447,0.860576
"Jan 15, 02:00 pm",2,0.3,51,0,51,180,20,17.5617,217.347,0.0104594,30.6051,35.2072,30.6051,3.84334,14.122,0.376147
"Jan 15, 03:00 pm",1,0.3,63,460,142,180,20,9.97619,229.436,0.0541035,31.4634,36.5437,31.4634,10.7536,13.6254,1.8945
"Jan 15, 04:00 pm",0,0.3,0,0,0,180,20,1.24496,240.157,0,0,0,0,0,0,0
"Jan 15, 05:00 pm",0,0.3,0,0,0,0,0,-8.66496,249.933,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",0,0.2,0,0,0,0,0,-19.3511,259.287,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-1,0.2,0,0,0,0,0,-30.3738,268.863,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-1,0.2,0,0,0,0,0,-41.4254,279.591,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-1,0.3,0,0,0,0,0,-52.0655,293.108,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-2,0.3,0,0,0,0,0,-61.4102,312.645,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-2,0.3,0,0,0,0,0,-67.4107,343.036,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-2,0.3,0,0,0,0,0,-67.0366,20.6277,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-2,0.3,0,0,0,0,0,-60.5387,49.7467,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-2,0.3,0,0,0,0,0,-50.9867,68.433,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-2,0.3,0,0,0,0,0,-40.2678,81.5419,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-3,0.3,0,0,0,0,0,-29.1936,92.0864,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-3,0.2,0,0,0,0,0,-18.1807,101.597,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-2,0.2,0,0,0,0,0,-7.53092,110.962,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-1,0.3,15,180,21,180,20,2.20046,120.809,0.00602375,30.3954,34.9141,30.3954,0.665226,7.49051,0.21804
"Jan 16, 08:00 am",0,0.3,53,602,167,180,20,10.9335,131.652,0.0667285,31.485,36.6835,31.485,11.9386,13.7537,2.33575
"Jan 16, 09:00 am",1,0.3,73,771,315,180,20,18.372,143.906,0.115926,30.5407,36.2326,30.5407,21.3138,14.2185,4.19502
"Jan 16, 10:00 am",2,0.4,84,847,425,180,20,23.7877,157.753,0.146547,29.7958,35.8041,30,27.2463,14.0672,5.44979
"Jan 16, 11:00 am",3,0.4,88,879,482,180,20,26.6088,172.922,0.159631,29.2729,35.4403,30,31.0937,13.7769,6.08738
"Jan 16, 12:00 pm",4,0.3,87,881,479,180,20,26.4706,188.585,0.156904,29.0196,35.1876,30,32.8766,13.5808,6.07464
"Jan 16, 01:00 pm",4,0.3,81,848,417,180,20,23.3924,203.662,0.142306,29.449,35.4453,30,29.6493,13.8591,5.37512
"Jan 16, 02:00 pm",3,0.3,69,764,302,180,20,17.7666,217.369,0.110198,30.3495,36.0012,30.3495,22.4684,14.0954,4.01388
"Jan 16, 03:00 pm",1,0.3,48,587,151,180,20,10.1749,229.488,0.0611846,31.3855,36.5375,31.3855,12.0892,13.5417,2.14846
"Jan 16, 04:00 pm",0,0.3,10,151,13,180,20,1.41338,240.231,0.0041958,29.8541,34.3391,30,1.20835,7.06045,0.154734
"Jan 16, 05:00 pm",0,0.2,0,0,0,0,0,-8.478,250.023,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-1,0.2,0,0,0,0,0,-19.1691,259.392,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-1,0.2,0,0,0,0,0,-30.1938,268.983,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-1,0.2,0,0,0,0,0,-41.2435,279.726,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-1,0.2,0,0,0,0,0,-51.876,293.249,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-2,0.2,0,0,0,0,0,-61.2076,312.747,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-2,0.2,0,0,0,0,0,-67.2047,342.951,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-2,0.3,0,0,0,0,0,-66.8727,20.2898,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-3,0.2,0,0,0,0,0,-60.4318,49.376,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-3,0.2,0,0,0,0,0,-50.9133,68.1184,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-3,0.2,0,0,0,0,0,-40.2086,81.2767,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-3,0.2,0,0,0,0,0,-29.1368,91.8541,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-4,0.2,0,0,0,0,0,-18.1187,101.386,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-3,0.2,0,0,0,0,0,-7.45763,110.764,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-2,0.2,12,0,12,180,20,2.28317,120.618,0.00154936,29.0369,33.4289,30,-1.58785,8.69935,0.0596626
"Jan 17, 08:00 am",0,0.2,71,40,78,180,20,11.0441,131.471,0.0201224,31.4304,36.1467,31.4304,3.62335,14.2029,0.704351
"Jan 17, 09:00 am",1,0.2,128,65,149,180,20,18.5083,143.738,0.0389128,31.5517,36.4763,31.5517,7.84555,14.6024,1.35786
"Jan 17, 10:00 am",2,0.3,175,156,239,180,20,23.951,157.608,0.067523,31.2619,36.4785,31.2619,13.5625,14.5519,2.38135
"Jan 17, 11:00 am",3,0.3,199,124,255,180,20,26.7963,172.814,0.0697792,31.0782,36.3247,31.0782,15.0431,14.4303,2.47642
"Jan 17, 12:00 pm",2,0.2,197,101,242,180,20,26.6747,188.525,0.063547,31.2506,36.4308,31.2506,13.2667,14.4915,2.24172
"Jan 17, 01:00 pm",1,0.2,71,0,71,180,20,23.6033,203.65,0.014744,31.0553,35.7109,31.0553,3.64891,14.2849,0.522407
"Jan 17, 02:00 pm",1,0.2,43,0,43,180,20,17.976,217.398,0.00880295,30.5773,35.15,30.5773,2.60287,14.1037,0.316806
"Jan 17, 03:00 pm",1,0.2,26,0,26,180,20,10.3773,229.546,0.0051389,29.9957,34.5037,30,1.96548,13.6304,0.188574
"Jan 17, 04:00 pm",0,0.2,2,0,2,180,20,1.58686,240.31,9.8602e-05,26.3451,30.6089,30,0.0686916,3.32177,0.00995168
"Jan 17, 05:00 pm",0,0.2,0,0,0,0,0,-8.28851,250.12,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",0,0.3,0,0,0,0,0,-18.9848,259.505,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",0,0.3,0,0,0,0,0,-30.0118,269.111,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,0.4,0,0,0,0,0,-41.0593,279.869,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,0.4,0,0,0,0,0,-51.6836,293.4,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",0,0.5,0,0,0,0,0,-61.0009,312.86,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",0,0.5,0,0,0,0,0,-66.9929,342.878,0,0,0,0,0,0,0
"Jan 18, 12:00 am",0,0.6,0,0,0,0,0,-66.7011,19.9583,0,0,0,0,0,0,0
"Jan 18, 01:00 am",0,0.6,0,0,0,0,0,-60.317,49.004,0,0,0,0,0,0,0
"Jan 18, 02:00 am",0,0.7,0,0,0,0,0,-50.8327,67.7999,0,0,0,0,0,0,0
"Jan 18, 03:00 am",0,0.7,0,0,0,0,0,-40.1427,81.0073,0,0,0,0,0,0,0
"Jan 18, 04:00 am",0,0.7,0,0,0,0,0,-29.0737,91.6179,0,0,0,0,0,0,0
"Jan 18, 05:00 am",0,0.7,0,0,0,0,0,-18.0503,101.171,0,0,0,0,0,0,0
"Jan 18, 06:00 am",0,0.7,0,0,0,0,0,-7.37798,110.562,0,0,0,0,0,0,0
"Jan 18, 07:00 am",0,0.7,17,94,21,180,20,2.37216,120.426,0.00434878,29.9226,34.411,30,1.05172,7.80467,0.159961
"Jan 18, 08:00 am",0,0.6,66,464,156,180,20,11.1612,131.287,0.058747,31.7212,36.834,31.7212,9.50163,13.9448,2.0398
"Jan 18, 09:00 am",0,0.6,54,0,54,180,20,18.6514,143.567,0.0112134,30.999,35.602,30.999,1.78667,14.2967,0.397914
"Jan 18, 10:00 am",0,0.5,36,0,36,180,20,24.1212,157.463,0.00733342,30.5568,35.1011,30.5568,1.22392,14.0354,0.264036
"Jan 18, 11:00 am",0,0.5,29,0,29,180,20,26.9904,172.708,0.00584018,30.3075,34.8243,30.3075,0.985309,13.8763,0.21203
"Jan 18, 12:00 pm",0,0.5,117,767,464,180,20,26.8849,188.468,0.155091,30.023,36.0911,30.023,25.7348,14.1816,5.71924
"Jan 18, 01:00 pm",0,0.4,101,759,407,180,20,23.8195,203.643,0.140322,30.2654,36.1893,30.2654,23.8265,14.2682,5.12909
"Jan 18, 02:00 pm",0,0.3,88,669,296,180,20,18.1899,217.432,0.106986,30.886,36.4796,30.886,18.5703,14.3492,3.82498
"Jan 18, 03:00 pm",0,0.2,60,498,151,180,20,10.5834,229.61,0.0580173,31.5337,36.6481,31.5337,10.7229,13.7287,2.02702
"Jan 18, 04:00 pm",0,0.2,16,0,16,180,20,1.76511,240.397,0.00207271,29.0716,33.4946,30,0.549533,8.72836,0.0796304
"Jan 18, 05:00 pm",-1,0.2,0,0,0,0,0,-8.09659,250.224,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-1,0.3,0,0,0,0,0,-18.7983,259.624,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-2,0.4,0,0,0,0,0,-29.8276,269.247,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-3,0.5,0,0,0,0,0,-40.8729,280.02,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-3,0.4,0,0,0,0,0,-51.4886,293.559,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-3,0.3,0,0,0,0,0,-60.7905,312.983,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-2,0.2,0,0,0,0,0,-66.7754,342.816,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-2,0.4,0,0,0,0,0,-66.522,19.6335,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-3,0.6,0,0,0,0,0,-60.1945,48.6312,0,0,0,0,0,0,0
