"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 02:00 am",-5,4.3,0,0,0,0,0,-55.7275,69.2715,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-6,3.9,0,0,0,0,0,-44.4791,82.2803,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-6,3.6,0,0,0,0,0,-32.8961,92.2553,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-7,3.3,0,0,0,0,0,-21.3775,101.07,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-8,3.1,0,0,0,0,0,-10.1933,109.688,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-7,3,0,0,0,0,0,0.427813,118.756,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-5,3.2,50,600,149,180,20,9.57031,128.807,0.0625115,33.0403,38.1221,33.0403,0.75793,14.0224,2.07994
"Jan 10, 09:00 am",-3,3.3,75,790,316,180,20,17.8089,140.309,0.121568,32.538,38.1569,32.538,7.4538,15.0337,4.11493
"Jan 10, 10:00 am",-2,3,89,876,447,180,20,24.1445,153.564,0.160949,31.8924,37.8818,31.8924,12.6115,15.0107,5.56733
"Jan 10, 11:00 am",-2,2.7,96,914,524,180,20,27.9333,168.459,0.182408,31.475,37.6723,31.475,15.6247,14.8622,6.40015
"Jan 10, 12:00 pm",-1,2.7,97,921,539,180,20,28.681,184.235,0.185722,31.2703,37.5117,31.2703,17.0549,14.7724,6.56174
"Jan 10, 01:00 pm",-1,2.9,91,898,489,180,20,26.2773,199.678,0.172148,31.5569,37.6628,31.5569,15.0312,14.8902,6.02269
"Jan 10, 02:00 pm",-1,2.8,80,833,379,180,20,21.0612,213.756,0.139393,31.9236,37.7313,31.9236,12.1432,14.9391,4.81537
"Jan 10, 03:00 pm",-3,2,62,692,224,180,20,13.6342,226.067,0.0889499,32.4313,37.7796,32.4313,6.92069,14.5567,3.01961
"Jan 10, 04:00 pm",-4,1.3,29,364,57,180,20,4.6758,236.754,0.0224331,32.1286,36.8474,32.1286,-0.250294,10.4664,0.767458
"Jan 10, 05:00 pm",-5,1.5,0,0,0,0,0,-5.12975,246.229,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-6,2,0,0,0,0,0,-16.0657,255.001,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-5,2.6,0,0,0,0,0,-27.4558,263.651,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-5,3.1,0,0,0,0,0,-39.04,272.955,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-4,3.3,0,0,0,0,0,-50.5008,284.252,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-4,3.3,0,0,0,0,0,-61.2415,300.46,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-5,3.3,0,0,0,0,0,-69.6388,328.36,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-5,3.5,0,0,0,0,0,-71.6947,12.1256,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-5,3.6,0,0,0,0,0,-65.6688,48.3969,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-5,3.6,0,0,0,0,0,-55.7063,68.955,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-6,3.6,0,0,0,0,0,-44.4716,82.0298,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-6,3.4,0,0,0,0,0,-32.8906,92.0427,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-7,3.2,0,0,0,0,0,-21.3672,100.878,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-8,3.2,0,0,0,0,0,-10.1729,109.508,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-7,3.6,0,0,0,0,0,0.454829,118.581,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-5,4.6,52,568,146,180,20,9.62471,128.635,0.0607723,33.1921,38.2507,33.1921,-0.467117,14.1069,2.01225
"Jan 11, 09:00 am",-4,5.5,77,774,314,180,20,17.8879,140.141,0.122098,33.0853,38.6735,33.0853,3.64103,15.2739,4.06107
"Jan 11, 10:00 am",-4,5.5,89,870,446,180,20,24.2515,153.408,0.164558,32.8055,38.7578,32.8055,6.23751,15.417,5.52549
"Jan 11, 11:00 am",-4,5.3,94,911,523,180,20,28.0683,168.326,0.187631,32.5589,38.7151,32.5589,8.01668,15.3485,6.35229
"Jan 11, 12:00 pm",-3,4.8,94,916,535,180,20,28.8394,184.14,0.190077,32.2657,38.4641,32.2657,10.0696,15.2201,6.49713
"Jan 11, 01:00 pm",-3,4.1,91,882,484,180,20,26.4505,199.627,0.17358,32.2553,38.3214,32.2553,10.1338,15.2029,5.93401
"Jan 11, 02:00 pm",-3,3.2,84,800,374,180,20,21.2401,213.745,0.138874,32.3579,38.1328,32.3579,9.08481,15.1326,4.72943
"Jan 11, 03:00 pm",-4,2,68,638,220,180,20,13.8121,226.086,0.0859284,32.6074,37.92,32.6074,5.51853,14.6625,2.90026
"Jan 11, 04:00 pm",-5,0.8,31,302,56,180,20,4.84565,236.795,0.021318,32.1958,36.898,32.1958,-1.09522,10.9694,0.72768
"Jan 11, 05:00 pm",-6,0.6,0,0,0,0,0,-4.9594,246.288,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-6,1.2,0,0,0,0,0,-15.8996,255.075,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-7,1.8,0,0,0,0,0,-27.2926,263.738,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-6,2.4,0,0,0,0,0,-38.8772,273.057,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-5,3,0,0,0,0,0,-50.3347,284.366,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-4,3.6,0,0,0,0,0,-61.0669,300.562,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-3,4.4,0,0,0,0,0,-69.4579,328.319,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-1,5.3,0,0,0,0,0,-71.556,11.7424,0,0,0,0,0,0,0
"Jan 12, 01:00 am",0,5.4,0,0,0,0,0,-65.6026,47.9775,0,0,0,0,0,0,0
"Jan 12, 02:00 am",0,4.7,0,0,0,0,0,-55.6782,68.6313,0,0,0,0,0,0,0
"Jan 12, 03:00 am",0,4.1,0,0,0,0,0,-44.4579,81.7727,0,0,0,0,0,0,0
"Jan 12, 04:00 am",0,4.1,0,0,0,0,0,-32.8792,91.8245,0,0,0,0,0,0,0
"Jan 12, 05:00 am",0,4,0,0,0,0,0,-21.3509,100.682,0,0,0,0,0,0,0
"Jan 12, 06:00 am",1,3.8,0,0,0,0,0,-10.1464,109.324,0,0,0,0,0,0,0
"Jan 12, 07:00 am",1,3.9,0,0,0,0,0,0.48688,118.403,0,0,0,0,0,0,0
"Jan 12, 08:00 am",2,3.9,62,91,77,180,20,9.68565,128.46,0.0223843,31.5169,36.2578,31.5169,3.88099,13.9074,0.78139
"Jan 12, 09:00 am",3,3.5,124,182,180,180,20,17.9738,139.971,0.0538111,31.9184,36.9749,31.9184,7.56725,14.7576,1.85603
"Jan 12, 10:00 am",5,3.4,172,239,271,180,20,24.3655,153.25,0.081752,31.6329,36.9609,31.6329,12.0617,14.7515,2.84855
"Jan 12, 11:00 am",6,3.4,95,785,466,180,20,28.2105,168.194,0.157941,30.8625,36.8985,30.8625,19.8357,14.5812,5.65636
"Jan 12, 12:00 pm",7,3,200,317,354,180,20,29.0047,184.047,0.105669,31.1187,36.6874,31.1187,16.8839,14.5443,3.74794
"Jan 12, 01:00 pm",8,2.5,197,174,275,180,20,26.6297,199.58,0.0764198,31.0373,36.3483,31.0373,15.8502,14.4486,2.71624
"Jan 12, 02:00 pm",7,1.7,83,703,340,180,20,21.4241,213.739,0.118635,30.535,36.2517,30.535,21.4336,14.3217,4.29406
"Jan 12, 03:00 pm",4,1.4,92,184,137,180,20,13.9944,226.111,0.0426682,31.4036,36.373,31.4036,9.53,14.2945,1.4965
"Jan 12, 04:00 pm",2,1.6,31,57,35,180,20,5.01922,236.843,0.00930482,30.5292,35.1129,30.5292,3.37979,11.446,0.335445
"Jan 12, 05:00 pm",2,1.9,0,0,0,0,0,-4.78612,246.353,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",3,2.2,0,0,0,0,0,-15.7311,255.155,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",3,2.4,0,0,0,0,0,-27.1272,263.833,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",3,2.5,0,0,0,0,0,-38.7122,273.167,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",3,2.4,0,0,0,0,0,-50.1661,284.49,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",2,2.3,0,0,0,0,0,-60.8889,300.676,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",2,2.3,0,0,0,0,0,-69.2718,328.293,0,0,0,0,0,0,0
"Jan 13, 12:00 am",1,2.3,0,0,0,0,0,-71.4094,11.368,0,0,0,0,0,0,0
"Jan 13, 01:00 am",1,2.4,0,0,0,0,0,-65.5284,47.5539,0,0,0,0,0,0,0
"Jan 13, 02:00 am",2,2.6,0,0,0,0,0,-55.6433,68.3009,0,0,0,0,0,0,0
"Jan 13, 03:00 am",2,2.8,0,0,0,0,0,-44.4379,81.5095,0,0,0,0,0,0,0
"Jan 13, 04:00 am",2,3,0,0,0,0,0,-32.8617,91.6009,0,0,0,0,0,0,0
"Jan 13, 05:00 am",2,3,0,0,0,0,0,-21.3286,100.482,0,0,0,0,0,0,0
"Jan 13, 06:00 am",2,2.5,0,0,0,0,0,-10.1138,109.136,0,0,0,0,0,0,0
"Jan 13, 07:00 am",2,2.5,0,0,0,0,0,0.524069,118.221,0,0,0,0,0,0,0
"Jan 13, 08:00 am",3,2.8,45,0,45,180,20,9.75311,128.281,0.00918473,30.4297,35.0141,30.4297,3.93315,13.779,0.332247
"Jan 13, 09:00 am",4,2.7,116,20,123,180,20,18.0665,139.798,0.0283533,31.3574,36.1759,31.3574,6.79838,14.4892,0.995332
"Jan 13, 10:00 am",5,2.3,127,0,127,180,20,24.4866,153.091,0.0274694,31.1548,35.9698,31.1548,7.94569,14.3423,0.970886
"Jan 13, 11:00 am",6,2,175,420,375,180,20,28.3597,168.063,0.116953,30.8399,36.524,30.8399,19.2345,14.4639,4.1887
"Jan 13, 12:00 pm",6,1.6,187,392,379,180,20,29.1766,183.958,0.113806,30.7061,36.3702,30.7061,20.0794,14.3933,4.09462
"Jan 13, 01:00 pm",6,1.2,185,297,319,180,20,26.8149,199.537,0.0945489,30.7721,36.2612,30.7721,18.8225,14.3918,3.39267
"Jan 13, 02:00 pm",5,1,141,306,254,180,20,21.6133,213.738,0.0783328,31.0228,36.3516,31.0228,16.091,14.4798,2.78575
"Jan 13, 03:00 pm",4,1.2,87,420,190,180,20,14.1808,226.143,0.066303,31.3175,36.5206,31.3175,13.0619,14.1964,2.33385
"Jan 13, 04:00 pm",3,2,36,133,48,180,20,5.1964,236.898,0.0150231,30.8722,35.5391,30.8722,5.02811,11.5459,0.535613
"Jan 13, 05:00 pm",3,3.7,0,0,0,0,0,-4.61004,246.425,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",2,4.8,0,0,0,0,0,-15.5601,255.242,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",1,4.8,0,0,0,0,0,-26.9596,263.936,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",0,4.6,0,0,0,0,0,-38.5452,273.286,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",0,4.7,0,0,0,0,0,-49.995,284.624,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",0,5,0,0,0,0,0,-60.7076,300.803,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",0,5,0,0,0,0,0,-69.0804,328.282,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,4.8,0,0,0,0,0,-71.255,11.003,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-1,4.5,0,0,0,0,0,-65.4462,47.1268,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-1,4.3,0,0,0,0,0,-55.6014,67.9641,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-1,4.3,0,0,0,0,0,-44.4115,81.2402,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-1,4.3,0,0,0,0,0,-32.8382,91.3721,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-2,4.4,0,0,0,0,0,-21.3003,100.276,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-2,4.6,0,0,0,0,0,-10.0751,108.944,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-2,4.8,0,0,0,180,20,0.566509,118.036,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-2,4.9,80,132,102,180,20,9.8271,128.101,0.0315072,32.4355,37.2444,32.4355,0.247519,14.292,1.06774
"Jan 14, 09:00 am",-2,4.8,93,0,93,180,20,18.1661,139.624,0.0206852,32.0791,36.7778,32.0791,-0.542752,14.7918,0.708739
"Jan 14, 10:00 am",-1,4.5,113,0,113,180,20,24.6147,152.931,0.0248628,32.0879,36.8362,32.0879,0.826729,14.7438,0.85186
"Jan 14, 11:00 am",0,4.1,95,0,95,180,20,28.516,167.933,0.0202094,31.7358,36.442,31.7358,1.59152,14.5254,0.700257
"Jan 14, 12:00 pm",0,3.7,60,0,60,180,20,29.3552,183.871,0.012452,31.2366,35.8519,31.2366,1.0574,14.2794,0.438405
"Jan 14, 01:00 pm",0,3.8,106,0,106,180,20,27.0061,199.499,0.022861,31.8375,36.5723,31.8375,1.87183,14.5969,0.789626
"Jan 14, 02:00 pm",0,3.9,71,0,71,180,20,21.8075,213.743,0.0149422,31.4329,36.0798,31.4329,1.2167,14.4767,0.522752
"Jan 14, 03:00 pm",0,4,33,0,33,180,20,14.3714,226.181,0.00672339,30.549,35.0809,30.549,0.55604,14.0451,0.242106
"Jan 14, 04:00 pm",0,4.1,38,63,44,180,20,5.37707,236.959,0.0120291,31.1911,35.7996,31.1911,1.08943,12.2166,0.424162
"Jan 14, 05:00 pm",0,4.3,0,0,0,0,0,-4.43125,246.504,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",0,4.2,0,0,0,0,0,-15.3869,255.336,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",0,4.1,0,0,0,0,0,-26.79,264.046,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,4,0,0,0,0,0,-38.376,273.414,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,3.8,0,0,0,0,0,-49.8215,284.767,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,3.3,0,0,0,0,0,-60.5229,300.941,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",1,2.8,0,0,0,0,0,-68.8839,328.285,0,0,0,0,0,0,0
"Jan 15, 12:00 am",1,2.8,0,0,0,0,0,-71.0928,10.6478,0,0,0,0,0,0,0
"Jan 15, 01:00 am",1,3.2,0,0,0,0,0,-65.3561,46.6969,0,0,0,0,0,0,0
"Jan 15, 02:00 am",2,3,0,0,0,0,0,-55.5524,67.6213,0,0,0,0,0,0,0
"Jan 15, 03:00 am",2,2.2,0,0,0,0,0,-44.3787,80.9651,0,0,0,0,0,0,0
"Jan 15, 04:00 am",2,2.2,0,0,0,0,0,-32.8085,91.1381,0,0,0,0,0,0,0
"Jan 15, 05:00 am",2,2.8,0,0,0,0,0,-21.266,100.066,0,0,0,0,0,0,0
"Jan 15, 06:00 am",2,4,0,0,0,0,0,-10.0303,108.747,0,0,0,0,0,0,0
"Jan 15, 07:00 am",1,5.4,0,0,0,180,20,0.614316,117.847,0,0,0,0,0,0,0
"Jan 15, 08:00 am",0,6.4,16,0,16,180,20,9.90759,127.917,0.003101,29.6254,34.0803,30,0.199453,13.3794,0.115429
"Jan 15, 09:00 am",0,6.9,35,0,35,180,20,18.2725,139.447,0.00717488,30.6523,35.1898,30.6523,0.41623,14.1296,0.257479
"Jan 15, 10:00 am",-1,6.9,157,13,163,180,20,24.7498,152.771,0.0381238,32.5154,37.3899,32.5154,1.08762,14.962,1.28899
"Jan 15, 11:00 am",0,6.7,212,99,260,180,20,28.6792,167.803,0.069743,32.6842,37.8498,32.6842,3.86612,15.0962,2.34742
"Jan 15, 12:00 pm",0,6.7,212,65,244,180,20,29.5403,183.787,0.0636772,32.6528,37.7661,32.6528,3.54192,15.0359,2.14505
"Jan 15, 01:00 pm",0,6.6,54,0,54,180,20,27.2031,199.466,0.0112017,31.1665,35.7643,31.1665,0.662451,14.2783,0.395257
"Jan 15, 02:00 pm",0,6.1,97,722,367,180,20,22.0066,213.754,0.133696,32.5191,38.24,32.5191,7.86233,15.2111,4.529
"Jan 15, 03:00 pm",-1,5.2,72,613,226,180,20,14.566,226.224,0.086541,32.7187,38.0311,32.7187,4.77518,14.7875,2.91049
"Jan 15, 04:00 pm",-2,4.4,34,347,67,180,20,5.56113,237.026,0.0267614,32.242,37.0058,32.242,0.345119,11.9474,0.912424
"Jan 15, 05:00 pm",-4,3.6,0,0,0,0,0,-4.24986,246.59,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-5,2.9,0,0,0,0,0,-15.2116,255.438,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-6,2.5,0,0,0,0,0,-26.6185,264.163,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-7,2.3,0,0,0,0,0,-38.2049,273.549,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-7,2.1,0,0,0,0,0,-49.6457,284.921,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-7,2,0,0,0,0,0,-60.3351,301.091,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-7,1.8,0,0,0,0,0,-68.6823,328.303,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-7,1.7,0,0,0,0,0,-70.9229,10.3029,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-6,1.6,0,0,0,0,0,-65.258,46.2648,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-6,1.6,0,0,0,0,0,-55.4963,67.273,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-5,1.5,0,0,0,0,0,-44.3394,80.6846,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-5,1.4,0,0,0,0,0,-32.7727,90.8993,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-5,1.5,0,0,0,0,0,-21.2255,99.8521,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-5,1.8,0,0,0,0,0,-9.97929,108.547,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-4,2.1,0,0,0,180,20,0.667608,117.655,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-1,2.7,52,0,52,180,20,9.99457,127.73,0.0110921,31.2376,35.83,31.2376,0.116811,14.1545,0.390467
"Jan 16, 09:00 am",1,3.3,66,718,292,180,20,18.3856,139.269,0.108805,32.0479,37.5898,32.0479,10.4827,14.8361,3.74139
"Jan 16, 10:00 am",2,3.4,175,285,295,180,20,24.8919,152.61,0.090844,32.0403,37.4275,32.0403,9.74641,14.9459,3.12353
"Jan 16, 11:00 am",3,3.4,84,844,491,180,20,28.8493,167.674,0.167943,31.1956,37.2927,31.1956,17.5562,14.739,5.94736
"Jan 16, 12:00 pm",4,3.4,82,864,510,180,20,29.732,183.706,0.172935,30.9815,37.1355,30.9815,19.0853,14.6459,6.16959
"Jan 16, 01:00 pm",5,3.2,149,509,383,180,20,27.4059,199.437,0.124389,31.3085,37.0288,31.3085,16.144,14.7056,4.38507
"Jan 16, 02:00 pm",5,2.8,147,300,261,180,20,22.2105,213.77,0.0807428,31.5274,36.8525,31.5274,12.7275,14.7057,2.82317
"Jan 16, 03:00 pm",4,2.6,54,699,231,180,20,14.7645,226.274,0.0878743,31.5632,36.9502,31.5632,12.9177,14.2853,3.06934
"Jan 16, 04:00 pm",2,2.7,29,436,71,180,20,5.74845,237.1,0.0300646,31.6153,36.4426,31.6153,5.48965,11.7406,1.04649
"Jan 16, 05:00 pm",1,2.9,0,0,0,0,0,-4.06597,246.682,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",1,2.8,0,0,0,0,0,-15.0341,255.546,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",1,2.9,0,0,0,0,0,-26.445,264.288,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",1,2.9,0,0,0,0,0,-38.0319,273.693,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",1,2.7,0,0,0,0,0,-49.4677,285.083,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",1,2.6,0,0,0,0,0,-60.1441,301.253,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",1,2.4,0,0,0,0,0,-68.4758,328.334,0,0,0,0,0,0,0
"Jan 17, 12:00 am",1,2,0,0,0,0,0,-70.7455,9.96863,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,1.8,0,0,0,0,0,-65.1518,45.8313,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,1.6,0,0,0,0,0,-55.4331,66.9194,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,1.6,0,0,0,0,0,-44.2936,80.3987,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-1,1.6,0,0,0,0,0,-32.7306,90.6557,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-1,1.6,0,0,0,0,0,-21.179,99.6338,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-2,1.5,0,0,0,0,0,-9.92214,108.344,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-1,1.9,0,0,0,180,20,0.726504,117.46,0,0,0,0,0,0,0
"Jan 17, 08:00 am",0,2.1,44,618,151,180,20,10.088,127.541,0.0606024,32.1133,37.2248,32.1133,6.97576,13.6742,2.07731
"Jan 17, 09:00 am",2,1.6,60,799,313,180,20,18.5054,139.089,0.114806,31.2809,36.9199,31.2809,16.0698,14.5012,4.05044
"Jan 17, 10:00 am",4,1.1,69,876,439,180,20,25.0408,152.448,0.149115,30.116,36.127,30.116,25.0059,14.2242,5.48005
"Jan 17, 11:00 am",6,0.8,73,910,514,180,20,29.0262,167.547,0.16315,29.183,35.3914,30,31.7519,13.7207,6.25358
"Jan 17, 12:00 pm",7,0.9,74,911,529,180,20,29.9301,183.627,0.165611,29.0609,35.3033,30,32.6376,13.626,6.39549
"Jan 17, 01:00 pm",8,1.3,72,817,450,180,20,27.6144,199.412,0.14802,29.6703,35.7014,30,28.1509,14.0297,5.53368
"Jan 17, 02:00 pm",7,1.3,99,589,324,180,20,22.4192,213.792,0.108864,30.4769,36.1107,30.4769,21.5172,14.299,3.94754
"Jan 17, 03:00 pm",5,1.2,62,659,232,180,20,14.9667,226.33,0.0853522,30.9914,36.3853,30.9914,16.775,14.0664,3.03917
"Jan 17, 04:00 pm",3,1.3,36,191,56,180,20,5.93893,237.181,0.0197707,31.0611,35.785,31.0611,5.98613,12.1552,0.700676
"Jan 17, 05:00 pm",3,1.4,0,0,0,0,0,-3.87969,246.78,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",3,1.6,0,0,0,0,0,-14.8547,255.661,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",3,1.9,0,0,0,0,0,-26.2698,264.42,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",3,2.3,0,0,0,0,0,-37.8571,273.844,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",3,2.6,0,0,0,0,0,-49.2875,285.255,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",3,2.8,0,0,0,0,0,-59.9501,301.425,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",3,2.8,0,0,0,0,0,-68.2645,328.379,0,0,0,0,0,0,0
"Jan 18, 12:00 am",2,2.8,0,0,0,0,0,-70.5606,9.64534,0,0,0,0,0,0,0
"Jan 18, 01:00 am",2,2.8,0,0,0,0,0,-65.0377,45.3968,0,0,0,0,0,0,0
"Jan 18, 02:00 am",3,3.2,0,0,0,0,0,-55.3627,66.5611,0,0,0,0,0,0,0
"Jan 18, 03:00 am",3,3.7,0,0,0,0,0,-44.2413,80.1079,0,0,0,0,0,0,0
"Jan 18, 04:00 am",3,3.5,0,0,0,0,0,-32.6823,90.4075,0,0,0,0,0,0,0
"Jan 18, 05:00 am",4,3.2,0,0,0,0,0,-21.1263,99.4114,0,0,0,0,0,0,0
"Jan 18, 06:00 am",5,3,0,0,0,0,0,-9.85882,108.136,0,0,0,0,0,0,0
"Jan 18, 07:00 am",6,3,0,0,0,180,20,0.791118,117.261,0,0,0,0,0,0,0
"Jan 18, 08:00 am",7,3.8,28,0,28,180,20,10.1879,127.35,0.00533697,29.2142,33.7495,30,7.48442,13.1417,0.203272
"Jan 18, 09:00 am",9,4.6,66,0,66,180,20,18.632,138.907,0.0133153,29.9814,34.6496,30,10.028,13.8547,0.489494
"Jan 18, 10:00 am",11,5.1,58,0,58,180,20,25.1965,152.286,0.0114132,29.5215,34.1735,30,11.8446,13.5438,0.427687
"Jan 18, 11:00 am",12,5,39,0,39,180,20,29.2098,167.42,0.00733415,28.8705,33.4643,30,12.5743,12.9498,0.286334
"Jan 18, 12:00 pm",13,4.6,81,0,81,180,20,30.1345,183.552,0.0159301,29.5805,34.3009,30,14.258,13.5203,0.595522
"Jan 18, 01:00 pm",14,4.2,101,0,101,180,20,27.8284,199.393,0.0202169,29.6633,34.4408,30,15.6756,13.61,0.75317
"Jan 18, 02:00 pm",13,5.6,151,33,164,180,20,22.6324,213.82,0.0389599,30.4266,35.397,30.4266,15.6117,14.0899,1.41244
"Jan 18, 03:00 pm",9,6.1,10,0,10,180,20,15.1727,226.393,0.00155466,27.5582,31.9976,30,9.12917,10.7351,0.0736239
"Jan 18, 04:00 pm",5,3.9,1,0,1,180,20,6.13245,237.267,0,0,0,0,0,0,0
"Jan 18, 05:00 pm",2,2.2,0,0,0,0,0,-3.69113,246.886,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",0,1.5,0,0,0,0,0,-14.6734,255.782,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",0,1.2,0,0,0,0,0,-26.0929,264.559,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",0,1.4,0,0,0,0,0,-37.6805,274.004,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",0,2.3,0,0,0,0,0,-49.1051,285.436,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",1,3.5,0,0,0,0,0,-59.753,301.609,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",2,3.8,0,0,0,0,0,-68.0484,328.438,0,0,0,0,0,0,0
"Jan 19, 12:00 am",2,3.7,0,0,0,0,0,-70.3684,9.33329,0,0,0,0,0,0,0
"Jan 19, 01:00 am",1,3.8,0,0,0,0,0,-64.9155,44.9622,0,0,0,0,0,0,0
"Jan 19, 02:00 am",1,3.7,0,0,0,0,0,-55.2851,66.1984,0,0,0,0,0,0,0
"Jan 19, 03:00 am",1,3.4,0,0,0,0,0,-44.1823,79.8124,0,0,0,0,0,0,0
"Jan 19, 04:00 am",0,3,0,0,0,0,0,-32.6277,90.1551,0,0,0,0,0,0,0
"Jan 19, 05:00 am",0,3,0,0,0,0,0,-21.0674,99.1851,0,0,0,0,0,0,0
"Jan 19, 06:00 am",0,3.3,0,0,0,0,0,-9.78933,107.926,0,0,0,0,0,0,0
