"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 1, 12:00 pm",30,2.7,190,814,982,180,20,76.7071,181.935,0.142177,26.323,32.9477,30,52.1747,9.15813,8.00435
"Jun 1, 01:00 pm",30,3.4,185,808,950,180,20,71.0698,229.59,0.150999,26.768,33.3256,30,48.9977,10.1017,7.70405
"Jun 1, 02:00 pm",29,3.9,325,543,798,180,20,60.3562,251.671,0.140353,27.5148,33.7568,30,43.5726,11.3324,6.32979
"Jun 1, 03:00 pm",28,4.2,204,663,699,180,20,48.4222,264.012,0.128571,27.9792,34.0151,30,40.01,12.0805,5.46265
"Jun 1, 04:00 pm",27,4.2,131,683,534,180,20,36.2286,273.038,0.0964185,28.4236,34.0836,30,35.7,12.4774,3.91338
"Jun 1, 05:00 pm",26,3.9,110,569,342,180,20,24.1266,280.911,0.0528909,28.5486,33.7535,30,31.1975,11.8018,2.12366
"Jun 1, 06:00 pm",24,2.9,69,367,148,180,20,12.3577,288.622,0.0131649,27.7708,32.5187,30,25.8978,9.08998,0.587532
"Jun 1, 07:00 pm",22,2,8,0,8,180,20,1.41681,296.806,0,24.645,29.0484,30,22.1781,0,0.0427951
"Jun 1, 08:00 pm",20,1.7,0,0,0,0,0,-8.84113,306.01,0,0,0,0,0,0,0
"Jun 1, 09:00 pm",19,1.5,0,0,0,0,0,-18.0115,316.763,0,0,0,0,0,0,0
"Jun 1, 10:00 pm",18,1.4,0,0,0,0,0,-25.352,329.508,0,0,0,0,0,0,0
"Jun 1, 11:00 pm",17,1.3,0,0,0,0,0,-30.1555,344.317,0,0,0,0,0,0,0
"Jun 2, 12:00 am",17,1.3,0,0,0,0,0,-31.7716,0.5049,0,0,0,0,0,0,0
"Jun 2, 01:00 am",16,1.4,0,0,0,0,0,-29.9362,16.6407,0,0,0,0,0,0,0
"Jun 2, 02:00 am",16,1.5,0,0,0,0,0,-24.9473,31.326,0,0,0,0,0,0,0
"Jun 2, 03:00 am",16,1.4,0,0,0,0,0,-17.4685,43.9306,0,0,0,0,0,0,0
"Jun 2, 04:00 am",16,1.4,0,0,0,0,0,-8.20182,54.5638,0,0,0,0,0,0,0
"Jun 2, 05:00 am",17,2,8,0,8,180,20,2.04796,63.6783,0,25.4682,29.87,30,17.1781,0,0.0426949
"Jun 2, 06:00 am",19,2.6,85,72,101,180,20,13.1011,71.8047,0.015685,28.6291,33.3789,30,20.8555,12.1771,0.625467
"Jun 2, 07:00 am",22,2.6,170,81,205,180,20,24.9005,79.4891,0.036849,28.8694,33.8787,30,26.1547,12.8592,1.44005
"Jun 2, 08:00 am",24,2.7,225,26,240,180,20,37.0185,87.376,0.0444006,28.6773,33.7815,30,28.9787,12.7071,1.7625
"Jun 2, 09:00 am",25,3,314,41,345,180,20,49.2145,96.4881,0.0644654,28.6303,33.9506,30,31.9244,12.5765,2.56909
"Jun 2, 10:00 am",26,3.5,344,28,369,180,20,61.1257,109.112,0.068635,28.5542,33.9236,30,32.8816,12.4099,2.75366
"Jun 2, 11:00 am",27,3.8,360,25,384,180,20,71.7215,132.172,0.0709788,28.4471,33.8484,30,33.8867,12.2441,2.87649
"Jun 2, 12:00 pm",26,3.9,384,28,411,180,20,76.8358,181.789,0.077299,28.5941,34.0477,30,33.2973,12.3978,3.08993
"Jun 2, 01:00 pm",25,4,359,25,383,180,20,71.1892,229.769,0.0727099,28.7668,34.1611,30,31.6675,12.5822,2.86492
"Jun 2, 02:00 pm",25,4,195,8,203,180,20,60.4571,251.844,0.0366587,28.5558,33.5794,30,28.4216,12.368,1.47145
"Jun 2, 03:00 pm",24,3.7,108,0,108,180,20,48.5162,264.153,0.0186838,28.155,32.9701,30,25.9017,11.8667,0.785118
"Jun 2, 04:00 pm",23,3.3,163,2,164,180,20,36.3218,273.154,0.0302884,28.6681,33.6103,30,26.0753,12.6853,1.20341
"Jun 2, 05:00 pm",22,2.6,153,30,165,180,20,24.2223,281.01,0.0302063,28.7555,33.6922,30,25.4135,12.8521,1.19119
"Jun 2, 06:00 pm",21,1.6,71,1,71,180,20,12.4579,288.708,0.0120576,28.0678,32.782,30,22.7891,11.9571,0.513443
"Jun 2, 07:00 pm",20,1.1,4,0,4,180,20,1.51128,296.882,0,23.9901,28.3286,30,20.1089,0,0.0213769
"Jun 2, 08:00 pm",20,1.1,0,0,0,0,0,-8.72622,306.074,0,0,0,0,0,0,0
"Jun 2, 09:00 pm",20,1,0,0,0,0,0,-17.8889,316.811,0,0,0,0,0,0,0
"Jun 2, 10:00 pm",19,0.9,0,0,0,0,0,-25.2233,329.533,0,0,0,0,0,0,0
"Jun 2, 11:00 pm",19,0.8,0,0,0,0,0,-30.0254,344.309,0,0,0,0,0,0,0
"Jun 3, 12:00 am",19,0.7,0,0,0,0,0,-31.6474,0.459133,0,0,0,0,0,0,0
"Jun 3, 01:00 am",19,0.6,0,0,0,0,0,-29.8255,16.562,0,0,0,0,0,0,0
"Jun 3, 02:00 am",19,0.6,0,0,0,0,0,-24.8544,31.2259,0,0,0,0,0,0,0
"Jun 3, 03:00 am",19,0.5,0,0,0,0,0,-17.3938,43.8197,0,0,0,0,0,0,0
"Jun 3, 04:00 am",19,0.5,0,0,0,0,0,-8.14305,54.4475,0,0,0,0,0,0,0
"Jun 3, 05:00 am",19,0.6,4,0,4,180,20,2.08965,63.5577,0,24.1551,28.4942,30,19.1242,0,0.021367
"Jun 3, 06:00 am",20,0.9,56,0,56,180,20,13.1364,71.6778,0.00949462,27.9404,32.6119,30,21.697,11.7406,0.412573
"Jun 3, 07:00 am",22,1.2,140,7,143,180,20,24.9287,79.351,0.0259635,28.5088,33.4047,30,25.9986,12.6307,1.04723
"Jun 3, 08:00 am",24,1.6,263,84,314,180,20,37.043,87.2185,0.0572112,28.5028,33.7568,30,32.0817,12.531,2.30688
"Jun 3, 09:00 am",25,1.9,345,78,405,180,20,49.2401,96.2963,0.0736976,28.332,33.772,30,34.9636,12.2671,3.02086
"Jun 3, 10:00 am",26,1.9,314,21,333,180,20,61.1612,108.858,0.0590776,28.2605,33.553,30,34.1185,12.0457,2.44222
"Jun 3, 11:00 am",26,1.7,388,32,419,180,20,71.7882,131.826,0.0746283,28.0827,33.5569,30,36.9205,11.7928,3.14587
"Jun 3, 12:00 pm",26,1.2,326,18,345,180,20,76.958,181.634,0.0595127,28.0399,33.357,30,35.8459,11.685,2.52557
"Jun 3, 01:00 pm",26,0.9,235,12,247,180,20,71.3045,229.934,0.0422687,28.0206,33.1453,30,33.5742,11.6335,1.80197
"Jun 3, 02:00 pm",25,0.8,170,6,176,180,20,60.5553,252.007,0.0300999,28.0749,33.0476,30,30.501,11.7185,1.27612
"Jun 3, 03:00 pm",25,1.1,346,88,413,180,20,48.608,264.284,0.072664,28.0299,33.4895,30,37.1629,11.8713,3.08336
"Jun 3, 04:00 pm",24,1.5,248,58,283,180,20,36.4129,273.262,0.0514534,28.4901,33.6827,30,31.4435,12.512,2.07763
"Jun 3, 05:00 pm",23,1.6,151,27,162,180,20,24.3159,281.102,0.0289622,28.4824,33.4177,30,27.09,12.5506,1.17114
"Jun 3, 06:00 pm",22,1.4,71,0,71,180,20,12.5556,288.789,0.0117636,27.9021,32.6181,30,23.8702,11.6759,0.513792
"Jun 3, 07:00 pm",21,1.5,4,0,4,180,20,1.60379,296.952,0,23.8246,28.1624,30,21.0991,0,0.0213868
"Jun 3, 08:00 pm",20,2.1,0,0,0,0,0,-8.61493,306.132,0,0,0,0,0,0,0
"Jun 3, 09:00 pm",20,2.6,0,0,0,0,0,-17.7707,316.854,0,0,0,0,0,0,0
"Jun 3, 10:00 pm",20,2.3,0,0,0,0,0,-25.0999,329.553,0,0,0,0,0,0,0
"Jun 3, 11:00 pm",19,1.5,0,0,0,0,0,-29.9013,344.298,0,0,0,0,0,0,0
"Jun 4, 12:00 am",19,0.9,0,0,0,0,0,-31.5298,0.411991,0,0,0,0,0,0,0
"Jun 4, 01:00 am",19,1.1,0,0,0,0,0,-29.7214,16.4839,0,0,0,0,0,0,0
"Jun 4, 02:00 am",19,1.5,0,0,0,0,0,-24.7679,31.128,0,0,0,0,0,0,0
"Jun 4, 03:00 am",18,1.8,0,0,0,0,0,-17.3248,43.7119,0,0,0,0,0,0,0
"Jun 4, 04:00 am",18,1.8,0,0,0,0,0,-8.08972,54.3351,0,0,0,0,0,0,0
"Jun 4, 05:00 am",18,2,0,0,0,180,20,2.12681,63.4415,0,0,0,0,0,0,0
"Jun 4, 06:00 am",19,2.3,6,0,6,180,20,13.167,71.5557,0,25.1964,29.6021,30,19.1336,0,0.0442604
"Jun 4, 07:00 am",20,2.5,15,0,15,180,20,24.9525,79.2185,0.00128431,26.3128,30.8099,30,20.3221,5.90446,0.110748
"Jun 4, 08:00 am",21,2.6,108,0,108,180,20,37.0631,87.0674,0.0197085,28.5643,33.3744,30,23.2802,12.537,0.79075
"Jun 4, 09:00 am",22,2.5,356,235,534,180,20,49.261,96.1121,0.102357,28.7148,34.4043,30,33.8327,12.7803,4.04968
"Jun 4, 10:00 am",22,2.3,355,451,751,180,20,61.1915,108.613,0.140252,28.0229,34.1667,30,39.8718,12.0456,5.92351
"Jun 4, 11:00 am",23,2.4,483,207,680,180,20,71.8485,131.488,0.126226,28.144,34.1314,30,38.7543,12.0372,5.2648
"Jun 4, 12:00 pm",23,2.8,501,180,677,180,20,77.0735,181.469,0.127752,28.3029,34.283,30,37.6268,12.2018,5.24119
"Jun 4, 01:00 pm",22,3.1,479,124,597,180,20,71.4157,230.083,0.116055,28.733,34.5519,30,34.1917,12.6342,4.58458
"Jun 4, 02:00 pm",22,3.2,421,266,654,180,20,60.6509,252.158,0.127347,28.643,34.5783,30,35.1443,12.6745,5.06675
"Jun 4, 03:00 pm",22,3.1,298,420,614,180,20,48.6976,264.406,0.119652,28.7203,34.5744,30,34.3908,12.865,4.73145
"Jun 4, 04:00 pm",22,2.9,238,40,262,180,20,36.502,273.363,0.0497946,29.0286,34.1718,30,27.2521,13.0474,1.9242
"Jun 4, 05:00 pm",22,2.4,6,0,6,180,20,24.4072,281.188,0,24.7041,29.1108,30,22.1312,0,0.044342
"Jun 4, 06:00 pm",21,1.6,2,0,2,180,20,12.6509,288.863,0,23.2967,27.5997,30,21.0514,0,0.0147436
"Jun 4, 07:00 pm",20,1.2,0,0,0,180,20,1.69415,297.015,0,0,0,0,0,0,0
"Jun 4, 08:00 pm",20,1.2,0,0,0,0,0,-8.50732,306.184,0,0,0,0,0,0,0
"Jun 4, 09:00 pm",20,1.5,0,0,0,0,0,-17.6569,316.891,0,0,0,0,0,0,0
"Jun 4, 10:00 pm",19,1.6,0,0,0,0,0,-24.9817,329.568,0,0,0,0,0,0,0
"Jun 4, 11:00 pm",19,1.7,0,0,0,0,0,-29.7832,344.284,0,0,0,0,0,0,0
"Jun 5, 12:00 am",19,1.6,0,0,0,0,0,-31.4186,0.36355,0,0,0,0,0,0,0
"Jun 5, 01:00 am",19,1.4,0,0,0,0,0,-29.6239,16.4064,0,0,0,0,0,0,0
"Jun 5, 02:00 am",19,1.2,0,0,0,0,0,-24.6876,31.0323,0,0,0,0,0,0,0
"Jun 5, 03:00 am",18,1.2,0,0,0,0,0,-17.2618,43.6074,0,0,0,0,0,0,0
"Jun 5, 04:00 am",18,1.5,0,0,0,0,0,-8.04181,54.2265,0,0,0,0,0,0,0
"Jun 5, 05:00 am",18,2.2,8,0,8,180,20,2.15944,63.3297,0,25.3044,29.7071,30,18.1711,0,0.0427148
"Jun 5, 06:00 am",20,2.9,84,53,96,180,20,13.193,71.4386,0.0152874,28.4812,33.2307,30,21.7229,12.1562,0.618591
"Jun 5, 07:00 am",22,3.3,174,151,237,180,20,24.9719,79.0915,0.0422998,29.0053,34.0685,30,26.2271,12.8556,1.63701
"Jun 5, 08:00 am",24,3.7,235,378,463,180,20,37.0788,86.9226,0.0867341,28.8386,34.3661,30,32.1355,12.9076,3.39886
"Jun 5, 09:00 am",25,3.7,342,302,571,180,20,49.2774,95.9357,0.108714,28.5297,34.2987,30,35.4322,12.6196,4.36835
"Jun 5, 10:00 am",27,3.7,386,373,713,180,20,61.2168,108.378,0.130673,27.9456,34.0073,30,40.2957,11.8992,5.57329
"Jun 5, 11:00 am",28,3.7,413,412,805,180,20,71.9025,131.158,0.142899,27.5593,33.8169,30,43.2755,11.3218,6.40136
"Jun 5, 12:00 pm",28,3.7,496,230,720,180,20,77.1825,181.295,0.128713,27.7803,33.8506,30,41.4766,11.5398,5.60574
"Jun 5, 01:00 pm",29,3.9,150,836,943,180,20,71.5229,230.218,0.159383,27.1387,33.6703,30,46.345,10.8283,7.58891
"Jun 5, 02:00 pm",29,4,144,815,855,180,20,60.7437,252.296,0.149666,27.4083,33.7692,30,44.4109,11.2832,6.8459
"Jun 5, 03:00 pm",28,4,128,784,718,180,20,48.785,264.519,0.130387,27.9033,33.9691,30,40.6048,12.0176,5.59016
"Jun 5, 04:00 pm",28,3.9,107,736,546,180,20,36.5889,273.456,0.0959314,28.2151,33.8933,30,37.2208,12.2276,3.97711
"Jun 5, 05:00 pm",27,3.3,83,652,353,180,20,24.4963,281.267,0.0519053,28.323,33.5328,30,32.7572,11.4382,2.13189
"Jun 5, 06:00 pm",25,2.2,54,478,159,180,20,12.7435,288.93,0.0113363,27.4669,32.1986,30,27.1046,7.83128,0.538474
"Jun 5, 07:00 pm",23,1.5,11,74,13,180,20,1.78222,297.073,0,24.9256,29.3607,30,23.2724,0,0.0588732
"Jun 5, 08:00 pm",22,1.3,0,0,0,0,0,-8.40348,306.231,0,0,0,0,0,0,0
"Jun 5, 09:00 pm",21,1.2,0,0,0,0,0,-17.5476,316.924,0,0,0,0,0,0,0
"Jun 5, 10:00 pm",20,1.1,0,0,0,0,0,-24.8689,329.579,0,0,0,0,0,0,0
"Jun 5, 11:00 pm",20,1.1,0,0,0,0,0,-29.6712,344.266,0,0,0,0,0,0,0
"Jun 6, 12:00 am",19,1.1,0,0,0,0,0,-31.314,0.313887,0,0,0,0,0,0,0
"Jun 6, 01:00 am",19,1.1,0,0,0,0,0,-29.5331,16.3297,0,0,0,0,0,0,0
"Jun 6, 02:00 am",18,1.1,0,0,0,0,0,-24.6137,30.9389,0,0,0,0,0,0,0
"Jun 6, 03:00 am",18,1.2,0,0,0,0,0,-17.2047,43.5062,0,0,0,0,0,0,0
"Jun 6, 04:00 am",18,1.2,0,0,0,0,0,-7.9993,54.122,0,0,0,0,0,0,0
"Jun 6, 05:00 am",19,1.7,13,67,15,180,20,2.18756,63.2224,0.000308097,25.8111,30.2608,30,19.3081,1.59683,0.0694481
"Jun 6, 06:00 am",22,2.5,61,471,168,180,20,13.2144,71.3264,0.0145326,28.0915,32.846,30,24.2275,9.04357,0.616387
"Jun 6, 07:00 am",24,2.6,88,667,369,180,20,24.9868,78.9701,0.0568025,28.6631,33.9017,30,30.8405,11.881,2.25733
"Jun 6, 08:00 am",27,2.8,106,769,570,180,20,37.0903,86.7845,0.0987595,28.0624,33.7877,30,38.4884,12.0422,4.16477
"Jun 6, 09:00 am",29,3.2,121,824,745,180,20,49.2895,95.7672,0.127721,27.4629,33.5856,30,43.803,11.3311,5.81977
"Jun 6, 10:00 am",30,3.4,132,853,880,180,20,61.2371,108.153,0.143547,27.0084,33.4115,30,47.2758,10.5687,7.0245
"Jun 6, 11:00 am",31,3.5,459,317,761,180,20,71.9503,130.839,0.125718,27.1943,33.3576,30,45.7605,10.6202,5.98851
"Jun 6, 12:00 pm",32,3.5,475,309,776,180,20,77.2847,181.113,0.124425,27.0073,33.2054,30,47.127,10.2534,6.13383
"Jun 6, 01:00 pm",32,3.7,145,854,956,180,20,71.6258,230.337,0.146073,26.6143,33.1717,30,50.0997,9.7971,7.70252
"Jun 6, 02:00 pm",32,3.9,146,819,862,180,20,60.8338,252.424,0.139082,26.9419,33.3166,30,47.7378,10.4174,6.90051
"Jun 6, 03:00 pm",31,4.1,141,769,721,180,20,48.8702,264.623,0.123753,27.4994,33.5726,30,43.4645,11.3695,5.61225
"Jun 6, 04:00 pm",30,3.8,126,701,544,180,20,36.6736,273.541,0.0924717,27.9095,33.5906,30,39.3472,11.7998,3.9766
"Jun 6, 05:00 pm",28,2.9,100,598,348,180,20,24.5829,281.339,0.0509582,28.1248,33.3391,30,34.1397,11.269,2.14167
"Jun 6, 06:00 pm",25,2,64,413,155,180,20,12.8333,288.992,0.0127254,27.5631,32.3148,30,27.3039,8.49278,0.591206
"Jun 6, 07:00 pm",23,1.7,10,42,11,180,20,1.86785,297.125,0,24.7941,29.2192,30,23.237,0,0.0535203
"Jun 6, 08:00 pm",22,1.7,0,0,0,0,0,-8.30348,306.273,0,0,0,0,0,0,0
"Jun 6, 09:00 pm",21,1.6,0,0,0,0,0,-17.443,316.951,0,0,0,0,0,0,0
"Jun 6, 10:00 pm",21,1.6,0,0,0,0,0,-24.7616,329.586,0,0,0,0,0,0,0
"Jun 6, 11:00 pm",20,2.1,0,0,0,0,0,-29.5654,344.245,0,0,0,0,0,0,0
"Jun 7, 12:00 am",20,2.7,0,0,0,0,0,-31.2161,0.263079,0,0,0,0,0,0,0
"Jun 7, 01:00 am",19,2.7,0,0,0,0,0,-29.4488,16.2538,0,0,0,0,0,0,0
"Jun 7, 02:00 am",19,2.5,0,0,0,0,0,-24.5461,30.8478,0,0,0,0,0,0,0
"Jun 7, 03:00 am",18,2.5,0,0,0,0,0,-17.1534,43.4083,0,0,0,0,0,0,0
"Jun 7, 04:00 am",18,2.7,0,0,0,0,0,-7.96216,54.0215,0,0,0,0,0,0,0
"Jun 7, 05:00 am",18,2.8,2,0,2,180,20,2.21117,63.1196,0,23.348,27.6239,30,18.0383,0,0.0106781
"Jun 7, 06:00 am",18,2.5,33,0,33,180,20,13.2312,71.2193,0.00534338,27.6822,32.2699,30,18.7092,11.1617,0.243946
"Jun 7, 07:00 am",19,2.3,100,0,100,180,20,24.9975,78.8544,0.0187761,28.7879,33.5766,30,21.229,12.9515,0.738299
"Jun 7, 08:00 am",20,2.2,225,26,241,180,20,37.0975,86.653,0.0459954,29.1979,34.292,30,25.4584,13.1739,1.758
"Jun 7, 09:00 am",22,2.4,266,509,652,180,20,49.2971,95.6068,0.123931,28.3929,34.3245,30,36.8861,12.551,5.04104
"Jun 7, 10:00 am",24,2.5,327,546,806,180,20,61.2526,107.938,0.144622,27.6715,33.923,30,42.4722,11.5815,6.37698
"Jun 7, 11:00 am",26,2.5,382,535,891,180,20,71.992,130.529,0.147999,27.096,33.5215,30,46.6506,10.5941,7.12049
"Jun 7, 12:00 pm",27,2.6,134,877,990,180,20,77.3802,180.923,0.15467,26.687,33.3132,30,49.5458,9.98053,8.00049
"Jun 7, 01:00 pm",28,2.6,131,874,962,180,20,71.7246,230.441,0.148315,26.6526,33.2211,30,49.8193,9.89096,7.75015
"Jun 7, 02:00 pm",29,2.6,125,857,875,180,20,60.9211,252.539,0.137264,26.8194,33.2121,30,48.62,10.184,6.97738
"Jun 7, 03:00 pm",28,2.6,122,811,734,180,20,48.953,264.717,0.12438,27.4135,33.512,30,44.1128,11.2348,5.71538
"Jun 7, 04:00 pm",27,2.6,108,749,557,180,20,36.756,273.618,0.095677,28.0309,33.7287,30,38.5874,11.9816,4.05112
"Jun 7, 05:00 pm",26,2.3,90,642,357,180,20,24.6672,281.404,0.05283,28.3123,33.5322,30,32.967,11.4643,2.17243
"Jun 7, 06:00 pm",23,1.8,61,443,160,180,20,12.9205,289.047,0.0132081,27.8353,32.581,30,25.405,8.7519,0.582857
"Jun 7, 07:00 pm",21,1.7,11,49,13,180,20,1.9509,297.171,0,25.2541,29.688,30,21.2607,0,0.0588178
"Jun 7, 08:00 pm",19,1.8,0,0,0,0,0,-8.20741,306.308,0,0,0,0,0,0,0
"Jun 7, 09:00 pm",19,1.8,0,0,0,0,0,-17.343,316.973,0,0,0,0,0,0,0
"Jun 7, 10:00 pm",18,1.6,0,0,0,0,0,-24.6597,329.588,0,0,0,0,0,0,0
"Jun 7, 11:00 pm",17,1.3,0,0,0,0,0,-29.4658,344.222,0,0,0,0,0,0,0
"Jun 8, 12:00 am",16,1.1,0,0,0,0,0,-31.1247,0.211204,0,0,0,0,0,0,0
"Jun 8, 01:00 am",16,1,0,0,0,0,0,-29.3712,16.1788,0,0,0,0,0,0,0
"Jun 8, 02:00 am",15,1,0,0,0,0,0,-24.4849,30.7592,0,0,0,0,0,0,0
"Jun 8, 03:00 am",15,1,0,0,0,0,0,-17.108,43.3139,0,0,0,0,0,0,0
"Jun 8, 04:00 am",15,0.9,0,0,0,0,0,-7.93038,53.925,0,0,0,0,0,0,0
"Jun 8, 05:00 am",16,1.2,16,0,16,180,20,2.2303,63.0214,0.00120371,26.5744,31.0402,30,16.4249,5.06892,0.0853588
"Jun 8, 06:00 am",18,1.5,58,499,171,180,20,13.2435,71.1174,0.0150673,28.6019,33.343,30,20.7097,9.39143,0.602386
"Jun 8, 07:00 am",21,1.7,97,601,350,180,20,25.0039,78.7445,0.0554567,28.9204,34.1286,30,28.795,12.1639,2.15956
"Jun 8, 08:00 am",24,1.9,91,817,584,180,20,37.1006,86.5282,0.101833,28.1598,33.9034,30,37.896,12.1736,4.2462
"Jun 8, 09:00 am",25,2,104,868,762,180,20,49.3006,95.4546,0.130418,27.4808,33.6271,30,43.7146,11.3764,5.9236
"Jun 8, 10:00 am",26,2,113,895,898,180,20,61.2633,107.733,0.141464,26.8233,33.2604,30,48.6045,10.2173,7.17153
"Jun 8, 11:00 am",27,2.2,348,594,913,180,20,72.0275,130.231,0.141282,26.7104,33.1818,30,49.42,9.86255,7.32512
"Jun 8, 12:00 pm",28,2.3,130,895,1004,180,20,77.4689,180.725,0.144512,26.3221,32.9741,30,52.1623,9.19963,8.12099
"Jun 8, 01:00 pm",29,2.3,131,881,968,180,20,71.819,230.529,0.138156,26.3173,32.8988,30,52.2268,9.15064,7.8121
"Jun 8, 02:00 pm",29,1.8,131,848,873,180,20,61.0056,252.642,0.123038,26.3633,32.7539,30,51.8822,9.14725,6.97142
"Jun 8, 03:00 pm",28,1.4,356,223,525,180,20,49.0335,264.802,0.0863941,27.453,33.1391,30,42.5247,11.0136,3.98072
"Jun 8, 04:00 pm",27,1.5,196,11,203,180,20,36.8362,273.688,0.034654,27.9848,33.0212,30,32.3243,11.7797,1.48627
"Jun 8, 05:00 pm",26,1.6,137,442,322,180,20,24.7489,281.462,0.0490942,28.1788,33.3688,30,33.4562,11.5424,2.05006
"Jun 8, 06:00 pm",24,1.2,70,387,156,180,20,13.0047,289.096,0.0137812,27.7036,32.4653,30,26.8439,8.94648,0.622425
"Jun 8, 07:00 pm",22,1.2,12,37,13,180,20,2.03124,297.212,0,25.207,29.6498,30,22.3187,0,0.0641966
"Jun 8, 08:00 pm",22,1.5,0,0,0,0,0,-8.11534,306.339,0,0,0,0,0,0,0
"Jun 8, 09:00 pm",21,2.1,0,0,0,0,0,-17.2477,316.99,0,0,0,0,0,0,0
"Jun 8, 10:00 pm",21,2.5,0,0,0,0,0,-24.5634,329.586,0,0,0,0,0,0,0
"Jun 8, 11:00 pm",21,2.6,0,0,0,0,0,-29.3725,344.195,0,0,0,0,0,0,0
"Jun 9, 12:00 am",20,2.6,0,0,0,0,0,-31.0401,0.158342,0,0,0,0,0,0,0
"Jun 9, 01:00 am",20,2.6,0,0,0,0,0,-29.3003,16.1047,0,0,0,0,0,0,0
"Jun 9, 02:00 am",19,2.6,0,0,0,0,0,-24.43,30.6731,0,0,0,0,0,0,0
"Jun 9, 03:00 am",19,2.6,0,0,0,0,0,-17.0684,43.2231,0,0,0,0,0,0,0
"Jun 9, 04:00 am",19,2.8,0,0,0,0,0,-7.90392,53.8328,0,0,0,0,0,0,0
"Jun 9, 05:00 am",19,3,9,0,9,180,20,2.24497,62.928,0,25.3095,29.7228,30,19.1666,0,0.0480765
"Jun 9, 06:00 am",19,3.5,98,173,137,180,20,13.2513,71.0206,0.0189149,28.8332,33.6226,30,20.9625,11.8258,0.741006
"Jun 9, 07:00 am",20,3.9,188,293,311,180,20,25.006,78.6405,0.0549112,29.4481,34.6227,30,24.9343,13.0066,2.07025
"Jun 9, 08:00 am",21,3.9,240,358,456,180,20,37.0995,86.4103,0.087752,29.3135,34.8175,30,28.7633,13.284,3.33485
"Jun 9, 09:00 am",22,3.9,295,493,669,180,20,49.2998,95.3107,0.13126,28.8276,34.7794,30,33.8979,12.9822,5.14857
"Jun 9, 10:00 am",24,3.8,312,563,806,180,20,61.2694,107.539,0.153349,28.1746,34.4205,30,38.9017,12.2889,6.36656
"Jun 9, 11:00 am",26,3.8,300,629,898,180,20,72.0571,129.944,0.16291,27.6294,34.0724,30,42.8465,11.547,7.20663
"Jun 9, 12:00 pm",27,3.8,432,400,823,180,20,77.5507,180.52,0.148091,27.696,33.9775,30,42.3204,11.5217,6.50578
"Jun 9, 01:00 pm",28,4,194,775,932,180,20,71.9092,230.601,0.162563,27.3367,33.8472,30,44.93,11.1469,7.49642
"Jun 9, 02:00 pm",29,4.3,189,749,845,180,20,61.0871,252.733,0.15001,27.5214,33.859,30,43.5965,11.44,6.74856
"Jun 9, 03:00 pm",28,4.4,172,711,710,180,20,49.1115,264.878,0.13035,28.0149,34.0623,30,39.7824,12.1472,5.51453
"Jun 9, 04:00 pm",27,4.4,156,631,535,180,20,36.9139,273.75,0.0966414,28.4584,34.1173,30,35.4531,12.5217,3.90947
"Jun 9, 05:00 pm",26,4.2,127,511,342,180,20,24.828,281.514,0.0534824,28.5893,33.7973,30,30.9779,11.9618,2.13952
"Jun 9, 06:00 pm",25,3.7,81,319,152,180,20,13.0861,289.139,0.015219,27.809,32.5889,30,26.8487,9.59884,0.67405
"Jun 9, 07:00 pm",23,3.3,11,25,12,180,20,2.10874,297.246,0,24.9385,29.3736,30,23.1938,0,0.058871
"Jun 9, 08:00 pm",22,3.4,0,0,0,0,0,-8.02735,306.364,0,0,0,0,0,0,0
"Jun 9, 09:00 pm",21,3.6,0,0,0,0,0,-17.1573,317.001,0,0,0,0,0,0,0
"Jun 9, 10:00 pm",21,3.7,0,0,0,0,0,-24.4726,329.58,0,0,0,0,0,0,0
"Jun 9, 11:00 pm",20,3.7,0,0,0,0,0,-29.2855,344.166,0,0,0,0,0,0,0
"Jun 10, 12:00 am",19,3.7,0,0,0,0,0,-30.9621,0.104573,0,0,0,0,0,0,0
"Jun 10, 01:00 am",19,3.7,0,0,0,0,0,-29.2361,16.0317,0,0,0,0,0,0,0
"Jun 10, 02:00 am",19,3.7,0,0,0,0,0,-24.3814,30.5895,0,0,0,0,0,0,0
"Jun 10, 03:00 am",19,3.7,0,0,0,0,0,-17.0347,43.1358,0,0,0,0,0,0,0
"Jun 10, 04:00 am",19,4,0,0,0,0,0,-7.88275,53.7449,0,0,0,0,0,0,0
"Jun 10, 05:00 am",20,4.7,11,20,11,180,20,2.25521,62.8393,0,25.434,29.8677,30,20.1583,0,0.0587874
"Jun 10, 06:00 am",22,5.9,84,300,153,180,20,13.2548,70.9292,0.0169382,28.3722,33.1509,30,23.4163,10.5085,0.693451
"Jun 10, 07:00 am",24,6.7,128,514,345,180,20,25.004,78.5425,0.0562141,29.0797,34.2869,30,27.7332,12.4209,2.16518
