"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 5, 02:00 pm",27,0.6,328,306,548,180,20,46.0811,227.427,0.089794,26.7591,32.6338,30,48.1545,9.64205,4.75483
"Sep 5, 03:00 pm",27,0.7,264,298,442,180,20,36.7332,242.972,0.0798016,27.2952,32.9359,30,43.3819,10.7697,3.79018
"Sep 5, 04:00 pm",26,0.8,94,700,401,180,20,26.1216,255.266,0.0774909,27.5995,33.165,30,40.8408,11.211,3.49304
"Sep 5, 05:00 pm",24,0.8,65,552,207,180,20,14.9414,265.784,0.0360257,28.197,33.2352,30,30.9885,10.815,1.50275
"Sep 5, 06:00 pm",22,1,23,175,33,180,20,3.73446,275.58,0.00143365,26.2097,30.7319,30,22.7104,3.77898,0.13491
"Sep 5, 07:00 pm",20,1.1,0,0,0,0,0,-7.08488,285.473,0,0,0,0,0,0,0
"Sep 5, 08:00 pm",20,1.1,0,0,0,0,0,-17.7063,296.224,0,0,0,0,0,0,0
"Sep 5, 09:00 pm",19,1.1,0,0,0,0,0,-27.3082,308.643,0,0,0,0,0,0,0
"Sep 5, 10:00 pm",18,1.1,0,0,0,0,0,-35.2119,323.556,0,0,0,0,0,0,0
"Sep 5, 11:00 pm",17,1.1,0,0,0,0,0,-40.4977,341.393,0,0,0,0,0,0,0
"Sep 6, 12:00 am",16,1.1,0,0,0,0,0,-42.2288,1.34205,0,0,0,0,0,0,0
"Sep 6, 01:00 am",16,1.1,0,0,0,0,0,-40.0174,21.1318,0,0,0,0,0,0,0
"Sep 6, 02:00 am",15,1.1,0,0,0,0,0,-34.3524,38.6179,0,0,0,0,0,0,0
"Sep 6, 03:00 am",15,1,0,0,0,0,0,-26.1952,53.1885,0,0,0,0,0,0,0
"Sep 6, 04:00 am",15,1,0,0,0,0,0,-16.4407,65.3654,0,0,0,0,0,0,0
"Sep 6, 05:00 am",15,1,0,0,0,0,0,-5.73806,75.9835,0,0,0,0,0,0,0
"Sep 6, 06:00 am",17,1.2,28,13,29,180,20,5.06256,85.847,0.0040681,27.5051,32.061,30,17.7955,9.76978,0.193547
"Sep 6, 07:00 am",21,1.2,98,295,181,180,20,16.2907,95.7179,0.0347634,28.759,33.7501,30,26.5044,12.1282,1.37048
"Sep 6, 08:00 am",24,1.2,194,245,307,180,20,27.3974,106.435,0.0625168,28.3537,33.6748,30,33.7899,12.4051,2.55824
"Sep 6, 09:00 am",26,1.2,205,525,527,180,20,37.8505,119.096,0.101294,27.3713,33.2335,30,43.827,11.0586,4.71418
"Sep 6, 10:00 am",27,1.1,131,817,727,180,20,46.9033,135.211,0.113697,26.1987,32.5434,30,53.0373,8.7187,6.7765
"Sep 6, 11:00 am",28,1.1,94,920,832,180,20,53.3165,156.325,0.106951,25.5354,32.1065,30,57.865,7.15063,7.79002
"Sep 6, 12:00 pm",29,1.1,97,926,860,180,20,55.4795,181.812,0.0990818,25.2505,31.8808,30,59.9104,6.39926,8.0635
"Sep 6, 01:00 pm",30,1.2,96,917,826,180,20,52.6187,206.883,0.0996756,25.3942,31.9498,30,58.8831,6.72458,7.72518
"Sep 6, 02:00 pm",30,1.1,329,321,559,180,20,45.7255,227.227,0.0896352,26.6592,32.5597,30,48.9433,9.41984,4.86319
"Sep 6, 03:00 pm",29,1,214,469,493,180,20,36.4025,242.735,0.0863658,26.962,32.7461,30,46.3872,10.1551,4.37626
"Sep 6, 04:00 pm",28,0.8,70,781,410,180,20,25.8079,255.024,0.0750465,27.2747,32.8657,30,43.2322,10.5752,3.58476
"Sep 6, 05:00 pm",26,0.6,53,623,210,180,20,14.6363,265.548,0.0344436,27.828,32.873,30,33.5159,10.119,1.51206
"Sep 6, 06:00 pm",24,0.8,20,225,32,180,20,3.4413,275.352,0.000443528,25.7119,30.2215,30,24.682,1.26281,0.118902
"Sep 6, 07:00 pm",22,1.2,0,0,0,0,0,-7.39978,285.254,0,0,0,0,0,0,0
"Sep 6, 08:00 pm",21,1.3,0,0,0,0,0,-18.036,296.019,0,0,0,0,0,0,0
"Sep 6, 09:00 pm",20,1.2,0,0,0,0,0,-27.6581,308.468,0,0,0,0,0,0,0
"Sep 6, 10:00 pm",19,1.2,0,0,0,0,0,-35.5828,323.44,0,0,0,0,0,0,0
"Sep 6, 11:00 pm",18,1.2,0,0,0,0,0,-40.8803,341.381,0,0,0,0,0,0,0
"Sep 7, 12:00 am",17,1.2,0,0,0,0,0,-42.6005,1.46692,0,0,0,0,0,0,0
"Sep 7, 01:00 am",17,1.2,0,0,0,0,0,-40.353,21.375,0,0,0,0,0,0,0
"Sep 7, 02:00 am",17,1.3,0,0,0,0,0,-34.6403,38.9263,0,0,0,0,0,0,0
"Sep 7, 03:00 am",16,1.3,0,0,0,0,0,-26.4392,53.5195,0,0,0,0,0,0,0
"Sep 7, 04:00 am",15,1.2,0,0,0,0,0,-16.6513,65.7002,0,0,0,0,0,0,0
"Sep 7, 05:00 am",15,1.1,0,0,0,0,0,-5.92701,76.3189,0,0,0,0,0,0,0
"Sep 7, 06:00 am",18,1.3,28,261,49,180,20,4.88884,86.1872,0.00479434,27.518,32.097,30,19.1183,7.44444,0.227053
"Sep 7, 07:00 am",22,1.4,64,604,231,180,20,16.1114,96.0704,0.0441679,28.679,33.781,30,28.9263,11.5799,1.75299
"Sep 7, 08:00 am",25,1.4,84,755,429,180,20,27.2039,106.807,0.0886239,27.9491,33.585,30,38.8429,11.8586,3.79311
"Sep 7, 09:00 am",28,1.5,97,834,606,180,20,37.6274,119.49,0.110855,26.9092,32.9842,30,47.6273,10.2634,5.60611
"Sep 7, 10:00 am",29,1.5,106,877,744,180,20,46.6326,135.608,0.116026,26.1775,32.5591,30,53.2091,8.71039,6.93477
"Sep 7, 11:00 am",30,1.5,89,938,839,180,20,52.9859,156.649,0.110824,25.5905,32.1812,30,57.4667,7.33158,7.87495
"Sep 7, 12:00 pm",31,1.4,91,943,865,180,20,55.1034,181.945,0.0996067,25.2352,31.8813,30,60.0186,6.37963,8.13558
"Sep 7, 01:00 pm",31,1.3,90,935,830,180,20,52.2382,206.803,0.0974509,25.3153,31.8869,30,59.4516,6.51751,7.79878
"Sep 7, 02:00 pm",31,1.2,82,920,737,180,20,45.3676,227.029,0.0970522,25.6792,32.0509,30,56.7768,7.34074,6.90501
"Sep 7, 03:00 pm",30,1.1,76,877,592,180,20,36.0694,242.498,0.0953768,26.4232,32.4659,30,50.9991,9.07068,5.46689
"Sep 7, 04:00 pm",29,0.8,66,798,409,180,20,25.4921,254.783,0.0729842,27.1265,32.7202,30,44.2823,10.2494,3.59603
"Sep 7, 05:00 pm",28,0.5,49,640,207,180,20,14.3292,265.311,0.0320211,27.492,32.5349,30,35.6708,9.46893,1.49266
"Sep 7, 06:00 pm",26,0.4,18,228,30,180,20,3.14805,275.123,0,25.209,29.7049,30,26.6733,0,0.104754
"Sep 7, 07:00 pm",25,0.8,0,0,0,0,0,-7.71637,285.034,0,0,0,0,0,0,0
"Sep 7, 08:00 pm",23,1.2,0,0,0,0,0,-18.3674,295.814,0,0,0,0,0,0,0
"Sep 7, 09:00 pm",22,1.2,0,0,0,0,0,-28.0097,308.292,0,0,0,0,0,0,0
"Sep 7, 10:00 pm",22,1.2,0,0,0,0,0,-35.9555,323.323,0,0,0,0,0,0,0
"Sep 7, 11:00 pm",21,1.1,0,0,0,0,0,-41.2647,341.37,0,0,0,0,0,0,0
"Sep 8, 12:00 am",20,0.7,0,0,0,0,0,-42.9737,1.59463,0,0,0,0,0,0,0
"Sep 8, 01:00 am",19,0.4,0,0,0,0,0,-40.6894,21.6225,0,0,0,0,0,0,0
"Sep 8, 02:00 am",18,0.9,0,0,0,0,0,-34.9285,39.2388,0,0,0,0,0,0,0
"Sep 8, 03:00 am",18,1.2,0,0,0,0,0,-26.6832,53.8539,0,0,0,0,0,0,0
"Sep 8, 04:00 am",17,1.1,0,0,0,0,0,-16.8619,66.0376,0,0,0,0,0,0,0
"Sep 8, 05:00 am",17,1,0,0,0,0,0,-6.11618,76.6564,0,0,0,0,0,0,0
"Sep 8, 06:00 am",19,1,27,231,46,180,20,4.71487,86.5291,0.00420366,27.2688,31.8409,30,20.1216,7.01951,0.212797
"Sep 8, 07:00 am",22,1.2,67,573,224,180,20,15.9312,96.424,0.0429652,28.6312,33.722,30,29.0774,11.5636,1.71252
"Sep 8, 08:00 am",25,1.5,91,720,418,180,20,27.0089,107.18,0.0874388,28.0207,33.6361,30,38.2338,11.9634,3.70929
"Sep 8, 09:00 am",26,1.6,108,796,591,180,20,37.4023,119.884,0.116772,27.3056,33.3475,30,44.7663,11.0573,5.47159
"Sep 8, 10:00 am",27,1.6,353,228,519,180,20,46.3597,136.002,0.0969611,27.5473,33.3312,30,42.3045,11.2151,4.3883
"Sep 8, 11:00 am",27,1.5,401,209,568,180,20,52.6532,156.971,0.102556,27.3294,33.2138,30,44.1895,10.789,4.80543
"Sep 8, 12:00 pm",28,1.4,342,493,744,180,20,54.7255,182.076,0.115948,26.2877,32.6242,30,52.3925,8.80995,6.73796
"Sep 8, 01:00 pm",28,1.3,375,333,637,180,20,51.8558,206.724,0.10633,26.7428,32.814,30,48.7949,9.6931,5.58692
"Sep 8, 02:00 pm",27,1.3,111,0,111,180,20,45.0076,226.834,0.017436,27.5591,32.3895,30,30.0651,10.7538,0.808074
"Sep 8, 03:00 pm",26,1.3,27,0,27,180,20,35.7341,242.264,0.00194213,26.1092,30.6808,30,26.7427,4.95197,0.196923
"Sep 8, 04:00 pm",25,1.2,18,0,18,180,20,25.1741,254.542,0.000573363,25.7381,30.2608,30,25.5076,2.19629,0.13273
"Sep 8, 05:00 pm",23,1,15,0,15,180,20,14.0203,265.075,0.000581126,25.8171,30.3175,30,23.4447,2.67441,0.11133
"Sep 8, 06:00 pm",21,0.9,1,0,1,180,20,2.85513,274.893,0,0,0,0,0,0,0
"Sep 8, 07:00 pm",20,0.9,0,0,0,0,0,-8.03455,284.813,0,0,0,0,0,0,0
"Sep 8, 08:00 pm",19,1.1,0,0,0,0,0,-18.7003,295.607,0,0,0,0,0,0,0
"Sep 8, 09:00 pm",19,1.2,0,0,0,0,0,-28.3628,308.114,0,0,0,0,0,0,0
"Sep 8, 10:00 pm",18,1.1,0,0,0,0,0,-36.3298,323.205,0,0,0,0,0,0,0
"Sep 8, 11:00 pm",17,1.1,0,0,0,0,0,-41.6508,341.359,0,0,0,0,0,0,0
"Sep 9, 12:00 am",17,1.1,0,0,0,0,0,-43.3484,1.72513,0,0,0,0,0,0,0
"Sep 9, 01:00 am",16,1,0,0,0,0,0,-41.0265,21.8742,0,0,0,0,0,0,0
"Sep 9, 02:00 am",16,0.9,0,0,0,0,0,-35.2168,39.5553,0,0,0,0,0,0,0
"Sep 9, 03:00 am",16,0.8,0,0,0,0,0,-26.9271,54.1915,0,0,0,0,0,0,0
"Sep 9, 04:00 am",15,0.8,0,0,0,0,0,-17.0725,66.3776,0,0,0,0,0,0,0
"Sep 9, 05:00 am",15,0.9,0,0,0,0,0,-6.30556,76.9959,0,0,0,0,0,0,0
"Sep 9, 06:00 am",15,1.2,1,0,1,180,20,4.54066,86.8726,0,0,0,0,0,0,0
"Sep 9, 07:00 am",16,1.4,99,28,107,180,20,15.7501,96.7788,0.0213099,29.2532,34.0584,30,18.9744,13.2825,0.810984
"Sep 9, 08:00 am",17,1.3,196,132,256,180,20,26.8124,107.554,0.0552073,29.4733,34.6496,30,24.7913,13.4437,2.07876
"Sep 9, 09:00 am",19,1.2,129,741,577,180,20,37.1753,120.277,0.127145,28.0972,34.1005,30,39.1163,12.3139,5.33011
"Sep 9, 10:00 am",21,1.1,273,493,629,180,20,46.0845,136.395,0.12639,27.5578,33.6468,30,43.0792,11.4093,5.67922
"Sep 9, 11:00 am",22,1,399,210,566,180,20,52.3184,157.289,0.10907,27.7346,33.6131,30,41.3368,11.4948,4.79185
"Sep 9, 12:00 pm",23,1,313,25,334,180,20,54.346,182.206,0.0620931,28.4088,33.7214,30,33.3272,12.2236,2.52647
"Sep 9, 01:00 pm",24,0.9,159,7,164,180,20,51.4717,206.647,0.0291307,28.2239,33.1751,30,29.0909,11.9365,1.21209
"Sep 9, 02:00 pm",24,0.8,90,0,90,180,20,44.6456,226.641,0.0146359,27.7716,32.5445,30,26.8096,11.1643,0.652581
"Sep 9, 03:00 pm",23,0.6,192,12,199,180,20,35.3968,242.03,0.0366106,28.3783,33.4115,30,29.7416,12.3209,1.49603
"Sep 9, 04:00 pm",22,0.5,180,150,243,180,20,24.8541,254.302,0.0490224,28.4851,33.6518,30,31.1318,12.5495,1.98047
"Sep 9, 05:00 pm",20,0.6,55,575,191,180,20,13.7096,264.838,0.0350695,28.7081,33.7046,30,26.9511,11.1264,1.38855
"Sep 9, 06:00 pm",18,0.8,16,138,21,180,20,2.56308,274.663,0.00100142,26.2999,30.7723,30,18.4737,4.24404,0.0889416
"Sep 9, 07:00 pm",16,0.9,0,0,0,0,0,-8.35417,284.591,0,0,0,0,0,0,0
"Sep 9, 08:00 pm",15,1,0,0,0,0,0,-19.0345,295.399,0,0,0,0,0,0,0
"Sep 9, 09:00 pm",15,1.1,0,0,0,0,0,-28.7173,307.934,0,0,0,0,0,0,0
"Sep 9, 10:00 pm",14,1.1,0,0,0,0,0,-36.7057,323.085,0,0,0,0,0,0,0
"Sep 9, 11:00 pm",14,1.1,0,0,0,0,0,-42.0386,341.348,0,0,0,0,0,0,0
"Sep 10, 12:00 am",13,1,0,0,0,0,0,-43.7243,1.85837,0,0,0,0,0,0,0
"Sep 10, 01:00 am",13,1,0,0,0,0,0,-41.3643,22.1301,0,0,0,0,0,0,0
"Sep 10, 02:00 am",13,1.1,0,0,0,0,0,-35.5052,39.8759,0,0,0,0,0,0,0
"Sep 10, 03:00 am",13,1.1,0,0,0,0,0,-27.1709,54.5323,0,0,0,0,0,0,0
"Sep 10, 04:00 am",13,1.1,0,0,0,0,0,-17.283,66.7199,0,0,0,0,0,0,0
"Sep 10, 05:00 am",13,1,0,0,0,0,0,-6.49515,77.3372,0,0,0,0,0,0,0
"Sep 10, 06:00 am",14,0.8,22,319,46,180,20,4.36624,87.2174,0.00404798,27.8308,32.3732,30,15.1083,6.84294,0.179891
"Sep 10, 07:00 am",17,0.9,52,683,234,180,20,15.568,97.1346,0.0473022,29.2728,34.3773,30,25.124,11.9193,1.79997
"Sep 10, 08:00 am",20,1.2,67,829,438,180,20,26.6145,107.928,0.0977073,28.5178,34.1808,30,35.0679,12.5909,3.93107
"Sep 10, 09:00 am",21,1.4,76,904,620,180,20,36.9464,120.67,0.132162,27.7584,33.8674,30,41.6966,11.8752,5.7703
"Sep 10, 10:00 am",22,1.7,82,945,760,180,20,45.8072,136.786,0.15135,27.1948,33.6277,30,45.9492,10.9946,7.15573
"Sep 10, 11:00 am",23,1.8,82,972,848,180,20,51.9816,157.605,0.156238,26.726,33.3548,30,49.2685,10.1255,8.01586
"Sep 10, 12:00 pm",24,1.9,84,975,873,180,20,53.9648,182.336,0.155347,26.55,33.2335,30,50.4979,9.77271,8.25461
"Sep 10, 01:00 pm",24,1.9,84,964,835,180,20,51.086,206.572,0.153415,26.724,33.3228,30,49.3012,10.1099,7.88547
"Sep 10, 02:00 pm",24,1.8,82,939,737,180,20,44.2817,226.45,0.143856,27.081,33.4665,30,46.7517,10.7688,6.94892
"Sep 10, 03:00 pm",23,1.5,77,890,588,180,20,35.0575,241.798,0.123566,27.6723,33.7102,30,42.1753,11.7105,5.46429
"Sep 10, 04:00 pm",22,1.1,67,802,400,180,20,24.5323,254.062,0.0861978,28.309,33.8787,30,36.0025,12.2258,3.53991
"Sep 10, 05:00 pm",21,0.6,49,632,195,180,20,13.3973,264.602,0.0351957,28.5496,33.5569,30,28.1435,10.8324,1.4135
"Sep 10, 06:00 pm",19,0.6,14,187,20,180,20,2.2725,274.433,0.000856445,26.151,30.6258,30,19.5067,3.58602,0.0901221
"Sep 10, 07:00 pm",18,1,0,0,0,0,0,-8.67511,284.369,0,0,0,0,0,0,0
"Sep 10, 08:00 pm",17,0.9,0,0,0,0,0,-19.37,295.189,0,0,0,0,0,0,0
"Sep 10, 09:00 pm",17,0.7,0,0,0,0,0,-29.0731,307.753,0,0,0,0,0,0,0
"Sep 10, 10:00 pm",16,0.9,0,0,0,0,0,-37.0831,322.965,0,0,0,0,0,0,0
"Sep 10, 11:00 pm",15,1.2,0,0,0,0,0,-42.4279,341.338,0,0,0,0,0,0,0
"Sep 11, 12:00 am",15,1.2,0,0,0,0,0,-44.1014,1.9943,0,0,0,0,0,0,0
"Sep 11, 01:00 am",15,1.2,0,0,0,0,0,-41.7026,22.3901,0,0,0,0,0,0,0
"Sep 11, 02:00 am",14,1.1,0,0,0,0,0,-35.7937,40.2004,0,0,0,0,0,0,0
"Sep 11, 03:00 am",14,1.1,0,0,0,0,0,-27.4145,54.8761,0,0,0,0,0,0,0
"Sep 11, 04:00 am",13,1,0,0,0,0,0,-17.4935,67.0646,0,0,0,0,0,0,0
"Sep 11, 05:00 am",13,0.9,0,0,0,0,0,-6.68493,77.6802,0,0,0,0,0,0,0
"Sep 11, 06:00 am",14,0.7,21,339,45,180,20,4.19165,87.5635,0.00390282,27.7873,32.3266,30,15.1355,6.51322,0.174884
"Sep 11, 07:00 am",17,0.8,49,695,232,180,20,15.3849,97.4912,0.0470779,29.2386,34.3425,30,25.3351,11.8641,1.79502
"Sep 11, 08:00 am",19,1.2,63,835,434,180,20,26.4151,108.302,0.0982936,28.672,34.3256,30,33.9667,12.7519,3.90254
"Sep 11, 09:00 am",21,1.6,73,905,614,180,20,36.7156,121.063,0.133911,27.8988,34.0005,30,40.6941,12.0886,5.7424
"Sep 11, 10:00 am",22,2,79,942,751,180,20,45.5277,137.175,0.155678,27.4229,33.8411,30,44.3234,11.3966,7.09754
"Sep 11, 11:00 am",22,2.3,86,955,835,180,20,51.6428,157.917,0.169517,27.2578,33.8607,30,45.4593,11.128,7.89953
"Sep 11, 12:00 pm",22,2.4,92,951,858,180,20,53.5822,182.463,0.173333,27.2275,33.8776,30,45.6474,11.0743,8.10803
"Sep 11, 01:00 pm",22,2.4,94,938,820,180,20,50.6987,206.498,0.16936,27.3822,33.95,30,44.583,11.3328,7.74649
"Sep 11, 02:00 pm",21,2.3,81,933,728,180,20,43.916,226.26,0.159224,27.8331,34.1971,30,41.3825,12.0359,6.86597
"Sep 11, 03:00 pm",20,2.1,75,891,582,180,20,34.7163,241.568,0.133756,28.4337,34.4548,30,36.7922,12.7526,5.4186
"Sep 11, 04:00 pm",19,1.9,64,811,396,180,20,24.2089,253.823,0.091229,29.0791,34.6322,30,30.6468,12.9836,3.51594
"Sep 11, 05:00 pm",17,1.5,47,646,192,180,20,13.0836,264.365,0.0368355,29.3549,34.3425,30,22.6646,11.381,1.39473
"Sep 11, 06:00 pm",14,1.1,12,188,18,180,20,1.98412,274.202,0.00120918,26.7607,31.2131,30,14.3734,6.05637,0.0768385
"Sep 11, 07:00 pm",12,1.1,0,0,0,0,0,-8.99725,284.145,0,0,0,0,0,0,0
"Sep 11, 08:00 pm",11,1.1,0,0,0,0,0,-19.7066,294.978,0,0,0,0,0,0,0
"Sep 11, 09:00 pm",10,1,0,0,0,0,0,-29.43,307.57,0,0,0,0,0,0,0
"Sep 11, 10:00 pm",10,1,0,0,0,0,0,-37.4617,322.843,0,0,0,0,0,0,0
"Sep 11, 11:00 pm",10,0.9,0,0,0,0,0,-42.8186,341.328,0,0,0,0,0,0,0
"Sep 12, 12:00 am",9,0.8,0,0,0,0,0,-44.4797,2.13288,0,0,0,0,0,0,0
"Sep 12, 01:00 am",9,0.8,0,0,0,0,0,-42.0414,22.6541,0,0,0,0,0,0,0
"Sep 12, 02:00 am",8,0.8,0,0,0,0,0,-36.0821,40.5286,0,0,0,0,0,0,0
"Sep 12, 03:00 am",8,0.8,0,0,0,0,0,-27.6579,55.223,0,0,0,0,0,0,0
"Sep 12, 04:00 am",7,0.8,0,0,0,0,0,-17.7039,67.4115,0,0,0,0,0,0,0
"Sep 12, 05:00 am",7,0.7,0,0,0,0,0,-6.87489,78.0249,0,0,0,0,0,0,0
"Sep 12, 06:00 am",9,0.8,21,362,45,180,20,4.01691,87.9108,0.00425292,28.5583,33.0824,30,10.1114,6.92885,0.170827
"Sep 12, 07:00 am",12,0.8,66,516,200,180,20,15.2008,97.8486,0.042766,30.0055,35.032,30.0055,19.2249,12.484,1.57368
"Sep 12, 08:00 am",15,0.8,63,869,447,180,20,26.2143,108.676,0.103712,28.9578,34.639,30,32.1233,13.0177,4.02998
"Sep 12, 09:00 am",18,0.8,72,939,631,180,20,36.4828,121.454,0.133427,27.6325,33.7787,30,42.6359,11.6884,5.92441
"Sep 12, 10:00 am",20,0.9,78,977,772,180,20,45.2461,137.562,0.140729,26.6848,33.1588,30,49.6041,9.99395,7.33666
"Sep 12, 11:00 am",21,1,78,1002,860,180,20,51.3022,158.226,0.140401,26.169,32.8382,30,53.2581,8.91477,8.20178
"Sep 12, 12:00 pm",22,1.1,80,1005,885,180,20,53.1981,182.589,0.138774,26.0085,32.7298,30,54.3862,8.55796,8.44122
"Sep 12, 01:00 pm",23,1.2,79,995,845,180,20,50.3101,206.426,0.138203,26.1867,32.823,30,53.1441,8.93771,8.05529
"Sep 12, 02:00 pm",23,1.3,73,977,746,180,20,43.5487,226.073,0.138515,26.7793,33.1981,30,48.9172,10.1774,7.09309
"Sep 12, 03:00 pm",22,1.2,68,932,594,180,20,34.3735,241.339,0.124154,27.5688,33.6327,30,42.9523,11.5496,5.57148
"Sep 12, 04:00 pm",21,0.9,59,851,403,180,20,23.8838,253.585,0.0876235,28.3239,33.9062,30,35.9776,12.2187,3.59283
"Sep 12, 05:00 pm",18,0.7,44,681,193,180,20,12.7686,264.129,0.036286,29.0127,34.0089,30,24.9952,11.0476,1.40329
"Sep 12, 06:00 pm",16,0.6,11,188,15,180,20,1.69882,273.97,0.0007795,26.3047,30.7515,30,16.378,4.44639,0.0701613
"Sep 12, 07:00 pm",15,0.9,0,0,0,0,0,-9.32044,283.92,0,0,0,0,0,0,0
"Sep 12, 08:00 pm",14,1.2,0,0,0,0,0,-20.0442,294.766,0,0,0,0,0,0,0
"Sep 12, 09:00 pm",14,1.4,0,0,0,0,0,-29.788,307.385,0,0,0,0,0,0,0
"Sep 12, 10:00 pm",13,1.4,0,0,0,0,0,-37.8415,322.719,0,0,0,0,0,0,0
"Sep 12, 11:00 pm",13,1.4,0,0,0,0,0,-43.2105,341.318,0,0,0,0,0,0,0
"Sep 13, 12:00 am",13,1.4,0,0,0,0,0,-44.8589,2.27404,0,0,0,0,0,0,0
"Sep 13, 01:00 am",13,1.4,0,0,0,0,0,-42.3806,22.9221,0,0,0,0,0,0,0
"Sep 13, 02:00 am",12,1.4,0,0,0,0,0,-36.3704,40.8606,0,0,0,0,0,0,0
"Sep 13, 03:00 am",12,1.5,0,0,0,0,0,-27.901,55.5727,0,0,0,0,0,0,0
"Sep 13, 04:00 am",12,1.5,0,0,0,0,0,-17.9142,67.7605,0,0,0,0,0,0,0
"Sep 13, 05:00 am",12,1.5,0,0,0,0,0,-7.06504,78.371,0,0,0,0,0,0,0
"Sep 13, 06:00 am",13,1.2,23,200,36,180,20,3.84206,88.2592,0.00367769,27.8844,32.412,30,13.8626,7.3966,0.161951
"Sep 13, 07:00 am",17,1.1,64,585,215,180,20,15.0158,98.2066,0.0446601,29.342,34.4149,30,24.212,12.0743,1.6927
"Sep 13, 08:00 am",21,1.1,87,749,415,180,20,26.012,109.05,0.0924488,28.3858,34.0101,30,35.7837,12.4438,3.76658
"Sep 13, 09:00 am",24,1.1,102,832,594,180,20,36.2483,121.845,0.117483,27.1997,33.2733,30,45.577,10.8751,5.60573
"Sep 13, 10:00 am",26,1.2,111,876,731,180,20,44.9624,137.946,0.121917,26.3546,32.7354,30,51.942,9.16146,6.92977
"Sep 13, 11:00 am",27,1.3,102,927,822,180,20,50.9598,158.532,0.120646,25.841,32.4266,30,55.6602,8.01054,7.84398
"Sep 13, 12:00 pm",28,1.4,107,924,844,180,20,52.8128,182.714,0.118206,25.6905,32.321,30,56.7278,7.64818,8.04497
"Sep 13, 01:00 pm",29,1.5,108,909,804,180,20,49.9201,206.354,0.11689,25.8318,32.3766,30,55.7274,7.94772,7.66101
"Sep 13, 02:00 pm",28,1.4,103,882,707,180,20,43.1799,225.888,0.11744,26.3477,32.6787,30,51.9611,9.11571,6.71406
"Sep 13, 03:00 pm",27,1.2,93,833,559,180,20,34.0291,241.111,0.105922,27.0015,32.9971,30,46.8035,10.4225,5.27013
"Sep 13, 04:00 pm",26,0.7,134,432,307,180,20,23.5573,253.347,0.0613971,27.8223,33.1824,30,37.7295,11.5472,2.68328
"Sep 13, 05:00 pm",24,0.3,72,281,133,180,20,12.4523,263.892,0.0233543,27.9573,32.8483,30,29.3315,10.6546,1.0079
"Sep 13, 06:00 pm",23,0.7,8,0,8,180,20,1.4177,273.738,0,24.7155,29.136,30,23.253,0,0.0508027
"Sep 13, 07:00 pm",21,1.2,0,0,0,0,0,-9.64455,283.694,0,0,0,0,0,0,0
"Sep 13, 08:00 pm",19,1.3,0,0,0,0,0,-20.3826,294.552,0,0,0,0,0,0,0
"Sep 13, 09:00 pm",19,1.3,0,0,0,0,0,-30.1468,307.199,0,0,0,0,0,0,0
"Sep 13, 10:00 pm",19,1.4,0,0,0,0,0,-38.2224,322.594,0,0,0,0,0,0,0
"Sep 13, 11:00 pm",19,1.4,0,0,0,0,0,-43.6037,341.308,0,0,0,0,0,0,0
"Sep 14, 12:00 am",18,1.4,0,0,0,0,0,-45.2392,2.41773,0,0,0,0,0,0,0
"Sep 14, 01:00 am",18,1.4,0,0,0,0,0,-42.7202,23.1941,0,0,0,0,0,0,0
"Sep 14, 02:00 am",18,1.4,0,0,0,0,0,-36.6585,41.1963,0,0,0,0,0,0,0
"Sep 14, 03:00 am",18,1.4,0,0,0,0,0,-28.1439,55.9251,0,0,0,0,0,0,0
"Sep 14, 04:00 am",17,1.4,0,0,0,0,0,-18.1243,68.1114,0,0,0,0,0,0,0
"Sep 14, 05:00 am",17,1.5,0,0,0,0,0,-7.25537,78.7186,0,0,0,0,0,0,0
"Sep 14, 06:00 am",18,1.2,22,170,33,180,20,3.66714,88.6085,0.00265692,26.9832,31.5113,30,18.783,5.92672,0.149336
"Sep 14, 07:00 am",21,1,66,559,209,180,20,14.8298,98.565,0.0419291,28.723,33.7967,30,28.2185,11.6185,1.65804
"Sep 14, 08:00 am",24,1,88,730,406,180,20,25.8083,109.425,0.0863014,27.926,33.5406,30,38.8921,11.8247,3.70596
"Sep 14, 09:00 am",26,1,229,428,481,180,20,36.0118,122.235,0.0937886,27.3979,33.1745,30,43.3147,11.0751,4.35345
"Sep 14, 10:00 am",28,1.1,119,846,715,180,20,44.6767,138.328,0.109169,26.0362,32.3946,30,54.2076,8.32046,6.83595
"Sep 14, 11:00 am",29,1.2,108,900,804,180,20,50.6156,158.834,0.10584,25.5515,32.0998,30,57.7542,7.17332,7.69068
"Sep 14, 12:00 pm",29,1.3,111,903,827,180,20,52.4262,182.837,0.108887,25.5297,32.129,30,57.8963,7.16918,7.90988
