"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jul 14, 09:00 am",26,0.2,188,702,757,180,20,54.1866,114.277,0.0833571,25.5684,31.8168,30,57.4522,6.80614,6.36985
"Jul 14, 10:00 am",27,0.2,398,357,718,180,20,63.3416,134.812,0.0793373,25.6735,31.8162,30,56.5341,6.87823,5.90659
"Jul 14, 11:00 am",28,0.2,446,287,715,180,20,68.8335,166.952,0.0738122,25.5355,31.6713,30,57.5059,6.39924,5.88075
"Jul 14, 12:00 pm",28,0.2,353,26,377,180,20,67.6362,205,0.0586661,27.1613,32.5793,30,42.7519,10.1458,2.89082
"Jul 14, 01:00 pm",28,0.2,222,10,231,180,20,60.5716,232.968,0.0366255,27.4933,32.5962,30,36.7032,10.7394,1.70323
"Jul 14, 02:00 pm",27,0.3,340,323,591,180,20,50.7817,250.767,0.0834067,26.4911,32.3665,30,50.0408,8.98932,4.75559
"Jul 14, 03:00 pm",26,0.3,274,66,317,180,20,39.9908,263.412,0.0537786,27.7151,33.001,30,37.7017,11.4011,2.39271
"Jul 14, 04:00 pm",25,0.3,29,0,29,180,20,28.9317,273.735,0.00267512,26.3407,30.9223,30,26.046,6.35486,0.214258
"Jul 14, 05:00 pm",23,0.3,116,175,170,180,20,17.9985,283.162,0.0255022,28.1614,33.0695,30,28.4772,11.4281,1.06979
"Jul 14, 06:00 pm",22,0.3,45,29,48,180,20,7.52237,292.531,0.00590325,27.2224,31.8476,30,23.5108,9.64835,0.301384
"Jul 14, 07:00 pm",22,0.3,0,0,0,0,0,-1.86095,302.443,0,0,0,0,0,0,0
"Jul 14, 08:00 pm",22,0.3,0,0,0,0,0,-10.6072,313.392,0,0,0,0,0,0,0
"Jul 14, 09:00 pm",21,0.3,0,0,0,0,0,-17.8037,325.755,0,0,0,0,0,0,0
"Jul 14, 10:00 pm",21,0.3,0,0,0,0,0,-22.8993,339.662,0,0,0,0,0,0,0
"Jul 14, 11:00 pm",21,0.3,0,0,0,0,0,-25.3632,354.78,0,0,0,0,0,0,0
"Jul 15, 12:00 am",21,0.3,0,0,0,0,0,-24.8816,10.2552,0,0,0,0,0,0,0
"Jul 15, 01:00 am",21,0.4,0,0,0,0,0,-21.5193,25.0548,0,0,0,0,0,0,0
"Jul 15, 02:00 am",21,0.4,0,0,0,0,0,-15.6836,38.4775,0,0,0,0,0,0,0
"Jul 15, 03:00 am",21,0.4,0,0,0,0,0,-7.93021,50.3594,0,0,0,0,0,0,0
"Jul 15, 04:00 am",21,0.4,0,0,0,180,20,1.09405,60.9326,0,0,0,0,0,0,0
"Jul 15, 05:00 am",21,0.4,38,0,38,180,20,10.8247,70.6226,0.00558014,27.2992,31.9117,30,22.3285,10.1153,0.278915
"Jul 15, 06:00 am",22,0.4,63,0,63,180,20,21.4869,79.9541,0.0104007,27.7244,32.4243,30,24.2097,11.3609,0.468829
"Jul 15, 07:00 am",23,0.4,189,415,412,180,20,32.4902,89.5849,0.0721594,27.9578,33.4188,30,37.6815,11.825,3.09098
"Jul 15, 08:00 am",24,0.4,309,95,375,180,20,43.504,100.492,0.066132,27.906,33.3087,30,37.5516,11.7423,2.85444
"Jul 15, 09:00 am",25,0.4,353,54,398,180,20,54.0611,114.442,0.0681323,27.6764,33.1285,30,39.5155,11.2759,3.04031
"Jul 15, 10:00 am",26,0.4,416,118,522,180,20,63.1986,134.964,0.0826173,27.0215,32.7489,30,45.7222,10.0632,4.14132
"Jul 15, 11:00 am",26,0.4,375,395,743,180,20,68.6748,166.964,0.0918185,25.8572,32.0779,30,55.3504,7.53099,6.24091
"Jul 15, 12:00 pm",26,0.4,425,63,484,180,20,67.496,204.803,0.0775382,27.2067,32.8376,30,43.9457,10.3688,3.75002
"Jul 15, 01:00 pm",26,0.4,187,7,193,180,20,60.4648,232.728,0.0324365,27.8552,32.8724,30,32.8288,11.3957,1.41873
"Jul 15, 02:00 pm",25,0.4,292,26,313,180,20,50.6951,250.556,0.0547489,27.9074,33.1841,30,36.3139,11.625,2.3665
"Jul 15, 03:00 pm",25,0.4,289,181,405,180,20,39.9124,263.231,0.069802,27.6654,33.1369,30,39.7462,11.3989,3.11922
"Jul 15, 04:00 pm",24,0.4,85,0,85,180,20,28.854,273.575,0.013927,27.6977,32.4625,30,26.9805,11.2636,0.629605
"Jul 15, 05:00 pm",23,0.4,116,316,213,180,20,17.9164,283.018,0.0299583,28.2166,33.179,30,29.3715,11.109,1.24747
"Jul 15, 06:00 pm",22,0.4,49,113,63,180,20,7.433,292.398,0.00582046,27.2147,31.8387,30,23.4508,9.60591,0.297848
"Jul 15, 07:00 pm",22,0.4,0,0,0,0,0,-1.96325,302.319,0,0,0,0,0,0,0
"Jul 15, 08:00 pm",21,0.4,0,0,0,0,0,-10.7237,313.278,0,0,0,0,0,0,0
"Jul 15, 09:00 pm",21,0.4,0,0,0,0,0,-17.9359,325.658,0,0,0,0,0,0,0
"Jul 15, 10:00 pm",21,0.4,0,0,0,0,0,-23.0465,339.59,0,0,0,0,0,0,0
"Jul 15, 11:00 pm",21,0.4,0,0,0,0,0,-25.5211,354.742,0,0,0,0,0,0,0
"Jul 16, 12:00 am",21,0.4,0,0,0,0,0,-25.0435,10.2551,0,0,0,0,0,0,0
"Jul 16, 01:00 am",21,0.3,0,0,0,0,0,-21.6782,25.0898,0,0,0,0,0,0,0
"Jul 16, 02:00 am",21,0.3,0,0,0,0,0,-15.8346,38.5396,0,0,0,0,0,0,0
"Jul 16, 03:00 am",21,0.3,0,0,0,0,0,-8.0715,50.4408,0,0,0,0,0,0,0
"Jul 16, 04:00 am",21,0.3,0,0,0,180,20,0.982641,61.0283,0,0,0,0,0,0,0
"Jul 16, 05:00 am",21,0.3,61,2,61,180,20,10.7016,70.7305,0.00979093,27.7906,32.4754,30,23.1447,11.3282,0.436193
"Jul 16, 06:00 am",21,0.3,94,0,94,180,20,21.3686,80.0748,0.0167434,28.2306,33.0128,30,24.3865,12.3022,0.697058
"Jul 16, 07:00 am",22,0.4,63,0,63,180,20,32.3739,89.7211,0.0102673,27.7114,32.4092,30,24.2062,11.2097,0.464034
"Jul 16, 08:00 am",22,0.4,43,0,43,180,20,43.3851,100.647,0.00624354,27.2781,31.9094,30,23.5034,9.98231,0.313425
"Jul 16, 09:00 am",22,0.4,201,7,207,180,20,53.9327,114.615,0.0374901,28.4612,33.4996,30,29.3041,12.3218,1.5188
"Jul 16, 10:00 am",22,0.3,427,93,509,180,20,63.0514,135.125,0.0881197,27.5931,33.2745,30,41.5397,11.1643,3.96749
"Jul 16, 11:00 am",22,0.3,165,5,170,180,20,68.5104,166.985,0.0303709,28.3878,33.3458,30,28.1828,12.1404,1.24016
"Jul 16, 12:00 pm",23,0.2,334,22,355,180,20,67.3493,204.608,0.0618026,27.9849,33.3317,30,36.5171,11.6641,2.64094
"Jul 16, 01:00 pm",23,0.2,306,20,324,180,20,60.3516,232.485,0.0568908,28.0733,33.3581,30,35.2895,11.8158,2.40476
"Jul 16, 02:00 pm",23,0.2,180,5,184,180,20,50.6026,250.34,0.0325034,28.2342,33.2267,30,29.8955,12.0406,1.35033
"Jul 16, 03:00 pm",23,0.2,209,12,217,180,20,39.8285,263.045,0.0386838,28.2515,33.3172,30,31.1255,12.1815,1.60291
"Jul 16, 04:00 pm",22,0.2,111,0,111,180,20,28.7709,273.412,0.0196077,28.1782,33.0049,30,26.1375,12.151,0.821393
"Jul 16, 05:00 pm",21,0.2,115,68,136,180,20,17.8289,282.87,0.0226619,28.3898,33.2486,30,25.7522,12.1702,0.925562
"Jul 16, 06:00 pm",20,0.2,40,2,40,180,20,7.33815,292.261,0.00573201,27.4291,32.0386,30,21.4362,10.1636,0.276835
"Jul 16, 07:00 pm",20,0.2,0,0,0,0,0,-2.07134,302.193,0,0,0,0,0,0,0
"Jul 16, 08:00 pm",19,0.3,0,0,0,0,0,-10.8463,313.163,0,0,0,0,0,0,0
"Jul 16, 09:00 pm",19,0.3,0,0,0,0,0,-18.0745,325.56,0,0,0,0,0,0,0
"Jul 16, 10:00 pm",18,0.3,0,0,0,0,0,-23.1999,339.518,0,0,0,0,0,0,0
"Jul 16, 11:00 pm",18,0.3,0,0,0,0,0,-25.6852,354.705,0,0,0,0,0,0,0
"Jul 17, 12:00 am",18,0.3,0,0,0,0,0,-25.2111,10.2581,0,0,0,0,0,0,0
"Jul 17, 01:00 am",17,0.3,0,0,0,0,0,-21.8421,25.1292,0,0,0,0,0,0,0
"Jul 17, 02:00 am",17,0.3,0,0,0,0,0,-15.9899,38.6067,0,0,0,0,0,0,0
"Jul 17, 03:00 am",16,0.3,0,0,0,0,0,-8.21635,50.5276,0,0,0,0,0,0,0
"Jul 17, 04:00 am",16,0.3,0,0,0,180,20,0.870274,61.1295,0,0,0,0,0,0,0
"Jul 17, 05:00 am",17,0.2,64,98,82,180,20,10.5761,70.8443,0.0111265,28.4195,33.1026,30,19.4312,11.5562,0.453329
"Jul 17, 06:00 am",18,0.2,136,46,153,180,20,21.2481,80.2017,0.0279909,28.9294,33.8326,30,23.5259,12.9678,1.08872
"Jul 17, 07:00 am",19,0.2,225,211,338,180,20,32.2554,89.8639,0.0632088,28.6396,33.9466,30,31.7271,12.7152,2.51695
"Jul 17, 08:00 am",20,0.2,160,683,629,180,20,43.2638,100.81,0.106427,27.195,33.1504,30,45.3394,10.7846,5.10145
"Jul 17, 09:00 am",22,0.2,320,420,660,180,20,53.8012,114.797,0.101739,26.687,32.7214,30,49.1177,9.61795,5.4323
"Jul 17, 10:00 am",23,0.2,332,530,804,180,20,62.9001,135.296,0.0949858,25.6872,32.029,30,56.6942,7.2267,6.77065
"Jul 17, 11:00 am",24,0.1,388,416,775,180,20,68.3405,167.013,0.0851143,25.5477,31.8302,30,57.6437,6.69142,6.51961
"Jul 17, 12:00 pm",25,0.1,392,397,758,180,20,67.196,204.416,0.0811007,25.5121,31.7595,30,57.8491,6.52969,6.36471
"Jul 17, 01:00 pm",25,0.2,383,361,696,180,20,60.2321,232.239,0.0896518,26.0688,32.1716,30,53.6458,8.01565,5.72795
"Jul 17, 02:00 pm",24,0.2,270,499,655,180,20,50.5043,250.12,0.0945039,26.4392,32.4664,30,50.8479,9.03034,5.39885
"Jul 17, 03:00 pm",24,0.2,213,486,524,180,20,39.739,262.855,0.085451,27.1666,32.8954,30,44.7224,10.5759,4.15154
"Jul 17, 04:00 pm",23,0.3,194,233,306,180,20,28.6823,273.245,0.0536832,28.1885,33.4283,30,34.0151,12.0767,2.23838
"Jul 17, 05:00 pm",22,0.3,93,377,208,180,20,17.736,282.719,0.0280231,28.295,33.229,30,28.2275,10.8903,1.15629
"Jul 17, 06:00 pm",20,0.3,39,276,73,180,20,7.23783,292.122,0.00429867,27.1782,31.7584,30,21.128,9.3972,0.223548
"Jul 17, 07:00 pm",18,0.3,0,0,0,0,0,-2.1852,302.063,0,0,0,0,0,0,0
"Jul 17, 08:00 pm",18,0.4,0,0,0,0,0,-10.9749,313.046,0,0,0,0,0,0,0
"Jul 17, 09:00 pm",18,0.4,0,0,0,0,0,-18.2192,325.46,0,0,0,0,0,0,0
"Jul 17, 10:00 pm",17,0.3,0,0,0,0,0,-23.3597,339.446,0,0,0,0,0,0,0
"Jul 17, 11:00 pm",17,0.3,0,0,0,0,0,-25.8554,354.669,0,0,0,0,0,0,0
"Jul 18, 12:00 am",16,0.3,0,0,0,0,0,-25.3844,10.2643,0,0,0,0,0,0,0
"Jul 18, 01:00 am",16,0.4,0,0,0,0,0,-22.0109,25.1728,0,0,0,0,0,0,0
"Jul 18, 02:00 am",15,0.5,0,0,0,0,0,-16.1494,38.6789,0,0,0,0,0,0,0
"Jul 18, 03:00 am",15,0.5,0,0,0,0,0,-8.36469,50.6198,0,0,0,0,0,0,0
"Jul 18, 04:00 am",15,0.4,0,0,0,180,20,0.757269,61.2363,0,0,0,0,0,0,0
"Jul 18, 05:00 am",17,0.2,51,400,123,180,20,10.4481,70.9638,0.00943727,28.2202,32.8797,30,19.4866,9.0911,0.393866
"Jul 18, 06:00 am",19,0.1,77,626,302,180,20,21.1252,80.3348,0.0447631,28.6709,33.7793,30,29.0907,11.4785,1.77795
"Jul 18, 07:00 am",21,0.1,92,748,490,180,20,32.1346,90.0135,0.0829427,27.7401,33.3441,30,40.1095,11.4649,3.65568
"Jul 18, 08:00 am",22,0.1,102,821,664,180,20,43.14,100.98,0.0993564,26.6123,32.6411,30,49.6363,9.54035,5.4102
"Jul 18, 09:00 am",23,0,108,865,805,180,20,53.6667,114.987,0.0845165,25.4153,31.76,30,58.6494,6.50425,6.79506
"Jul 18, 10:00 am",24,0,129,860,894,180,20,62.7448,135.476,0.0641117,24.6638,31.1952,30,64.1628,4.37718,7.65657
"Jul 18, 11:00 am",25,0.1,384,423,776,180,20,68.1651,167.049,0.0793499,25.3902,31.6792,30,58.7734,6.21469,6.54989
"Jul 18, 12:00 pm",25,0.1,143,849,925,180,20,67.0361,204.225,0.0600138,24.4949,31.089,30,65.3911,3.94159,7.94959
"Jul 18, 01:00 pm",25,0.1,205,720,830,180,20,60.1062,231.991,0.0746176,25.0719,31.481,30,61.1708,5.47043,7.09493
"Jul 18, 02:00 pm",25,0.1,197,674,716,180,20,50.4,249.896,0.0857521,25.8106,31.974,30,55.5926,7.43487,5.99298
"Jul 18, 03:00 pm",25,0.1,174,619,569,180,20,39.6439,262.661,0.0843835,26.702,32.5282,30,48.3798,9.56517,4.54997
"Jul 18, 04:00 pm",24,0.1,143,533,398,180,20,28.5882,273.074,0.0641216,27.6811,33.088,30,39.1096,11.1826,2.86159
"Jul 18, 05:00 pm",23,0.3,100,395,220,180,20,17.6376,282.564,0.0292986,28.163,33.1201,30,29.6033,10.7414,1.22821
"Jul 18, 06:00 pm",22,0.5,41,184,63,180,20,7.13207,291.979,0.00415842,26.9374,31.5276,30,23.1192,8.62765,0.235528
"Jul 18, 07:00 pm",20,0.7,0,0,0,0,0,-2.30482,301.932,0,0,0,0,0,0,0
"Jul 18, 08:00 pm",18,0.8,0,0,0,0,0,-11.1095,312.927,0,0,0,0,0,0,0
"Jul 18, 09:00 pm",18,0.8,0,0,0,0,0,-18.3701,325.36,0,0,0,0,0,0,0
"Jul 18, 10:00 pm",17,0.7,0,0,0,0,0,-23.5257,339.373,0,0,0,0,0,0,0
"Jul 18, 11:00 pm",17,0.7,0,0,0,0,0,-26.0317,354.636,0,0,0,0,0,0,0
"Jul 19, 12:00 am",16,0.7,0,0,0,0,0,-25.5632,10.2737,0,0,0,0,0,0,0
"Jul 19, 01:00 am",16,0.8,0,0,0,0,0,-22.1846,25.2208,0,0,0,0,0,0,0
"Jul 19, 02:00 am",15,0.8,0,0,0,0,0,-16.313,38.7561,0,0,0,0,0,0,0
"Jul 19, 03:00 am",15,0.7,0,0,0,0,0,-8.51641,50.7173,0,0,0,0,0,0,0
"Jul 19, 04:00 am",16,0.5,0,0,0,180,20,0.643977,61.3488,0,0,0,0,0,0,0
"Jul 19, 05:00 am",17,0.2,57,0,57,180,20,10.3177,71.0891,0.00988006,28.329,32.9932,30,19.0683,12.2295,0.406783
"Jul 19, 06:00 am",18,0.1,101,462,266,180,20,21.0002,80.4739,0.0417262,28.8693,33.9337,30,27.1074,11.9119,1.63076
"Jul 19, 07:00 am",19,0.1,227,146,305,180,20,32.0117,90.1696,0.0573441,28.6648,33.909,30,30.8949,12.7509,2.27858
"Jul 19, 08:00 am",21,0.1,279,351,519,180,20,43.0139,101.157,0.0902818,27.5115,33.2296,30,42.276,11.2369,4.11583
"Jul 19, 09:00 am",22,0.1,367,284,595,180,20,53.5293,115.186,0.0950464,26.9317,32.8224,30,46.9967,10.0585,4.82464
"Jul 19, 10:00 am",22,0.1,428,106,523,180,20,62.5855,135.664,0.0869519,27.3464,33.0577,30,43.3854,10.7297,4.08102
"Jul 19, 11:00 am",23,0.1,452,247,681,180,20,67.9843,167.093,0.0936233,26.2728,32.3468,30,52.1375,8.48732,5.60262
"Jul 19, 12:00 pm",23,0.1,438,85,517,180,20,66.8698,204.038,0.0839105,27.2266,32.9258,30,44.1696,10.4539,4.03203
"Jul 19, 01:00 pm",23,0.1,411,259,636,180,20,59.9739,231.74,0.0933863,26.552,32.5293,30,49.9249,9.16808,5.18733
"Jul 19, 02:00 pm",22,0.2,302,31,326,180,20,50.2898,249.668,0.0595283,28.2034,33.5058,30,34.5979,12.0758,2.47658
"Jul 19, 03:00 pm",22,0.2,256,43,284,180,20,39.5432,262.464,0.0520373,28.3175,33.5288,30,32.8198,12.31,2.13866
"Jul 19, 04:00 pm",21,0.2,168,17,177,180,20,28.4887,272.899,0.0322935,28.5387,33.512,30,27.5447,12.6477,1.29843
"Jul 19, 05:00 pm",20,0.2,99,1,100,180,20,17.5338,282.406,0.0178797,28.4011,33.1931,30,23.657,12.5538,0.729541
"Jul 19, 06:00 pm",18,0.3,31,0,31,180,20,7.02086,291.834,0.00455503,27.4665,32.0402,30,19.1046,10.166,0.218495
"Jul 19, 07:00 pm",17,0.3,0,0,0,0,0,-2.43017,301.797,0,0,0,0,0,0,0
"Jul 19, 08:00 pm",17,0.2,0,0,0,0,0,-11.25,312.806,0,0,0,0,0,0,0
"Jul 19, 09:00 pm",17,0.2,0,0,0,0,0,-18.5271,325.259,0,0,0,0,0,0,0
"Jul 19, 10:00 pm",17,0.3,0,0,0,0,0,-23.6978,339.302,0,0,0,0,0,0,0
"Jul 19, 11:00 pm",17,0.4,0,0,0,0,0,-26.2139,354.604,0,0,0,0,0,0,0
"Jul 20, 12:00 am",17,0.4,0,0,0,0,0,-25.7476,10.2863,0,0,0,0,0,0,0
"Jul 20, 01:00 am",16,0.4,0,0,0,0,0,-22.3631,25.2732,0,0,0,0,0,0,0
"Jul 20, 02:00 am",16,0.4,0,0,0,0,0,-16.4805,38.8384,0,0,0,0,0,0,0
"Jul 20, 03:00 am",16,0.4,0,0,0,0,0,-8.67146,50.8203,0,0,0,0,0,0,0
"Jul 20, 04:00 am",16,0.3,0,0,0,0,0,0.530785,61.4667,0,0,0,0,0,0,0
"Jul 20, 05:00 am",17,0.2,61,72,74,180,20,10.185,71.2202,0.0104007,28.3635,33.0358,30,19.2605,11.6552,0.426479
"Jul 20, 06:00 am",18,0.1,139,87,170,180,20,20.8731,80.6191,0.030477,28.9216,33.8551,30,24.2713,12.8226,1.18619
"Jul 20, 07:00 am",19,0.1,174,9,179,180,20,31.8867,90.3323,0.0336172,28.8074,33.7821,30,25.8905,12.9113,1.32015
"Jul 20, 08:00 am",20,0.1,156,0,156,180,20,42.8854,101.342,0.0286589,28.6144,33.5395,30,26.0216,12.5694,1.1442
"Jul 20, 09:00 am",21,0.1,379,114,471,180,20,53.3889,115.393,0.0837395,27.7124,33.3289,30,40.3691,11.4195,3.70521
"Jul 20, 10:00 am",21,0.2,322,22,342,180,20,62.4223,135.862,0.0619121,28.3152,33.6327,30,34.0159,12.1393,2.54387
"Jul 20, 11:00 am",21,0.2,459,203,647,180,20,67.798,167.144,0.102982,26.9118,32.8977,30,47.4139,9.96701,5.22734
"Jul 20, 12:00 pm",22,0.2,425,327,725,180,20,66.6971,203.853,0.10201,26.2967,32.4642,30,52.1378,8.66266,6.0034
"Jul 20, 01:00 pm",22,0.3,137,811,838,180,20,59.8353,231.488,0.104607,25.741,32.1784,30,56.3656,7.57916,7.18935
"Jul 20, 02:00 pm",22,0.3,319,336,577,180,20,50.1737,249.438,0.0981063,27.2458,33.0993,30,44.6689,10.7499,4.67231
"Jul 20, 03:00 pm",21,0.3,238,412,499,180,20,39.4368,262.263,0.0904963,27.7815,33.4598,30,40.2169,11.7024,3.96035
"Jul 20, 04:00 pm",20,0.3,106,629,405,180,20,28.3837,272.721,0.0709837,28.3729,33.781,30,34.4368,12.1464,2.89782
"Jul 20, 05:00 pm",19,0.2,80,483,225,180,20,17.4245,282.245,0.0301255,28.7006,33.6389,30,25.7969,10.9909,1.1936
"Jul 20, 06:00 pm",18,0.2,39,227,66,180,20,6.90424,291.686,0.00466833,27.4843,32.061,30,19.167,10.1664,0.222901
"Jul 20, 07:00 pm",17,0.3,0,0,0,0,0,-2.56125,301.661,0,0,0,0,0,0,0
"Jul 20, 08:00 pm",16,0.3,0,0,0,0,0,-11.3965,312.683,0,0,0,0,0,0,0
"Jul 20, 09:00 pm",16,0.3,0,0,0,0,0,-18.6902,325.156,0,0,0,0,0,0,0
"Jul 20, 10:00 pm",16,0.4,0,0,0,0,0,-23.8761,339.23,0,0,0,0,0,0,0
"Jul 20, 11:00 pm",16,0.3,0,0,0,0,0,-26.4021,354.574,0,0,0,0,0,0,0
"Jul 21, 12:00 am",15,0.3,0,0,0,0,0,-25.9373,10.3023,0,0,0,0,0,0,0
"Jul 21, 01:00 am",15,0.4,0,0,0,0,0,-22.5463,25.3301,0,0,0,0,0,0,0
"Jul 21, 02:00 am",15,0.5,0,0,0,0,0,-16.6521,38.9257,0,0,0,0,0,0,0
"Jul 21, 03:00 am",15,0.5,0,0,0,0,0,-8.82973,50.9286,0,0,0,0,0,0,0
"Jul 21, 04:00 am",15,0.4,0,0,0,0,0,0.418113,61.5903,0,0,0,0,0,0,0
"Jul 21, 05:00 am",17,0.3,57,295,108,180,20,10.0501,71.357,0.00982859,28.2858,32.9505,30,19.3465,9.9332,0.406788
"Jul 21, 06:00 am",18,0.2,97,511,278,180,20,20.7439,80.7703,0.0434359,28.8967,33.9786,30,27.2075,11.8575,1.69409
"Jul 21, 07:00 am",20,0.2,123,638,458,180,20,31.7597,90.5014,0.0818264,28.0778,33.6271,30,37.4677,11.9814,3.44928
"Jul 21, 08:00 am",21,0.2,138,720,627,180,20,42.7546,101.534,0.103774,27.0436,33.0049,30,46.4196,10.485,5.12517
"Jul 21, 09:00 am",22,0.2,146,776,768,180,20,53.2457,115.608,0.103199,26.0427,32.3255,30,54.0959,8.26182,6.50498
"Jul 21, 10:00 am",23,0.2,133,835,873,180,20,62.2551,136.068,0.0895397,25.2612,31.76,30,59.8414,6.24408,7.48064
"Jul 21, 11:00 am",24,0.2,135,847,919,180,20,67.6065,167.203,0.0762398,24.8216,31.4153,30,63.0235,5.01794,7.92546
"Jul 21, 12:00 pm",24,0.2,137,842,910,180,20,66.518,203.671,0.0777153,24.8803,31.4551,30,62.6016,5.17114,7.83953
"Jul 21, 01:00 pm",25,0.2,143,811,843,180,20,59.6904,231.234,0.080236,25.1395,31.5849,30,60.7054,5.77318,7.25253
"Jul 21, 02:00 pm",24,0.2,136,777,732,180,20,50.0517,249.203,0.0949995,25.9913,32.1935,30,54.3694,8.03862,6.15906
"Jul 21, 03:00 pm",24,0.2,125,721,582,180,20,39.3249,262.058,0.0908897,26.8786,32.7354,30,47.2478,10.0354,4.67836
"Jul 21, 04:00 pm",23,0.2,107,634,407,180,20,28.2733,272.54,0.0673341,27.8618,33.2818,30,38.0065,11.4371,2.92386
"Jul 21, 05:00 pm",22,0.3,80,489,225,180,20,17.3098,282.081,0.0290174,28.2817,33.2284,30,28.6174,10.5341,1.19914
"Jul 21, 06:00 pm",20,0.4,38,227,65,180,20,6.78223,291.535,0.00412329,27.1452,31.7213,30,21.0688,9.21241,0.216871
"Jul 21, 07:00 pm",18,0.4,0,0,0,0,0,-2.69801,301.522,0,0,0,0,0,0,0
"Jul 21, 08:00 pm",17,0.4,0,0,0,0,0,-11.5488,312.559,0,0,0,0,0,0,0
"Jul 21, 09:00 pm",17,0.4,0,0,0,0,0,-18.8593,325.053,0,0,0,0,0,0,0
"Jul 21, 10:00 pm",17,0.4,0,0,0,0,0,-24.0605,339.159,0,0,0,0,0,0,0
"Jul 21, 11:00 pm",17,0.4,0,0,0,0,0,-26.5961,354.546,0,0,0,0,0,0,0
"Jul 22, 12:00 am",17,0.4,0,0,0,0,0,-26.1324,10.3217,0,0,0,0,0,0,0
"Jul 22, 01:00 am",17,0.4,0,0,0,0,0,-22.7341,25.3914,0,0,0,0,0,0,0
"Jul 22, 02:00 am",17,0.4,0,0,0,0,0,-16.8274,39.0182,0,0,0,0,0,0,0
"Jul 22, 03:00 am",17,0.4,0,0,0,0,0,-8.99114,51.0424,0,0,0,0,0,0,0
"Jul 22, 04:00 am",17,0.3,0,0,0,0,0,0.306414,61.7194,0,0,0,0,0,0,0
"Jul 22, 05:00 am",19,0.1,58,253,101,180,20,9.91296,71.4995,0.00937371,27.9577,32.6265,30,21.4426,9.76655,0.406168
"Jul 22, 06:00 am",21,0.1,104,460,266,180,20,20.6127,80.9275,0.0402781,28.4235,33.4963,30,30.1362,11.4614,1.6378
"Jul 22, 07:00 am",24,0.1,136,587,443,180,20,31.6306,90.677,0.0727623,27.4707,33.0033,30,41.5123,10.9775,3.35551
"Jul 22, 08:00 am",26,0.1,159,663,608,180,20,42.6216,101.733,0.0830169,26.3085,32.2385,30,51.5032,8.63331,4.98571
"Jul 22, 09:00 am",27,0.1,178,706,743,180,20,53.0997,115.831,0.0728805,25.3281,31.5618,30,59.1574,6.01269,6.31513
"Jul 22, 10:00 am",28,0.1,193,728,836,180,20,62.084,136.282,0.0528535,24.5677,31.0026,30,64.823,3.80629,7.23545
"Jul 22, 11:00 am",29,0.1,205,730,879,180,20,67.4097,167.269,0.0366952,24.1391,30.6611,30,67.9653,2.49646,7.65548
"Jul 22, 12:00 pm",29,0.2,213,715,868,180,20,66.3327,203.493,0.0479891,24.3828,30.8835,30,66.1875,3.31187,7.53944
"Jul 22, 01:00 pm",29,0.2,216,682,804,180,20,59.5391,230.979,0.0591874,24.8006,31.1648,30,63.0926,4.45662,6.91025
"Jul 22, 02:00 pm",29,0.3,209,634,694,180,20,49.9237,248.966,0.0758604,25.6126,31.7381,30,56.9374,6.75708,5.83351
"Jul 22, 03:00 pm",28,0.3,159,0,159,180,20,39.2073,261.851,0.0250444,27.4825,32.4316,30,33.7599,10.7817,1.17376
"Jul 22, 04:00 pm",27,0.3,163,449,375,180,20,28.1574,272.356,0.0586188,27.4364,32.8123,30,40.4971,10.7442,2.73237
"Jul 22, 05:00 pm",26,0.3,110,316,203,180,20,17.1896,281.914,0.026653,27.7225,32.6742,30,32.3024,10.2866,1.1932
"Jul 22, 06:00 pm",24,0.4,40,118,54,180,20,6.65484,291.381,0.003754,26.6515,31.2491,30,25.1955,7.49514,0.242675
"Jul 22, 07:00 pm",22,0.4,0,0,0,0,0,-2.84045,301.381,0,0,0,0,0,0,0
"Jul 22, 08:00 pm",22,0.4,0,0,0,0,0,-11.7069,312.433,0,0,0,0,0,0,0
"Jul 22, 09:00 pm",21,0.4,0,0,0,0,0,-19.0345,324.949,0,0,0,0,0,0,0
"Jul 22, 10:00 pm",21,0.4,0,0,0,0,0,-24.2509,339.088,0,0,0,0,0,0,0
"Jul 22, 11:00 pm",20,0.3,0,0,0,0,0,-26.796,354.52,0,0,0,0,0,0,0
"Jul 23, 12:00 am",20,0.3,0,0,0,0,0,-26.3328,10.3444,0,0,0,0,0,0,0
"Jul 23, 01:00 am",20,0.3,0,0,0,0,0,-22.9265,25.4573,0,0,0,0,0,0,0
"Jul 23, 02:00 am",20,0.3,0,0,0,0,0,-17.0066,39.1159,0,0,0,0,0,0,0
"Jul 23, 03:00 am",20,0.4,0,0,0,0,0,-9.15562,51.1615,0,0,0,0,0,0,0
